;train/reward;Steps;Wall_Time
0;-10.442105293273926;2560;1651266374.5445035
1;-10.12526798248291;5120;1651266375.9814107
2;-10.392097473144531;7680;1651266377.3589272
3;-10.229473114013672;10240;1651266378.7417054
4;-10.041597366333008;12800;1651266380.13531
5;-9.55500602722168;15360;1651266381.5267973
6;-9.523822784423828;17920;1651266382.9218657
7;-9.552978515625;20480;1651266384.3256128
8;-10.228772163391113;23040;1651266385.717338
9;-10.416251182556152;25600;1651266387.1114087
10;-10.56568717956543;28160;1651266388.5106974
11;-10.246931076049805;30720;1651266389.9092598
12;-10.141948699951172;33280;1651266391.2893763
13;-10.264886856079102;35840;1651266392.6662548
14;-10.26416015625;38400;1651266394.04894
15;-10.148908615112305;40960;1651266395.4286432
16;-10.166589736938477;43520;1651266396.8293195
17;-9.99575138092041;46080;1651266398.2477255
18;-9.702667236328125;48640;1651266399.6336696
19;-9.677462577819824;51200;1651266401.0429275
20;-9.731073379516602;53760;1651266402.4275963
21;-9.358182907104492;56320;1651266403.8123746
22;-9.244738578796387;58880;1651266405.1886926
23;-9.453219413757324;61440;1651266406.5624216
24;-9.871064186096191;64000;1651266407.9382975
25;-10.239134788513184;66560;1651266409.3104432
26;-10.493842124938965;69120;1651266410.7077281
27;-10.451711654663086;71680;1651266412.093227
28;-10.41983699798584;74240;1651266413.4768937
29;-10.489392280578613;76800;1651266414.8612258
30;-10.156697273254395;79360;1651266416.2457309
31;-9.895817756652832;81920;1651266417.6336045
32;-10.076866149902344;84480;1651266419.0293758
33;-10.200249671936035;87040;1651266420.4088573
34;-10.18221664428711;89600;1651266421.791533
35;-10.167616844177246;92160;1651266423.1687691
36;-9.983293533325195;94720;1651266424.570231
37;-9.811370849609375;97280;1651266425.9654055
38;-9.802021980285645;99840;1651266427.338617
39;-9.391732215881348;102400;1651266428.7232876
40;-9.01526927947998;104960;1651266430.1146567
41;-9.130952835083008;107520;1651266431.5082576
42;-9.447840690612793;110080;1651266432.9050915
43;-9.98723030090332;112640;1651266434.306587
44;-10.19669246673584;115200;1651266435.682788
45;-10.510586738586426;117760;1651266437.0632062
46;-10.559284210205078;120320;1651266438.4358318
47;-10.50644302368164;122880;1651266439.802638
48;-10.275674819946289;125440;1651266441.1803207
49;-10.280393600463867;128000;1651266442.5686238
50;-10.111077308654785;130560;1651266443.9481585
51;-10.329364776611328;133120;1651266445.3302069
52;-10.195619583129883;135680;1651266446.7276492
53;-10.121267318725586;138240;1651266448.116629
54;-9.983098983764648;140800;1651266449.4976504
55;-9.96389102935791;143360;1651266450.8762271
56;-10.019598960876465;145920;1651266452.268466
57;-9.9658203125;148480;1651266453.64488
58;-9.661445617675781;151040;1651266455.019871
59;-9.339057922363281;153600;1651266456.4096966
60;-9.005064964294434;156160;1651266457.7963002
61;-9.002552032470703;158720;1651266459.198321
62;-9.057137489318848;161280;1651266460.5968432
63;-9.49030876159668;163840;1651266461.98569
64;-10.114338874816895;166400;1651266463.3748004
65;-10.450901985168457;168960;1651266464.7450967
66;-10.517364501953125;171520;1651266466.1348665
67;-10.297595977783203;174080;1651266467.514996
68;-10.253336906433105;176640;1651266468.9054427
69;-10.03217601776123;179200;1651266470.2968063
70;-10.085355758666992;181760;1651266471.685358
71;-10.058671951293945;184320;1651266473.065901
72;-10.29049015045166;186880;1651266474.4507394
73;-10.063746452331543;189440;1651266475.825244
74;-10.29920768737793;192000;1651266477.197164
75;-10.258628845214844;194560;1651266478.5825937
76;-10.306146621704102;197120;1651266479.9726431
77;-10.334603309631348;199680;1651266481.376114
78;-10.310443878173828;202240;1651266482.769849
79;-10.255359649658203;204800;1651266484.165579
80;-10.040353775024414;207360;1651266485.5374954
81;-10.148130416870117;209920;1651266486.9234414
82;-10.002694129943848;212480;1651266488.31222
83;-10.022236824035645;215040;1651266489.7020676
84;-9.95305061340332;217600;1651266491.0751626
85;-10.060441970825195;220160;1651266492.4571965
86;-10.13970947265625;222720;1651266493.8284004
87;-10.246626853942871;225280;1651266495.2001352
88;-10.315479278564453;227840;1651266496.5946417
89;-10.119742393493652;230400;1651266497.9818468
90;-9.994039535522461;232960;1651266499.3739417
91;-9.74765682220459;235520;1651266500.7696545
92;-9.904143333435059;238080;1651266502.1572754
93;-9.921113967895508;240640;1651266503.5322766
94;-10.09988784790039;243200;1651266504.9211922
95;-10.272346496582031;245760;1651266506.324505
96;-10.093364715576172;248320;1651266507.7136295
97;-10.099503517150879;250880;1651266509.1090522
98;-10.230701446533203;253440;1651266510.4886258
99;-9.811275482177734;256000;1651266511.8615134
100;-9.870366096496582;258560;1651266521.01184
101;-9.768217086791992;261120;1651266522.4225864
102;-9.820977210998535;263680;1651266523.798731
103;-9.932756423950195;266240;1651266525.165435
104;-10.019023895263672;268800;1651266526.541829
105;-9.939988136291504;271360;1651266527.9189107
106;-10.158548355102539;273920;1651266529.29769
107;-10.067092895507812;276480;1651266530.699648
108;-9.766798973083496;279040;1651266532.086193
109;-10.000930786132812;281600;1651266533.4704235
110;-10.204705238342285;284160;1651266534.85427
111;-9.865825653076172;286720;1651266536.2391129
112;-10.014790534973145;289280;1651266537.6323488
113;-9.868439674377441;291840;1651266539.0278625
114;-9.894116401672363;294400;1651266540.4202774
115;-10.004961967468262;296960;1651266541.7909474
116;-9.977952003479004;299520;1651266543.1564138
117;-9.943439483642578;302080;1651266544.5355237
118;-9.93438720703125;304640;1651266545.9059606
119;-9.721946716308594;307200;1651266547.285529
120;-9.958758354187012;309760;1651266548.6794498
