;train/reward;Steps;Wall_Time
0;-10.220691680908203;2560;1648953040.5021122
1;-9.707308769226074;5120;1648953041.4270995
2;-9.459073066711426;7680;1648953042.3304493
3;-9.092363357543945;10240;1648953043.2307196
4;-8.793999671936035;12800;1648953044.126239
5;-8.299379348754883;15360;1648953045.0226715
6;-8.099078178405762;17920;1648953045.9217072
7;-7.825069427490234;20480;1648953046.8164728
8;-7.674587726593018;23040;1648953047.7117903
9;-7.6200480461120605;25600;1648953048.6056457
10;-7.347916126251221;28160;1648953049.4986587
11;-7.470051288604736;30720;1648953050.4020717
12;-7.137988090515137;33280;1648953051.3110414
13;-7.226990699768066;35840;1648953052.216123
14;-7.094173908233643;38400;1648953053.1223657
15;-7.075364112854004;40960;1648953054.0231428
16;-7.0248541831970215;43520;1648953054.9171705
17;-6.981940746307373;46080;1648953055.8138812
18;-6.800539016723633;48640;1648953056.7077224
19;-6.808229923248291;51200;1648953057.6029751
20;-6.788604736328125;53760;1648953058.4998085
21;-6.4818902015686035;56320;1648953059.392739
22;-6.5803117752075195;58880;1648953060.2905734
23;-6.5293707847595215;61440;1648953061.18548
24;-6.556098937988281;64000;1648953062.0830688
25;-6.5046305656433105;66560;1648953062.9760053
26;-6.525022029876709;69120;1648953063.8822982
27;-6.419727802276611;71680;1648953064.7855144
28;-6.29675817489624;74240;1648953065.6863098
29;-6.508879661560059;76800;1648953066.6039298
30;-6.35024356842041;79360;1648953067.4978883
31;-6.242342472076416;81920;1648953068.3944461
32;-6.27287483215332;84480;1648953069.2874713
33;-6.233835697174072;87040;1648953070.1836865
34;-6.267895221710205;89600;1648953071.0786457
35;-6.225260257720947;92160;1648953071.9733355
36;-6.190749645233154;94720;1648953072.869969
37;-6.1549601554870605;97280;1648953073.7632139
38;-6.423485279083252;99840;1648953074.6613266
39;-6.33090877532959;102400;1648953075.5534093
40;-6.530226707458496;104960;1648953076.4468534
41;-6.481812953948975;107520;1648953077.35852
42;-6.871955871582031;110080;1648953078.2585316
43;-6.634881496429443;112640;1648953079.168698
44;-6.509091854095459;115200;1648953080.0628533
45;-6.39378023147583;117760;1648953080.9571705
46;-6.304056644439697;120320;1648953081.8503742
47;-6.160682201385498;122880;1648953082.7496643
48;-6.2252349853515625;125440;1648953083.6441178
49;-6.204538345336914;128000;1648953084.5365257
50;-6.125808238983154;130560;1648953085.4322388
51;-6.221799373626709;133120;1648953086.3274794
52;-6.355899333953857;135680;1648953087.2219121
53;-6.432778835296631;138240;1648953088.11369
54;-6.352778434753418;140800;1648953089.0068035
55;-6.429715156555176;143360;1648953089.916969
56;-6.312121391296387;145920;1648953090.8211582
57;-6.671194553375244;148480;1648953091.7208092
58;-6.652782440185547;151040;1648953092.6283
59;-6.733084201812744;153600;1648953093.5244484
60;-6.7079572677612305;156160;1648953094.417798
61;-6.703011512756348;158720;1648953095.313607
62;-6.765974044799805;161280;1648953096.208906
63;-6.63909912109375;163840;1648953097.1016192
64;-6.846305847167969;166400;1648953097.9972286
65;-6.845931053161621;168960;1648953098.8930886
66;-7.157463073730469;171520;1648953099.7859852
67;-7.378188133239746;174080;1648953100.6789525
68;-7.564979553222656;176640;1648953101.5735624
69;-7.342670917510986;179200;1648953102.4697263
70;-7.012735843658447;181760;1648953103.3820112
71;-6.887395858764648;184320;1648953104.2840555
72;-7.062987804412842;186880;1648953105.1917744
73;-6.807868003845215;189440;1648953106.0893066
74;-6.99368143081665;192000;1648953106.9865804
75;-7.032846450805664;194560;1648953107.880747
76;-7.007283687591553;197120;1648953108.7764142
77;-7.325699806213379;199680;1648953109.6697564
78;-7.314914703369141;202240;1648953110.5653043
79;-7.357187747955322;204800;1648953111.4625657
80;-7.399172782897949;207360;1648953112.356933
81;-7.255686283111572;209920;1648953113.250948
82;-6.803444862365723;212480;1648953114.1444442
83;-6.658003330230713;215040;1648953115.044874
84;-6.317785739898682;217600;1648953115.9561613
85;-6.166527271270752;220160;1648953116.8588135
86;-5.9179840087890625;222720;1648953117.7577753
87;-5.839582920074463;225280;1648953118.6676114
88;-5.8015289306640625;227840;1648953119.5646923
89;-5.957432270050049;230400;1648953120.45949
90;-6.04636287689209;232960;1648953121.3550727
91;-6.088688373565674;235520;1648953122.2486987
92;-6.120981693267822;238080;1648953123.145218
93;-6.128322601318359;240640;1648953124.0395787
94;-6.211616516113281;243200;1648953124.9348245
95;-6.272031307220459;245760;1648953125.8302414
96;-6.954734802246094;248320;1648953126.724726
97;-7.395446300506592;250880;1648953127.6187267
98;-7.7731194496154785;253440;1648953128.5165532
99;-8.018654823303223;256000;1648953129.4254694
100;-8.159844398498535;258560;1648953137.764087
101;-8.003022193908691;261120;1648953138.680369
102;-7.818698883056641;263680;1648953139.575107
103;-7.139814376831055;266240;1648953140.470193
104;-6.370779037475586;268800;1648953141.3665748
105;-6.021322727203369;271360;1648953142.2845683
106;-5.732838153839111;273920;1648953143.1873796
107;-6.037144184112549;276480;1648953144.0954616
108;-6.274221420288086;279040;1648953144.993587
109;-6.816172122955322;281600;1648953145.887617
110;-7.261362552642822;284160;1648953146.783023
111;-6.928304672241211;286720;1648953147.6788383
112;-6.483597278594971;289280;1648953148.5722075
113;-6.232196807861328;291840;1648953149.4682162
114;-6.09639835357666;294400;1648953150.363075
115;-6.834410190582275;296960;1648953151.2595527
116;-6.843189239501953;299520;1648953152.1561193
117;-7.1745285987854;302080;1648953153.0530982
118;-7.554439544677734;304640;1648953153.9495254
119;-7.808098793029785;307200;1648953154.8598425
120;-8.236123085021973;309760;1648953155.763483
121;-8.713977813720703;312320;1648953156.6663504
122;-8.260576248168945;314880;1648953157.5784771
123;-7.733619213104248;317440;1648953158.47386
124;-7.661473274230957;320000;1648953159.3680139
125;-7.226556301116943;322560;1648953160.264561
126;-7.202756881713867;325120;1648953161.1620638
127;-6.8944807052612305;327680;1648953162.0590494
128;-6.1504316329956055;330240;1648953162.9543586
129;-5.781956195831299;332800;1648953163.8509028
130;-5.747251510620117;335360;1648953164.7448454
131;-6.121554851531982;337920;1648953165.6394138
132;-6.3712968826293945;340480;1648953166.5370963
133;-6.827146530151367;343040;1648953167.4315257
134;-7.373146057128906;345600;1648953168.3523638
135;-7.191885948181152;348160;1648953169.2529862
136;-7.430271148681641;350720;1648953170.1660824
137;-7.5992841720581055;353280;1648953171.070575
138;-8.052637100219727;355840;1648953171.965276
139;-8.1545991897583;358400;1648953172.862049
140;-7.659409523010254;360960;1648953173.7560642
141;-7.526266574859619;363520;1648953174.6525922
142;-6.418430328369141;366080;1648953175.549462
143;-6.073878288269043;368640;1648953176.4457598
144;-6.17255973815918;371200;1648953177.3420427
145;-6.007673740386963;373760;1648953178.2368262
146;-5.832963943481445;376320;1648953179.1310654
147;-5.854663848876953;378880;1648953180.025616
148;-5.865164756774902;381440;1648953180.936803
149;-5.964008808135986;384000;1648953181.837533
150;-6.17421293258667;386560;1648953182.7428353
151;-6.104543209075928;389120;1648953183.6556985
152;-6.3157124519348145;391680;1648953184.5543644
153;-6.689243316650391;394240;1648953185.452603
154;-6.785177230834961;396800;1648953186.3490384
155;-6.777560234069824;399360;1648953187.2445595
156;-6.991814613342285;401920;1648953188.1383138
157;-7.439848899841309;404480;1648953189.0336027
158;-7.119814395904541;407040;1648953189.933688
159;-6.454661846160889;409600;1648953190.8280714
160;-6.4231743812561035;412160;1648953191.7240915
161;-6.849847793579102;414720;1648953192.6182745
162;-6.701416969299316;417280;1648953193.516049
163;-6.382130146026611;419840;1648953194.4351637
164;-6.426170349121094;422400;1648953195.34039
165;-6.288722038269043;424960;1648953196.2527392
166;-6.164022445678711;427520;1648953197.1489587
167;-6.8780293464660645;430080;1648953198.0445187
168;-8.467809677124023;432640;1648953198.9422483
169;-9.21341609954834;435200;1648953199.8377619
170;-8.903162002563477;437760;1648953200.7316864
171;-8.736857414245605;440320;1648953201.625232
172;-8.135348320007324;442880;1648953202.5213685
173;-7.862424373626709;445440;1648953203.417876
174;-7.62147331237793;448000;1648953204.3123488
175;-7.133238792419434;450560;1648953205.206368
176;-5.82999324798584;453120;1648953206.102284
177;-5.787818908691406;455680;1648953207.009558
178;-5.944220542907715;458240;1648953207.9122763
179;-6.294814586639404;460800;1648953208.8154068
180;-6.399597644805908;463360;1648953209.7197306
181;-6.530194282531738;465920;1648953210.6181977
182;-6.831823348999023;468480;1648953211.5127099
183;-7.132290363311768;471040;1648953212.4082859
184;-7.698172569274902;473600;1648953213.3050537
185;-8.280878067016602;476160;1648953214.2006075
186;-8.76743221282959;478720;1648953215.0966554
187;-8.336190223693848;481280;1648953215.9914052
188;-8.394344329833984;483840;1648953216.8877366
189;-8.016366004943848;486400;1648953217.7842226
190;-7.855904579162598;488960;1648953218.6807003
191;-7.233504772186279;491520;1648953219.5888646
192;-6.341876983642578;494080;1648953220.4904108
193;-6.317209720611572;496640;1648953221.392055
194;-6.219855785369873;499200;1648953222.307013
195;-5.9318742752075195;501760;1648953223.2019203
196;-5.830217361450195;504320;1648953224.0963502
197;-5.837738513946533;506880;1648953224.991504
198;-6.096247673034668;509440;1648953225.8858445
199;-6.062633514404297;512000;1648953226.782936
200;-6.085771560668945;514560;1648953235.1358843
201;-6.041325569152832;517120;1648953236.0571725
202;-5.907104015350342;519680;1648953236.9588509
203;-6.069655895233154;522240;1648953237.852562
204;-5.882833957672119;524800;1648953238.7506175
205;-5.976710319519043;527360;1648953239.6450174
206;-6.19027042388916;529920;1648953240.540724
207;-7.039540767669678;532480;1648953241.4421294
208;-7.873441219329834;535040;1648953242.337788
209;-8.349529266357422;537600;1648953243.2340844
210;-7.856846332550049;540160;1648953244.1289546
211;-7.604974269866943;542720;1648953245.023923
212;-7.227151870727539;545280;1648953245.9349093
213;-7.363734245300293;547840;1648953246.839943
214;-7.238020420074463;550400;1648953247.7436657
215;-7.448378562927246;552960;1648953248.639253
216;-7.911699295043945;555520;1648953249.5350974
217;-8.83694839477539;558080;1648953250.432992
218;-9.48060417175293;560640;1648953251.327654
219;-9.42345905303955;563200;1648953252.2211611
220;-9.317805290222168;565760;1648953253.1160898
221;-8.020930290222168;568320;1648953254.0105512
222;-7.052381992340088;570880;1648953254.9069963
223;-6.244345664978027;573440;1648953255.8015823
224;-5.942235946655273;576000;1648953256.6945496
225;-5.840707778930664;578560;1648953257.5890307
226;-5.755944728851318;581120;1648953258.4971817
227;-5.52974271774292;583680;1648953259.401803
228;-5.2890472412109375;586240;1648953260.3029337
229;-5.597929954528809;588800;1648953261.2116666
230;-6.306814670562744;591360;1648953262.1090312
231;-7.188194751739502;593920;1648953263.0039692
232;-8.441678047180176;596480;1648953263.8988829
233;-8.121898651123047;599040;1648953264.7954483
234;-6.9134907722473145;601600;1648953265.69081
235;-6.139017581939697;604160;1648953266.5854685
236;-6.241148471832275;606720;1648953267.479084
237;-5.726985931396484;609280;1648953268.3744962
238;-5.694512367248535;611840;1648953269.2716641
239;-5.807219982147217;614400;1648953270.1674929
240;-5.829658031463623;616960;1648953271.0744717
241;-6.114805221557617;619520;1648953271.9799669
242;-6.309176445007324;622080;1648953272.8822072
243;-6.57070255279541;624640;1648953273.7985
244;-6.671920299530029;627200;1648953274.6980162
245;-6.711413383483887;629760;1648953275.5923045
246;-7.883700370788574;632320;1648953276.4896648
247;-8.487130165100098;634880;1648953277.3837483
248;-8.275947570800781;637440;1648953278.2801096
249;-7.783105373382568;640000;1648953279.175555
250;-8.470459938049316;642560;1648953280.0691998
251;-8.630510330200195;645120;1648953280.9669392
252;-8.525638580322266;647680;1648953281.8617177
253;-7.967198848724365;650240;1648953282.757563
254;-7.56048583984375;652800;1648953283.6559682
255;-6.942704677581787;655360;1648953284.5732388
256;-6.564707279205322;657920;1648953285.475521
257;-6.417864799499512;660480;1648953286.3866055
258;-6.744517803192139;663040;1648953287.2839098
259;-6.232099533081055;665600;1648953288.1807294
260;-5.856354713439941;668160;1648953289.075828
261;-6.0015788078308105;670720;1648953289.9714558
262;-6.235323905944824;673280;1648953290.8665168
263;-6.795456409454346;675840;1648953291.7650614
264;-7.624969005584717;678400;1648953292.6597729
265;-8.348910331726074;680960;1648953293.5570824
266;-8.479098320007324;683520;1648953294.4519963
267;-7.873779296875;686080;1648953295.3452802
268;-5.911879062652588;688640;1648953296.2416153
269;-5.707165241241455;691200;1648953297.15923
270;-5.724870204925537;693760;1648953298.0699246
271;-7.040515422821045;696320;1648953298.9727407
272;-7.235452175140381;698880;1648953299.885073
273;-7.365744113922119;701440;1648953300.7797074
274;-7.593676567077637;704000;1648953301.6743014
275;-8.30953598022461;706560;1648953302.5778317
276;-9.010016441345215;709120;1648953303.472765
277;-9.24281120300293;711680;1648953304.3680465
278;-8.102800369262695;714240;1648953305.2621665
279;-6.4126996994018555;716800;1648953306.1581933
280;-6.052016735076904;719360;1648953307.056357
281;-6.528807163238525;721920;1648953307.950178
282;-7.112573623657227;724480;1648953308.8463886
283;-6.575874328613281;727040;1648953309.7399688
284;-6.612029075622559;729600;1648953310.6625485
285;-7.846274375915527;732160;1648953311.568566
286;-9.565930366516113;734720;1648953312.4849937
287;-10.648547172546387;737280;1648953313.3830729
288;-10.47205638885498;739840;1648953314.2798448
289;-9.392277717590332;742400;1648953315.1765583
290;-9.420462608337402;744960;1648953316.0733383
291;-8.85059642791748;747520;1648953316.9698312
292;-6.6161370277404785;750080;1648953317.8629632
293;-6.061804294586182;752640;1648953318.7593412
294;-5.84558629989624;755200;1648953319.6549175
295;-6.304385185241699;757760;1648953320.5521953
296;-7.385347843170166;760320;1648953321.448054
297;-7.578702449798584;762880;1648953322.3422735
298;-8.138731002807617;765440;1648953323.2628276
299;-7.9471259117126465;768000;1648953324.165342
300;-7.668543338775635;770560;1648953332.498206
301;-6.9998884201049805;773120;1648953333.4185984
302;-6.132392406463623;775680;1648953334.3235247
303;-5.813848972320557;778240;1648953335.2176301
304;-5.606131553649902;780800;1648953336.1310117
305;-5.514590740203857;783360;1648953337.0384169
306;-5.524570941925049;785920;1648953337.939478
307;-6.022522449493408;788480;1648953338.8503807
308;-7.122390270233154;791040;1648953339.7480612
309;-8.927640914916992;793600;1648953340.6448941
310;-9.279404640197754;796160;1648953341.5396063
311;-9.262543678283691;798720;1648953342.4337728
312;-8.48963451385498;801280;1648953343.328445
313;-6.543754577636719;803840;1648953344.2246072
314;-5.906713962554932;806400;1648953345.1211576
315;-6.032951354980469;808960;1648953346.0171373
316;-6.599788665771484;811520;1648953346.912517
317;-6.7310333251953125;814080;1648953347.8068917
318;-6.7307000160217285;816640;1648953348.7022612
319;-8.303487777709961;819200;1648953349.6269548
320;-8.992984771728516;821760;1648953350.5311072
321;-9.343280792236328;824320;1648953351.446607
322;-9.50577449798584;826880;1648953352.3411512
323;-9.471787452697754;829440;1648953353.2402475
324;-9.046738624572754;832000;1648953354.1359875
325;-8.336785316467285;834560;1648953355.030241
326;-8.10401725769043;837120;1648953355.926325
327;-7.622071266174316;839680;1648953356.820368
328;-6.057497978210449;842240;1648953357.7166376
329;-5.625751972198486;844800;1648953358.6114736
330;-6.16425085067749;847360;1648953359.5056243
331;-7.478408336639404;849920;1648953360.40159
332;-8.711912155151367;852480;1648953361.2957494
333;-9.56266975402832;855040;1648953362.2167928
334;-9.69031047821045;857600;1648953363.125301
335;-9.817164421081543;860160;1648953364.0406983
336;-9.426453590393066;862720;1648953364.9395978
337;-9.085572242736816;865280;1648953365.8340578
338;-8.102807998657227;867840;1648953366.733507
339;-6.3703203201293945;870400;1648953367.6301653
340;-5.963641166687012;872960;1648953368.5250022
341;-5.751641750335693;875520;1648953369.4176695
342;-5.653537273406982;878080;1648953370.3133836
343;-5.723264217376709;880640;1648953371.2084928
344;-5.766837120056152;883200;1648953372.10606
345;-6.151943206787109;885760;1648953373.0023117
346;-6.879054546356201;888320;1648953373.8970852
347;-6.944640636444092;890880;1648953374.8135655
348;-7.024548530578613;893440;1648953375.714959
349;-7.633375644683838;896000;1648953376.6277385
350;-8.102110862731934;898560;1648953377.5345812
351;-7.274876117706299;901120;1648953378.4327064
352;-7.120795726776123;903680;1648953379.329384
353;-7.346696376800537;906240;1648953380.224017
354;-7.39393949508667;908800;1648953381.1206121
355;-6.877938270568848;911360;1648953382.0176961
356;-6.402322769165039;913920;1648953382.9126804
357;-6.22441291809082;916480;1648953383.8079236
358;-6.797580718994141;919040;1648953384.7017946
359;-7.738922119140625;921600;1648953385.5970545
360;-8.599395751953125;924160;1648953386.4947534
361;-9.912278175354004;926720;1648953387.4091418
362;-9.912612915039062;929280;1648953388.3126013
363;-9.760405540466309;931840;1648953389.2145188
364;-9.828404426574707;934400;1648953390.127429
365;-9.544214248657227;936960;1648953391.0242665
366;-9.688237190246582;939520;1648953391.920633
367;-9.112448692321777;942080;1648953392.8137777
368;-9.004864692687988;944640;1648953393.711165
369;-8.052745819091797;947200;1648953394.6054556
370;-6.860736846923828;949760;1648953395.501573
371;-6.38458776473999;952320;1648953396.3992424
372;-6.362959384918213;954880;1648953397.2929144
373;-6.117916584014893;957440;1648953398.18893
374;-5.834305286407471;960000;1648953399.0834577
375;-5.723336219787598;962560;1648953400.0596185
376;-6.06070613861084;965120;1648953400.9774294
377;-6.485462188720703;967680;1648953401.8811622
378;-6.737708568572998;970240;1648953402.7975898
379;-6.6689558029174805;972800;1648953403.6939745
380;-7.347027778625488;975360;1648953404.5921116
381;-7.122105121612549;977920;1648953405.4883738
382;-7.116851329803467;980480;1648953406.3851936
383;-6.910377502441406;983040;1648953407.2824519
384;-7.104580879211426;985600;1648953408.1767893
385;-7.825527667999268;988160;1648953409.0726154
386;-8.18669319152832;990720;1648953409.9724784
387;-8.95016860961914;993280;1648953410.8698933
388;-8.910296440124512;995840;1648953411.7742531
389;-9.489686965942383;998400;1648953412.6686893
390;-10.385963439941406;1000960;1648953413.5903895
391;-10.47172737121582;1003520;1648953414.5005429
392;-10.00441837310791;1006080;1648953415.4150932
393;-8.53968620300293;1008640;1648953416.312829
394;-7.150792598724365;1011200;1648953417.2114348
395;-6.251566410064697;1013760;1648953418.1082342
396;-6.227863311767578;1016320;1648953419.00642
397;-5.720479965209961;1018880;1648953419.9034805
398;-5.828978538513184;1021440;1648953420.798368
399;-5.800808429718018;1024000;1648953421.6971753
400;-6.0534186363220215;1026560;1648953430.0584207
401;-6.2278313636779785;1029120;1648953430.970614
402;-6.444469928741455;1031680;1648953431.867336
403;-6.662815570831299;1034240;1648953432.7645955
404;-6.806337356567383;1036800;1648953433.6609805
405;-7.463218688964844;1039360;1648953434.5573473
406;-7.367426872253418;1041920;1648953435.454757
407;-7.092594623565674;1044480;1648953436.3498719
408;-6.96221923828125;1047040;1648953437.2469246
409;-7.203014850616455;1049600;1648953438.1444077
410;-7.458386421203613;1052160;1648953439.0582256
411;-7.270908355712891;1054720;1648953439.9626205
412;-6.784797668457031;1057280;1648953440.8743615
413;-6.276162624359131;1059840;1648953441.7736385
414;-6.555746078491211;1062400;1648953442.6719873
415;-6.532970905303955;1064960;1648953443.5694418
416;-6.4526286125183105;1067520;1648953444.4632094
417;-6.693879127502441;1070080;1648953445.3595822
418;-8.03610897064209;1072640;1648953446.2557902
419;-9.361153602600098;1075200;1648953447.1528757
420;-9.443310737609863;1077760;1648953448.0507326
421;-8.481668472290039;1080320;1648953448.944483
422;-7.909616947174072;1082880;1648953449.8414078
423;-7.606266975402832;1085440;1648953450.736893
424;-6.876829147338867;1088000;1648953451.6594186
425;-8.67259407043457;1090560;1648953452.567572
426;-8.882806777954102;1093120;1648953453.4778965
427;-8.046653747558594;1095680;1648953454.3841224
428;-6.9278059005737305;1098240;1648953455.2793677
429;-7.255735397338867;1100800;1648953456.1789603
430;-6.88685941696167;1103360;1648953457.0747595
431;-6.58343505859375;1105920;1648953457.9702487
432;-6.237624645233154;1108480;1648953458.8683245
433;-6.169253826141357;1111040;1648953459.7624042
434;-6.5713019371032715;1113600;1648953460.659558
435;-6.810013771057129;1116160;1648953461.5547006
436;-6.670469760894775;1118720;1648953462.4524605
437;-7.249520778656006;1121280;1648953463.3483136
438;-7.790034294128418;1123840;1648953464.2556806
439;-7.970883846282959;1126400;1648953465.1650324
440;-7.808345794677734;1128960;1648953466.069632
441;-7.653871059417725;1131520;1648953466.9820342
442;-7.154972553253174;1134080;1648953467.8781638
443;-7.263558387756348;1136640;1648953468.7763724
444;-7.501109600067139;1139200;1648953469.670811
445;-7.715697765350342;1141760;1648953470.5712168
446;-7.186059474945068;1144320;1648953471.4687932
447;-6.766057968139648;1146880;1648953472.363686
448;-6.773599147796631;1149440;1648953473.2605991
449;-7.45933198928833;1152000;1648953474.1561275
450;-6.778339385986328;1154560;1648953475.0577576
451;-7.503900051116943;1157120;1648953475.9548736
452;-8.423958778381348;1159680;1648953476.8509734
453;-8.738001823425293;1162240;1648953477.761658
454;-8.66635799407959;1164800;1648953478.6686006
455;-8.332918167114258;1167360;1648953479.582176
456;-8.307063102722168;1169920;1648953480.4766014
457;-8.062292098999023;1172480;1648953481.3741457
458;-8.100954055786133;1175040;1648953482.2715802
459;-7.2250189781188965;1177600;1648953483.1667895
460;-6.514284133911133;1180160;1648953484.0648432
461;-5.68184757232666;1182720;1648953484.9627805
462;-5.712510585784912;1185280;1648953485.8614357
463;-5.910709381103516;1187840;1648953486.757475
464;-5.761713981628418;1190400;1648953487.653517
465;-6.9106764793396;1192960;1648953488.5507877
466;-7.829914569854736;1195520;1648953489.4489133
467;-7.190890789031982;1198080;1648953490.3682923
468;-8.488691329956055;1200640;1648953491.2756572
469;-9.071874618530273;1203200;1648953492.19357
470;-6.85919713973999;1205760;1648953493.0901985
471;-6.778122901916504;1208320;1648953493.9893546
472;-6.780501842498779;1210880;1648953494.886914
473;-7.436803817749023;1213440;1648953495.7828856
474;-7.018040657043457;1216000;1648953496.6799204
475;-7.901496410369873;1218560;1648953497.5746439
476;-8.375004768371582;1221120;1648953498.476341
477;-8.751798629760742;1223680;1648953499.3705223
478;-6.474313259124756;1226240;1648953500.2645369
479;-6.258289813995361;1228800;1648953501.1610806
480;-6.620203495025635;1231360;1648953502.0569184
481;-7.274478435516357;1233920;1648953502.9687254
482;-7.364724159240723;1236480;1648953503.8749332
483;-6.858752727508545;1239040;1648953504.7813175
484;-7.064885139465332;1241600;1648953505.6865716
485;-6.902458667755127;1244160;1648953506.5845087
486;-6.343774795532227;1246720;1648953507.4820557
487;-6.535927772521973;1249280;1648953508.3803048
488;-7.306537628173828;1251840;1648953509.276845
489;-7.9452667236328125;1254400;1648953510.1713235
490;-7.526338577270508;1256960;1648953511.0679922
491;-6.267858028411865;1259520;1648953511.9646852
492;-6.005316257476807;1262080;1648953512.8629167
493;-6.080657958984375;1264640;1648953513.7611384
494;-5.9181084632873535;1267200;1648953514.6555407
495;-5.615240097045898;1269760;1648953515.563412
496;-5.6495819091796875;1272320;1648953516.4776416
497;-5.540324687957764;1274880;1648953517.3975651
498;-5.457104682922363;1277440;1648953518.3130856
499;-5.431390285491943;1280000;1648953519.2073383
500;-5.591075420379639;1282560;1648953527.520007
501;-5.585877895355225;1285120;1648953528.4480681
502;-5.9501423835754395;1287680;1648953529.3646076
503;-6.251299858093262;1290240;1648953530.2679832
504;-6.5252838134765625;1292800;1648953531.1857362
505;-6.686939239501953;1295360;1648953532.082872
506;-6.890803813934326;1297920;1648953532.981222
507;-6.4233880043029785;1300480;1648953533.8779335
508;-6.073522567749023;1303040;1648953534.7736807
509;-6.6187238693237305;1305600;1648953535.6702983
510;-6.779333114624023;1308160;1648953536.5682695
511;-6.861987590789795;1310720;1648953537.4634874
512;-6.143922805786133;1313280;1648953538.3581161
513;-6.030359745025635;1315840;1648953539.25482
514;-5.975878715515137;1318400;1648953540.15191
515;-6.467903137207031;1320960;1648953541.0500274
