;train/reward;Steps;Wall_Time
0;-10.262454986572266;2560;1651348815.020929
1;-10.486454010009766;5120;1651348816.3844488
2;-10.442178726196289;7680;1651348817.7130826
3;-10.363011360168457;10240;1651348819.0317705
4;-10.404983520507812;12800;1651348820.3894324
5;-10.40630054473877;15360;1651348821.7054582
6;-10.087624549865723;17920;1651348823.0216146
7;-10.071632385253906;20480;1651348824.3458145
8;-10.050790786743164;23040;1651348825.6644266
9;-10.316681861877441;25600;1651348826.9727952
10;-10.314401626586914;28160;1651348828.2895176
11;-10.210390090942383;30720;1651348829.6104553
12;-9.913329124450684;33280;1651348830.9812121
13;-9.859488487243652;35840;1651348832.328789
14;-10.2166748046875;38400;1651348833.6859765
15;-10.334709167480469;40960;1651348835.1270041
16;-9.971076965332031;43520;1651348836.4863014
17;-10.167887687683105;46080;1651348837.8325338
18;-10.268558502197266;48640;1651348839.1631327
19;-10.320555686950684;51200;1651348840.4990795
20;-10.374198913574219;53760;1651348841.8239546
21;-10.081624984741211;56320;1651348843.1608253
22;-9.886569023132324;58880;1651348844.505716
23;-10.134478569030762;61440;1651348845.8138084
24;-9.8391695022583;64000;1651348847.1350627
25;-10.0906400680542;66560;1651348848.4509857
26;-10.096020698547363;69120;1651348849.7760415
27;-10.147283554077148;71680;1651348851.129416
28;-9.860885620117188;74240;1651348852.4805892
29;-9.845612525939941;76800;1651348853.8272185
30;-10.20313549041748;79360;1651348855.1497905
31;-10.014547348022461;81920;1651348856.5539644
32;-9.792882919311523;84480;1651348857.8863132
33;-9.99128532409668;87040;1651348859.2311792
34;-9.770744323730469;89600;1651348860.5787709
35;-9.776825904846191;92160;1651348861.9346635
36;-9.987832069396973;94720;1651348863.2628536
37;-9.807136535644531;97280;1651348864.5949018
38;-9.971346855163574;99840;1651348865.9450037
39;-9.819534301757812;102400;1651348867.289549
40;-9.921875;104960;1651348868.6355252
41;-9.814672470092773;107520;1651348869.9899597
42;-9.871698379516602;110080;1651348871.335434
43;-9.990476608276367;112640;1651348872.6819181
44;-9.92445182800293;115200;1651348874.009116
45;-9.917025566101074;117760;1651348875.3327842
46;-9.802022933959961;120320;1651348876.646327
47;-9.863340377807617;122880;1651348878.0513937
48;-9.852598190307617;125440;1651348879.385196
49;-9.8179931640625;128000;1651348880.7295716
50;-9.653519630432129;130560;1651348882.066119
51;-9.862467765808105;133120;1651348883.399739
52;-9.83173656463623;135680;1651348884.7103882
53;-9.91921615600586;138240;1651348886.0351183
54;-9.837106704711914;140800;1651348887.3644352
55;-9.755894660949707;143360;1651348888.6868956
56;-10.120321273803711;145920;1651348890.0181537
57;-9.768646240234375;148480;1651348891.3525302
58;-9.773941040039062;151040;1651348892.6987877
59;-9.835371971130371;153600;1651348894.0214007
60;-9.680485725402832;156160;1651348895.338483
61;-9.661402702331543;158720;1651348896.6700473
62;-9.869379997253418;161280;1651348898.0245686
63;-9.850958824157715;163840;1651348899.368204
64;-9.987664222717285;166400;1651348900.796503
65;-9.85758113861084;168960;1651348902.1179407
66;-9.715993881225586;171520;1651348903.4711769
67;-9.68299388885498;174080;1651348904.7927294
68;-9.881205558776855;176640;1651348906.1281798
69;-9.964179992675781;179200;1651348907.4538214
70;-9.86757755279541;181760;1651348908.8266218
71;-9.912125587463379;184320;1651348910.1398273
72;-9.798362731933594;186880;1651348911.454341
73;-9.744823455810547;189440;1651348912.7692819
74;-9.732266426086426;192000;1651348914.1152549
75;-9.73534107208252;194560;1651348915.4352975
76;-9.94150161743164;197120;1651348916.7546592
77;-9.92794132232666;199680;1651348918.0866551
78;-9.855030059814453;202240;1651348919.4347558
79;-9.643418312072754;204800;1651348920.770447
80;-9.711457252502441;207360;1651348922.0898883
81;-9.66842269897461;209920;1651348923.5056403
82;-9.662782669067383;212480;1651348924.8472939
83;-9.844252586364746;215040;1651348926.1601415
84;-9.617816925048828;217600;1651348927.466523
85;-9.431173324584961;220160;1651348928.7751057
86;-9.63806438446045;222720;1651348930.1001928
87;-9.787436485290527;225280;1651348931.4304206
88;-9.574806213378906;227840;1651348932.7655208
89;-9.730388641357422;230400;1651348934.102386
90;-9.772074699401855;232960;1651348935.4379218
91;-9.697169303894043;235520;1651348936.7513897
92;-9.899197578430176;238080;1651348938.0749414
93;-9.771085739135742;240640;1651348939.4023914
94;-9.819156646728516;243200;1651348940.7365296
95;-9.717735290527344;245760;1651348942.0614223
96;-9.528146743774414;248320;1651348943.3796122
97;-9.457947731018066;250880;1651348944.7661202
98;-9.658364295959473;253440;1651348946.1087213
99;-9.775156021118164;256000;1651348947.45252
