;train/reward;Steps;Wall_Time
0;-10.299838066101074;2560;1648888820.0576293
1;-10.393697738647461;5120;1648888821.2531724
2;-10.244029998779297;7680;1648888822.418229
3;-10.400564193725586;10240;1648888823.584173
4;-10.277535438537598;12800;1648888824.7456505
5;-10.387992858886719;15360;1648888825.9070182
6;-10.434365272521973;17920;1648888827.078201
7;-10.180954933166504;20480;1648888828.2440696
8;-10.408865928649902;23040;1648888829.4054728
9;-10.56303882598877;25600;1648888830.6066632
10;-10.174276351928711;28160;1648888831.7767274
11;-10.362092971801758;30720;1648888832.943944
12;-10.27356243133545;33280;1648888834.1127279
13;-10.30290699005127;35840;1648888835.2792954
14;-10.220986366271973;38400;1648888836.4453492
15;-10.126801490783691;40960;1648888837.616699
16;-10.257150650024414;43520;1648888838.7869956
17;-10.511772155761719;46080;1648888839.9554317
18;-10.113996505737305;48640;1648888841.159692
19;-10.188350677490234;51200;1648888842.330922
20;-10.402867317199707;53760;1648888843.4946108
21;-10.194196701049805;56320;1648888844.654514
22;-10.178357124328613;58880;1648888845.8178647
23;-10.173954010009766;61440;1648888846.9795127
24;-10.23106575012207;64000;1648888848.1397438
25;-10.128780364990234;66560;1648888849.303753
26;-10.308062553405762;69120;1648888850.469798
27;-10.252805709838867;71680;1648888851.6533465
28;-10.340834617614746;74240;1648888852.8198526
29;-10.135751724243164;76800;1648888853.9873385
30;-10.14384937286377;79360;1648888855.149961
31;-10.1238431930542;81920;1648888856.3134851
32;-10.289663314819336;84480;1648888857.4699104
33;-10.133858680725098;87040;1648888858.6287477
34;-10.088829040527344;89600;1648888859.7903452
35;-10.190757751464844;92160;1648888860.9467115
36;-10.055459022521973;94720;1648888862.1245446
37;-9.94651985168457;97280;1648888863.2848854
38;-10.194235801696777;99840;1648888864.4450028
39;-10.114480972290039;102400;1648888865.606889
40;-10.301109313964844;104960;1648888866.768029
41;-10.181143760681152;107520;1648888867.9264753
42;-9.97775936126709;110080;1648888869.0856013
43;-10.08455753326416;112640;1648888870.2501106
44;-10.072568893432617;115200;1648888871.4093273
45;-10.028743743896484;117760;1648888872.597565
46;-9.901497840881348;120320;1648888873.76184
47;-9.846946716308594;122880;1648888874.9260232
48;-9.803167343139648;125440;1648888876.087401
49;-9.897148132324219;128000;1648888877.242532
50;-10.003555297851562;130560;1648888878.405257
51;-9.96990966796875;133120;1648888879.5643342
52;-10.050898551940918;135680;1648888880.7255766
53;-9.880552291870117;138240;1648888881.8858998
54;-9.800671577453613;140800;1648888883.0727792
55;-9.920660018920898;143360;1648888884.2342503
56;-9.812353134155273;145920;1648888885.4003823
57;-9.82021713256836;148480;1648888886.5700543
58;-9.747208595275879;151040;1648888887.7314534
59;-10.018900871276855;153600;1648888888.8992512
60;-9.859061241149902;156160;1648888890.0674624
61;-9.82873249053955;158720;1648888891.229305
62;-9.7706937789917;161280;1648888892.3932056
63;-9.760010719299316;163840;1648888893.5808105
64;-9.70594596862793;166400;1648888894.743962
65;-9.622814178466797;168960;1648888895.9032345
66;-9.818607330322266;171520;1648888897.0621135
67;-9.784818649291992;174080;1648888898.2202873
68;-9.60146427154541;176640;1648888899.3847022
69;-9.431320190429688;179200;1648888900.5426385
70;-9.467622756958008;181760;1648888901.7064703
71;-9.360979080200195;184320;1648888902.8676171
72;-9.449170112609863;186880;1648888904.0597296
73;-9.573265075683594;189440;1648888905.2191472
74;-9.535375595092773;192000;1648888906.3847082
75;-9.411474227905273;194560;1648888907.5512922
76;-9.266451835632324;197120;1648888908.7132683
