;train/reward;Steps;Wall_Time
0;-10.524659156799316;2560;1649000557.7362359
1;-10.551562309265137;5120;1649000558.9149683
2;-10.36766529083252;7680;1649000560.048779
3;-10.407332420349121;10240;1649000561.1731958
4;-10.334046363830566;12800;1649000562.29825
5;-10.417449951171875;15360;1649000563.4158895
6;-10.53891658782959;17920;1649000564.5336556
7;-10.36158561706543;20480;1649000565.6556592
8;-10.417627334594727;23040;1649000566.7783144
9;-10.314457893371582;25600;1649000567.8995476
10;-10.227590560913086;28160;1649000569.0189867
11;-10.40317440032959;30720;1649000570.1427596
12;-10.136767387390137;33280;1649000571.2702098
13;-10.315245628356934;35840;1649000572.3939443
14;-10.29085636138916;38400;1649000573.5154943
15;-10.177491188049316;40960;1649000574.6367857
16;-10.296765327453613;43520;1649000575.755535
17;-10.491808891296387;46080;1649000576.8763065
18;-10.205467224121094;48640;1649000578.0023808
19;-10.241778373718262;51200;1649000579.1208355
20;-10.236429214477539;53760;1649000580.2394278
21;-10.267352104187012;56320;1649000581.360796
22;-10.374592781066895;58880;1649000582.5042725
23;-10.35941219329834;61440;1649000583.6343122
24;-10.381155967712402;64000;1649000584.7560937
25;-10.1864013671875;66560;1649000585.8760622
26;-10.345451354980469;69120;1649000586.994878
27;-10.162220001220703;71680;1649000588.1141794
28;-10.293668746948242;74240;1649000589.2396872
29;-10.332993507385254;76800;1649000590.359584
30;-10.21151065826416;79360;1649000591.4784546
31;-10.162359237670898;81920;1649000592.602329
32;-10.117179870605469;84480;1649000593.7367053
33;-10.30337905883789;87040;1649000594.8671243
34;-10.16646671295166;89600;1649000595.9904287
35;-10.196843147277832;92160;1649000597.110702
36;-10.270386695861816;94720;1649000598.233126
37;-10.096166610717773;97280;1649000599.3513012
38;-10.030261039733887;99840;1649000600.4724746
39;-9.963204383850098;102400;1649000601.5914457
40;-10.176523208618164;104960;1649000602.710734
41;-10.191869735717773;107520;1649000603.8327565
42;-10.26109504699707;110080;1649000604.952507
43;-10.178144454956055;112640;1649000606.1019113
44;-10.064708709716797;115200;1649000607.2339616
45;-9.830902099609375;117760;1649000608.3538618
46;-10.013571739196777;120320;1649000609.474337
47;-10.182195663452148;122880;1649000610.5962653
48;-10.181707382202148;125440;1649000611.7148964
49;-10.20491886138916;128000;1649000612.836203
50;-9.958381652832031;130560;1649000613.9621072
51;-10.17310905456543;133120;1649000615.0822866
52;-10.065186500549316;135680;1649000616.2022996
53;-9.89916706085205;138240;1649000617.3401167
54;-9.80775260925293;140800;1649000618.4683664
55;-9.914727210998535;143360;1649000619.5921175
56;-9.858328819274902;145920;1649000620.7114935
57;-10.170453071594238;148480;1649000621.8323061
58;-9.8409423828125;151040;1649000622.951226
59;-9.710546493530273;153600;1649000624.0722196
60;-9.727734565734863;156160;1649000625.1913326
61;-9.744656562805176;158720;1649000626.3124835
62;-9.745718002319336;161280;1649000627.4303842
63;-9.683758735656738;163840;1649000628.5494714
64;-9.554183006286621;166400;1649000629.6857443
65;-9.550172805786133;168960;1649000630.8175347
66;-9.757464408874512;171520;1649000631.935982
67;-9.762560844421387;174080;1649000633.056431
68;-9.61224365234375;176640;1649000634.1790895
69;-9.541045188903809;179200;1649000635.2984753
70;-9.499528884887695;181760;1649000636.4165885
71;-9.440526008605957;184320;1649000637.5371616
72;-9.324009895324707;186880;1649000638.6578424
73;-9.299302101135254;189440;1649000639.7787068
74;-9.370216369628906;192000;1649000640.916391
75;-9.21853256225586;194560;1649000642.045347
76;-9.355890274047852;197120;1649000643.1663487
77;-9.103121757507324;199680;1649000644.2882063
78;-9.152695655822754;202240;1649000645.4089766
79;-9.135749816894531;204800;1649000646.5312274
80;-9.122870445251465;207360;1649000647.6496909
81;-9.219901084899902;209920;1649000648.7744524
82;-9.134445190429688;212480;1649000649.8929229
83;-9.060334205627441;215040;1649000651.0116413
84;-8.940381050109863;217600;1649000652.1322534
85;-9.053610801696777;220160;1649000653.271681
86;-8.911028861999512;222720;1649000654.4054255
87;-8.887811660766602;225280;1649000655.5244148
88;-8.883036613464355;227840;1649000656.6444438
89;-8.678170204162598;230400;1649000657.7644043
90;-8.622454643249512;232960;1649000658.8874376
91;-8.66434097290039;235520;1649000660.006517
92;-8.63524341583252;238080;1649000661.1258347
93;-8.596349716186523;240640;1649000662.2468379
