;train/reward;Steps;Wall_Time
0;-10.48957347869873;2560;1651295923.7329042
1;-10.513375282287598;5120;1651295925.1456876
2;-10.682464599609375;7680;1651295926.5492394
3;-10.319250106811523;10240;1651295927.9606438
4;-10.429338455200195;12800;1651295929.377657
5;-10.383894920349121;15360;1651295930.772011
6;-10.400420188903809;17920;1651295932.1772633
7;-10.095309257507324;20480;1651295933.5635104
8;-10.31834602355957;23040;1651295934.9830694
9;-10.46799373626709;25600;1651295936.3964503
10;-10.306924819946289;28160;1651295937.7874172
11;-10.55312442779541;30720;1651295939.1756704
12;-10.372101783752441;33280;1651295940.5623763
13;-10.403510093688965;35840;1651295941.9468913
14;-10.387373924255371;38400;1651295943.3264308
15;-10.474575996398926;40960;1651295944.7329576
16;-10.44600772857666;43520;1651295946.1412237
17;-10.179610252380371;46080;1651295947.547674
18;-10.336207389831543;48640;1651295948.9446886
19;-10.42965030670166;51200;1651295950.3528569
20;-10.368303298950195;53760;1651295951.7554274
21;-10.261459350585938;56320;1651295953.1434965
22;-10.209425926208496;58880;1651295954.5237255
23;-10.180461883544922;61440;1651295955.8999782
24;-10.293392181396484;64000;1651295957.2762473
25;-10.57859992980957;66560;1651295958.6582408
26;-10.20073413848877;69120;1651295960.0482008
27;-10.285747528076172;71680;1651295961.4281445
28;-10.15703010559082;74240;1651295962.826821
29;-10.256587028503418;76800;1651295964.2220073
30;-10.450274467468262;79360;1651295965.620962
31;-10.191141128540039;81920;1651295967.0242932
32;-10.346592903137207;84480;1651295968.4081233
33;-10.10452651977539;87040;1651295969.794366
34;-10.301438331604004;89600;1651295971.1910934
35;-10.212512016296387;92160;1651295972.5965497
36;-10.112306594848633;94720;1651295974.000648
37;-10.172741889953613;97280;1651295975.4124207
38;-10.015334129333496;99840;1651295976.8075683
39;-10.211530685424805;102400;1651295978.1863918
40;-10.387743949890137;104960;1651295979.5674157
41;-10.171340942382812;107520;1651295980.951296
42;-10.389913558959961;110080;1651295982.3353205
43;-10.039936065673828;112640;1651295983.7183607
44;-10.23734188079834;115200;1651295985.1097126
45;-10.193181037902832;117760;1651295986.5163925
46;-10.190814971923828;120320;1651295987.9161658
47;-10.08249568939209;122880;1651295989.2939382
48;-10.133291244506836;125440;1651295990.6793504
49;-10.138630867004395;128000;1651295992.0825353
50;-10.127909660339355;130560;1651295993.5019727
51;-10.06854248046875;133120;1651295994.8783808
52;-10.203839302062988;135680;1651295996.2878249
53;-10.085973739624023;138240;1651295997.6914551
54;-10.040240287780762;140800;1651295999.0841792
55;-9.954948425292969;143360;1651296000.4791086
56;-10.040706634521484;145920;1651296001.8648076
57;-10.075495719909668;148480;1651296003.2470593
58;-10.121105194091797;151040;1651296004.628085
59;-9.866899490356445;153600;1651296006.0147839
60;-10.028453826904297;156160;1651296007.395915
61;-9.844493865966797;158720;1651296008.8067398
62;-10.016154289245605;161280;1651296010.2173276
