;train/reward;Steps;Wall_Time
0;-10.271479606628418;2560;1649452182.94744
1;-10.183765411376953;5120;1649452183.8346267
2;-10.187379837036133;7680;1649452184.7095823
3;-9.597610473632812;10240;1649452185.5956671
4;-9.520729064941406;12800;1649452186.4810252
5;-8.743934631347656;15360;1649452187.360135
6;-8.262580871582031;17920;1649452188.2302337
7;-8.00240421295166;20480;1649452189.10931
8;-7.915317058563232;23040;1649452189.9712315
9;-7.8369245529174805;25600;1649452190.8340957
10;-7.625390529632568;28160;1649452191.704744
11;-7.409696102142334;30720;1649452192.5670166
12;-7.086575984954834;33280;1649452193.429929
13;-7.370298862457275;35840;1649452194.291897
14;-7.239126682281494;38400;1649452195.1625426
15;-7.174963474273682;40960;1649452196.030741
16;-7.3168416023254395;43520;1649452196.899533
17;-7.8215861320495605;46080;1649452197.7699435
18;-8.029540061950684;48640;1649452198.6357808
19;-7.665563106536865;51200;1649452199.5147042
20;-7.395514488220215;53760;1649452200.378385
21;-7.086993217468262;56320;1649452201.241843
22;-7.146848201751709;58880;1649452202.1042922
23;-6.930868148803711;61440;1649452202.9674966
24;-7.3091301918029785;64000;1649452203.8304217
25;-7.4924750328063965;66560;1649452204.6985815
26;-7.360026836395264;69120;1649452205.5660388
27;-7.037145614624023;71680;1649452206.4341729
28;-7.255008697509766;74240;1649452207.3010395
29;-7.326748847961426;76800;1649452208.1634893
30;-7.006378173828125;79360;1649452209.0260706
31;-7.059390068054199;81920;1649452209.9102464
32;-6.9760236740112305;84480;1649452210.7781317
33;-6.926512718200684;87040;1649452211.644077
34;-6.970180988311768;89600;1649452212.5125823
35;-7.153172492980957;92160;1649452213.3763118
36;-7.1930975914001465;94720;1649452214.2424314
37;-7.637869834899902;97280;1649452215.1068702
38;-7.991393089294434;99840;1649452215.9741383
39;-7.541139602661133;102400;1649452216.8449655
40;-7.320952892303467;104960;1649452217.7147036
41;-7.650514602661133;107520;1649452218.5803154
42;-7.368593215942383;110080;1649452219.4422019
43;-7.480468273162842;112640;1649452220.3225877
44;-7.523244857788086;115200;1649452221.187005
45;-7.1500020027160645;117760;1649452222.0495477
46;-6.90869140625;120320;1649452222.9129295
47;-7.290113925933838;122880;1649452223.7808735
48;-7.346007823944092;125440;1649452224.6439803
49;-7.378927230834961;128000;1649452225.510029
50;-7.370032787322998;130560;1649452226.3844092
51;-7.572824478149414;133120;1649452227.264894
52;-7.746276378631592;135680;1649452228.1370785
53;-7.857809066772461;138240;1649452229.003592
54;-8.187736511230469;140800;1649452229.8660133
55;-8.381545066833496;143360;1649452230.750345
56;-8.520236015319824;145920;1649452231.6133873
57;-7.926143169403076;148480;1649452232.4806364
58;-7.8724541664123535;151040;1649452233.3430994
59;-8.763179779052734;153600;1649452234.2085478
60;-8.7605562210083;156160;1649452235.070994
61;-8.484213829040527;158720;1649452235.9362094
62;-8.283339500427246;161280;1649452236.799873
63;-7.825401782989502;163840;1649452237.6679783
64;-7.724809646606445;166400;1649452238.532286
65;-7.290943622589111;168960;1649452239.3956177
66;-6.886529445648193;171520;1649452240.2582953
67;-6.736255645751953;174080;1649452241.1389174
68;-6.822838306427002;176640;1649452242.0046582
69;-6.8612823486328125;179200;1649452242.8679903
70;-6.962466716766357;181760;1649452243.730183
71;-7.05936336517334;184320;1649452244.593018
72;-7.291973114013672;186880;1649452245.455418
73;-7.798107147216797;189440;1649452246.3195314
74;-8.116031646728516;192000;1649452247.1827362
75;-7.106486797332764;194560;1649452248.0441325
76;-7.018946170806885;197120;1649452248.9066198
77;-6.502285003662109;199680;1649452249.7681537
78;-6.658107280731201;202240;1649452250.6310616
79;-7.413640975952148;204800;1649452251.5044327
80;-7.080865383148193;207360;1649452252.3746254
81;-7.029954433441162;209920;1649452253.245138
82;-7.022352695465088;212480;1649452254.1081696
83;-6.988326072692871;215040;1649452254.9716592
84;-6.946414470672607;217600;1649452255.8334548
85;-6.888208389282227;220160;1649452256.7005014
86;-6.836570739746094;222720;1649452257.5624075
87;-6.6761298179626465;225280;1649452258.4246714
88;-6.598331451416016;227840;1649452259.2871826
89;-6.782805919647217;230400;1649452260.152763
90;-6.678133964538574;232960;1649452261.015512
91;-6.690301418304443;235520;1649452261.8791914
92;-6.405789852142334;238080;1649452262.7534122
93;-6.428896903991699;240640;1649452263.6213965
94;-6.35790491104126;243200;1649452264.483749
95;-6.248389720916748;245760;1649452265.346766
96;-6.187875270843506;248320;1649452266.2103288
97;-6.31174373626709;250880;1649452267.0745816
98;-6.225193977355957;253440;1649452267.9402072
99;-6.317453384399414;256000;1649452268.8021293
100;-6.326824188232422;258560;1649452277.3876176
101;-5.906148433685303;261120;1649452278.2628238
102;-5.671823978424072;263680;1649452279.1266034
103;-5.922291278839111;266240;1649452279.9882777
104;-6.789170742034912;268800;1649452280.8502393
105;-6.905008792877197;271360;1649452281.7172964
106;-6.684473514556885;273920;1649452282.579697
107;-6.794753551483154;276480;1649452283.458888
108;-6.609808921813965;279040;1649452284.3220112
109;-6.51165771484375;281600;1649452285.1840098
110;-6.717747688293457;284160;1649452286.0461442
111;-6.689141273498535;286720;1649452286.907547
112;-6.8137688636779785;289280;1649452287.7720065
113;-6.635817050933838;291840;1649452288.634674
114;-6.807360649108887;294400;1649452289.496754
115;-6.8469367027282715;296960;1649452290.3583171
116;-6.935756683349609;299520;1649452291.2201705
117;-6.654941082000732;302080;1649452292.0886073
118;-6.68379020690918;304640;1649452292.951322
119;-6.408905982971191;307200;1649452293.8233008
120;-6.507874488830566;309760;1649452294.6875513
121;-6.454051971435547;312320;1649452295.550248
122;-6.523116588592529;314880;1649452296.4133523
123;-6.521276950836182;317440;1649452297.2750502
124;-6.330482006072998;320000;1649452298.1389523
125;-6.518482685089111;322560;1649452299.0010796
126;-6.563236713409424;325120;1649452299.8629606
127;-6.844396114349365;327680;1649452300.7251225
128;-6.809109687805176;330240;1649452301.5868096
129;-6.736907958984375;332800;1649452302.449987
130;-7.362062454223633;335360;1649452303.312053
131;-7.185500621795654;337920;1649452304.182764
132;-7.43936824798584;340480;1649452305.0467207
133;-6.846354007720947;343040;1649452305.9089172
134;-6.703158855438232;345600;1649452306.7711258
135;-6.835619926452637;348160;1649452307.638698
136;-6.918422222137451;350720;1649452308.500984
137;-6.911843776702881;353280;1649452309.3620434
138;-7.041572570800781;355840;1649452310.2242682
139;-6.896440505981445;358400;1649452311.0873787
140;-6.789199352264404;360960;1649452311.9510252
141;-6.499243259429932;363520;1649452312.8177097
142;-6.4322309494018555;366080;1649452313.679511
143;-6.522679805755615;368640;1649452314.5490334
144;-6.524606704711914;371200;1649452315.4149475
145;-6.4134440422058105;373760;1649452316.2774696
146;-6.348936080932617;376320;1649452317.144913
147;-6.153359413146973;378880;1649452318.0082684
148;-6.141202926635742;381440;1649452318.8711205
149;-6.332395076751709;384000;1649452319.732706
150;-6.401927947998047;386560;1649452320.5943255
151;-6.6187567710876465;389120;1649452321.457954
152;-6.740562915802002;391680;1649452322.3254192
153;-6.565016746520996;394240;1649452323.1873043
154;-6.720931053161621;396800;1649452324.0507555
155;-6.629847526550293;399360;1649452324.9156518
156;-6.850060939788818;401920;1649452325.7836957
157;-6.617101669311523;404480;1649452326.6467986
158;-6.788811206817627;407040;1649452327.5089693
159;-6.572078704833984;409600;1649452328.371188
160;-6.315797805786133;412160;1649452329.2328203
161;-6.176718235015869;414720;1649452330.095214
162;-6.206593990325928;417280;1649452330.9602804
163;-6.262417316436768;419840;1649452331.8271632
164;-6.398411273956299;422400;1649452332.6906192
165;-6.393603801727295;424960;1649452333.5540578
166;-6.335143089294434;427520;1649452334.4168491
167;-6.292733192443848;430080;1649452335.2789626
168;-6.175962448120117;432640;1649452336.1516523
169;-6.28424072265625;435200;1649452337.018196
170;-6.207717418670654;437760;1649452337.881707
171;-6.212360858917236;440320;1649452338.7449775
172;-6.300549507141113;442880;1649452339.6075213
173;-6.304457187652588;445440;1649452340.4696176
174;-6.380013465881348;448000;1649452341.335009
175;-6.418715953826904;450560;1649452342.1981602
176;-6.409989833831787;453120;1649452343.0621214
177;-6.3567304611206055;455680;1649452343.9260783
178;-6.3745503425598145;458240;1649452344.7891405
179;-6.350942611694336;460800;1649452345.6519341
180;-6.336902141571045;463360;1649452346.5302145
181;-6.443474769592285;465920;1649452347.3929994
182;-6.450056552886963;468480;1649452348.2569911
183;-6.307281970977783;471040;1649452349.1187727
184;-6.537844181060791;473600;1649452349.9810486
185;-6.422236442565918;476160;1649452350.8446913
