;train/reward;Steps;Wall_Time
0;-10.520637512207031;2560;1648933982.425157
1;-10.348048210144043;5120;1648933983.2846434
2;-10.327508926391602;7680;1648933984.1302242
3;-10.252854347229004;10240;1648933984.9759505
4;-10.407100677490234;12800;1648933985.820458
5;-10.359184265136719;15360;1648933986.663715
6;-10.424202919006348;17920;1648933987.5068786
7;-10.400813102722168;20480;1648933988.3462808
8;-10.317472457885742;23040;1648933989.1943028
9;-10.475440979003906;25600;1648933990.0361385
10;-10.582385063171387;28160;1648933990.8803287
11;-10.519737243652344;30720;1648933991.7413266
12;-10.269211769104004;33280;1648933992.581684
13;-10.37524127960205;35840;1648933993.425344
14;-10.471723556518555;38400;1648933994.2647564
15;-10.305269241333008;40960;1648933995.1098232
16;-10.329602241516113;43520;1648933995.9496634
17;-10.349297523498535;46080;1648933996.7936456
18;-10.347346305847168;48640;1648933997.6337605
19;-10.341107368469238;51200;1648933998.4771962
20;-10.447244644165039;53760;1648933999.3189735
21;-10.471308708190918;56320;1648934000.161259
22;-10.265701293945312;58880;1648934001.0041847
23;-10.229954719543457;61440;1648934001.8521187
24;-10.290127754211426;64000;1648934002.696736
25;-10.227932929992676;66560;1648934003.5382686
26;-10.246954917907715;69120;1648934004.3808928
27;-10.418100357055664;71680;1648934005.2239733
28;-10.404840469360352;74240;1648934006.0660996
29;-10.348316192626953;76800;1648934006.9060798
30;-10.169272422790527;79360;1648934007.7496262
31;-10.260106086730957;81920;1648934008.58922
32;-10.21156120300293;84480;1648934009.4351902
33;-10.363051414489746;87040;1648934010.2775319
34;-10.276012420654297;89600;1648934011.1243763
35;-10.239323616027832;92160;1648934011.967198
36;-10.271713256835938;94720;1648934012.8267858
37;-10.343440055847168;97280;1648934013.6754482
38;-10.339693069458008;99840;1648934014.519664
39;-10.241451263427734;102400;1648934015.368427
40;-10.295709609985352;104960;1648934016.2139552
41;-10.17778491973877;107520;1648934017.0608501
42;-10.277938842773438;110080;1648934017.905967
43;-10.413339614868164;112640;1648934018.7529497
44;-10.202486038208008;115200;1648934019.5972915
45;-10.396504402160645;117760;1648934020.4447443
46;-10.188615798950195;120320;1648934021.2894258
47;-10.168412208557129;122880;1648934022.1359646
48;-10.277800559997559;125440;1648934023.0014448
49;-10.28303337097168;128000;1648934023.8464615
50;-10.060684204101562;130560;1648934024.690134
51;-10.185935974121094;133120;1648934025.5391362
52;-10.211738586425781;135680;1648934026.3853955
53;-10.36253547668457;138240;1648934027.2278364
54;-10.180265426635742;140800;1648934028.074853
55;-10.162300109863281;143360;1648934028.918014
56;-10.300655364990234;145920;1648934029.7605717
57;-10.31592082977295;148480;1648934030.6002877
58;-10.11832332611084;151040;1648934031.4433866
59;-10.101956367492676;153600;1648934032.2867305
60;-10.295550346374512;156160;1648934033.134357
61;-10.106391906738281;158720;1648934033.9922109
62;-10.118683815002441;161280;1648934034.83628
63;-10.08531665802002;163840;1648934035.6838958
64;-10.062023162841797;166400;1648934036.5310078
65;-10.130929946899414;168960;1648934037.3792076
66;-10.15617847442627;171520;1648934038.224365
67;-10.01446533203125;174080;1648934039.071658
68;-10.179545402526855;176640;1648934039.9175608
69;-10.067264556884766;179200;1648934040.7660453
70;-9.957253456115723;181760;1648934041.6139812
71;-10.045945167541504;184320;1648934042.4585745
72;-9.92188549041748;186880;1648934043.3014011
73;-9.894153594970703;189440;1648934044.1670744
74;-10.094681739807129;192000;1648934045.0173545
75;-9.987330436706543;194560;1648934045.8654854
76;-9.998538970947266;197120;1648934046.7101076
77;-9.85876750946045;199680;1648934047.5521195
78;-9.740653038024902;202240;1648934048.3995535
79;-9.943489074707031;204800;1648934049.2433023
80;-9.827075004577637;207360;1648934050.0911264
81;-10.041215896606445;209920;1648934050.9364145
82;-9.777608871459961;212480;1648934051.7845812
83;-9.527421951293945;215040;1648934052.6286702
84;-9.693665504455566;217600;1648934053.4754875
85;-9.70118236541748;220160;1648934054.3341784
86;-9.6827392578125;222720;1648934055.1815076
87;-9.620009422302246;225280;1648934056.0280583
88;-9.535996437072754;227840;1648934056.8734992
89;-9.39905834197998;230400;1648934057.7150648
90;-9.280558586120605;232960;1648934058.5576386
91;-9.364775657653809;235520;1648934059.4041564
92;-9.405162811279297;238080;1648934060.2497852
93;-9.554075241088867;240640;1648934061.0971007
94;-9.30844497680664;243200;1648934061.9448438
95;-9.277456283569336;245760;1648934062.7903469
96;-9.216277122497559;248320;1648934063.635434
97;-9.323593139648438;250880;1648934064.4811242
98;-9.216647148132324;253440;1648934065.3479464
99;-9.204630851745605;256000;1648934066.1906831
100;-9.239750862121582;258560;1648934074.5131707
101;-8.950700759887695;261120;1648934075.3859665
102;-9.182512283325195;263680;1648934076.2395842
103;-9.1768798828125;266240;1648934077.0854816
104;-8.81543254852295;268800;1648934077.932294
105;-9.04582691192627;271360;1648934078.778264
