;train/reward;Steps;Wall_Time
0;-10.425868034362793;2560;1649030455.234811
1;-10.471553802490234;5120;1649030456.391895
2;-10.176461219787598;7680;1649030457.5101235
3;-10.518813133239746;10240;1649030458.6289508
4;-10.139581680297852;12800;1649030459.746955
5;-10.263193130493164;15360;1649030460.8668733
6;-10.219221115112305;17920;1649030461.9850824
7;-10.126011848449707;20480;1649030463.1010633
8;-10.050630569458008;23040;1649030464.2245507
9;-9.97199821472168;25600;1649030465.348043
10;-10.004608154296875;28160;1649030466.4667697
11;-10.012920379638672;30720;1649030467.5801244
12;-9.92221450805664;33280;1649030468.690956
13;-10.049363136291504;35840;1649030469.8008482
14;-10.119025230407715;38400;1649030470.9181836
15;-9.642867088317871;40960;1649030472.0363312
16;-9.93675708770752;43520;1649030473.150222
17;-9.905961990356445;46080;1649030474.264149
18;-9.73132610321045;48640;1649030475.3784962
19;-9.692994117736816;51200;1649030476.5048647
20;-9.466285705566406;53760;1649030477.6195989
21;-9.35659408569336;56320;1649030478.7324474
22;-9.38156509399414;58880;1649030479.8443506
23;-9.513245582580566;61440;1649030480.957044
24;-9.34708023071289;64000;1649030482.0725386
25;-9.592243194580078;66560;1649030483.1845553
26;-9.425939559936523;69120;1649030484.299888
27;-9.16759967803955;71680;1649030485.4102585
28;-9.31179141998291;74240;1649030486.52477
29;-9.010798454284668;76800;1649030487.646255
30;-9.187066078186035;79360;1649030488.7764068
31;-9.004668235778809;81920;1649030489.8860435
32;-8.959391593933105;84480;1649030490.997867
33;-8.835436820983887;87040;1649030492.113929
34;-8.721887588500977;89600;1649030493.2238503
35;-8.957389831542969;92160;1649030494.3381598
36;-8.554017066955566;94720;1649030495.4500048
37;-8.50001335144043;97280;1649030496.5645082
38;-8.507112503051758;99840;1649030497.673602
39;-8.298677444458008;102400;1649030498.788328
40;-8.135891914367676;104960;1649030499.912385
41;-8.238324165344238;107520;1649030501.0301187
42;-7.958302974700928;110080;1649030502.1459408
43;-7.814998626708984;112640;1649030503.2590563
44;-7.838296413421631;115200;1649030504.3713188
45;-7.7774834632873535;117760;1649030505.4805393
46;-7.745055675506592;120320;1649030506.5934196
47;-7.623209476470947;122880;1649030507.7051392
48;-7.57703161239624;125440;1649030508.816294
49;-7.599788665771484;128000;1649030509.9311388
50;-7.515273094177246;130560;1649030511.0582924
51;-7.582062244415283;133120;1649030512.186435
52;-7.515026569366455;135680;1649030513.297485
53;-7.6150994300842285;138240;1649030514.4100273
54;-7.481137752532959;140800;1649030515.5228667
55;-7.404970169067383;143360;1649030516.6332147
56;-7.455803871154785;145920;1649030517.742443
57;-7.20689582824707;148480;1649030518.8555455
58;-7.260934829711914;151040;1649030519.9663887
59;-7.118034839630127;153600;1649030521.075744
60;-7.1302666664123535;156160;1649030522.1892993
61;-7.280726432800293;158720;1649030523.3144052
62;-7.067932605743408;161280;1649030524.4332557
63;-6.948211669921875;163840;1649030525.5436733
64;-7.040390968322754;166400;1649030526.6611435
65;-6.812535762786865;168960;1649030527.772414
66;-6.764222621917725;171520;1649030528.8816986
67;-6.650015354156494;174080;1649030529.9952002
68;-6.749289512634277;176640;1649030531.1095328
69;-6.699645042419434;179200;1649030532.221083
70;-6.611395359039307;181760;1649030533.332191
71;-6.454004287719727;184320;1649030534.4614081
72;-6.566496849060059;186880;1649030535.580801
73;-6.365418434143066;189440;1649030536.7012866
74;-6.4457550048828125;192000;1649030537.811421
75;-6.309915065765381;194560;1649030538.9246783
76;-6.3714375495910645;197120;1649030540.033703
77;-6.282236576080322;199680;1649030541.1427643
78;-6.222102642059326;202240;1649030542.2581265
79;-6.288717269897461;204800;1649030543.369658
80;-6.161807537078857;207360;1649030544.4782817
81;-6.114548683166504;209920;1649030545.5869274
82;-6.146610736846924;212480;1649030546.7011943
83;-6.156426429748535;215040;1649030547.8179095
84;-6.028782844543457;217600;1649030548.93846
