;train/reward;Steps;Wall_Time
0;-10.427682876586914;15360;1649395204.4259887
1;-10.43138313293457;20480;1649395207.138834
2;-10.195489883422852;40960;1649395218.0097907
3;-10.160886764526367;43520;1649395219.3686604
4;-10.263384819030762;58880;1649395227.5109034
5;-10.352621078491211;61440;1649395228.8651385
6;-9.99994945526123;74240;1649395235.6474085
7;-9.895516395568848;79360;1649395238.3598652
8;-10.177069664001465;97280;1649395247.8631983
9;-10.113997459411621;102400;1649395250.5700471
10;-10.177064895629883;110080;1649395254.6545618
11;-9.809722900390625;128000;1649395264.1362343
12;-9.874822616577148;145920;1649395273.6365204
13;-9.83151912689209;171520;1649395287.202203
14;-9.746312141418457;179200;1649395291.2663114
15;-9.702268600463867;186880;1649395295.3257396
16;-9.325879096984863;202240;1649395303.4716353
17;-9.628761291503906;209920;1649395307.5431056
18;-9.5438232421875;220160;1649395312.9673915
19;-9.297359466552734;230400;1649395318.3893435
20;-9.410921096801758;243200;1649395325.163105
21;-9.11645793914795;268800;1649395357.4228625
22;-9.168094635009766;273920;1649395360.134439
23;-9.157917976379395;276480;1649395361.4904425
24;-9.18663501739502;286720;1649395366.8973713
25;-8.72996711730957;312320;1649395380.4601626
26;-8.596470832824707;327680;1649395388.5870256
27;-8.485329627990723;345600;1649395398.0762413
28;-8.54345703125;350720;1649395400.789664
29;-8.442953109741211;355840;1649395403.502581
30;-8.409862518310547;366080;1649395408.9211593
31;-8.231341361999512;373760;1649395412.9871788
32;-8.156415939331055;376320;1649395414.3387103
33;-8.215463638305664;389120;1649395421.1049385
34;-8.31295394897461;401920;1649395427.8799875
35;-8.266644477844238;412160;1649395433.3059177
36;-8.193965911865234;414720;1649395434.656378
37;-8.23557186126709;440320;1649395448.2020972
38;-7.965543270111084;450560;1649395453.605517
39;-7.895179748535156;483840;1649395471.1836927
40;-7.944821834564209;499200;1649395479.3132493
41;-7.972356796264648;519680;1649395508.7822688
42;-8.01927375793457;547840;1649395523.692312
43;-8.172264099121094;550400;1649395525.0474741
44;-7.93027925491333;563200;1649395531.8293867
45;-8.149107933044434;568320;1649395534.536021
46;-7.909341335296631;578560;1649395539.954315
47;-7.91880989074707;583680;1649395542.6582522
48;-7.828607082366943;614400;1649395558.9232416
49;-7.83009672164917;647680;1649395576.516785
50;-7.7397003173828125;660480;1649395583.2763324
51;-7.778192043304443;668160;1649395587.334099
52;-7.8265814781188965;706560;1649395607.5943475
53;-7.724410057067871;719360;1649395614.3584878
54;-7.636794567108154;768000;1649395640.0619464
55;-7.913225173950195;783360;1649395666.8081634
56;-7.70672607421875;832000;1649395692.4903345
57;-7.802309989929199;839680;1649395696.5488622
58;-7.7516770362854;852480;1649395703.3038912
59;-7.8862152099609375;855040;1649395704.652977
60;-7.690450191497803;867840;1649395711.4140193
61;-7.79056978225708;872960;1649395714.116231
62;-7.693088531494141;875520;1649395715.4684072
63;-7.633289813995361;906240;1649395731.7064981
64;-7.811672210693359;931840;1649395745.2371023
65;-7.66241979598999;949760;1649395754.7087533
66;-7.538692951202393;965120;1649395762.8216276
67;-7.641994953155518;970240;1649395765.5213232
68;-7.611485958099365;1013760;1649395788.595437
69;-7.45308780670166;1039360;1649395820.695127
70;-7.635937213897705;1054720;1649395828.8162298
71;-7.624270915985107;1062400;1649395832.8665757
