;train/reward;Steps;Wall_Time
0;-10.546487808227539;10240;1649171086.3864322
1;-10.338552474975586;20480;1649171090.9062715
2;-10.25622272491455;30720;1649171095.4204051
3;-10.198387145996094;40960;1649171099.9284925
4;-10.243195533752441;51200;1649171104.431174
5;-10.000081062316895;61440;1649171108.9283938
6;-10.017807960510254;71680;1649171113.425649
7;-9.778679847717285;81920;1649171117.9176407
8;-9.556069374084473;92160;1649171122.487917
9;-9.516982078552246;102400;1649171126.9634116
10;-9.453329086303711;112640;1649171131.4310102
11;-9.315093994140625;122880;1649171135.955127
12;-9.072391510009766;133120;1649171140.4316664
13;-8.914520263671875;143360;1649171144.9944
14;-8.703487396240234;153600;1649171149.4730768
15;-8.434123039245605;163840;1649171153.9436638
16;-8.250761032104492;174080;1649171158.4892952
17;-8.173054695129395;184320;1649171162.984571
18;-7.903348445892334;194560;1649171167.4797094
19;-7.882088661193848;204800;1649171171.9685388
20;-7.811091423034668;215040;1649171176.4405499
21;-7.604483604431152;225280;1649171181.0034938
22;-7.504638195037842;235520;1649171185.4804142
23;-7.377941131591797;245760;1649171189.997352
24;-7.261324405670166;256000;1649171194.5267098
25;-7.155036449432373;266240;1649171199.0235944
26;-6.9776129722595215;276480;1649171203.5675538
27;-6.864642143249512;286720;1649171208.0655959
28;-6.787882328033447;296960;1649171212.5509758
29;-6.534829139709473;307200;1649171217.1107798
30;-6.5272440910339355;317440;1649171221.612332
31;-6.415834903717041;327680;1649171226.1002116
32;-6.352630138397217;337920;1649171230.6127436
33;-6.253404140472412;348160;1649171235.134645
34;-6.1979780197143555;358400;1649171239.6973865
35;-6.140350341796875;368640;1649171244.1750824
36;-6.0729289054870605;378880;1649171248.6673055
37;-5.9690375328063965;389120;1649171253.1896718
38;-5.895275115966797;399360;1649171257.6526754
39;-5.822812557220459;409600;1649171262.1818907
40;-5.634246349334717;419840;1649171266.6686304
41;-5.573177814483643;430080;1649171271.1438222
42;-5.482443809509277;440320;1649171275.713396
43;-5.382789134979248;450560;1649171280.2336652
44;-5.364902973175049;460800;1649171284.7149653
45;-5.297451496124268;471040;1649171289.2270114
46;-5.2350172996521;481280;1649171293.7231467
47;-5.217738151550293;491520;1649171298.2817276
48;-5.192777633666992;501760;1649171302.767976
49;-5.186334133148193;512000;1649171307.25362
50;-5.1859002113342285;522240;1649171311.7875571
51;-5.2008209228515625;532480;1649171316.2861671
52;-5.129256248474121;542720;1649171320.8236847
53;-5.203127384185791;552960;1649171325.345204
54;-5.275354862213135;563200;1649171329.812937
55;-5.226639270782471;573440;1649171334.374575
56;-5.238397598266602;583680;1649171338.8492851
57;-5.274372100830078;593920;1649171343.3332818
58;-5.28359842300415;604160;1649171347.843405
59;-5.228816986083984;614400;1649171352.3266988
60;-5.227643013000488;624640;1649171356.8702564
61;-5.245384693145752;634880;1649171361.3495276
62;-5.156023979187012;645120;1649171365.8227901
63;-5.152050495147705;655360;1649171370.3824441
64;-5.163905620574951;665600;1649171374.8667052
65;-5.092260837554932;675840;1649171379.3727446
66;-5.078835487365723;686080;1649171383.8592634
67;-5.082143306732178;696320;1649171388.3404167
68;-4.9667768478393555;706560;1649171392.9101872
69;-5.002291679382324;716800;1649171397.3788316
70;-4.924132823944092;727040;1649171401.842645
71;-4.927388668060303;737280;1649171406.3742902
72;-4.908044815063477;747520;1649171410.8577647
73;-4.836973667144775;757760;1649171415.4258082
74;-4.821874141693115;768000;1649171419.9240198
75;-4.823914051055908;778240;1649171424.420081
76;-4.822589874267578;788480;1649171428.9702976
77;-4.870513916015625;798720;1649171433.444837
78;-4.813593864440918;808960;1649171437.9720986
79;-4.847633361816406;819200;1649171442.4866707
80;-4.838769435882568;829440;1649171446.9809988
81;-4.8089447021484375;839680;1649171451.5406213
82;-4.840415954589844;849920;1649171456.016931
83;-4.798026084899902;860160;1649171460.5165005
84;-4.760746002197266;870400;1649171465.0262985
85;-4.751536846160889;880640;1649171469.4951928
86;-4.70486307144165;890880;1649171474.0334375
87;-4.748546123504639;901120;1649171478.5397916
88;-4.6802215576171875;911360;1649171483.0317833
89;-4.698816299438477;921600;1649171487.59199
90;-4.723091125488281;931840;1649171492.0868802
