;train/reward;Steps;Wall_Time
0;-10.582693099975586;2560;1648999222.9089649
1;-10.511329650878906;5120;1648999224.0853934
2;-10.448918342590332;7680;1648999225.2336562
3;-10.398214340209961;10240;1648999226.3852487
4;-10.419472694396973;12800;1648999227.5313184
5;-10.300460815429688;15360;1648999228.6790233
6;-10.304919242858887;17920;1648999229.8300188
7;-10.38939380645752;20480;1648999230.978469
8;-10.21304702758789;23040;1648999232.1615283
9;-10.284957885742188;25600;1648999233.3269012
10;-10.155781745910645;28160;1648999234.476086
11;-10.22049331665039;30720;1648999235.6259604
12;-10.077591896057129;33280;1648999236.77448
13;-10.07257080078125;35840;1648999237.919133
14;-10.330193519592285;38400;1648999239.0680199
15;-10.286361694335938;40960;1648999240.218366
16;-10.218985557556152;43520;1648999241.3663588
17;-9.963959693908691;46080;1648999242.5179236
18;-10.048842430114746;48640;1648999243.6894293
19;-10.055781364440918;51200;1648999244.859654
20;-9.78214168548584;53760;1648999246.0091612
21;-9.950936317443848;56320;1648999247.1545389
22;-10.03107738494873;58880;1648999248.301301
23;-9.792571067810059;61440;1648999249.4472742
24;-9.784432411193848;64000;1648999250.5948517
25;-9.80266284942627;66560;1648999251.743201
26;-9.46430492401123;69120;1648999252.8930497
27;-9.65294075012207;71680;1648999254.0418792
28;-9.514404296875;74240;1648999255.2265282
29;-9.396427154541016;76800;1648999256.4092746
30;-9.35583209991455;79360;1648999257.559629
31;-9.414724349975586;81920;1648999258.711448
32;-9.36568546295166;84480;1648999259.8608813
33;-9.490578651428223;87040;1648999261.0084298
34;-9.113325119018555;89600;1648999262.1569955
35;-9.043642044067383;92160;1648999263.3056972
36;-9.171743392944336;94720;1648999264.453058
37;-9.018857955932617;97280;1648999265.5991366
38;-8.876352310180664;99840;1648999266.777082
39;-8.697538375854492;102400;1648999267.9572291
40;-8.808895111083984;104960;1648999269.261558
41;-8.631352424621582;107520;1648999270.5543714
42;-8.488996505737305;110080;1648999271.8458242
43;-8.376659393310547;112640;1648999273.1355226
44;-8.408053398132324;115200;1648999274.4340718
45;-8.288442611694336;117760;1648999275.7310574
46;-8.373103141784668;120320;1648999277.0264356
47;-8.24277114868164;122880;1648999278.343938
48;-8.226004600524902;125440;1648999279.6786845
49;-7.967468738555908;128000;1648999280.9752254
50;-8.145445823669434;130560;1648999282.2697902
51;-7.921511650085449;133120;1648999283.5671055
52;-7.93985652923584;135680;1648999284.863105
53;-7.673872947692871;138240;1648999286.1551187
54;-7.592778205871582;140800;1648999287.447002
55;-7.620258808135986;143360;1648999288.7421048
56;-7.410191535949707;145920;1648999290.057816
57;-7.504057884216309;148480;1648999291.394696
58;-7.470595836639404;151040;1648999292.6912928
59;-7.181634902954102;153600;1648999293.987814
60;-7.315042018890381;156160;1648999295.283126
61;-7.198690414428711;158720;1648999296.5734632
62;-7.08815336227417;161280;1648999297.865054
63;-7.035607814788818;163840;1648999299.1598957
64;-6.849789619445801;166400;1648999300.4516108
65;-6.96497917175293;168960;1648999301.7656143
66;-6.635394096374512;171520;1648999303.1089897
67;-6.698031425476074;174080;1648999304.406232
68;-6.678450584411621;176640;1648999305.6987078
69;-6.63372278213501;179200;1648999306.9979906
