;update/loss/ent;Steps;Wall_Time
0;0.23886942863464355;999;1650766086.762788
1;0.19386142492294312;1999;1650767339.0145295
2;0.1700849086046219;2999;1650768595.302042
3;0.16762866079807281;3999;1650769845.6300566
4;0.16517503559589386;4999;1650771092.0156333
