;update/loss/ent;Steps;Wall_Time
0;0.3093993663787842;999;1649110378.1320956
1;0.24671705067157745;1999;1649111376.9102995
2;0.2195235639810562;2999;1649112379.1901975
3;0.2123199999332428;3999;1649113381.980211
4;0.20569269359111786;4999;1649114384.9910715
