;test/reward_std;Steps;Wall_Time
0;1.2023534774780273;0;1648150451.5861757
1;1.3181681632995605;64000;1648150733.2253828
2;1.3775538206100464;128000;1648151015.2763143
3;1.1954318284988403;192000;1648151297.703581
4;1.0891093015670776;256000;1648151579.8838005
5;1.1836302280426025;320000;1648151861.9710767
6;1.002124309539795;384000;1648152142.867387
7;0.9024014472961426;448000;1648152423.937648
8;0.9573341608047485;512000;1648152705.618404
9;0.9073161482810974;576000;1648152986.0733275
10;0.9763963222503662;640000;1648153266.879882
11;1.0666850805282593;704000;1648153547.9597294
12;1.3640942573547363;768000;1648153829.2491107
13;1.1359456777572632;832000;1648154110.0481887
14;0.8728671669960022;896000;1648154388.5262687
15;0.893797755241394;960000;1648154667.919817
16;0.7861958146095276;1024000;1648154948.2257733
17;0.7592238187789917;1088000;1648155229.6117573
18;0.8306564688682556;1152000;1648155510.088445
19;0.7565186023712158;1216000;1648155791.4570181
20;0.7920054793357849;1280000;1648156072.2703216
21;0.9085181355476379;1344000;1648156354.058182
22;0.7372300028800964;1408000;1648156636.1965058
23;0.6998874545097351;1472000;1648156918.2626991
24;0.6435713171958923;1536000;1648157199.461845
25;0.9549407362937927;1600000;1648157481.5604599
26;1.0007295608520508;1664000;1648157763.3293993
27;0.929733395576477;1728000;1648158045.2436688
28;0.7078739404678345;1792000;1648158326.3513923
29;0.755378246307373;1856000;1648158606.4243712
30;0.8216860890388489;1920000;1648158886.3705597
31;0.7072738409042358;1984000;1648159168.266393
32;0.8530224561691284;2048000;1648159450.5013285
33;0.910273551940918;2112000;1648159732.5971375
34;0.9572415947914124;2176000;1648160014.263083
35;0.7851161956787109;2240000;1648160296.40308
36;0.6955661773681641;2304000;1648160577.7043695
37;0.6520662903785706;2368000;1648160858.9166412
38;0.7247116565704346;2432000;1648161140.5751863
39;0.6978526711463928;2496000;1648161421.829779
40;0.6716087460517883;2560000;1648161704.053799
41;0.6918514966964722;2624000;1648161985.394793
42;0.8444183468818665;2688000;1648162266.9870877
43;0.8114306330680847;2752000;1648162548.351153
44;0.8481402397155762;2816000;1648162829.6660383
45;0.8646594285964966;2880000;1648163109.6470587
46;0.8604780435562134;2944000;1648163389.371431
47;0.9032219052314758;3008000;1648163671.1232631
48;0.8626192212104797;3072000;1648163953.0003397
49;0.9283836483955383;3136000;1648164235.288586
50;0.9414965510368347;3200000;1648164517.7594593
51;1.0410860776901245;3264000;1648164799.544293
52;1.0312244892120361;3328000;1648165081.6855338
53;1.2886532545089722;3392000;1648165363.8499475
54;1.2237732410430908;3456000;1648165646.0573537
55;1.0048978328704834;3520000;1648165928.2205276
56;1.1648035049438477;3584000;1648166210.503032
57;1.357121229171753;3648000;1648166492.634405
58;0.9694554209709167;3712000;1648166775.0020802
59;1.0526669025421143;3776000;1648167057.2010112
60;0.8006258606910706;3840000;1648167337.4552119
61;0.8344852924346924;3904000;1648167617.7105856
62;0.8538246750831604;3968000;1648167899.5717793
63;0.7936263084411621;4032000;1648168180.9143744
64;0.8325377106666565;4096000;1648168462.192929
65;0.7620019316673279;4160000;1648168744.2546813
66;0.7411148548126221;4224000;1648169026.5013022
67;0.7409510016441345;4288000;1648169308.639512
68;0.7835560441017151;4352000;1648169590.7534146
69;0.8139783143997192;4416000;1648169872.5452912
70;0.7485491037368774;4480000;1648170154.162428
71;0.7528724074363708;4544000;1648170435.9363685
72;0.7889857888221741;4608000;1648170717.8007705
73;0.7670071721076965;4672000;1648170998.5675218
74;0.7753421664237976;4736000;1648171280.0903401
75;0.7623569369316101;4800000;1648171561.468974
76;0.8537977933883667;4864000;1648171840.9025626
77;0.804427981376648;4928000;1648172120.8624654
78;0.8389675617218018;4992000;1648172402.4481387
79;0.8362627029418945;5056000;1648172684.1261842
80;0.8071087598800659;5120000;1648172965.5662227
81;0.8550594449043274;5184000;1648173247.5073738
82;0.8413882851600647;5248000;1648173528.840547
83;0.7998154759407043;5312000;1648173811.1061559
84;0.8273480534553528;5376000;1648174093.1126387
85;0.8177123665809631;5440000;1648174374.2554479
86;0.8845940828323364;5504000;1648174655.3635876
87;0.8171561360359192;5568000;1648174936.9211962
88;0.7721162438392639;5632000;1648175218.0618052
89;0.7608530521392822;5696000;1648175499.1253545
90;0.7460716366767883;5760000;1648175780.2291508
91;0.8238403797149658;5824000;1648176060.1430013
92;0.9111579656600952;5888000;1648176339.294098
93;0.824579656124115;5952000;1648176620.6015959
94;0.8360704183578491;6016000;1648176901.6974468
95;0.8021142482757568;6080000;1648177183.9236414
96;0.7228885293006897;6144000;1648177465.586764
97;0.8403118252754211;6208000;1648177747.3281703
98;0.7938640713691711;6272000;1648178029.3495104
99;0.8147763609886169;6336000;1648178311.0509374
100;0.7764447331428528;6400000;1648178592.565901
101;0.7628715634346008;6464000;1648178874.2664678
102;0.7694486975669861;6528000;1648179156.0272634
103;0.7125267386436462;6592000;1648179437.9146304
104;0.7714291214942932;6656000;1648179719.3517203
105;0.742139995098114;6720000;1648180001.3406181
106;0.7776363492012024;6784000;1648180282.8843806
107;0.7852538228034973;6848000;1648180562.204773
108;0.8709561228752136;6912000;1648180842.3108788
109;0.7352557182312012;6976000;1648181124.480222
110;0.7753169536590576;7040000;1648181406.7151678
111;0.7947873473167419;7104000;1648181688.3535864
112;0.7969986796379089;7168000;1648181970.2797575
113;0.7772573232650757;7232000;1648182251.8376744
114;0.7743021249771118;7296000;1648182532.7315419
115;0.7234607934951782;7360000;1648182814.343384
116;0.8746054768562317;7424000;1648183095.8734784
117;0.6721439361572266;7488000;1648183377.3070195
118;0.7562008500099182;7552000;1648183659.329679
119;0.8386982083320618;7616000;1648183940.9543312
120;0.7528728246688843;7680000;1648184222.137888
121;0.784852147102356;7744000;1648184502.7751348
122;0.7400244474411011;7808000;1648184782.8481424
123;0.6899583339691162;7872000;1648185062.4041808
124;0.7803709506988525;7936000;1648185344.0792513
125;0.7063115239143372;8000000;1648185625.931351
