;test/reward_std;Steps;Wall_Time
0;1.1872576475143433;0;1648150762.4528928
1;1.2152079343795776;64000;1648150956.0342803
2;1.2444320917129517;128000;1648151150.0743303
3;1.1938350200653076;192000;1648151343.7240665
4;1.2459660768508911;256000;1648151535.8763056
5;1.198420524597168;320000;1648151729.4451523
6;1.1924314498901367;384000;1648151923.5833166
7;1.1792290210723877;448000;1648152116.5074775
8;1.1778810024261475;512000;1648152312.6939025
9;1.1834732294082642;576000;1648152505.9884212
10;1.1716958284378052;640000;1648152698.9391441
11;1.1800113916397095;704000;1648152892.1286173
12;1.1774563789367676;768000;1648153085.3069355
13;1.1813817024230957;832000;1648153278.5852435
14;1.161713719367981;896000;1648153471.9028363
15;1.1470717191696167;960000;1648153664.9728827
16;1.143681526184082;1024000;1648153858.5266845
17;1.1340904235839844;1088000;1648154051.809131
18;1.1139683723449707;1152000;1648154244.9915423
19;1.1185359954833984;1216000;1648154438.5445662
20;1.1137762069702148;1280000;1648154633.1537492
21;1.0891715288162231;1344000;1648154826.6112223
22;1.0631661415100098;1408000;1648155020.3557327
23;1.064327597618103;1472000;1648155214.2541091
24;1.065734624862671;1536000;1648155408.156188
25;1.0785990953445435;1600000;1648155602.1099129
26;1.0742148160934448;1664000;1648155795.549457
27;1.0273157358169556;1728000;1648155989.3139207
28;1.0550267696380615;1792000;1648156183.2656019
29;1.0375638008117676;1856000;1648156377.270061
30;1.0248117446899414;1920000;1648156571.3069088
31;1.004568338394165;1984000;1648156765.3205154
32;1.0062355995178223;2048000;1648156959.4496489
33;1.005234956741333;2112000;1648157153.4324143
34;1.027342677116394;2176000;1648157347.513441
35;0.9726977348327637;2240000;1648157541.2241385
36;1.030177116394043;2304000;1648157735.1117444
37;1.0119112730026245;2368000;1648157928.731389
38;0.9488378763198853;2432000;1648158122.4162765
39;0.9756146669387817;2496000;1648158316.315785
40;0.9765260815620422;2560000;1648158510.17376
41;0.9852139353752136;2624000;1648158704.124502
42;0.9694110155105591;2688000;1648158897.9466457
43;0.9427682161331177;2752000;1648159091.7207959
44;0.9764843583106995;2816000;1648159285.3077953
45;0.9644439220428467;2880000;1648159478.8016086
46;0.9277753829956055;2944000;1648159672.6167138
47;0.8903694748878479;3008000;1648159866.9905076
48;0.9183853268623352;3072000;1648160060.6136317
49;0.8947497010231018;3136000;1648160254.7292693
50;0.9077234268188477;3200000;1648160448.5447721
51;0.9086070656776428;3264000;1648160642.272729
52;0.870657742023468;3328000;1648160836.2640169
53;0.8780805468559265;3392000;1648161030.4797657
54;0.8406126499176025;3456000;1648161224.6369138
55;0.8629685044288635;3520000;1648161418.1646168
56;0.8257158994674683;3584000;1648161612.191187
57;0.8212276101112366;3648000;1648161806.785568
58;0.8127273917198181;3712000;1648162000.9540834
59;0.8512415289878845;3776000;1648162194.3408484
60;0.8052483201026917;3840000;1648162388.203704
61;0.7810697555541992;3904000;1648162582.0105538
62;0.801537275314331;3968000;1648162775.8799217
63;0.7770617604255676;4032000;1648162969.779534
64;0.7924489974975586;4096000;1648163163.108366
65;0.765936553478241;4160000;1648163357.347629
66;0.7620432376861572;4224000;1648163550.7112453
67;0.7249014377593994;4288000;1648163744.4303749
68;0.7348883152008057;4352000;1648163938.4808083
69;0.7324835062026978;4416000;1648164132.2956953
70;0.704675018787384;4480000;1648164326.2795908
71;0.7148101329803467;4544000;1648164519.862701
72;0.7089418172836304;4608000;1648164713.7490997
73;0.6955931782722473;4672000;1648164907.6662204
74;0.6599047780036926;4736000;1648165101.851397
75;0.6665610671043396;4800000;1648165295.6076398
76;0.6750670671463013;4864000;1648165489.7506027
77;0.6635941863059998;4928000;1648165683.7714274
78;0.6689729690551758;4992000;1648165877.7712522
79;0.6283782720565796;5056000;1648166071.167225
80;0.6643243432044983;5120000;1648166265.1293747
81;0.6351809501647949;5184000;1648166459.031084
