;test/reward_std;Steps;Wall_Time
0;1.2345037460327148;0;1647719755.052449
1;1.2163448333740234;64000;1647720111.171811
2;1.2090888023376465;128000;1647720389.2617192
3;1.2058178186416626;192000;1647720666.8963315
4;1.210280179977417;256000;1647720945.0120478
5;1.175012469291687;320000;1647721223.1916902
6;1.1578315496444702;384000;1647721501.530105
7;1.1468092203140259;448000;1647721779.5514402
8;1.136625051498413;512000;1647722057.695308
9;1.11458158493042;576000;1647722335.5671444
10;1.1060234308242798;640000;1647722613.6999397
11;1.0895135402679443;704000;1647722891.627692
12;1.024258017539978;768000;1647723169.217311
13;1.0781183242797852;832000;1647723446.9859715
14;1.057539701461792;896000;1647723724.5600133
15;1.0100497007369995;960000;1647724002.1772854
16;1.0359917879104614;1024000;1647724279.3037953
17;1.0074214935302734;1088000;1647724556.7582047
18;0.9915360808372498;1152000;1647724834.2225983
19;0.9512385725975037;1216000;1647725111.6787162
20;0.985041081905365;1280000;1647725389.2786627
21;0.9574137330055237;1344000;1647725666.768499
22;0.9631736874580383;1408000;1647725944.7236166
23;0.9979816675186157;1472000;1647726222.9418464
24;0.9767934679985046;1536000;1647726502.0900073
25;0.964614748954773;1600000;1647726781.1218271
26;1.0050548315048218;1664000;1647727060.275493
27;0.9760724306106567;1728000;1647727339.054921
28;0.9655026197433472;1792000;1647727616.8024433
29;0.9578033089637756;1856000;1647727895.443162
30;0.9941806197166443;1920000;1647728174.047397
31;0.9622960686683655;1984000;1647728452.6488616
32;0.9677597880363464;2048000;1647728731.7836761
33;0.9755899310112;2112000;1647729010.642671
34;0.9635275602340698;2176000;1647729289.478182
35;0.9395513534545898;2240000;1647729568.5692775
36;0.9164459109306335;2304000;1647729847.4789371
37;0.9261950254440308;2368000;1647730126.4020247
38;0.8800550699234009;2432000;1647730405.2000666
39;0.9147980213165283;2496000;1647730683.9503288
40;0.8683112859725952;2560000;1647730962.916224
41;0.8541193604469299;2624000;1647731241.7686403
42;0.8404325842857361;2688000;1647731520.714283
43;0.8689769506454468;2752000;1647731799.6192243
44;0.8397338390350342;2816000;1647732078.5489695
45;0.8038623929023743;2880000;1647732357.5862815
46;0.8106151223182678;2944000;1647732636.4389462
47;0.8279101848602295;3008000;1647732915.2954655
48;0.778918445110321;3072000;1647733193.8425186
49;0.8063219785690308;3136000;1647733472.3977678
50;0.7962907552719116;3200000;1647733749.3773172
51;0.8003914952278137;3264000;1647734025.8197427
52;0.803199052810669;3328000;1647734304.201754
53;0.7753084301948547;3392000;1647734582.7284672
54;0.7700708508491516;3456000;1647734861.2791283
55;0.7504421472549438;3520000;1647735139.8590565
56;0.7173978090286255;3584000;1647735418.4141197
57;0.7811087369918823;3648000;1647735696.8247771
58;0.7178725600242615;3712000;1647735975.309029
59;0.7506542205810547;3776000;1647736253.2317474
60;0.7462061047554016;3840000;1647736531.402296
61;0.7949528694152832;3904000;1647736809.5036774
62;0.7534646987915039;3968000;1647737087.7148137
63;0.7272403240203857;4032000;1647737365.873429
64;0.7281616926193237;4096000;1647737643.7897744
65;0.7202325463294983;4160000;1647737922.0414584
66;0.724270224571228;4224000;1647738199.971761
67;0.7215318083763123;4288000;1647738477.9868412
68;0.7524735331535339;4352000;1647738756.245552
69;0.758293092250824;4416000;1647739034.3073032
70;0.7378951907157898;4480000;1647739312.5259154
71;0.7331718802452087;4544000;1647739590.8457193
72;0.7316862940788269;4608000;1647739869.2881083
73;0.6908817887306213;4672000;1647740147.5711915
74;0.7147452235221863;4736000;1647740425.813113
75;0.7079982161521912;4800000;1647740703.7880838
76;0.702860414981842;4864000;1647740982.0246017
77;0.7149292826652527;4928000;1647741201.8790865
78;0.6942178010940552;4992000;1647741344.8535514
79;0.7097448110580444;5056000;1647741424.2425377
80;0.6771615743637085;5120000;1647741503.5845456
81;0.7011422514915466;5184000;1647741583.0991757
82;0.7113701105117798;5248000;1647741662.6807864
83;0.6759923100471497;5312000;1647741742.2147832
84;0.6744953393936157;5376000;1647741821.6352603
85;0.6773098707199097;5440000;1647741901.0777478
86;0.6763644814491272;5504000;1647741980.751095
87;0.6819689273834229;5568000;1647742060.1227136
88;0.6460977792739868;5632000;1647742139.5562315
89;0.6621270179748535;5696000;1647742219.072054
90;0.665330708026886;5760000;1647742298.574879
91;0.6615539193153381;5824000;1647742377.9539492
92;0.6432120203971863;5888000;1647742457.4411163
93;0.6304856538772583;5952000;1647742536.734574
94;0.6497181057929993;6016000;1647742613.2666645
95;0.6792566180229187;6080000;1647742689.8090386
96;0.6307575106620789;6144000;1647742766.3170164
97;0.6523786783218384;6208000;1647742842.8528926
98;0.6210281848907471;6272000;1647742919.3589084
99;0.632375180721283;6336000;1647742996.005919
