;test/reward_std;Steps;Wall_Time
0;2.062302350997925;0;1647598090.3179965
1;1.8283841609954834;160000;1647599225.7482648
2;2.292461633682251;320000;1647600361.1305265
3;2.01007342338562;480000;1647601496.6113267
4;2.397779703140259;640000;1647602633.3822505
5;1.8709105253219604;800000;1647603756.274654
6;1.798182725906372;960000;1647604669.1781852
7;2.2697603702545166;1120000;1647605581.1464176
8;1.8017468452453613;1280000;1647606494.174775
9;2.148371696472168;1440000;1647607407.9597912
10;1.5415157079696655;1600000;1647608320.5797112
11;1.7795203924179077;1760000;1647609234.1169252
12;1.5830591917037964;1920000;1647610146.599715
13;1.4797708988189697;2080000;1647611060.4661555
14;1.3611772060394287;2240000;1647611973.3709376
15;1.5309629440307617;2400000;1647612886.7942967
16;1.3348568677902222;2560000;1647613799.8306792
17;1.1566909551620483;2720000;1647614711.2686822
18;1.122602105140686;2880000;1647615624.4522836
19;1.1804447174072266;3040000;1647616537.0920615
20;1.4725533723831177;3200000;1647617450.4910226
21;1.5853098630905151;3360000;1647618364.2804039
22;1.07512366771698;3520000;1647619276.419528
23;1.4007328748703003;3680000;1647620190.06022
24;1.256043553352356;3840000;1647621102.7752788
25;1.2618821859359741;4000000;1647622016.617916
26;1.494423747062683;4160000;1647622929.7091045
27;2.417081117630005;4320000;1647623845.5487175
28;2.3350284099578857;4480000;1647624759.3145258
29;2.282806634902954;4640000;1647625672.45974
30;1.9513458013534546;4800000;1647626585.399339
31;2.140211582183838;4960000;1647627498.337159
32;1.4944994449615479;5120000;1647628411.9655542
33;1.9787553548812866;5280000;1647629326.267744
34;1.698015809059143;5440000;1647630240.0814009
35;1.7654043436050415;5600000;1647631154.5738258
36;1.6169018745422363;5760000;1647632068.0846334
37;1.665748119354248;5920000;1647632982.310382
38;1.8498252630233765;6080000;1647633896.6161215
39;1.5823489427566528;6240000;1647634811.343424
40;1.5467342138290405;6400000;1647635725.3925629
41;1.4820044040679932;6560000;1647636638.4298146
42;1.9615287780761719;6720000;1647637552.1150954
43;1.5014148950576782;6880000;1647638465.3909025
44;1.738600730895996;7040000;1647639379.369154
45;1.712624430656433;7200000;1647640293.132923
46;1.7616162300109863;7360000;1647641206.4600186
47;1.6260000467300415;7520000;1647642120.430776
48;1.3191691637039185;7680000;1647643033.6695688
49;1.4342316389083862;7840000;1647643947.6711679
50;1.2127903699874878;8000000;1647644861.4185526
51;1.291347861289978;8160000;1647645774.9997768
52;1.2399705648422241;8320000;1647646688.7677522
53;1.2638522386550903;8480000;1647647601.7296548
54;1.2169044017791748;8640000;1647648515.9478338
55;1.3316372632980347;8800000;1647649429.528027
56;1.3032495975494385;8960000;1647650343.3661904
57;1.3246935606002808;9120000;1647651257.2352333
58;1.2634044885635376;9280000;1647652170.7787755
59;1.2049328088760376;9440000;1647653084.7759264
60;1.1197762489318848;9600000;1647653997.83532
61;1.1736069917678833;9760000;1647654912.030391
62;1.1961040496826172;9920000;1647655825.300102
63;1.0781497955322266;10080000;1647656738.9713535
64;1.0769456624984741;10240000;1647657653.2694583
65;1.3697339296340942;10400000;1647658567.2901723
66;1.3546466827392578;10560000;1647659481.249011
67;1.187821865081787;10720000;1647660395.0352688
68;1.237562894821167;10880000;1647661309.5449936
69;1.4427534341812134;11040000;1647662224.034627
70;1.290907621383667;11200000;1647663138.3222268
71;1.3205602169036865;11360000;1647664052.9388506
72;1.0899406671524048;11520000;1647664966.713801
73;1.0838537216186523;11680000;1647665880.4758918
74;1.1033849716186523;11840000;1647666794.516735
75;1.01864492893219;12000000;1647667708.1427906
76;1.1071052551269531;12160000;1647668623.0443597
77;1.1439008712768555;12320000;1647669536.8210845
78;1.2598176002502441;12480000;1647670451.616151
79;1.1997363567352295;12640000;1647671365.63579
80;2.0215940475463867;12800000;1647672280.3561902
81;1.4246915578842163;12960000;1647673196.7775164
82;1.4889758825302124;13120000;1647674111.5611134
83;1.2402695417404175;13280000;1647675027.1886258
84;1.3234516382217407;13440000;1647675940.9515636
85;1.4945522546768188;13600000;1647676855.3166661
86;1.6722302436828613;13760000;1647677769.2999618
87;1.1799625158309937;13920000;1647678683.7681544
88;1.7683863639831543;14080000;1647679597.8207698
89;2.161864995956421;14240000;1647680511.699948
90;1.7946059703826904;14400000;1647681426.2751372
91;1.430165410041809;14560000;1647682339.6040947
92;1.3566230535507202;14720000;1647683253.5623424
93;1.3860284090042114;14880000;1647684167.6117415
94;1.4293655157089233;15040000;1647685081.2531838
95;1.4662960767745972;15200000;1647685995.7383676
96;1.6438307762145996;15360000;1647686909.5971994
97;1.5419527292251587;15520000;1647687823.878101
98;1.5494931936264038;15680000;1647688737.8207226
99;1.671519160270691;15840000;1647689651.8759968
