;test/reward_std;Steps;Wall_Time
0;1.206098198890686;0;1647692745.7569497
1;1.1216537952423096;64000;1647692931.355915
2;1.0188254117965698;128000;1647693114.4919932
3;0.9564156532287598;192000;1647693300.3887312
4;0.776436984539032;256000;1647693486.2102573
5;0.7098761200904846;320000;1647693671.9330928
6;0.6461598873138428;384000;1647693857.7190802
7;0.7366894483566284;448000;1647694043.2465503
8;0.6472329497337341;512000;1647694228.7894666
9;0.6161937117576599;576000;1647694414.7998927
10;0.6922177672386169;640000;1647694601.2131405
11;0.768060564994812;704000;1647694787.4063914
12;0.744374692440033;768000;1647694973.8741345
13;0.7692914605140686;832000;1647695160.1325676
14;1.1601284742355347;896000;1647695346.53
15;1.1720013618469238;960000;1647695532.8963559
16;0.9509466290473938;1024000;1647695719.3116424
17;0.918347179889679;1088000;1647695902.9395
18;0.904337465763092;1152000;1647696089.0550652
19;0.9921448230743408;1216000;1647696275.427699
20;1.0100033283233643;1280000;1647696461.7796276
21;1.0125948190689087;1344000;1647696647.9505627
22;1.0067188739776611;1408000;1647696834.2052102
23;1.0292840003967285;1472000;1647697020.3329544
24;1.0503188371658325;1536000;1647697206.6932428
25;1.0552575588226318;1600000;1647697392.921573
26;1.0181481838226318;1664000;1647697579.21624
27;1.0398935079574585;1728000;1647697765.6420555
28;1.0561565160751343;1792000;1647697951.8194122
29;1.0221465826034546;1856000;1647698137.841182
30;1.0569605827331543;1920000;1647698323.9193163
31;1.0688594579696655;1984000;1647698510.0642447
32;1.0456284284591675;2048000;1647698695.1098244
33;1.0852384567260742;2112000;1647698881.1447394
34;0.9934194087982178;2176000;1647699067.1692915
35;1.0808131694793701;2240000;1647699253.199601
36;1.035473346710205;2304000;1647699439.2432015
37;0.9927099943161011;2368000;1647699625.1640859
38;1.128218650817871;2432000;1647699811.3776941
39;1.1103793382644653;2496000;1647699997.2704885
40;1.1773896217346191;2560000;1647700183.2908762
41;1.1008788347244263;2624000;1647700369.3390932
42;1.1201882362365723;2688000;1647700555.3858454
43;1.1463298797607422;2752000;1647700741.3957963
44;1.157014012336731;2816000;1647700927.3157103
45;1.0756587982177734;2880000;1647701113.4639034
46;1.130001425743103;2944000;1647701299.4400432
47;1.1372103691101074;3008000;1647701483.550639
48;1.1504873037338257;3072000;1647701668.4223688
49;1.1293443441390991;3136000;1647701854.4942997
50;1.135069489479065;3200000;1647702040.5450804
51;1.1732128858566284;3264000;1647702226.8502328
52;1.1192350387573242;3328000;1647702413.397122
53;1.14750075340271;3392000;1647702599.8314924
54;1.1621036529541016;3456000;1647702786.1606772
55;1.1294296979904175;3520000;1647702972.544448
56;1.1825141906738281;3584000;1647703158.9925172
57;1.1496930122375488;3648000;1647703345.2171717
58;1.151890754699707;3712000;1647703531.573275
59;1.1756576299667358;3776000;1647703718.0558014
60;1.1591647863388062;3840000;1647703904.3248885
61;1.1429705619812012;3904000;1647704090.8034506
62;1.1932337284088135;3968000;1647704276.5446165
63;1.207114815711975;4032000;1647704460.9757733
64;1.1394284963607788;4096000;1647704647.305321
65;1.1263872385025024;4160000;1647704833.7578971
66;1.1502714157104492;4224000;1647705020.1989434
67;1.097064733505249;4288000;1647705206.6362438
68;1.1305891275405884;4352000;1647705392.8984606
69;1.1545045375823975;4416000;1647705579.0986657
70;1.1116503477096558;4480000;1647705765.6304355
71;1.1449841260910034;4544000;1647705952.0215905
72;1.1187924146652222;4608000;1647706138.4109232
73;1.1390225887298584;4672000;1647706324.8179905
74;1.1271096467971802;4736000;1647706511.1885827
75;1.1256393194198608;4800000;1647706697.5536797
76;1.1249008178710938;4864000;1647706883.9741724
77;1.156994342803955;4928000;1647707070.4319947
78;1.1503870487213135;4992000;1647707254.6059985
79;1.127485752105713;5056000;1647707441.0578394
80;1.1224591732025146;5120000;1647707627.5467987
81;1.1733789443969727;5184000;1647707813.9209375
82;1.1404415369033813;5248000;1647708000.4146767
83;1.0874384641647339;5312000;1647708186.86225
84;1.1475553512573242;5376000;1647708373.3103573
85;1.1383917331695557;5440000;1647708559.5771036
86;1.1518845558166504;5504000;1647708746.1247063
87;1.190932035446167;5568000;1647708932.513074
88;1.157426357269287;5632000;1647709118.6876962
89;1.1795848608016968;5696000;1647709304.5809164
90;1.1896995306015015;5760000;1647709490.699911
91;1.2418317794799805;5824000;1647709676.659905
92;1.160959243774414;5888000;1647709862.412672
93;1.168017864227295;5952000;1647710046.1906645
94;1.1698315143585205;6016000;1647710232.1641788
95;1.1813318729400635;6080000;1647710418.0118823
96;1.1188037395477295;6144000;1647710603.9623668
97;1.1667602062225342;6208000;1647710789.9337127
98;1.1542719602584839;6272000;1647710975.9844277
99;1.1858688592910767;6336000;1647711161.899149
