;test/reward_std;Steps;Wall_Time
0;1.2723171710968018;0;1647629732.2229195
1;1.333642840385437;64000;1647629808.0819657
2;1.0774365663528442;128000;1647629883.2713149
3;1.1963659524917603;192000;1647629958.469095
4;1.1765108108520508;256000;1647630033.5446656
5;0.9432078003883362;320000;1647630108.6244872
6;0.949752926826477;384000;1647630183.625087
7;1.2529608011245728;448000;1647630258.552097
8;1.0389196872711182;512000;1647630333.2856166
9;1.0069304704666138;576000;1647630408.0869346
10;1.0535837411880493;640000;1647630482.986922
11;1.170297622680664;704000;1647630557.8207994
12;0.9128319025039673;768000;1647630632.6491382
13;1.1624842882156372;832000;1647630707.5893838
14;1.4953029155731201;896000;1647630782.5625327
15;0.9875591397285461;960000;1647630857.8364549
16;1.0286082029342651;1024000;1647630933.5969503
17;1.0517932176589966;1088000;1647631009.5935764
18;0.8223325610160828;1152000;1647631085.5640228
19;0.977677047252655;1216000;1647631161.4977703
20;0.8513638973236084;1280000;1647631237.3282638
21;1.1691064834594727;1344000;1647631313.2077897
22;0.9704650640487671;1408000;1647631389.2630837
23;0.9743982553482056;1472000;1647631465.270072
24;1.0067716836929321;1536000;1647631541.1818383
25;0.9443784356117249;1600000;1647631617.161089
26;0.9781749248504639;1664000;1647631693.200813
27;0.9782295227050781;1728000;1647631769.2042038
28;1.0971355438232422;1792000;1647631845.1200147
29;0.9571266174316406;1856000;1647631920.9894536
30;0.9872822165489197;1920000;1647631996.5535793
31;1.0807595252990723;1984000;1647632071.0297432
32;0.9493603110313416;2048000;1647632145.4124286
33;0.9017453789710999;2112000;1647632219.8919284
34;0.9667917490005493;2176000;1647632294.3774786
35;1.1293234825134277;2240000;1647632368.8198066
36;0.910323441028595;2304000;1647632443.1365225
37;0.9325507879257202;2368000;1647632517.52145
38;1.0540889501571655;2432000;1647632591.9668777
39;0.9175680875778198;2496000;1647632666.4346156
40;0.8840104341506958;2560000;1647632740.7143703
41;1.0790061950683594;2624000;1647632815.1988862
42;0.9534925818443298;2688000;1647632889.6077983
43;1.025539755821228;2752000;1647632964.100779
44;0.9627637267112732;2816000;1647633038.3903823
45;0.8742527961730957;2880000;1647633112.9199572
46;0.9438052177429199;2944000;1647633187.4186478
47;1.0123928785324097;3008000;1647633261.854813
48;0.9354246854782104;3072000;1647633336.2415054
49;0.9782993197441101;3136000;1647633410.690583
50;0.9443395733833313;3200000;1647633485.2313812
51;0.7301819920539856;3264000;1647633559.7381678
52;0.690417468547821;3328000;1647633635.1549292
53;0.7350566387176514;3392000;1647633711.218963
