;test/reward_std;Steps;Wall_Time
0;1.1665747165679932;0;1648150441.7833617
1;1.1115424633026123;64000;1648150516.481312
2;1.1249088048934937;128000;1648150637.371951
3;1.0615078210830688;192000;1648150823.544321
4;1.1538892984390259;256000;1648151009.2023144
5;1.0595558881759644;320000;1648151195.00616
6;1.0383049249649048;384000;1648151380.6053839
7;1.1369584798812866;448000;1648151565.962607
8;1.0424761772155762;512000;1648151750.6800737
9;1.053829550743103;576000;1648151935.4516962
10;0.9970924854278564;640000;1648152119.937534
11;1.0558154582977295;704000;1648152304.419811
12;0.865066647529602;768000;1648152489.4117017
13;0.7911792397499084;832000;1648152674.2843626
14;1.2627922296524048;896000;1648152859.327531
15;0.7346900105476379;960000;1648153045.3230174
16;0.7305293679237366;1024000;1648153230.3590255
17;0.7021231651306152;1088000;1648153415.8487654
18;0.7329471707344055;1152000;1648153601.1459603
19;0.6738744974136353;1216000;1648153787.604981
20;0.7139232158660889;1280000;1648153973.5786252
21;0.6418654322624207;1344000;1648154159.9159873
22;0.6762033104896545;1408000;1648154346.1134892
23;0.6999741792678833;1472000;1648154532.4549832
24;0.6610009074211121;1536000;1648154718.670708
25;0.5907120704650879;1600000;1648154904.579463
26;0.5907918810844421;1664000;1648155090.695327
27;0.598753809928894;1728000;1648155276.6383898
28;0.6881042718887329;1792000;1648155462.1789258
29;0.6059014797210693;1856000;1648155647.7491226
30;0.5731607675552368;1920000;1648155833.7024894
31;0.5742209553718567;1984000;1648156019.8237426
32;0.596089780330658;2048000;1648156206.004923
33;0.5794620513916016;2112000;1648156391.9599407
34;0.5502408146858215;2176000;1648156577.6441898
35;0.6377665996551514;2240000;1648156763.6754181
36;0.6192806959152222;2304000;1648156949.8179584
37;0.5798847079277039;2368000;1648157136.165005
38;0.5886240005493164;2432000;1648157321.6817539
39;0.5639455914497375;2496000;1648157507.3407881
40;0.5771433115005493;2560000;1648157692.9875257
41;0.5866461992263794;2624000;1648157878.4123094
42;0.5518622398376465;2688000;1648158064.1203775
43;0.5704681277275085;2752000;1648158250.6067965
44;0.5705089569091797;2816000;1648158436.9174597
45;0.583170473575592;2880000;1648158623.27107
46;0.5510355234146118;2944000;1648158809.1442184
47;0.5242269039154053;3008000;1648158995.2166877
48;0.625735878944397;3072000;1648159181.1270778
49;0.6082938313484192;3136000;1648159367.0055468
50;0.5375388264656067;3200000;1648159552.8417413
51;0.5336971879005432;3264000;1648159738.6371636
52;0.5408270955085754;3328000;1648159924.4739978
53;0.5436649918556213;3392000;1648160110.2595143
54;0.5492576956748962;3456000;1648160296.224555
55;0.5243257880210876;3520000;1648160481.9129202
56;0.5410813689231873;3584000;1648160667.436382
57;0.5379394888877869;3648000;1648160853.596981
58;0.5524106025695801;3712000;1648161039.21177
59;0.5535717606544495;3776000;1648161224.576652
60;0.535473108291626;3840000;1648161410.328618
61;0.5251306295394897;3904000;1648161595.7947595
62;0.5655813217163086;3968000;1648161781.5935037
63;0.50132817029953;4032000;1648161967.3972828
64;0.530328631401062;4096000;1648162152.5505524
65;0.5485047101974487;4160000;1648162338.2826974
66;0.6041149497032166;4224000;1648162523.2695174
67;0.5306254029273987;4288000;1648162708.518175
68;0.509686291217804;4352000;1648162893.5656815
69;0.5301252603530884;4416000;1648163078.763922
70;0.5474550724029541;4480000;1648163264.49732
71;0.5207355618476868;4544000;1648163450.5953844
72;0.5460479259490967;4608000;1648163637.6058161
73;0.49102526903152466;4672000;1648163823.2370157
74;0.49638909101486206;4736000;1648164009.1251183
75;0.5078675746917725;4800000;1648164195.6202545
76;0.49584564566612244;4864000;1648164381.3814497
77;0.5017789006233215;4928000;1648164567.9071515
78;0.5065377950668335;4992000;1648164753.750721
79;0.5056737065315247;5056000;1648164939.7562938
80;0.49431535601615906;5120000;1648165126.1112332
81;0.4970625340938568;5184000;1648165312.003603
82;0.4816894233226776;5248000;1648165497.8137662
83;0.5015160441398621;5312000;1648165683.506361
84;0.5130468010902405;5376000;1648165869.105146
85;0.5101500153541565;5440000;1648166054.784465
86;0.5079243183135986;5504000;1648166240.6827512
87;0.49653908610343933;5568000;1648166426.6845703
88;0.5100059509277344;5632000;1648166612.1107743
89;0.5017364621162415;5696000;1648166798.2416286
90;0.4989417493343353;5760000;1648166984.0573125
91;0.4977695643901825;5824000;1648167169.9674811
92;0.5207110643386841;5888000;1648167355.344341
93;0.4773591160774231;5952000;1648167541.3862717
94;0.4933931827545166;6016000;1648167727.1409388
95;0.500430166721344;6080000;1648167912.8485084
96;0.5020135045051575;6144000;1648168098.5398328
97;0.5011700391769409;6208000;1648168284.2373178
98;0.49700304865837097;6272000;1648168470.1607811
99;0.49214136600494385;6336000;1648168656.030985
100;0.526509165763855;6400000;1648168841.9947913
101;0.4845696687698364;6464000;1648169028.0041134
102;0.4923971891403198;6528000;1648169213.7382157
103;0.4990396499633789;6592000;1648169399.3215258
104;0.4983905553817749;6656000;1648169585.023439
105;0.4864456355571747;6720000;1648169770.9372125
106;0.5156896710395813;6784000;1648169956.4681587
107;0.5022758841514587;6848000;1648170142.3948407
108;0.4880715012550354;6912000;1648170328.0319927
109;0.49934735894203186;6976000;1648170513.642643
110;0.4926639795303345;7040000;1648170699.4582324
111;0.4994226396083832;7104000;1648170885.3782725
112;0.5019672513008118;7168000;1648171070.8722558
113;0.49564871191978455;7232000;1648171256.5672073
114;0.48239725828170776;7296000;1648171442.4383943
115;0.4952020049095154;7360000;1648171628.4671822
116;0.5304643511772156;7424000;1648171813.8176627
117;0.5180885791778564;7488000;1648171999.2839515
118;0.48534372448921204;7552000;1648172184.46267
119;0.5207687616348267;7616000;1648172371.3813002
120;0.48489728569984436;7680000;1648172556.6960497
121;0.49527689814567566;7744000;1648172742.444082
122;0.49814140796661377;7808000;1648172927.5382066
123;0.48746728897094727;7872000;1648173112.5726926
