;test/reward_std;Steps;Wall_Time
0;1.2765709161758423;0;1648149893.8132493
1;0.5078313946723938;1280000;1648154137.4728115
2;0.616934597492218;2560000;1648158390.7606373
3;0.45138978958129883;3840000;1648162756.127305
4;0.44266724586486816;5120000;1648167008.069993
5;0.4244304299354553;6400000;1648171262.6044931
6;0.4035157561302185;7680000;1648175516.9183776
7;0.407367080450058;8960000;1648179769.265076
8;0.39503026008605957;10240000;1648184023.922712
9;0.3987034261226654;11520000;1648188278.9885519
10;0.43318626284599304;12800000;1648192530.529769
11;0.41781115531921387;14080000;1648196781.6286576
12;0.40699243545532227;15360000;1648201054.0789142
13;0.3908933103084564;16640000;1648205330.8498967
14;0.39503082633018494;17920000;1648209658.5838084
15;0.3980546295642853;19200000;1648213939.8821082
16;0.4017103910446167;20480000;1648218277.8302526
17;0.40658196806907654;21760000;1648222525.2016244
18;0.4034595489501953;23040000;1648226769.9081054
19;0.41059166193008423;24320000;1648231015.6197457
20;0.4034182131290436;25600000;1648235266.0097888
21;0.39329689741134644;26880000;1648239519.7221787
22;0.3859228491783142;28160000;1648243764.692771
23;0.3859512209892273;29440000;1648248050.8219936
24;0.4088857173919678;30720000;1648252337.1411006
25;0.3852224051952362;32000000;1648256610.8402228
26;0.3982360363006592;33280000;1648260870.3700542
27;0.3965451717376709;34560000;1648265142.3978562
28;0.38507044315338135;35840000;1648269423.698501
29;0.3973010182380676;37120000;1648273772.6653988
30;0.40130606293678284;38400000;1648278034.3573992
31;0.3950532376766205;39680000;1648282282.579265
32;0.39099353551864624;40960000;1648286527.71483
33;0.40162500739097595;42240000;1648290556.7340746
34;0.38453996181488037;43520000;1648293384.8932328
