;test/reward_std;Steps;Wall_Time
0;1.1088441610336304;0;1647612691.8261807
1;0.5470592379570007;1280000;1647613860.6127539
2;0.6040247082710266;2560000;1647617221.163309
3;0.6398018598556519;3840000;1647621395.481755
4;0.5112955570220947;5120000;1647625578.418705
5;0.46684086322784424;6400000;1647629760.9463477
6;0.49712345004081726;7680000;1647633940.6928496
7;0.4616304039955139;8960000;1647638122.9538162
8;0.4842599630355835;10240000;1647642304.4047287
9;0.4468636214733124;11520000;1647646489.9210694
10;0.43976205587387085;12800000;1647650673.4922373
11;0.44757843017578125;14080000;1647654852.2738845
12;0.500248372554779;15360000;1647659036.5232708
13;0.39598512649536133;16640000;1647663220.7472243
14;0.5107132196426392;17920000;1647666710.7109993
15;0.6213540434837341;19200000;1647668144.2398794
16;0.41070762276649475;20480000;1647669331.6973653
17;0.39197731018066406;21760000;1647670513.5435038
18;0.3744058907032013;23040000;1647671697.6299624
19;0.3844914138317108;24320000;1647672877.2638106
20;0.38490673899650574;25600000;1647674050.6012037
21;0.3720790445804596;26880000;1647675231.6998377
22;0.40352189540863037;28160000;1647676412.6502185
23;0.4075586795806885;29440000;1647677594.2827847
24;0.38519707322120667;30720000;1647678773.8949177
25;0.4184633493423462;32000000;1647679961.1051247
26;0.35979822278022766;33280000;1647681154.8740792
27;0.3770179748535156;34560000;1647682345.620161
28;0.38150110840797424;35840000;1647683524.526048
29;0.37370797991752625;37120000;1647684700.273419
30;0.38465413451194763;38400000;1647685877.060459
31;0.3614332675933838;39680000;1647687045.0328314
32;0.41588449478149414;40960000;1647688213.0765219
33;0.3811403512954712;42240000;1647689394.8741524
34;0.3710884153842926;43520000;1647690574.139299
35;0.3684011995792389;44800000;1647691717.498683
36;0.3695319890975952;46080000;1647693085.1509602
37;0.36261677742004395;47360000;1647695885.944988
38;0.34722498059272766;48640000;1647698693.24037
39;0.36840811371803284;49920000;1647701501.384016
40;0.365079402923584;51200000;1647704310.1709394
41;0.36980316042900085;52480000;1647707118.3561013
42;0.3319896161556244;53760000;1647709929.966269
43;0.3739038407802582;55040000;1647711925.340912
44;0.35964685678482056;56320000;1647713068.2467284
45;0.34740927815437317;57600000;1647714235.7608225
46;0.3661559820175171;58880000;1647715583.6372318
47;0.3642158806324005;60160000;1647718388.4657938
48;0.342128723859787;61440000;1647721199.0780294
49;0.35897141695022583;62720000;1647724009.3675916
50;0.3479957580566406;64000000;1647726817.063885
51;0.3598799407482147;65280000;1647729625.9759245
52;0.413755863904953;66560000;1647732435.8853362
53;0.3545162081718445;67840000;1647734520.2226217
54;0.37136363983154297;69120000;1647735719.7524061
55;0.3644353747367859;70400000;1647736904.641352
56;0.3638281524181366;71680000;1647738082.2023172
57;0.3635410964488983;72960000;1647739259.079825
58;0.355726420879364;74240000;1647740445.0262413
59;0.3579111397266388;75520000;1647741631.424993
60;0.34452977776527405;76800000;1647742808.074265
61;0.3565387427806854;78080000;1647743933.9840176
62;0.35911738872528076;79360000;1647745048.4962232
63;0.3609550893306732;80640000;1647746167.2395346
64;0.37827780842781067;81920000;1647747291.2088683
65;0.35260894894599915;83200000;1647748414.2282293
66;0.3633835017681122;84480000;1647749543.2040083
67;0.35784146189689636;85760000;1647750671.6389773
68;0.3582001328468323;87040000;1647751796.870905
69;0.35019904375076294;88320000;1647752921.6573465
70;0.36199459433555603;89600000;1647754041.1876266
71;0.40219640731811523;90880000;1647755161.2497928
72;0.36142584681510925;92160000;1647756281.3849695
73;0.35519158840179443;93440000;1647757407.3252087
74;0.3536013066768646;94720000;1647758529.8464038
75;0.35734403133392334;96000000;1647759647.873609
76;0.351764440536499;97280000;1647760771.5181289
77;0.3528382182121277;98560000;1647761895.5734582
78;0.349249929189682;99840000;1647763020.6368814
79;0.3596385717391968;101120000;1647764144.8318772
80;0.37745290994644165;102400000;1647765275.256685
81;0.38520434498786926;103680000;1647766406.0694191
82;0.3530260920524597;104960000;1647767538.063827
83;0.370868057012558;106240000;1647768672.1594548
84;0.39229997992515564;107520000;1647769804.5736322
85;0.3717958927154541;108800000;1647770934.929856
86;0.36814555525779724;110080000;1647772055.7523577
87;0.3417772054672241;111360000;1647773174.3946545
88;0.41140151023864746;112640000;1647774297.6500924
89;0.3821541965007782;113920000;1647775427.703763
90;0.37697508931159973;115200000;1647776559.5222785
91;0.36843934655189514;116480000;1647777691.1620884
92;0.3855880796909332;117760000;1647778811.6714544
93;0.3849598467350006;119040000;1647779931.4327598
94;0.3562350273132324;120320000;1647781046.0910442
95;0.3731044828891754;121600000;1647782163.9886777
96;0.3724658787250519;122880000;1647783290.1069736
97;0.3483044505119324;124160000;1647784420.49249
98;0.344489187002182;125440000;1647785558.8991077
99;0.3693695366382599;126720000;1647786696.8928604
