;test/reward_std;Steps;Wall_Time
0;1.213633418083191;0;1648296099.2708948
1;1.3126505613327026;64000;1648296179.1755815
2;0.9123998284339905;128000;1648296266.4304163
3;0.8025803565979004;192000;1648296345.1182318
4;0.6329168677330017;256000;1648296424.3374763
5;0.5945296883583069;320000;1648296503.9938009
6;0.5998691916465759;384000;1648296582.283712
7;0.5608392357826233;448000;1648296660.50008
8;0.5120713114738464;512000;1648296739.0907397
9;0.5971158146858215;576000;1648296817.2142825
10;0.5274873971939087;640000;1648296895.274654
11;0.5604351758956909;704000;1648296974.448848
12;0.7194229364395142;768000;1648297053.72692
13;0.5311245918273926;832000;1648297132.6068277
14;0.5298426151275635;896000;1648297211.9921055
15;0.5746380090713501;960000;1648297291.7686155
16;0.5376208424568176;1024000;1648297370.3573146
17;0.549565851688385;1088000;1648297449.0328932
18;0.5608601570129395;1152000;1648297527.5400698
19;0.5742939710617065;1216000;1648297605.9525423
20;0.6053522825241089;1280000;1648297684.853501
21;0.6338008046150208;1344000;1648297763.7496915
22;0.5818921327590942;1408000;1648297841.5573342
23;0.5396726727485657;1472000;1648297921.3534348
24;0.5624536275863647;1536000;1648298001.969555
25;0.570910632610321;1600000;1648298081.03844
26;0.5482447743415833;1664000;1648298160.093798
27;0.5375154614448547;1728000;1648298239.4667165
28;0.5495370626449585;1792000;1648298317.7244506
29;0.5830165147781372;1856000;1648298396.5802767
30;0.5638272762298584;1920000;1648298477.8230085
31;0.5258818864822388;1984000;1648298557.4190693
32;0.5602136850357056;2048000;1648298636.351825
33;0.5404486060142517;2112000;1648298715.9523873
34;0.5082234144210815;2176000;1648298795.2242997
35;0.4686899483203888;2240000;1648298873.2969966
36;0.5124747157096863;2304000;1648298952.0315747
37;0.49703720211982727;2368000;1648299031.2775662
38;0.48680028319358826;2432000;1648299109.4955592
39;0.4910029470920563;2496000;1648299187.9603727
40;0.48177024722099304;2560000;1648299266.803676
41;0.5106401443481445;2624000;1648299345.0733914
42;0.5068179368972778;2688000;1648299423.7939305
43;0.5175146460533142;2752000;1648299509.0934267
44;0.5273475646972656;2816000;1648299604.7824373
45;0.49290695786476135;2880000;1648299699.6827464
46;0.47476938366889954;2944000;1648299786.4548492
47;0.4800548851490021;3008000;1648299865.1933746
48;0.46798479557037354;3072000;1648299943.1687455
49;0.4733850061893463;3136000;1648300022.219454
