;test/reward_std;Steps;Wall_Time
0;1.2214386463165283;0;1647717353.7127066
1;1.1024086475372314;64000;1647717538.4412324
2;0.9286779761314392;128000;1647717723.6516778
3;0.9117069840431213;192000;1647717908.8328848
4;0.9001931548118591;256000;1647718093.8539739
5;0.8866156935691833;320000;1647718278.7593498
6;0.8983436822891235;384000;1647718463.5557988
7;0.8008376359939575;448000;1647718650.7519748
8;0.7039222717285156;512000;1647718842.9033911
9;0.7101068496704102;576000;1647719032.8437421
10;0.6665675640106201;640000;1647719217.553292
11;0.6382501125335693;704000;1647719403.1437175
12;0.6546579003334045;768000;1647719588.1160614
13;0.6513776779174805;832000;1647719773.173086
14;0.6169372797012329;896000;1647719958.3999484
15;0.6148382425308228;960000;1647720143.6691706
16;0.6367590427398682;1024000;1647720328.3963609
17;0.6372583508491516;1088000;1647720513.3929598
18;0.6769586205482483;1152000;1647720698.57492
19;0.6489522457122803;1216000;1647720883.3721654
20;0.7162681221961975;1280000;1647721068.2755773
21;0.6428079605102539;1344000;1647721253.6156204
22;0.5598297119140625;1408000;1647721438.3177323
23;0.6309914588928223;1472000;1647721623.4657013
24;0.5750905275344849;1536000;1647721808.927454
25;0.5585489869117737;1600000;1647721994.2147825
26;0.5941408276557922;1664000;1647722179.1659122
27;0.6297336220741272;1728000;1647722364.4227607
28;0.5882052183151245;1792000;1647722549.3951497
29;0.6005573868751526;1856000;1647722734.7543552
30;0.5573720932006836;1920000;1647722919.857524
31;0.553321123123169;1984000;1647723104.9505436
32;0.5779669880867004;2048000;1647723290.2087831
33;0.6065685153007507;2112000;1647723475.2976453
34;0.5770891308784485;2176000;1647723660.381164
35;0.5654599070549011;2240000;1647723845.6490176
36;0.6255743503570557;2304000;1647724030.7683575
37;0.655759334564209;2368000;1647724215.969391
38;0.6657465696334839;2432000;1647724401.0992308
39;0.7016844153404236;2496000;1647724585.6926572
40;0.6722586154937744;2560000;1647724770.8380349
41;0.6661391258239746;2624000;1647724955.5551622
42;0.5856635570526123;2688000;1647725140.38412
43;0.5941302180290222;2752000;1647725325.453581
44;0.6180306077003479;2816000;1647725510.8081036
45;0.6674311757087708;2880000;1647725696.495538
46;0.6535142064094543;2944000;1647725881.1877809
47;0.5739775896072388;3008000;1647726066.1779482
48;0.6018434166908264;3072000;1647726251.374823
49;0.5486651659011841;3136000;1647726436.0851169
50;0.547297477722168;3200000;1647726620.7306025
51;0.548885703086853;3264000;1647726805.2649658
52;0.5223482251167297;3328000;1647726990.228679
53;0.5437964797019958;3392000;1647727174.677925
54;0.5363221168518066;3456000;1647727359.4240832
55;0.5177414417266846;3520000;1647727544.1736565
56;0.5360333919525146;3584000;1647727728.7589269
57;0.5516765713691711;3648000;1647727913.3023834
58;0.5733817219734192;3712000;1647728098.3584435
59;0.6103965044021606;3776000;1647728283.2076325
60;0.5897931456565857;3840000;1647728468.017449
61;0.5450616478919983;3904000;1647728652.5300035
62;0.6029297113418579;3968000;1647728837.0632272
63;0.6067754626274109;4032000;1647729021.7021718
64;0.5888290405273438;4096000;1647729206.3215609
65;0.5758693814277649;4160000;1647729391.3834107
66;0.6254816651344299;4224000;1647729576.1243508
67;0.6304882168769836;4288000;1647729761.1456573
68;0.5957263708114624;4352000;1647729945.6200514
69;0.581389844417572;4416000;1647730130.5571856
70;0.5666943192481995;4480000;1647730315.4542089
71;0.5798566937446594;4544000;1647730500.1341107
72;0.5812647342681885;4608000;1647730685.1580298
73;0.535986602306366;4672000;1647730870.0488555
74;0.5557811856269836;4736000;1647731054.800842
75;0.5449756383895874;4800000;1647731239.8297787
76;0.5334301590919495;4864000;1647731424.7494092
77;0.5310127139091492;4928000;1647731609.2044828
78;0.537135124206543;4992000;1647731794.6791809
79;0.5167865753173828;5056000;1647731979.5273967
80;0.5424964427947998;5120000;1647732163.9500628
81;0.5708667039871216;5184000;1647732348.6418216
82;0.5445623993873596;5248000;1647732533.8506315
83;0.5620446801185608;5312000;1647732718.9061327
84;0.5516578555107117;5376000;1647732903.7272778
85;0.5296011567115784;5440000;1647733088.471549
86;0.5150500535964966;5504000;1647733273.3961303
87;0.523410975933075;5568000;1647733458.208967
88;0.5155283212661743;5632000;1647733643.1489663
89;0.517052173614502;5696000;1647733827.6321785
90;0.5254205465316772;5760000;1647734012.442594
91;0.5251083970069885;5824000;1647734197.860012
92;0.5666742324829102;5888000;1647734382.3574586
93;0.5289912819862366;5952000;1647734567.6330786
94;0.5152404308319092;6016000;1647734753.080405
95;0.49858179688453674;6080000;1647734938.3776548
96;0.5010178685188293;6144000;1647735123.8806467
97;0.5103536248207092;6208000;1647735309.4399424
98;0.5117323398590088;6272000;1647735495.1152859
99;0.49507245421409607;6336000;1647735680.5925102
