;test/reward_std;Steps;Wall_Time
0;1.0859973430633545;0;1647525795.7196743
1;0.5861057043075562;128000;1647526864.9952955
2;0.5613791942596436;256000;1647527932.8843129
3;0.5670388340950012;384000;1647528998.5447612
4;0.6135203242301941;512000;1647530064.5228846
5;0.6450015306472778;640000;1647531134.435498
6;0.68146812915802;768000;1647532200.9822013
7;0.6572936177253723;896000;1647533266.1450932
8;0.6070927977561951;1024000;1647534334.7647984
9;0.5655983686447144;1152000;1647535402.971702
10;0.5911827087402344;1280000;1647536468.624363
11;0.694107711315155;1408000;1647537533.6632268
12;0.6641108393669128;1536000;1647538603.3674667
13;0.5897027850151062;1664000;1647539669.9538498
14;0.5842208862304688;1792000;1647540735.0684164
15;0.5616289973258972;1920000;1647541802.1430168
16;0.5821644067764282;2048000;1647542870.4581478
17;0.5002058148384094;2176000;1647543935.8289351
18;0.5839933156967163;2304000;1647545000.837628
19;0.576188862323761;2432000;1647546070.5049
20;0.5498303771018982;2560000;1647547137.8206625
21;0.649244487285614;2688000;1647548203.0628662
22;0.8315045237541199;2816000;1647549269.8806238
23;0.6049081087112427;2944000;1647550338.3886812
24;0.8000083565711975;3072000;1647551404.1590323
25;1.0123971700668335;3200000;1647552468.5692823
26;0.8638992309570312;3328000;1647553538.1929357
27;0.916623055934906;3456000;1647554605.6132157
28;0.8042668104171753;3584000;1647555672.2750988
29;0.7374923825263977;3712000;1647556739.797613
30;0.6703777313232422;3840000;1647557810.0181694
31;0.6345608830451965;3968000;1647558876.9674017
32;0.6869924068450928;4096000;1647559942.5219572
33;0.6256236433982849;4224000;1647561012.9569037
34;0.6108381152153015;4352000;1647562081.2272305
35;0.649456799030304;4480000;1647563147.7185636
36;0.6331586241722107;4608000;1647564214.8176563
37;0.5643848180770874;4736000;1647565285.0445902
38;0.5670123100280762;4864000;1647566353.0119007
39;0.7425239086151123;4992000;1647567418.65461
40;0.8636671900749207;5120000;1647568488.725461
41;0.8320056200027466;5248000;1647569557.5555649
42;0.7404177784919739;5376000;1647570624.4821568
43;0.688484251499176;5504000;1647571690.6939592
44;0.71324223279953;5632000;1647572760.2906904
45;0.6619663834571838;5760000;1647573827.1044617
46;0.727329432964325;5888000;1647574891.624264
47;0.6918150186538696;6016000;1647575959.6269927
48;0.6100844144821167;6144000;1647577027.8888195
49;0.6292346119880676;6272000;1647578093.612368
50;0.5713618993759155;6400000;1647579158.3614285
51;0.6123488545417786;6528000;1647580227.764647
52;0.6630395650863647;6656000;1647581294.4600985
53;0.733651876449585;6784000;1647582358.3851721
54;0.7111083269119263;6912000;1647583425.7691348
55;0.6393581032752991;7040000;1647584493.9889755
56;0.783745527267456;7168000;1647585559.7341788
57;0.660659909248352;7296000;1647586624.073948
58;0.7307000160217285;7424000;1647587689.69009
59;0.6814011335372925;7552000;1647588060.9265301
60;0.7133566737174988;7680000;1647588352.3630626
61;0.6277447938919067;7808000;1647588645.0341425
62;0.6122578382492065;7936000;1647588937.5122313
63;0.7695316076278687;8064000;1647589230.30995
64;0.5634217858314514;8192000;1647589522.359583
65;0.6106351613998413;8320000;1647589815.659006
66;0.5722713470458984;8448000;1647590108.2440865
67;0.6464439034461975;8576000;1647590400.6984723
68;0.6948224306106567;8704000;1647590692.6250916
69;0.5480992197990417;8832000;1647590985.5304534
70;0.525588870048523;8960000;1647591278.3993175
71;0.5305708646774292;9088000;1647591570.5876083
72;0.5939176082611084;9216000;1647591863.4236867
73;0.6046205759048462;9344000;1647592156.7151198
74;0.5837732553482056;9472000;1647592449.8929546
75;0.5789802074432373;9600000;1647592741.823216
76;0.5591901540756226;9728000;1647593034.7542763
77;0.5720030665397644;9856000;1647593327.503766
78;0.5842078924179077;9984000;1647593619.2591107
79;0.5482617616653442;10112000;1647593912.4659798
80;0.5475237369537354;10240000;1647594205.086681
81;0.52789705991745;10368000;1647594497.73141
82;0.6018745303153992;10496000;1647594789.8573575
83;0.5615069270133972;10624000;1647595082.9208496
84;0.5822449922561646;10752000;1647595376.0314078
85;0.5650351047515869;10880000;1647595667.9823735
86;0.5573131442070007;11008000;1647595960.3509169
87;0.567682683467865;11136000;1647596253.0365064
88;0.5466985702514648;11264000;1647596545.8022847
89;0.5256243348121643;11392000;1647596837.4293222
90;0.5182934403419495;11520000;1647597130.2336845
91;0.5268757939338684;11648000;1647597423.0936737
92;0.5892083048820496;11776000;1647597714.551165
93;0.6200283765792847;11904000;1647598286.622703
94;0.6575695872306824;12032000;1647599066.6956627
95;0.6517975926399231;12160000;1647599841.9108045
96;0.5947011709213257;12288000;1647600610.727871
97;0.557118833065033;12416000;1647601387.4388385
98;0.5524733066558838;12544000;1647602165.7288456
99;0.5702961087226868;12672000;1647602934.838672
