;test/reward_std;Steps;Wall_Time
0;1.271920084953308;0;1647525672.4537418
1;0.6367729306221008;64000;1647526292.2551212
2;0.5416844487190247;128000;1647526912.934482
3;0.5649678111076355;192000;1647527534.5345385
4;0.7970229387283325;256000;1647528155.2260373
5;0.6643274426460266;320000;1647528776.916548
6;0.9445263147354126;384000;1647529397.5337355
7;0.6705827713012695;448000;1647530017.5308127
8;0.803501307964325;512000;1647530638.9111452
9;0.6296778321266174;576000;1647531259.420781
10;0.7069461941719055;640000;1647531880.7992983
11;0.6412734389305115;704000;1647532500.9827504
12;0.6265303492546082;768000;1647533122.039075
13;0.640996515750885;832000;1647533741.8741276
14;0.6370754837989807;896000;1647534362.5351174
15;0.7620056867599487;960000;1647534984.0798194
16;0.8297361731529236;1024000;1647535604.7568173
17;0.8080652356147766;1088000;1647536226.1453824
18;0.8204074501991272;1152000;1647536846.2414122
19;0.7780182957649231;1216000;1647537466.166581
20;0.7004470229148865;1280000;1647538086.978661
21;0.6538125872612;1344000;1647538706.9430375
22;0.7382103204727173;1408000;1647539328.0627952
23;0.7007132768630981;1472000;1647539948.046864
24;0.7286189794540405;1536000;1647540569.3767035
25;0.721623420715332;1600000;1647541189.0034888
26;0.7480154037475586;1664000;1647541809.481752
27;0.6449491381645203;1728000;1647542430.7609665
28;0.6394991874694824;1792000;1647543051.1917257
29;0.7864987850189209;1856000;1647543672.4574592
30;0.7323087453842163;1920000;1647544292.9800792
31;0.6525596380233765;1984000;1647544913.3078794
32;0.6733362078666687;2048000;1647545534.2761152
33;0.7511711120605469;2112000;1647546154.773882
34;0.7240296006202698;2176000;1647546776.2813962
35;0.8198802471160889;2240000;1647547396.8715262
36;0.6765854954719543;2304000;1647548018.1764085
37;0.5595328211784363;2368000;1647548638.0042214
38;0.858759343624115;2432000;1647549258.3949933
39;0.6375013589859009;2496000;1647549880.0233922
40;0.6270824074745178;2560000;1647550500.5704794
41;0.6602863073348999;2624000;1647551121.9709
42;0.5955119132995605;2688000;1647551742.4122598
43;0.6901851892471313;2752000;1647552362.9066613
44;0.5678064823150635;2816000;1647552983.755157
45;0.6738431453704834;2880000;1647553604.1623833
46;0.7091658115386963;2944000;1647554225.7314866
47;0.6229628324508667;3008000;1647554846.0980222
48;0.690634548664093;3072000;1647555467.6444821
49;0.6167150139808655;3136000;1647556087.4694197
50;0.5877756476402283;3200000;1647556708.3608475
51;0.5166444182395935;3264000;1647557329.7653418
52;0.670409083366394;3328000;1647557950.66364
53;0.61650151014328;3392000;1647558571.9693708
54;0.6662495732307434;3456000;1647559192.4289854
55;0.7604237794876099;3520000;1647559813.2355912
56;0.6877841949462891;3584000;1647560433.7947483
57;0.7702696919441223;3648000;1647561054.2816737
58;0.6299593448638916;3712000;1647561675.5091956
59;0.6572475433349609;3776000;1647562296.0707493
60;0.6274905204772949;3840000;1647562917.814444
61;0.615334689617157;3904000;1647563537.683275
62;0.5438913106918335;3968000;1647564158.6464453
63;0.581767201423645;4032000;1647564779.7786639
64;0.5892881751060486;4096000;1647565400.2277029
65;0.5853124260902405;4160000;1647566021.847176
66;0.5761842131614685;4224000;1647566642.4747815
67;0.6312883496284485;4288000;1647567263.3128245
68;0.5559247136116028;4352000;1647567884.233332
69;0.5676683187484741;4416000;1647568504.918981
70;0.6543286442756653;4480000;1647569127.0146077
71;0.671326220035553;4544000;1647569747.1713023
72;0.6773108839988708;4608000;1647570368.9463112
73;0.631309449672699;4672000;1647570988.8152387
74;0.5744784474372864;4736000;1647571609.9203825
75;0.5736817121505737;4800000;1647572230.5978706
76;0.5961812734603882;4864000;1647572851.1610568
77;0.5899301171302795;4928000;1647573472.4774556
78;0.7706806659698486;4992000;1647574092.928826
79;0.6016466021537781;5056000;1647574713.7905638
80;0.5679543018341064;5120000;1647575334.145158
81;0.549403727054596;5184000;1647575954.5409567
82;0.549182116985321;5248000;1647576576.1354115
83;0.5213708281517029;5312000;1647577196.6058574
84;0.5316327214241028;5376000;1647577818.1600714
85;0.5680519938468933;5440000;1647578438.2791836
86;0.5595786571502686;5504000;1647579059.275962
87;0.7041593790054321;5568000;1647579679.9192185
88;0.5700548887252808;5632000;1647580300.4519145
89;0.7759422063827515;5696000;1647580921.680299
90;0.583138108253479;5760000;1647581541.8634193
91;0.5889150500297546;5824000;1647582163.0850751
92;0.5817250609397888;5888000;1647582782.5815606
93;0.559085488319397;5952000;1647583402.7368577
94;0.5385791063308716;6016000;1647584023.8723724
95;0.6206337809562683;6080000;1647584643.9552612
96;0.6785408854484558;6144000;1647585265.4910743
97;0.7469151616096497;6208000;1647585885.8992436
98;0.7110241651535034;6272000;1647586506.2697315
99;0.6797749996185303;6336000;1647587126.353929
