;test/reward_std;Steps;Wall_Time
0;1.200807809829712;0;1647693310.2358816
1;1.2162866592407227;64000;1647693502.4366782
2;1.2017816305160522;128000;1647693694.720107
3;1.1999449729919434;192000;1647693887.008185
4;1.1395246982574463;256000;1647694079.3063571
5;1.1185591220855713;320000;1647694271.6678207
6;1.0883355140686035;384000;1647694462.7773218
7;1.0241292715072632;448000;1647694653.834524
8;0.9957630038261414;512000;1647694837.0681062
9;0.9493923187255859;576000;1647695020.5187638
10;0.9604130983352661;640000;1647695204.060801
11;0.9021075367927551;704000;1647695387.5651138
12;0.9032158851623535;768000;1647695571.1869657
13;0.833339512348175;832000;1647695754.8245647
14;0.8009552359580994;896000;1647695938.5706766
15;0.7906478047370911;960000;1647696122.261705
16;0.8173304200172424;1024000;1647696306.0187073
17;0.7574813961982727;1088000;1647696489.7915912
18;0.7463008165359497;1152000;1647696673.7129607
19;0.790883481502533;1216000;1647696857.2573345
20;0.7350544929504395;1280000;1647697040.393495
21;0.730312705039978;1344000;1647697224.1712875
22;0.7239602208137512;1408000;1647697407.4352129
23;0.6757476925849915;1472000;1647697591.2441258
24;0.6712391376495361;1536000;1647697774.8353784
25;0.6668533086776733;1600000;1647697958.7466922
26;0.6869876980781555;1664000;1647698142.6969776
27;0.6676027774810791;1728000;1647698326.5306993
28;0.6578950881958008;1792000;1647698510.4822474
29;0.6469849944114685;1856000;1647698693.971645
30;0.6792879104614258;1920000;1647698877.8871174
31;0.6205700635910034;1984000;1647699061.8023736
32;0.637077271938324;2048000;1647699245.5411246
33;0.6208652257919312;2112000;1647699429.264713
34;0.6254634261131287;2176000;1647699612.887611
35;0.6041614413261414;2240000;1647699796.5797102
36;0.5895014405250549;2304000;1647699980.570203
37;0.5854802131652832;2368000;1647700164.299382
38;0.5938218235969543;2432000;1647700347.8568351
39;0.6129593253135681;2496000;1647700531.7742703
40;0.5733332633972168;2560000;1647700715.4414055
41;0.5955052971839905;2624000;1647700899.168299
42;0.630162239074707;2688000;1647701082.9784946
43;0.572345495223999;2752000;1647701266.779924
44;0.5650955438613892;2816000;1647701450.5101762
45;0.5701388716697693;2880000;1647701634.2595568
46;0.5721634030342102;2944000;1647701818.0598593
47;0.570507824420929;3008000;1647702001.893115
48;0.6002765893936157;3072000;1647702185.9464793
49;0.5776951909065247;3136000;1647702369.614764
50;0.571775496006012;3200000;1647702553.2724977
51;0.5792189240455627;3264000;1647702737.0865216
52;0.536471426486969;3328000;1647702920.8715146
53;0.5373050570487976;3392000;1647703105.001103
54;0.5756503939628601;3456000;1647703289.3230774
55;0.5335387587547302;3520000;1647703473.1354718
56;0.5708184242248535;3584000;1647703657.4482098
57;0.5507369041442871;3648000;1647703841.3748183
58;0.5358227491378784;3712000;1647704024.9470172
59;0.5614177584648132;3776000;1647704208.6120443
60;0.5409720540046692;3840000;1647704394.7177129
61;0.5238558650016785;3904000;1647704585.683574
62;0.5500609874725342;3968000;1647704776.5890305
63;0.5250194072723389;4032000;1647704967.8136277
64;0.54530268907547;4096000;1647705158.931196
65;0.5530802607536316;4160000;1647705350.0772192
66;0.5670300722122192;4224000;1647705541.281992
67;0.5548520684242249;4288000;1647705729.0732327
68;0.5265703797340393;4352000;1647705912.896266
69;0.5289365649223328;4416000;1647706097.0330331
70;0.545372486114502;4480000;1647706281.003064
71;0.5389382839202881;4544000;1647706464.7967618
72;0.5466983914375305;4608000;1647706648.5577593
73;0.5423427224159241;4672000;1647706832.685364
74;0.5385185480117798;4736000;1647707016.1354074
75;0.5420966744422913;4800000;1647707200.0332367
76;0.5357491970062256;4864000;1647707383.453019
77;0.5543493032455444;4928000;1647707567.227202
78;0.5307894349098206;4992000;1647707751.0288842
79;0.5369527339935303;5056000;1647707934.7058492
80;0.5095311403274536;5120000;1647708119.1082911
81;0.5269151926040649;5184000;1647708303.2554865
82;0.54514479637146;5248000;1647708486.923377
83;0.5548937320709229;5312000;1647708671.0472057
84;0.5279037952423096;5376000;1647708855.115436
85;0.5340747833251953;5440000;1647709038.5302503
86;0.5352871417999268;5504000;1647709221.8346267
87;0.5378388166427612;5568000;1647709405.3900635
88;0.5085258483886719;5632000;1647709589.5921907
89;0.5172792077064514;5696000;1647709773.0426295
90;0.5077506303787231;5760000;1647709957.1605625
91;0.5368844270706177;5824000;1647710140.8454604
92;0.5281574130058289;5888000;1647710323.9099848
93;0.5250651240348816;5952000;1647710507.3350003
94;0.5444815158843994;6016000;1647710690.4767888
95;0.5192950963973999;6080000;1647710874.1371725
96;0.5089243650436401;6144000;1647711057.079967
97;0.5203535556793213;6208000;1647711240.1205876
98;0.5141812562942505;6272000;1647711423.5879729
99;0.5293355584144592;6336000;1647711608.2357192
