;test/reward_std;Steps;Wall_Time
0;1.0375728607177734;0;1647525724.2720027
1;0.7226085066795349;64000;1647526345.3974977
2;0.610510528087616;128000;1647526966.6728218
3;0.5954557061195374;192000;1647527588.9646664
4;0.6085634231567383;256000;1647528210.1500895
5;0.6244226694107056;320000;1647528832.3148909
6;0.5933085680007935;384000;1647529453.205994
7;0.6357057094573975;448000;1647530073.3803213
8;0.6149605512619019;512000;1647530695.379174
9;0.6439262628555298;576000;1647531316.2746353
10;0.7134470343589783;640000;1647531938.0575156
11;0.6634246706962585;704000;1647532558.482926
12;0.6660438776016235;768000;1647533179.919279
13;0.5920747518539429;832000;1647533800.2884595
14;0.6541507244110107;896000;1647534421.242552
15;0.6696528792381287;960000;1647535043.2092388
16;0.649368941783905;1024000;1647535664.012945
17;0.7481210231781006;1088000;1647536285.7577078
18;0.6990270614624023;1152000;1647536906.5021572
19;0.6620692014694214;1216000;1647537526.440435
20;0.7451801300048828;1280000;1647538148.2022974
21;0.6892279982566833;1344000;1647538769.0483313
22;0.7567053437232971;1408000;1647539390.489802
23;0.6928165555000305;1472000;1647540011.049769
24;0.6768248677253723;1536000;1647540632.4209328
25;0.6535634398460388;1600000;1647541252.6913917
26;0.6810580492019653;1664000;1647541873.2089698
27;0.6052042841911316;1728000;1647542494.974138
28;0.6559337973594666;1792000;1647543115.6046746
29;0.6189224720001221;1856000;1647543738.0276399
30;0.6142290830612183;1920000;1647544359.8063176
31;0.6553595066070557;1984000;1647544981.0489209
32;0.583427906036377;2048000;1647545603.8979058
33;0.6151784658432007;2112000;1647546225.7999659
34;0.5660248398780823;2176000;1647546848.782807
35;0.5903896689414978;2240000;1647547470.5874667
36;0.5787110924720764;2304000;1647548093.158056
37;0.6055043935775757;2368000;1647548714.6228042
38;0.5739520788192749;2432000;1647549336.5434296
39;0.5823512673377991;2496000;1647549959.361962
40;0.530241072177887;2560000;1647550581.254663
41;0.577161431312561;2624000;1647551203.9589562
42;0.5747084617614746;2688000;1647551825.8416846
43;0.645954966545105;2752000;1647552447.1458435
44;0.6050463318824768;2816000;1647553069.813779
45;0.6813303828239441;2880000;1647553691.9491892
46;0.5557770133018494;2944000;1647554313.504046
47;0.5785451531410217;3008000;1647554934.0745547
48;0.5771248936653137;3072000;1647555555.808685
49;0.5647927522659302;3136000;1647556176.0727513
50;0.5654538869857788;3200000;1647556797.0297024
51;0.5891918540000916;3264000;1647557418.8796544
52;0.5692115426063538;3328000;1647558039.7730763
53;0.5394917130470276;3392000;1647558661.282322
54;0.5675287842750549;3456000;1647559281.769051
55;0.5421193838119507;3520000;1647559902.3467348
56;0.5834354758262634;3584000;1647560523.8576267
57;0.5823795199394226;3648000;1647561144.687807
58;0.5565161108970642;3712000;1647561765.944536
59;0.5679202675819397;3776000;1647562386.6072927
60;0.5691770315170288;3840000;1647563008.6327796
61;0.6098747253417969;3904000;1647563628.8575578
62;0.5726600289344788;3968000;1647564249.7462227
63;0.5711263418197632;4032000;1647564871.6613357
64;0.5930639505386353;4096000;1647565492.353313
65;0.6009812355041504;4160000;1647566114.3308933
66;0.5671626925468445;4224000;1647566735.2571733
67;0.5585606694221497;4288000;1647567355.6910036
68;0.5493679642677307;4352000;1647567977.2297862
69;0.5448973178863525;4416000;1647568598.1304607
70;0.5274914503097534;4480000;1647569220.0135164
71;0.6352800726890564;4544000;1647569840.1727517
72;0.5259621739387512;4608000;1647570462.3315558
73;0.5048891305923462;4672000;1647571082.3967335
74;0.5036899447441101;4736000;1647571704.6362507
75;0.5307908058166504;4800000;1647572327.7045324
76;0.5427176356315613;4864000;1647572949.6605043
77;0.5093262195587158;4928000;1647573572.5978928
78;0.5285025835037231;4992000;1647574194.6159682
79;0.5150468349456787;5056000;1647574816.285446
80;0.5169633030891418;5120000;1647575438.691543
81;0.5361620187759399;5184000;1647576060.3914847
82;0.5523208975791931;5248000;1647576683.4579144
83;0.5175257325172424;5312000;1647577305.4880471
84;0.5382434129714966;5376000;1647577928.4058154
85;0.5142560005187988;5440000;1647578549.5195608
86;0.5244848728179932;5504000;1647579171.4619243
87;0.5331940054893494;5568000;1647579794.1042244
88;0.5503270030021667;5632000;1647580415.9337318
89;0.5759344696998596;5696000;1647581037.651649
90;0.5415369868278503;5760000;1647581658.0607712
91;0.5379096269607544;5824000;1647582278.6753678
92;0.5322748422622681;5888000;1647582899.2245898
93;0.6417747735977173;5952000;1647583519.4198713
94;0.5439326763153076;6016000;1647584140.8193614
95;0.5468185544013977;6080000;1647584760.9546244
96;0.5699781775474548;6144000;1647585382.4662585
97;0.5410143733024597;6208000;1647586002.3820508
98;0.6097531318664551;6272000;1647586622.6541924
99;0.5860154628753662;6336000;1647587243.7250743
