;test/reward_std;Steps;Wall_Time
0;1.758147120475769;0;1647598127.471246
1;2.8702621459960938;160000;1647599264.6534257
2;2.737891674041748;320000;1647600401.7143567
3;2.1703133583068848;480000;1647601539.1543627
4;2.2394158840179443;640000;1647602677.8443563
5;2.1824986934661865;800000;1647603792.5158987
6;2.187809944152832;960000;1647604708.1168585
7;2.2883341312408447;1120000;1647605623.2553723
8;2.6389522552490234;1280000;1647606539.1148953
9;2.2306008338928223;1440000;1647607454.753749
10;2.3810973167419434;1600000;1647608369.7916992
11;2.6058835983276367;1760000;1647609284.631902
12;2.0877342224121094;1920000;1647610198.8290992
13;2.5384178161621094;2080000;1647611113.3113868
14;2.2759850025177;2240000;1647612026.2508886
15;2.784019947052002;2400000;1647612940.297528
16;2.5142722129821777;2560000;1647613854.804743
17;2.5540874004364014;2720000;1647614768.3890467
18;2.7717840671539307;2880000;1647615682.0004885
19;2.8126676082611084;3040000;1647616595.2968225
20;2.527376174926758;3200000;1647617509.480319
21;2.4349043369293213;3360000;1647618423.92749
22;2.0247533321380615;3520000;1647619338.1533718
23;2.0247223377227783;3680000;1647620252.1885352
24;2.124589204788208;3840000;1647621165.6532397
25;2.1554908752441406;4000000;1647622080.371909
26;2.2859578132629395;4160000;1647622993.7938848
27;2.187145233154297;4320000;1647623909.6467807
28;2.246927499771118;4480000;1647624823.6268156
29;2.3231425285339355;4640000;1647625737.2211032
30;2.16373610496521;4800000;1647626650.954211
31;2.2596898078918457;4960000;1647627563.9879215
32;1.8069734573364258;5120000;1647628477.9487398
33;1.7795727252960205;5280000;1647629392.4927754
34;2.040865182876587;5440000;1647630308.038726
35;1.8506364822387695;5600000;1647631222.9158053
36;1.9749729633331299;5760000;1647632137.8455954
37;1.9784963130950928;5920000;1647633052.9585857
38;2.400843858718872;6080000;1647633966.8618884
39;1.7698768377304077;6240000;1647634881.3975232
40;2.1865029335021973;6400000;1647635796.8358204
41;1.8763071298599243;6560000;1647636711.6672456
42;1.6723564863204956;6720000;1647637627.5279984
43;1.629788875579834;6880000;1647638543.2144284
44;2.045553684234619;7040000;1647639458.6039286
45;2.2879488468170166;7200000;1647640374.5278509
46;1.9362683296203613;7360000;1647641290.842328
47;1.9046059846878052;7520000;1647642206.6843774
48;2.1087348461151123;7680000;1647643122.0425923
49;2.167285442352295;7840000;1647644038.4234722
50;2.036919116973877;8000000;1647644953.7042568
51;2.172386646270752;8160000;1647645868.0075119
52;2.510190486907959;8320000;1647646781.9721367
53;2.0917086601257324;8480000;1647647695.0038173
54;2.181016683578491;8640000;1647648609.6886392
55;2.586758613586426;8800000;1647649524.6431265
56;2.171168804168701;8960000;1647650441.3859153
57;2.5945894718170166;9120000;1647651357.3996909
58;2.6832196712493896;9280000;1647652273.2072675
59;2.244858741760254;9440000;1647653188.7774343
60;1.9721693992614746;9600000;1647654103.2222486
61;2.4584574699401855;9760000;1647655018.8327398
62;2.763963460922241;9920000;1647655932.9346547
63;2.3598949909210205;10080000;1647656848.5224264
64;2.535327672958374;10240000;1647657764.61716
65;2.326817274093628;10400000;1647658680.069587
66;2.016047716140747;10560000;1647659595.1578813
67;2.2772483825683594;10720000;1647660510.2710202
68;2.679227828979492;10880000;1647661426.664555
69;1.8982186317443848;11040000;1647662342.63533
70;2.4095704555511475;11200000;1647663258.5390575
71;2.422896385192871;11360000;1647664174.7564728
72;2.2420172691345215;11520000;1647665089.5310478
73;2.7170767784118652;11680000;1647666002.9743452
74;2.082540512084961;11840000;1647666916.279109
75;2.1985554695129395;12000000;1647667829.868899
76;2.3966751098632812;12160000;1647668744.0150132
77;2.5059924125671387;12320000;1647669657.7670264
78;2.808767318725586;12480000;1647670572.0300877
79;2.6697006225585938;12640000;1647671485.2595346
80;2.282177209854126;12800000;1647672398.5334318
81;2.8107919692993164;12960000;1647673311.845451
82;2.1850321292877197;13120000;1647674224.5839748
83;2.6312828063964844;13280000;1647675137.5771527
84;2.3742644786834717;13440000;1647676050.6072216
85;2.4867844581604004;13600000;1647676964.3651564
86;1.963744044303894;13760000;1647677877.0038052
87;2.1996865272521973;13920000;1647678791.1537063
88;2.1799850463867188;14080000;1647679704.9766076
89;2.9616379737854004;14240000;1647680618.5993662
90;2.3534417152404785;14400000;1647681532.7807622
91;2.26027512550354;14560000;1647682445.85493
92;2.0046324729919434;14720000;1647683359.2320838
93;1.9551231861114502;14880000;1647684272.5147226
94;1.9369428157806396;15040000;1647685185.411091
95;2.2017438411712646;15200000;1647686099.1872575
96;2.223095178604126;15360000;1647687011.8896422
97;1.8658703565597534;15520000;1647687925.2690718
98;2.6195971965789795;15680000;1647688838.2401536
99;3.837315082550049;15840000;1647689752.0685587
