;test/reward_std;Steps;Wall_Time
0;1.2385462522506714;0;1647717393.7209482
1;1.1971852779388428;64000;1647717578.3601167
2;1.0565965175628662;128000;1647717764.4972756
3;0.8957430124282837;192000;1647717950.3591073
4;0.8019063472747803;256000;1647718136.2024107
5;0.7423042058944702;320000;1647718322.1100843
6;0.7369523048400879;384000;1647718508.103063
7;0.6295223832130432;448000;1647718693.3747234
8;0.6805552244186401;512000;1647718879.0075426
9;0.6169319152832031;576000;1647719065.0413797
10;0.6178290843963623;640000;1647719250.8411872
11;0.6442632079124451;704000;1647719436.9969997
12;0.5479226112365723;768000;1647719622.9262073
13;0.5961223840713501;832000;1647719808.693828
14;0.5667232275009155;896000;1647719994.4274197
15;0.5828871726989746;960000;1647720179.5562594
16;0.5899435877799988;1024000;1647720364.1658335
17;0.5760062336921692;1088000;1647720548.6070385
18;0.5530939698219299;1152000;1647720733.799881
19;0.5129265189170837;1216000;1647720918.4193654
20;0.5420592427253723;1280000;1647721104.136165
21;0.5997219085693359;1344000;1647721289.7445025
22;0.536479651927948;1408000;1647721474.979191
23;0.562138557434082;1472000;1647721660.4041197
24;0.5538229942321777;1536000;1647721846.0773427
25;0.5212828516960144;1600000;1647722031.919648
26;0.5067899823188782;1664000;1647722217.1267765
27;0.5102759599685669;1728000;1647722402.613463
28;0.5236781239509583;1792000;1647722588.060801
29;0.5625074505805969;1856000;1647722773.8505704
30;0.5336601138114929;1920000;1647722959.2823098
31;0.4980385899543762;1984000;1647723145.0408416
32;0.5330703258514404;2048000;1647723330.6498983
33;0.49750325083732605;2112000;1647723515.8914587
34;0.5287347435951233;2176000;1647723701.0807936
35;0.5037877559661865;2240000;1647723886.3336794
36;0.4905894100666046;2304000;1647724071.4313335
37;0.48156648874282837;2368000;1647724256.7212498
38;0.4958916902542114;2432000;1647724442.3026912
39;0.5283201932907104;2496000;1647724627.2547712
40;0.4884313642978668;2560000;1647724812.277421
41;0.4976574182510376;2624000;1647724997.8230085
42;0.5022630095481873;2688000;1647725183.3385332
43;0.46651312708854675;2752000;1647725368.1968112
44;0.47112154960632324;2816000;1647725553.6680348
45;0.4715757369995117;2880000;1647725739.6040986
46;0.48545828461647034;2944000;1647725925.4184618
47;0.46533676981925964;3008000;1647726111.0161097
48;0.507733166217804;3072000;1647726296.7550433
49;0.4654771387577057;3136000;1647726482.469432
50;0.4665873050689697;3200000;1647726668.6280642
51;0.4709751009941101;3264000;1647726854.8562512
52;0.44880276918411255;3328000;1647727040.8179913
53;0.45391345024108887;3392000;1647727227.0208707
54;0.45241662859916687;3456000;1647727412.9116733
55;0.4818914830684662;3520000;1647727599.0861156
56;0.46573784947395325;3584000;1647727785.114553
57;0.46700581908226013;3648000;1647727970.9495225
58;0.4935251474380493;3712000;1647728156.9899879
59;0.5004156231880188;3776000;1647728343.1153555
60;0.4931277632713318;3840000;1647728528.8793883
61;0.48318734765052795;3904000;1647728714.8356543
62;0.49422767758369446;3968000;1647728900.8473096
63;0.47892653942108154;4032000;1647729086.8942316
64;0.4436402916908264;4096000;1647729272.7500274
65;0.4620566964149475;4160000;1647729458.758366
66;0.4737410247325897;4224000;1647729644.8642054
67;0.46077096462249756;4288000;1647729830.8484838
68;0.4686327576637268;4352000;1647730016.6639752
69;0.47153088450431824;4416000;1647730202.3593326
70;0.4547974467277527;4480000;1647730388.0760303
71;0.4632030427455902;4544000;1647730573.9632154
72;0.47084084153175354;4608000;1647730759.796819
73;0.4632076621055603;4672000;1647730945.53072
74;0.45718488097190857;4736000;1647731131.4651647
75;0.4567970335483551;4800000;1647731317.111028
76;0.46182650327682495;4864000;1647731502.895745
77;0.4591811001300812;4928000;1647731688.9365988
78;0.4726320505142212;4992000;1647731874.7933192
79;0.4608960747718811;5056000;1647732060.6667993
80;0.4585007429122925;5120000;1647732246.7438076
81;0.45791149139404297;5184000;1647732432.6915207
82;0.45153820514678955;5248000;1647732617.8335001
83;0.462936133146286;5312000;1647732803.0121021
84;0.46897488832473755;5376000;1647732989.4929183
85;0.44676879048347473;5440000;1647733175.1304872
86;0.4531649053096771;5504000;1647733360.9201558
87;0.4499177038669586;5568000;1647733546.9285004
88;0.4607120752334595;5632000;1647733732.478226
89;0.46253371238708496;5696000;1647733917.9292264
90;0.4714764654636383;5760000;1647734103.5396144
91;0.47064512968063354;5824000;1647734288.6836338
92;0.4735760986804962;5888000;1647734473.3927174
93;0.4720669686794281;5952000;1647734658.973299
94;0.4510546326637268;6016000;1647734844.7841403
95;0.43649566173553467;6080000;1647735030.4853365
96;0.4490322768688202;6144000;1647735215.9144976
97;0.42612430453300476;6208000;1647735401.3490586
98;0.4455471336841583;6272000;1647735587.135968
99;0.43092668056488037;6336000;1647735772.710957
