;test/reward_std;Steps;Wall_Time
0;1.9753221273422241;0;1647598050.704145
1;0.9478368759155273;160000;1647599187.4435618
2;0.83592289686203;320000;1647600324.1266007
3;0.8632512092590332;480000;1647601460.8116524
4;0.9294900894165039;640000;1647602598.7771103
5;0.8675650954246521;800000;1647603728.8898907
6;1.179405927658081;960000;1647604643.3496108
7;1.0313295125961304;1120000;1647605557.3832638
8;1.0575456619262695;1280000;1647606472.2425456
9;1.4014205932617188;1440000;1647607385.6263173
10;1.4862831830978394;1600000;1647608298.7185524
11;1.2728642225265503;1760000;1647609212.3191352
12;1.0686535835266113;1920000;1647610125.4192743
13;1.1146697998046875;2080000;1647611039.7590349
14;1.0991677045822144;2240000;1647611951.9932504
15;1.1255697011947632;2400000;1647612864.7286937
16;1.3375751972198486;2560000;1647613778.2360106
17;1.3701045513153076;2720000;1647614692.1130273
18;1.2498252391815186;2880000;1647615605.222153
19;1.0382016897201538;3040000;1647616518.1721733
20;0.943030834197998;3200000;1647617431.7624013
21;0.9517443180084229;3360000;1647618344.8935142
22;0.944074809551239;3520000;1647619257.8849325
23;0.8713013529777527;3680000;1647620171.2930174
24;1.021949052810669;3840000;1647621084.2633998
25;0.9752308130264282;4000000;1647621997.879114
26;0.9872012138366699;4160000;1647622910.9827843
27;1.0177136659622192;4320000;1647623825.9936843
28;0.9086752533912659;4480000;1647624739.5743878
29;1.1247249841690063;4640000;1647625652.6673465
30;1.1338063478469849;4800000;1647626566.3301528
31;1.1069681644439697;4960000;1647627478.912042
32;1.0427138805389404;5120000;1647628392.2125595
33;1.0763914585113525;5280000;1647629306.0098665
34;0.9333446025848389;5440000;1647630219.2827437
35;1.1125130653381348;5600000;1647631133.7888324
36;0.9947881698608398;5760000;1647632047.2142093
37;1.176386833190918;5920000;1647632961.5536232
38;1.0613713264465332;6080000;1647633875.9028518
39;0.8811632394790649;6240000;1647634790.61638
40;0.9235275983810425;6400000;1647635704.1841173
41;0.9790998697280884;6560000;1647636617.2019
42;0.8247543573379517;6720000;1647637530.8382225
43;0.8785321116447449;6880000;1647638444.1423767
44;0.8926845192909241;7040000;1647639358.1399572
45;1.0427536964416504;7200000;1647640271.8995273
46;0.9662306904792786;7360000;1647641185.2102277
47;1.0061057806015015;7520000;1647642099.2418191
48;0.9434133172035217;7680000;1647643012.3947408
49;1.0177220106124878;7840000;1647643926.4553292
50;1.2057496309280396;8000000;1647644839.53664
51;1.1981534957885742;8160000;1647645753.4388127
52;1.7939667701721191;8320000;1647646667.434004
53;1.4583182334899902;8480000;1647647580.7125442
54;1.3443642854690552;8640000;1647648494.83084
55;1.2605665922164917;8800000;1647649408.1131766
56;1.3318791389465332;8960000;1647650321.6790273
57;1.2725014686584473;9120000;1647651235.5762327
58;1.375102162361145;9280000;1647652148.5333748
59;1.1312395334243774;9440000;1647653062.4966474
60;1.0301883220672607;9600000;1647653975.6207466
61;1.3723450899124146;9760000;1647654889.5234518
62;1.2359436750411987;9920000;1647655802.9122486
63;1.5627517700195312;10080000;1647656717.229079
64;1.808832049369812;10240000;1647657631.203275
65;1.803664207458496;10400000;1647658545.4376173
66;2.709890604019165;10560000;1647659459.650017
67;2.4452853202819824;10720000;1647660372.8843884
68;2.3207385540008545;10880000;1647661287.356129
69;2.1901893615722656;11040000;1647662202.0080016
70;1.7012274265289307;11200000;1647663116.3112922
71;2.351027488708496;11360000;1647664030.8849738
72;1.9145015478134155;11520000;1647664944.9344695
73;2.929450273513794;11680000;1647665858.9051778
74;2.624840021133423;11840000;1647666773.1740856
75;2.645620584487915;12000000;1647667686.859559
76;2.1358835697174072;12160000;1647668601.7994063
77;2.123047113418579;12320000;1647669515.6944332
78;1.7817304134368896;12480000;1647670430.6027975
79;1.6388682126998901;12640000;1647671344.6809628
80;1.646875262260437;12800000;1647672259.585568
81;2.1038997173309326;12960000;1647673176.00755
82;2.967179775238037;13120000;1647674090.7582498
83;2.575507879257202;13280000;1647675006.3426697
84;2.861163854598999;13440000;1647675919.9162216
85;2.5996615886688232;13600000;1647676834.2895846
86;2.554530620574951;13760000;1647677748.7030654
87;2.513584852218628;13920000;1647678663.3238328
88;2.279245138168335;14080000;1647679578.04573
89;1.8813531398773193;14240000;1647680492.0472832
90;2.1898539066314697;14400000;1647681406.1918569
91;2.810457706451416;14560000;1647682319.7166557
92;1.776396632194519;14720000;1647683234.1175253
93;2.3464508056640625;14880000;1647684148.250473
94;2.4213693141937256;15040000;1647685062.2987955
95;1.85425865650177;15200000;1647685976.986595
96;2.5319252014160156;15360000;1647686890.7207046
97;1.4989662170410156;15520000;1647687805.0428593
98;2.569835901260376;15680000;1647688718.8402853
99;2.8973944187164307;15840000;1647689633.3257697
