;test/reward_std;Steps;Wall_Time
0;1.188879132270813;0;1648295405.7471616
1;0.6231977343559265;64000;1648295616.6408606
2;0.5522868633270264;128000;1648295825.8720796
3;0.5360382795333862;192000;1648296042.3930285
4;0.6342623233795166;256000;1648296257.0957325
5;0.6336280107498169;320000;1648296468.5176907
6;0.6149184107780457;384000;1648296680.1620326
7;0.6038930416107178;448000;1648296898.6678882
8;0.6094582676887512;512000;1648297111.5893154
9;0.6158971190452576;576000;1648297327.8390841
10;0.5480811595916748;640000;1648297547.704383
11;0.583879292011261;704000;1648297777.5258136
12;0.5715106129646301;768000;1648297989.1366644
13;0.6287125945091248;832000;1648298200.98109
14;0.606788158416748;896000;1648298411.7102246
15;0.5841859579086304;960000;1648298627.1418643
16;0.6154877543449402;1024000;1648298840.1338189
17;0.6302644610404968;1088000;1648299055.394727
18;0.6176905632019043;1152000;1648299264.2625031
19;0.6288726925849915;1216000;1648299476.262412
20;0.5182629227638245;1280000;1648299687.975515
21;0.5877315998077393;1344000;1648299901.491362
22;0.7197306156158447;1408000;1648300121.1994936
23;0.5371255278587341;1472000;1648300337.2039237
24;0.5135768055915833;1536000;1648300548.8153224
25;0.6263457536697388;1600000;1648300760.79531
26;0.5809295773506165;1664000;1648300972.168881
27;0.5834015011787415;1728000;1648301185.1274378
28;0.6221708655357361;1792000;1648301399.5052001
29;0.5675130486488342;1856000;1648301622.5374234
30;0.6233783960342407;1920000;1648301836.2763364
31;0.5790278315544128;1984000;1648302047.0402896
32;0.5615471601486206;2048000;1648302258.7436788
33;0.524448573589325;2112000;1648302471.3687866
34;0.5654447674751282;2176000;1648302686.9227931
35;0.5607948303222656;2240000;1648302902.4297051
36;0.7009094953536987;2304000;1648303114.11427
37;0.5350350737571716;2368000;1648303326.0256305
38;0.5305963158607483;2432000;1648303541.403745
39;0.6111068725585938;2496000;1648303754.416176
40;0.5585854649543762;2560000;1648303972.7946808
41;0.6026946306228638;2624000;1648304189.034655
42;0.6500741839408875;2688000;1648304402.7157378
43;0.5665249824523926;2752000;1648304612.9390857
44;0.5662505626678467;2816000;1648304824.6999722
45;0.4879602789878845;2880000;1648305032.5566263
46;0.5341196656227112;2944000;1648305248.6567101
47;0.48556968569755554;3008000;1648305467.962443
48;0.4594423770904541;3072000;1648305681.5421925
49;0.5326719284057617;3136000;1648305915.4290867
