;test/reward_std;Steps;Wall_Time
0;1.2120115756988525;0;1647629749.2300546
1;1.2456454038619995;64000;1647629824.7660367
2;1.2044146060943604;128000;1647629900.3652186
3;1.2246476411819458;192000;1647629975.9918914
4;1.218711256980896;256000;1647630051.643992
5;1.167763590812683;320000;1647630127.4291444
6;1.1512632369995117;384000;1647630203.1456459
7;1.1507601737976074;448000;1647630278.8590825
8;1.0856995582580566;512000;1647630354.42675
9;1.1139280796051025;576000;1647630430.1280878
10;1.0290474891662598;640000;1647630505.7982466
11;1.0540194511413574;704000;1647630581.4760041
12;1.0595024824142456;768000;1647630656.975785
13;0.9708349704742432;832000;1647630732.526367
14;0.9615561962127686;896000;1647630808.0411456
15;0.9205182194709778;960000;1647630883.4978104
16;0.8355236053466797;1024000;1647630958.8391352
17;0.7551912665367126;1088000;1647631034.2676976
18;0.7187780737876892;1152000;1647631109.11181
19;0.7457988858222961;1216000;1647631184.0574002
20;0.6915737390518188;1280000;1647631258.796127
21;0.6585240960121155;1344000;1647631333.5306063
22;0.6418246626853943;1408000;1647631408.2266233
23;0.6132768988609314;1472000;1647631482.9037037
24;0.5981539487838745;1536000;1647631557.568091
25;0.5990662574768066;1600000;1647631632.3542018
26;0.5658120512962341;1664000;1647631707.1353955
27;0.5475366115570068;1728000;1647631781.8730364
28;0.5470471978187561;1792000;1647631856.57547
29;0.5544961094856262;1856000;1647631931.2730277
30;0.5286930203437805;1920000;1647632006.08751
31;0.5316835045814514;1984000;1647632080.8847003
32;0.5527173280715942;2048000;1647632155.491944
33;0.539759635925293;2112000;1647632230.2352865
34;0.5280494689941406;2176000;1647632304.9520075
35;0.49004262685775757;2240000;1647632379.7845662
36;0.5047343969345093;2304000;1647632454.4273086
37;0.4848387837409973;2368000;1647632529.1819615
38;0.49322509765625;2432000;1647632603.9053943
39;0.4960567355155945;2496000;1647632678.6962395
40;0.5034517049789429;2560000;1647632753.3519957
41;0.4942568838596344;2624000;1647632828.156799
42;0.5309354662895203;2688000;1647632902.9381666
43;0.4904393255710602;2752000;1647632977.6682158
44;0.49502575397491455;2816000;1647633052.263088
45;0.48309677839279175;2880000;1647633127.0082216
46;0.4920891225337982;2944000;1647633201.90823
47;0.4853268265724182;3008000;1647633277.0898085
48;0.5064331889152527;3072000;1647633352.0704496
49;0.48132532835006714;3136000;1647633427.256798
50;0.47158360481262207;3200000;1647633502.5980947
51;0.4818406105041504;3264000;1647633577.7798893
52;0.4518718123435974;3328000;1647633652.8207872
53;0.4719839096069336;3392000;1647633727.9801946
54;0.48189660906791687;3456000;1647633803.1992033
55;0.4602747857570648;3520000;1647633878.4269884
56;0.47638097405433655;3584000;1647633953.5205579
57;0.46625226736068726;3648000;1647634028.6991482
58;0.43623360991477966;3712000;1647634103.8769262
59;0.43399837613105774;3776000;1647634178.9857895
60;0.44299742579460144;3840000;1647634254.041591
61;0.43318629264831543;3904000;1647634329.1716857
62;0.43500199913978577;3968000;1647634404.393913
63;0.43841299414634705;4032000;1647634479.526854
64;0.4586634635925293;4096000;1647634554.6732736
65;0.44996732473373413;4160000;1647634629.897656
66;0.4396946430206299;4224000;1647634705.1261559
67;0.45549461245536804;4288000;1647634780.2806354
68;0.4571637511253357;4352000;1647634855.411069
69;0.43214404582977295;4416000;1647634930.5600214
70;0.4434146285057068;4480000;1647635005.8460095
71;0.43516823649406433;4544000;1647635081.096095
72;0.45474812388420105;4608000;1647635156.2335722
73;0.44870027899742126;4672000;1647635231.5185144
74;0.4599834978580475;4736000;1647635306.806955
75;0.44453755021095276;4800000;1647635381.8991718
76;0.4314955174922943;4864000;1647635456.902537
77;0.425384521484375;4928000;1647635532.117431
78;0.44792473316192627;4992000;1647635607.3300588
79;0.4198816120624542;5056000;1647635682.9610136
80;0.45620715618133545;5120000;1647635758.61785
81;0.4362550973892212;5184000;1647635834.4621227
82;0.4382236897945404;5248000;1647635910.2923534
83;0.4228360056877136;5312000;1647635986.0783186
84;0.43336763978004456;5376000;1647636061.74314
85;0.46945714950561523;5440000;1647636137.4817624
86;0.4154185950756073;5504000;1647636213.3497794
87;0.41494283080101013;5568000;1647636289.2564871
88;0.430246502161026;5632000;1647636365.0072968
89;0.4185631275177002;5696000;1647636440.7339425
90;0.41156435012817383;5760000;1647636516.4887304
91;0.4190467596054077;5824000;1647636592.1962533
92;0.4686891734600067;5888000;1647636667.7824664
93;0.42958512902259827;5952000;1647636743.5963979
94;0.4636845886707306;6016000;1647636819.277163
95;0.459160715341568;6080000;1647636894.9591808
96;0.4187758266925812;6144000;1647636970.515498
97;0.4513188898563385;6208000;1647637046.1883156
98;0.46593281626701355;6272000;1647637121.9631884
99;0.4061222970485687;6336000;1647637197.6991408
100;0.41007673740386963;6400000;1647637273.4152029
101;0.4362710416316986;6464000;1647637349.1065285
