;test/reward_std;Steps;Wall_Time
0;1.223404049873352;0;1647693260.508518
1;1.204530119895935;64000;1647693437.1068177
2;1.2260297536849976;128000;1647693622.1489282
3;1.2045531272888184;192000;1647693807.1437123
4;1.1954413652420044;256000;1647693992.2005634
5;1.166096806526184;320000;1647694176.8907397
6;1.1549862623214722;384000;1647694362.0114043
7;1.0378888845443726;448000;1647694548.5225074
8;1.0230019092559814;512000;1647694734.7045808
9;1.0128307342529297;576000;1647694920.9581501
10;0.9869292974472046;640000;1647695107.3344352
11;0.9609631896018982;704000;1647695293.727488
12;0.8830289840698242;768000;1647695478.835434
13;0.8665926456451416;832000;1647695664.0192106
14;0.8076187968254089;896000;1647695849.6431944
15;0.7738645076751709;960000;1647696034.8533576
16;0.7622445225715637;1024000;1647696220.096143
17;0.6998305916786194;1088000;1647696405.3601818
18;0.732909083366394;1152000;1647696590.7060993
19;0.6778740286827087;1216000;1647696775.7046618
20;0.6601531505584717;1280000;1647696961.204949
21;0.6721252202987671;1344000;1647697146.2383075
22;0.7432132363319397;1408000;1647697331.839132
23;0.6443026065826416;1472000;1647697516.9403467
24;0.6034699082374573;1536000;1647697702.0673475
25;0.5738927721977234;1600000;1647697887.359559
26;0.6928583383560181;1664000;1647698072.4963603
27;0.8242806196212769;1728000;1647698257.4834187
28;0.7100657820701599;1792000;1647698442.6247256
29;0.6170557737350464;1856000;1647698627.7109196
30;0.6141769289970398;1920000;1647698813.0029368
31;0.5716298818588257;1984000;1647698998.2829704
32;0.5843119025230408;2048000;1647699183.443839
33;0.5473469495773315;2112000;1647699368.6730509
34;0.5423492193222046;2176000;1647699553.7714665
35;0.571229875087738;2240000;1647699738.979173
36;0.5484260320663452;2304000;1647699924.3280714
37;0.5310222506523132;2368000;1647700109.5334706
38;0.5700641870498657;2432000;1647700294.5844655
39;0.5754370093345642;2496000;1647700479.7260995
40;0.5708789825439453;2560000;1647700665.0263968
41;0.6313613653182983;2624000;1647700850.1113074
42;0.6651102900505066;2688000;1647701035.3372097
43;0.6970579028129578;2752000;1647701220.6071322
44;0.7390274405479431;2816000;1647701405.7286816
45;0.7314049005508423;2880000;1647701591.0414913
46;0.677686333656311;2944000;1647701776.2932553
47;0.6873829364776611;3008000;1647701961.5315268
48;0.6486751437187195;3072000;1647702146.7835739
49;0.6514070630073547;3136000;1647702332.206567
50;0.6826125383377075;3200000;1647702517.8687797
51;0.6927011609077454;3264000;1647702703.576152
52;0.7200710773468018;3328000;1647702888.867722
53;0.6872113347053528;3392000;1647703074.5354722
54;0.6835396885871887;3456000;1647703259.9485145
55;0.711121141910553;3520000;1647703445.255079
56;0.7242917418479919;3584000;1647703631.0295007
57;0.7388659119606018;3648000;1647703816.8158517
58;0.7296147346496582;3712000;1647704002.0122027
59;0.7218630909919739;3776000;1647704187.5355825
60;0.751454770565033;3840000;1647704372.7853048
61;0.795678436756134;3904000;1647704558.6615055
62;0.78823322057724;3968000;1647704744.52448
63;0.7223812937736511;4032000;1647704930.3295596
64;0.6727703213691711;4096000;1647705116.026341
65;0.6565633416175842;4160000;1647705301.112554
66;0.6533539891242981;4224000;1647705486.3524847
67;0.6043429374694824;4288000;1647705671.1891568
68;0.6234752535820007;4352000;1647705855.7930565
69;0.5867353677749634;4416000;1647706040.7361314
70;0.5849218368530273;4480000;1647706226.326459
71;0.5733028054237366;4544000;1647706412.1782653
72;0.5531463623046875;4608000;1647706598.0909424
73;0.5369561314582825;4672000;1647706783.7036953
74;0.5441144108772278;4736000;1647706969.3146384
75;0.5669931173324585;4800000;1647707155.4313624
76;0.5390262603759766;4864000;1647707341.2335467
77;0.5300299525260925;4928000;1647707527.0465412
78;0.537510335445404;4992000;1647707712.8181071
79;0.5260844826698303;5056000;1647707898.60492
80;0.5309604406356812;5120000;1647708084.5071
81;0.5658575892448425;5184000;1647708270.4202442
82;0.5449561476707458;5248000;1647708456.268072
83;0.5521913170814514;5312000;1647708641.8511038
84;0.5454882383346558;5376000;1647708827.4700089
85;0.5634266138076782;5440000;1647709012.8557131
86;0.5341702699661255;5504000;1647709198.3361268
87;0.5264552235603333;5568000;1647709383.803377
88;0.5459946393966675;5632000;1647709569.4459763
89;0.555108904838562;5696000;1647709754.8029945
90;0.544489860534668;5760000;1647709940.956183
91;0.5470674633979797;5824000;1647710126.5812213
92;0.5336312651634216;5888000;1647710311.8137846
93;0.5488963723182678;5952000;1647710496.8274698
94;0.5423205494880676;6016000;1647710682.0415406
95;0.5400263071060181;6080000;1647710867.202581
96;0.5455427765846252;6144000;1647711052.3390386
97;0.5339128375053406;6208000;1647711237.3817801
98;0.5340557098388672;6272000;1647711422.3508985
99;0.5463607311248779;6336000;1647711606.9966528
