;test/reward;Steps;Wall_Time
109;-4.190492153167725;6976000;1648318843.4804277
110;-4.291370868682861;7040000;1648319056.571485
111;-4.305285453796387;7104000;1648319272.8988574
112;-4.279739856719971;7168000;1648319488.0980577
113;-4.2647223472595215;7232000;1648319705.029487
114;-4.3547587394714355;7296000;1648319924.3683147
115;-4.2370500564575195;7360000;1648320141.5873728
116;-4.308276176452637;7424000;1648320361.3180258
117;-4.23601770401001;7488000;1648320577.4636316
118;-4.184418678283691;7552000;1648320792.2757668
119;-4.1936163902282715;7616000;1648321012.1371527
120;-4.2884321212768555;7680000;1648321229.9819584
121;-4.186467170715332;7744000;1648321450.7139463
122;-4.1645708084106445;7808000;1648321668.0392303
123;-4.194603443145752;7872000;1648321884.6552224
124;-4.210287094116211;7936000;1648322100.6020577
125;-4.2188849449157715;8000000;1648322316.0096037
126;-4.196555137634277;8064000;1648322530.0457623
127;-4.162662982940674;8128000;1648322744.966064
128;-4.245173931121826;8192000;1648322962.4318917
129;-4.184524059295654;8256000;1648323182.3075538
130;-4.301266193389893;8320000;1648323393.668493
131;-4.316988468170166;8384000;1648323614.033979
132;-4.390530586242676;8448000;1648323827.5539143
133;-4.414039611816406;8512000;1648324038.799924
134;-4.428093910217285;8576000;1648324251.8652906
135;-4.399922847747803;8640000;1648324464.9076488
136;-4.3669915199279785;8704000;1648324677.5659392
137;-4.339577674865723;8768000;1648324886.6926951
138;-4.275423049926758;8832000;1648325099.9316084
139;-4.283483028411865;8896000;1648325315.812828
140;-4.642108917236328;8960000;1648325523.3663409
141;-4.487274646759033;9024000;1648325737.2168422
142;-4.350865364074707;9088000;1648325946.0101113
143;-4.273463726043701;9152000;1648326152.9921033
144;-4.344391345977783;9216000;1648326363.717314
145;-4.318615436553955;9280000;1648326573.5590658
146;-4.285049915313721;9344000;1648326785.508339
147;-4.309260845184326;9408000;1648326999.5250082
148;-4.223765850067139;9472000;1648327209.0564466
149;-4.258958339691162;9536000;1648327416.131035
150;-4.173076629638672;9600000;1648327632.6657064
151;-4.213467121124268;9664000;1648327841.2025607
152;-4.205495834350586;9728000;1648328050.5365689
153;-4.17265510559082;9792000;1648328268.1257071
154;-4.201523780822754;9856000;1648328478.8801904
155;-4.173849582672119;9920000;1648328687.5658827
156;-4.171609878540039;9984000;1648328896.776234
157;-4.153215408325195;10048000;1648329106.8883383
158;-4.163578987121582;10112000;1648329323.378972
159;-4.160126209259033;10176000;1648329537.9843383
160;-4.245768070220947;10240000;1648329751.774335
161;-4.194740295410156;10304000;1648329966.9778981
162;-4.25789213180542;10368000;1648330176.0676312
163;-4.2710371017456055;10432000;1648330389.1106515
164;-4.215969085693359;10496000;1648330600.1784523
165;-4.141350746154785;10560000;1648330818.1404247
166;-4.145729064941406;10624000;1648331037.2238593
167;-4.192737102508545;10688000;1648331244.2812314
168;-4.172883987426758;10752000;1648331458.084409
169;-4.228639602661133;10816000;1648331670.488118
170;-4.213347911834717;10880000;1648331885.5563715
171;-4.158144950866699;10944000;1648332103.2979212
172;-4.154075622558594;11008000;1648332318.096573
173;-4.217613220214844;11072000;1648332532.6403108
174;-4.202714920043945;11136000;1648332744.1563191
175;-4.136744499206543;11200000;1648332959.7273192
176;-4.1328020095825195;11264000;1648333170.2142258
177;-4.117647171020508;11328000;1648333384.4407675
178;-4.158547401428223;11392000;1648333597.9762309
179;-4.1247148513793945;11456000;1648333816.3722992
180;-4.133382797241211;11520000;1648334033.9374454
181;-4.133228302001953;11584000;1648334245.3844109
182;-4.164047718048096;11648000;1648334454.7148693
183;-4.184975624084473;11712000;1648334664.705646
184;-4.1487860679626465;11776000;1648334878.944796
185;-4.131250381469727;11840000;1648335094.6688418
186;-4.139810562133789;11904000;1648335312.2400906
187;-4.149105548858643;11968000;1648335525.5180736
188;-4.174188137054443;12032000;1648335734.203427
189;-4.244929790496826;12096000;1648335947.0269334
190;-4.244493007659912;12160000;1648336158.5812647
191;-4.196529865264893;12224000;1648336370.759554
192;-4.184901237487793;12288000;1648336584.4332013
193;-4.119685173034668;12352000;1648336795.0221574
194;-4.1968183517456055;12416000;1648337005.605115
195;-4.244707107543945;12480000;1648337214.4510055
196;-4.126986503601074;12544000;1648337429.0741704
197;-4.240457534790039;12608000;1648337643.6432753
198;-4.14961576461792;12672000;1648337859.0654502
199;-4.141648769378662;12736000;1648338075.429933
200;-4.124200820922852;12800000;1648338288.10096
201;-4.175835132598877;12864000;1648338499.6515176
202;-4.164559364318848;12928000;1648338717.0716577
203;-4.20967435836792;12992000;1648338928.2224004
204;-4.175725936889648;13056000;1648339142.3678164
205;-4.247439384460449;13120000;1648339363.402137
206;-4.187997817993164;13184000;1648339584.880778
207;-4.20387077331543;13248000;1648339802.9765158
208;-4.225197792053223;13312000;1648340015.8051262
209;-4.188296318054199;13376000;1648340231.0587413
210;-4.195460319519043;13440000;1648340448.6501763
211;-4.226893424987793;13504000;1648340666.042355
212;-4.213043212890625;13568000;1648340888.0456223
213;-4.217865943908691;13632000;1648341101.8955238
214;-4.1925764083862305;13696000;1648341313.3412862
215;-4.173777103424072;13760000;1648341521.0476604
216;-4.152566909790039;13824000;1648341728.0695953
217;-4.160122394561768;13888000;1648341935.2022712
218;-4.1928863525390625;13952000;1648342148.9650247
219;-4.202056884765625;14016000;1648342362.4376502
220;-4.1973724365234375;14080000;1648342573.8819056
221;-4.171532154083252;14144000;1648342790.2341506
222;-4.234817981719971;14208000;1648342997.2025585
223;-4.20200252532959;14272000;1648343205.3203924
224;-4.156527996063232;14336000;1648343415.5335522
225;-4.262978553771973;14400000;1648343632.6387296
226;-4.342710971832275;14464000;1648343841.2868092
227;-4.473915100097656;14528000;1648344046.590935
228;-4.283041954040527;14592000;1648344257.3878982
229;-4.291754245758057;14656000;1648344469.266439
230;-4.307855606079102;14720000;1648344680.7223651
231;-4.380478382110596;14784000;1648344896.1550663
232;-4.3776140213012695;14848000;1648345111.9147644
233;-4.300452709197998;14912000;1648345320.415307
234;-4.290202617645264;14976000;1648345527.6866853
235;-4.224566459655762;15040000;1648345743.111906
236;-4.2357683181762695;15104000;1648345960.0587256
237;-4.252564907073975;15168000;1648346176.2229784
238;-4.187573432922363;15232000;1648346388.1068573
239;-4.220271110534668;15296000;1648346595.861184
240;-4.178888320922852;15360000;1648346804.6201754
241;-4.265318870544434;15424000;1648347012.9842775
242;-4.224770545959473;15488000;1648347226.8743763
243;-4.2142229080200195;15552000;1648347438.4687495
244;-4.174741268157959;15616000;1648347648.3924718
245;-4.210694313049316;15680000;1648347857.4083207
246;-4.151537895202637;15744000;1648348074.809336
247;-4.144270896911621;15808000;1648348286.9544287
248;-4.228156089782715;15872000;1648348498.8067904
249;-4.15546178817749;15936000;1648348712.8976247
250;-4.149042129516602;16000000;1648348919.0105064
251;-4.172519683837891;16064000;1648349128.3390398
252;-4.159692764282227;16128000;1648349337.8056016
253;-4.138050556182861;16192000;1648349544.773912
254;-4.144542694091797;16256000;1648349758.7606168
255;-4.163583755493164;16320000;1648349972.1607242
256;-4.143246650695801;16384000;1648350185.6526494
257;-4.154479503631592;16448000;1648350397.1067116
258;-4.101611614227295;16512000;1648350607.024396
259;-4.161849498748779;16576000;1648350820.8706348
260;-4.1959075927734375;16640000;1648351039.9587965
261;-4.148625373840332;16704000;1648351263.9547544
262;-4.1056108474731445;16768000;1648351479.7376063
263;-4.163960933685303;16832000;1648351701.580944
264;-4.179219722747803;16896000;1648351907.4236777
265;-4.095196723937988;16960000;1648352120.7972693
266;-4.145395278930664;17024000;1648352333.330536
267;-4.155568599700928;17088000;1648352546.8973882
268;-4.18913459777832;17152000;1648352763.1800678
269;-4.271518707275391;17216000;1648352972.841236
270;-4.222930908203125;17280000;1648353183.3514638
271;-4.1413445472717285;17344000;1648353394.887361
272;-4.104280948638916;17408000;1648353603.8635678
273;-4.134886264801025;17472000;1648353820.9744644
274;-4.118509292602539;17536000;1648354039.1185973
275;-4.135616302490234;17600000;1648354255.1015494
276;-4.142716407775879;17664000;1648354465.7723587
277;-4.10577392578125;17728000;1648354677.139385
278;-4.087888717651367;17792000;1648354891.2243998
279;-4.103477954864502;17856000;1648355100.9557087
280;-4.127456188201904;17920000;1648355318.5784087
281;-4.0930938720703125;17984000;1648355534.3061008
282;-4.177103519439697;18048000;1648355743.0657423
283;-4.1196441650390625;18112000;1648355952.5034816
284;-4.113687038421631;18176000;1648356159.2237422
285;-4.138178825378418;18240000;1648356372.2315156
286;-4.110635757446289;18304000;1648356588.1773136
287;-4.181668281555176;18368000;1648356806.758301
288;-4.227733135223389;18432000;1648357026.504983
289;-4.160724639892578;18496000;1648357237.4995925
290;-4.143684387207031;18560000;1648357446.0047104
291;-4.125968933105469;18624000;1648357658.5452807
292;-4.115829944610596;18688000;1648357869.4641411
293;-4.0987114906311035;18752000;1648358085.6648607
294;-4.14069938659668;18816000;1648358292.8870265
295;-4.081605434417725;18880000;1648358501.3112311
296;-4.1181206703186035;18944000;1648358711.6588957
297;-4.09321928024292;19008000;1648358924.2663155
298;-4.130120754241943;19072000;1648359136.8721704
299;-4.121818542480469;19136000;1648359350.1583688
300;-4.154767990112305;19200000;1648359560.4754536
301;-4.083746433258057;19264000;1648359770.864036
302;-4.076223373413086;19328000;1648359979.1817737
303;-4.126612663269043;19392000;1648360187.6806264
304;-4.208355903625488;19456000;1648360405.8338392
305;-4.148960590362549;19520000;1648360624.3420098
306;-4.251641273498535;19584000;1648360837.9341621
307;-4.128712177276611;19648000;1648361044.3379717
308;-4.149206638336182;19712000;1648361255.2408373
309;-4.2280659675598145;19776000;1648361463.5872548
310;-4.380651950836182;19840000;1648361673.3145964
311;-4.390127658843994;19904000;1648361886.254331
312;-4.430408477783203;19968000;1648362097.9402382
313;-4.305215835571289;20032000;1648362304.6146727
314;-4.446201324462891;20096000;1648362512.8195329
315;-4.3863115310668945;20160000;1648362727.0616271
316;-4.527221202850342;20224000;1648362938.1656532
317;-4.537129878997803;20288000;1648363153.7454374
318;-4.517147064208984;20352000;1648363366.7071042
319;-4.497974872589111;20416000;1648363579.0309546
320;-4.501548767089844;20480000;1648363786.3538077
321;-4.4653520584106445;20544000;1648363996.6633816
322;-4.4041266441345215;20608000;1648364211.5604918
323;-4.351271152496338;20672000;1648364426.030609
324;-4.388283729553223;20736000;1648364642.530754
325;-4.334389686584473;20800000;1648364848.552915
326;-4.3076910972595215;20864000;1648365059.2620592
327;-4.269266605377197;20928000;1648365272.3229873
328;-4.250672817230225;20992000;1648365485.8044229
329;-4.207960605621338;21056000;1648365703.0205405
330;-4.2596211433410645;21120000;1648365914.6850398
331;-4.249258518218994;21184000;1648366124.5675983
332;-4.191129207611084;21248000;1648366337.4739125
333;-4.272549629211426;21312000;1648366546.534261
334;-4.318579196929932;21376000;1648366758.4764388
335;-4.276307582855225;21440000;1648366972.1720603
336;-4.469683647155762;21504000;1648367180.4540756
337;-4.408178806304932;21568000;1648367388.5112803
338;-4.294871807098389;21632000;1648367606.4061568
339;-4.245936393737793;21696000;1648367816.636329
340;-4.250832557678223;21760000;1648368026.7328534
341;-4.281325817108154;21824000;1648368242.5473492
342;-4.30585241317749;21888000;1648368459.721453
343;-4.220709323883057;21952000;1648368669.698126
344;-4.245736122131348;22016000;1648368884.3085194
345;-4.216440677642822;22080000;1648369095.9144719
346;-4.200793743133545;22144000;1648369301.4933612
347;-4.2010817527771;22208000;1648369514.3360965
348;-4.165642738342285;22272000;1648369735.13403
349;-4.19980001449585;22336000;1648369947.7501857
350;-4.210369110107422;22400000;1648370160.6550121
351;-4.144157409667969;22464000;1648370369.884857
352;-4.166733741760254;22528000;1648370578.3815944
353;-4.168209075927734;22592000;1648370798.4983723
354;-4.179872035980225;22656000;1648371016.7519133
355;-4.1293044090271;22720000;1648371234.9666636
356;-4.134451389312744;22784000;1648371448.0394573
357;-4.248645782470703;22848000;1648371667.682472
358;-4.194741725921631;22912000;1648371892.0949647
359;-4.1545844078063965;22976000;1648372108.6216338
360;-4.174667835235596;23040000;1648372323.0319579
361;-4.161519527435303;23104000;1648372539.3051655
362;-4.124776840209961;23168000;1648372759.6379294
363;-4.1706647872924805;23232000;1648372975.5907974
364;-4.139771938323975;23296000;1648373186.256226
365;-4.136844635009766;23360000;1648373402.693493
366;-4.203367710113525;23424000;1648373614.8645308
367;-4.109434604644775;23488000;1648373826.5235512
368;-4.16135311126709;23552000;1648374044.0047894
369;-4.150529861450195;23616000;1648374262.1370673
370;-4.153537273406982;23680000;1648374478.0923152
371;-4.164242267608643;23744000;1648374692.1869445
372;-4.157605171203613;23808000;1648374911.844772
373;-4.115570545196533;23872000;1648375120.9191248
374;-4.118772506713867;23936000;1648375329.0049372
375;-4.137307167053223;24000000;1648375545.4880996
376;-4.110840320587158;24064000;1648375761.5367756
377;-4.16003942489624;24128000;1648375982.3426287
378;-4.196306228637695;24192000;1648376190.1480136
379;-4.252173900604248;24256000;1648376396.5909517
380;-4.23788595199585;24320000;1648376604.5044
381;-4.1927103996276855;24384000;1648376820.2478359
382;-4.153324604034424;24448000;1648377038.6340306
383;-4.1874284744262695;24512000;1648377255.20742
384;-4.203132629394531;24576000;1648377465.132399
385;-4.140738487243652;24640000;1648377676.0527864
386;-4.163472652435303;24704000;1648377888.3551204
387;-4.185291767120361;24768000;1648378102.43385
388;-4.146697998046875;24832000;1648378326.0745773
389;-4.150153636932373;24896000;1648378496.3661427
