;test/reward;Steps;Wall_Time
47;-6.508340358734131;3008000;1648159482.7794037
48;-6.505213737487793;3072000;1648159672.226168
49;-6.480709552764893;3136000;1648159861.361438
50;-6.469592571258545;3200000;1648160050.6865106
51;-6.408439636230469;3264000;1648160239.7825394
52;-6.4722418785095215;3328000;1648160428.839737
53;-6.467416763305664;3392000;1648160617.9507215
54;-6.476153373718262;3456000;1648160807.2384086
55;-6.5543413162231445;3520000;1648160996.3789885
56;-6.5050787925720215;3584000;1648161185.1106257
57;-6.454297065734863;3648000;1648161374.8421679
58;-6.539812088012695;3712000;1648161564.5366592
59;-6.495899200439453;3776000;1648161754.6708703
60;-6.424576282501221;3840000;1648161944.5426443
61;-6.36061429977417;3904000;1648162134.1710556
62;-6.455874443054199;3968000;1648162323.9319575
63;-6.455346584320068;4032000;1648162512.8341477
64;-6.401268005371094;4096000;1648162702.2079797
65;-6.464143753051758;4160000;1648162891.4025302
66;-6.475327968597412;4224000;1648163080.6613076
67;-6.438716411590576;4288000;1648163270.5107784
68;-6.502196311950684;4352000;1648163460.7320492
69;-6.511680603027344;4416000;1648163652.0776412
70;-6.451267242431641;4480000;1648163841.2464929
71;-6.50759744644165;4544000;1648164030.478069
72;-6.550222396850586;4608000;1648164220.0605562
73;-6.420273303985596;4672000;1648164409.2331939
74;-6.4729905128479;4736000;1648164598.6900833
75;-6.450986862182617;4800000;1648164788.0111866
76;-6.461660385131836;4864000;1648164977.0820658
77;-6.429195880889893;4928000;1648165166.4143815
78;-6.401083469390869;4992000;1648165355.878371
79;-6.376917839050293;5056000;1648165545.0094
80;-6.3852410316467285;5120000;1648165734.1656187
81;-6.425296306610107;5184000;1648165923.3087115
82;-6.410158157348633;5248000;1648166112.8831675
83;-6.378173828125;5312000;1648166302.4371932
84;-6.441091060638428;5376000;1648166491.7722678
85;-6.414247989654541;5440000;1648166681.3766668
86;-6.411870002746582;5504000;1648166870.6587732
87;-6.411213397979736;5568000;1648167059.84664
88;-6.44088888168335;5632000;1648167248.8398523
89;-6.415696620941162;5696000;1648167437.9507515
90;-6.4350786209106445;5760000;1648167627.1300094
91;-6.479984760284424;5824000;1648167816.3249364
92;-6.437510967254639;5888000;1648168005.3392045
93;-6.393741130828857;5952000;1648168194.6051462
94;-6.428372383117676;6016000;1648168383.6193466
95;-6.397314548492432;6080000;1648168572.8695314
96;-6.440180778503418;6144000;1648168761.9367793
97;-6.410671710968018;6208000;1648168950.8667185
98;-6.4660186767578125;6272000;1648169140.080561
99;-6.465285778045654;6336000;1648169329.4413192
100;-6.431458950042725;6400000;1648169518.7509987
101;-6.459749698638916;6464000;1648169707.8181906
102;-6.374504566192627;6528000;1648169896.896124
103;-6.471309185028076;6592000;1648170086.2348652
104;-6.4210734367370605;6656000;1648170275.610618
105;-6.415940761566162;6720000;1648170464.906887
106;-6.489988327026367;6784000;1648170654.7079158
107;-6.394072532653809;6848000;1648170844.2195132
108;-6.420020580291748;6912000;1648171033.226395
109;-6.339768409729004;6976000;1648171221.8445368
110;-6.440474987030029;7040000;1648171410.4066446
111;-6.369683742523193;7104000;1648171599.4225745
112;-6.399875640869141;7168000;1648171788.0753078
113;-6.356079578399658;7232000;1648171976.769512
114;-6.387971878051758;7296000;1648172165.1759636
115;-6.361174583435059;7360000;1648172354.9359875
116;-6.350766181945801;7424000;1648172543.231147
117;-6.420230388641357;7488000;1648172732.0427675
118;-6.377238750457764;7552000;1648172920.0733445
119;-6.380590915679932;7616000;1648173107.9064128
120;-6.356358051300049;7680000;1648173297.938217
121;-6.37872838973999;7744000;1648173485.7432098
122;-6.415909767150879;7808000;1648173673.8678823
123;-6.405466556549072;7872000;1648173861.8310199
124;-6.3685221672058105;7936000;1648174050.1613736
125;-6.357595920562744;8000000;1648174239.4252398
126;-6.337836742401123;8064000;1648174429.3696783
127;-6.337303161621094;8128000;1648174618.8722987
128;-6.345087051391602;8192000;1648174808.541295
129;-6.340818405151367;8256000;1648174998.0407162
130;-6.368503093719482;8320000;1648175187.6693282
131;-6.356262683868408;8384000;1648175377.5020928
132;-6.346117973327637;8448000;1648175567.3057773
133;-6.369229316711426;8512000;1648175756.8950274
134;-6.41321325302124;8576000;1648175946.376102
135;-6.3607940673828125;8640000;1648176136.2202964
136;-6.398112773895264;8704000;1648176325.9487169
137;-6.36406135559082;8768000;1648176515.682958
138;-6.411900043487549;8832000;1648176705.0621052
139;-6.393770694732666;8896000;1648176894.3899393
140;-6.439271926879883;8960000;1648177083.8296485
141;-6.352786540985107;9024000;1648177273.4798193
142;-6.428250789642334;9088000;1648177462.4687016
143;-6.379715919494629;9152000;1648177651.3817449
144;-6.330477237701416;9216000;1648177840.352203
145;-6.352819442749023;9280000;1648178029.5811093
146;-6.33049201965332;9344000;1648178219.09384
147;-6.357228755950928;9408000;1648178408.2957664
148;-6.3782806396484375;9472000;1648178597.7293277
149;-6.331514358520508;9536000;1648178787.1106668
150;-6.336148738861084;9600000;1648178976.5283499
151;-6.3358869552612305;9664000;1648179165.8063765
152;-6.37756872177124;9728000;1648179354.6729403
153;-6.335538387298584;9792000;1648179542.849009
154;-6.413378715515137;9856000;1648179731.941365
155;-6.3657073974609375;9920000;1648179921.1110158
156;-6.349637508392334;9984000;1648180110.8222337
157;-6.415146350860596;10048000;1648180300.7655647
158;-6.34049654006958;10112000;1648180489.9833214
159;-6.327713489532471;10176000;1648180679.6525915
160;-6.346039772033691;10240000;1648180869.1347969
161;-6.402459621429443;10304000;1648181058.358477
162;-6.363476276397705;10368000;1648181248.168288
163;-6.379507541656494;10432000;1648181437.4192424
164;-6.4131669998168945;10496000;1648181626.5748475
165;-6.370054244995117;10560000;1648181815.6554883
166;-6.408082485198975;10624000;1648182004.7140043
167;-6.3510236740112305;10688000;1648182193.5875852
168;-6.3740668296813965;10752000;1648182382.5572875
169;-6.388422012329102;10816000;1648182571.282795
170;-6.337943077087402;10880000;1648182761.3314319
171;-6.3484206199646;10944000;1648182950.149161
172;-6.3255839347839355;11008000;1648183139.0719416
173;-6.359569072723389;11072000;1648183328.404859
174;-6.424237251281738;11136000;1648183518.452004
175;-6.343250751495361;11200000;1648183708.4983625
176;-6.397876262664795;11264000;1648183897.7900012
177;-6.337951183319092;11328000;1648184087.0905013
178;-6.346654415130615;11392000;1648184276.560145
179;-6.385323524475098;11456000;1648184466.4193892
180;-6.385470390319824;11520000;1648184656.7669983
181;-6.346858978271484;11584000;1648184846.5218854
182;-6.368065357208252;11648000;1648185036.0504878
183;-6.422841548919678;11712000;1648185225.6686192
184;-6.380610942840576;11776000;1648185415.3461213
185;-6.426620960235596;11840000;1648185604.9581146
186;-6.3321733474731445;11904000;1648185794.4686553
187;-6.390196323394775;11968000;1648185984.1122017
188;-6.406204700469971;12032000;1648186173.855823
189;-6.365060806274414;12096000;1648186363.5364664
190;-6.430509567260742;12160000;1648186553.2433953
191;-6.368132591247559;12224000;1648186743.0147116
192;-6.347749710083008;12288000;1648186932.5870764
193;-6.389038562774658;12352000;1648187122.2225358
194;-6.3283538818359375;12416000;1648187311.8067658
195;-6.38866662979126;12480000;1648187501.4775004
196;-6.320230007171631;12544000;1648187691.2108295
197;-6.353179931640625;12608000;1648187880.9345167
198;-6.320948123931885;12672000;1648188070.4436948
199;-6.378688335418701;12736000;1648188260.2449536
200;-6.368300914764404;12800000;1648188449.8700545
201;-6.361506938934326;12864000;1648188639.700211
202;-6.384965419769287;12928000;1648188829.0869606
203;-6.3816752433776855;12992000;1648189018.7872365
204;-6.349226474761963;13056000;1648189208.5974047
205;-6.435225486755371;13120000;1648189398.3434854
206;-6.315877437591553;13184000;1648189588.0462399
207;-6.353429317474365;13248000;1648189777.522026
208;-6.3320417404174805;13312000;1648189966.8246298
209;-6.362522602081299;13376000;1648190156.0320435
210;-6.346116065979004;13440000;1648190345.1732447
211;-6.383738994598389;13504000;1648190534.5625951
212;-6.291601657867432;13568000;1648190723.5334735
213;-6.394201278686523;13632000;1648190912.476573
214;-6.370423316955566;13696000;1648191101.3233862
215;-6.293653964996338;13760000;1648191291.7527611
216;-6.372386932373047;13824000;1648191480.457676
217;-6.367924213409424;13888000;1648191668.9232376
218;-6.38536262512207;13952000;1648191858.6037867
219;-6.36405611038208;14016000;1648192047.589657
220;-6.317256927490234;14080000;1648192236.5368268
221;-6.3626227378845215;14144000;1648192426.482668
222;-6.343486309051514;14208000;1648192615.8741739
223;-6.358372688293457;14272000;1648192805.2260518
224;-6.348510265350342;14336000;1648192994.563904
225;-6.3551249504089355;14400000;1648193184.1035242
226;-6.365238189697266;14464000;1648193373.382567
227;-6.338690280914307;14528000;1648193562.937841
228;-6.328153133392334;14592000;1648193752.2953122
229;-6.409612655639648;14656000;1648193941.9381785
230;-6.406356334686279;14720000;1648194131.7444983
231;-6.454014778137207;14784000;1648194321.4732554
232;-6.380445957183838;14848000;1648194510.9979658
233;-6.406145095825195;14912000;1648194700.5777433
234;-6.3789753913879395;14976000;1648194890.3417728
235;-6.362475872039795;15040000;1648195080.1259663
236;-6.349117279052734;15104000;1648195269.7331202
237;-6.355416297912598;15168000;1648195459.3777335
238;-6.288690567016602;15232000;1648195648.904097
239;-6.334261894226074;15296000;1648195837.8062997
240;-6.379218578338623;15360000;1648196026.7667627
241;-6.340608596801758;15424000;1648196215.744958
242;-6.384535789489746;15488000;1648196405.2617445
243;-6.346751689910889;15552000;1648196594.8042178
244;-6.363476753234863;15616000;1648196784.4957397
245;-6.38259744644165;15680000;1648196974.145219
246;-6.366095542907715;15744000;1648197163.8103387
247;-6.415536880493164;15808000;1648197353.2732944
248;-6.369133949279785;15872000;1648197543.3158722
249;-6.3630757331848145;15936000;1648197732.700694
250;-6.355807304382324;16000000;1648197922.0236123
251;-6.38912296295166;16064000;1648198113.4933367
252;-6.393775463104248;16128000;1648198308.0907688
253;-6.3626275062561035;16192000;1648198499.3033922
254;-6.353332042694092;16256000;1648198689.623734
255;-6.318237781524658;16320000;1648198879.466527
256;-6.362797260284424;16384000;1648199068.6815395
257;-6.426575183868408;16448000;1648199258.1754544
258;-6.338465213775635;16512000;1648199448.5697808
259;-6.366552829742432;16576000;1648199638.447944
260;-6.361907958984375;16640000;1648199828.1883774
261;-6.330019950866699;16704000;1648200017.2828083
262;-6.292348384857178;16768000;1648200205.721675
263;-6.371485710144043;16832000;1648200396.5690486
264;-6.374893665313721;16896000;1648200586.0477762
265;-6.40214204788208;16960000;1648200781.8342974
266;-6.387784004211426;17024000;1648200978.6877508
267;-6.374841213226318;17088000;1648201168.9729028
268;-6.319091320037842;17152000;1648201358.69411
269;-6.366774082183838;17216000;1648201547.7868798
270;-6.3237104415893555;17280000;1648201737.3369362
271;-6.415478706359863;17344000;1648201926.0352933
272;-6.376873016357422;17408000;1648202115.0884986
273;-6.423346042633057;17472000;1648202301.5579119
274;-6.3967695236206055;17536000;1648202490.310613
275;-6.373784065246582;17600000;1648202681.2927184
276;-6.364349365234375;17664000;1648202868.21006
277;-6.349649429321289;17728000;1648203055.3840742
278;-6.4603166580200195;17792000;1648203248.9149334
279;-6.361441135406494;17856000;1648203444.4792736
280;-6.335831165313721;17920000;1648203634.7204676
281;-6.359262466430664;17984000;1648203822.8941288
282;-6.409766674041748;18048000;1648204011.307962
283;-6.3723063468933105;18112000;1648204200.5441277
284;-6.339059829711914;18176000;1648204390.1713634
285;-6.405294418334961;18240000;1648204580.353433
286;-6.345611572265625;18304000;1648204770.5185993
287;-6.372880458831787;18368000;1648204959.622993
288;-6.34060001373291;18432000;1648205149.4322677
289;-6.374911785125732;18496000;1648205339.2756922
290;-6.3319830894470215;18560000;1648205529.2652335
291;-6.376331806182861;18624000;1648205718.8162835
292;-6.4296112060546875;18688000;1648205907.8260453
293;-6.369405269622803;18752000;1648206098.5876222
294;-6.331974506378174;18816000;1648206287.677122
295;-6.398946285247803;18880000;1648206478.3943362
296;-6.342177391052246;18944000;1648206667.8654776
297;-6.34337854385376;19008000;1648206857.2590313
298;-6.337184429168701;19072000;1648207048.3516414
299;-6.340662479400635;19136000;1648207238.2216396
300;-6.349748611450195;19200000;1648207427.8555164
301;-6.366899013519287;19264000;1648207616.2535162
302;-6.36088228225708;19328000;1648207804.6559887
303;-6.3195085525512695;19392000;1648207993.0970771
304;-6.309410095214844;19456000;1648208181.8473935
305;-6.364600658416748;19520000;1648208370.266828
306;-6.391880989074707;19584000;1648208558.9252722
307;-6.368902206420898;19648000;1648208747.754732
308;-6.380464553833008;19712000;1648208936.1084888
309;-6.350418567657471;19776000;1648209124.446903
310;-6.451626300811768;19840000;1648209312.863915
311;-6.367228984832764;19904000;1648209501.085805
312;-6.340270519256592;19968000;1648209689.1449451
313;-6.345127105712891;20032000;1648209877.129191
314;-6.360483169555664;20096000;1648210064.8545032
315;-6.361673831939697;20160000;1648210252.5460446
316;-6.333423137664795;20224000;1648210440.8371181
317;-6.38497257232666;20288000;1648210628.8139
318;-6.3691606521606445;20352000;1648210816.5493116
319;-6.407914638519287;20416000;1648211004.1769488
320;-6.338068008422852;20480000;1648211191.986972
321;-6.294969081878662;20544000;1648211379.6036758
322;-6.336554050445557;20608000;1648211567.1729531
323;-6.384406566619873;20672000;1648211754.858263
324;-6.355439186096191;20736000;1648211942.3251336
325;-6.327116012573242;20800000;1648212130.3989556
326;-6.343419075012207;20864000;1648212318.8227558
327;-6.308513641357422;20928000;1648212506.6198318
328;-6.424060821533203;20992000;1648212694.5319397
329;-6.332267761230469;21056000;1648212882.1454968
330;-6.375260353088379;21120000;1648213070.4755943
331;-6.339217185974121;21184000;1648213258.1580067
332;-6.365884304046631;21248000;1648213445.8981497
333;-6.373646259307861;21312000;1648213632.9622486
334;-6.262799263000488;21376000;1648213820.06375
335;-6.419450759887695;21440000;1648214007.2548318
336;-6.386518478393555;21504000;1648214195.3749814
337;-6.401118755340576;21568000;1648214386.4162633
338;-6.351473331451416;21632000;1648214575.256185
339;-6.3496413230896;21696000;1648214764.4248
340;-6.33412504196167;21760000;1648214953.4159288
341;-6.3744916915893555;21824000;1648215141.4857385
342;-6.318763256072998;21888000;1648215329.4425416
343;-6.373345375061035;21952000;1648215518.3935595
344;-6.353684902191162;22016000;1648215706.707969
345;-6.386708736419678;22080000;1648215894.5432413
346;-6.366697788238525;22144000;1648216082.643346
347;-6.36468505859375;22208000;1648216271.0341253
348;-6.3068718910217285;22272000;1648216459.628133
349;-6.392688274383545;22336000;1648216647.5957434
350;-6.460079669952393;22400000;1648216835.4761605
351;-6.324491024017334;22464000;1648217023.4335563
352;-6.4041829109191895;22528000;1648217211.5332944
353;-6.3637590408325195;22592000;1648217399.9804804
354;-6.360584735870361;22656000;1648217588.0510232
355;-6.367933750152588;22720000;1648217775.8546011
356;-6.329996585845947;22784000;1648217963.4590626
357;-6.273501396179199;22848000;1648218151.2964838
358;-6.3709397315979;22912000;1648218339.3108268
359;-6.357613563537598;22976000;1648218527.4101608
360;-6.320319652557373;23040000;1648218715.3714485
361;-6.297607898712158;23104000;1648218903.3923025
362;-6.362091541290283;23168000;1648219091.3268347
363;-6.360819339752197;23232000;1648219279.2381854
364;-6.40980339050293;23296000;1648219466.9652362
365;-6.333156585693359;23360000;1648219654.5906856
366;-6.381771087646484;23424000;1648219842.476516
367;-6.370767593383789;23488000;1648220030.396487
368;-6.340447902679443;23552000;1648220217.9535613
369;-6.400065898895264;23616000;1648220405.7788758
370;-6.403644561767578;23680000;1648220593.498702
371;-6.345212936401367;23744000;1648220781.177014
372;-6.402359962463379;23808000;1648220968.8832648
373;-6.349191665649414;23872000;1648221156.849761
374;-6.321150302886963;23936000;1648221345.0809975
375;-6.381187438964844;24000000;1648221532.9836216
376;-6.33875036239624;24064000;1648221720.8158257
377;-6.316956043243408;24128000;1648221908.7406695
378;-6.364893436431885;24192000;1648222096.6638882
379;-6.3350830078125;24256000;1648222284.7500534
380;-6.401562690734863;24320000;1648222473.153121
381;-6.33575963973999;24384000;1648222660.902465
382;-6.340033531188965;24448000;1648222849.2796
383;-6.301406383514404;24512000;1648223037.4732573
384;-6.378141403198242;24576000;1648223226.0582223
385;-6.289315700531006;24640000;1648223414.3575575
386;-6.395402431488037;24704000;1648223603.1592593
387;-6.353469371795654;24768000;1648223791.9588315
388;-6.3170647621154785;24832000;1648223980.71675
389;-6.321362018585205;24896000;1648224169.3637254
390;-6.362764358520508;24960000;1648224357.8538747
391;-6.418057441711426;25024000;1648224546.6526992
392;-6.295695781707764;25088000;1648224735.0623534
393;-6.361444473266602;25152000;1648224923.7238483
394;-6.331629276275635;25216000;1648225112.4892702
395;-6.327316761016846;25280000;1648225301.296106
396;-6.325240612030029;25344000;1648225489.7003431
397;-6.352712631225586;25408000;1648225678.307626
398;-6.306167125701904;25472000;1648225866.729522
399;-6.35948371887207;25536000;1648226054.8206294
400;-6.3658881187438965;25600000;1648226243.1838577
401;-6.334003925323486;25664000;1648226431.783517
402;-6.344102382659912;25728000;1648226620.054313
403;-6.427314281463623;25792000;1648226808.2455034
404;-6.292379856109619;25856000;1648226996.2096002
405;-6.3067193031311035;25920000;1648227184.257528
406;-6.323094367980957;25984000;1648227372.045289
407;-6.408867835998535;26048000;1648227559.8978877
408;-6.356557846069336;26112000;1648227747.5238044
409;-6.404469013214111;26176000;1648227935.2804487
410;-6.321727752685547;26240000;1648228122.9695582
411;-6.398439407348633;26304000;1648228311.3021138
412;-6.338587760925293;26368000;1648228499.096812
413;-6.368965148925781;26432000;1648228689.49392
414;-6.388644218444824;26496000;1648228878.605611
415;-6.296325206756592;26560000;1648229065.8908777
416;-6.345026016235352;26624000;1648229252.838018
417;-6.365765571594238;26688000;1648229439.615722
418;-6.446359157562256;26752000;1648229626.9043987
419;-6.347471714019775;26816000;1648229815.2283456
420;-6.322430610656738;26880000;1648230002.3866856
421;-6.340521812438965;26944000;1648230189.6988826
422;-6.391419887542725;27008000;1648230377.125586
423;-6.402177810668945;27072000;1648230565.6618001
424;-6.35647439956665;27136000;1648230753.583299
425;-6.378242015838623;27200000;1648230941.7382045
426;-6.431212425231934;27264000;1648231129.8212924
427;-6.366044998168945;27328000;1648231317.9093702
428;-6.326862812042236;27392000;1648231506.2819755
429;-6.352697849273682;27456000;1648231694.5131435
430;-6.314585208892822;27520000;1648231882.9614174
431;-6.363646507263184;27584000;1648232071.3041463
432;-6.381353855133057;27648000;1648232259.781232
433;-6.364020824432373;27712000;1648232448.0677338
434;-6.385211944580078;27776000;1648232635.6783557
435;-6.339493274688721;27840000;1648232823.502171
436;-6.32055139541626;27904000;1648233011.2785494
437;-6.328617095947266;27968000;1648233199.4957926
438;-6.424645900726318;28032000;1648233387.7246375
439;-6.322934150695801;28096000;1648233576.55878
440;-6.351490497589111;28160000;1648233765.4623435
441;-6.328794479370117;28224000;1648233954.1981785
442;-6.4175310134887695;28288000;1648234143.1191754
443;-6.346851825714111;28352000;1648234331.193169
444;-6.3779168128967285;28416000;1648234519.2421339
445;-6.353542327880859;28480000;1648234707.6127727
446;-6.3769659996032715;28544000;1648234895.8216043
447;-6.350538730621338;28608000;1648235083.8333793
448;-6.356142520904541;28672000;1648235271.8037035
449;-6.311715602874756;28736000;1648235459.6794624
450;-6.30624532699585;28800000;1648235647.591668
451;-6.319731712341309;28864000;1648235835.5902808
452;-6.357819557189941;28928000;1648236023.4980805
453;-6.374675750732422;28992000;1648236211.5475202
454;-6.323278427124023;29056000;1648236399.6354284
455;-6.362497329711914;29120000;1648236587.4061072
456;-6.3557820320129395;29184000;1648236775.3178458
457;-6.372442722320557;29248000;1648236963.55452
458;-6.338481903076172;29312000;1648237151.519132
459;-6.37306547164917;29376000;1648237339.436706
460;-6.356054306030273;29440000;1648237527.3825874
461;-6.341298580169678;29504000;1648237715.4428103
462;-6.377701282501221;29568000;1648237903.4215057
463;-6.344550609588623;29632000;1648238091.6716027
464;-6.331249237060547;29696000;1648238279.7290876
465;-6.320944309234619;29760000;1648238467.9132624
466;-6.366430282592773;29824000;1648238655.868304
467;-6.364236354827881;29888000;1648238843.9917622
468;-6.339878559112549;29952000;1648239032.2516625
469;-6.303315162658691;30016000;1648239220.7464557
470;-6.3164753913879395;30080000;1648239409.330156
471;-6.351383686065674;30144000;1648239597.786737
472;-6.321800231933594;30208000;1648239786.2224255
473;-6.323617935180664;30272000;1648239974.4138572
474;-6.359236717224121;30336000;1648240162.7345142
475;-6.369194507598877;30400000;1648240351.2195494
476;-6.389110088348389;30464000;1648240539.4627328
477;-6.355917453765869;30528000;1648240727.895946
478;-6.4048919677734375;30592000;1648240916.0640888
479;-6.360714435577393;30656000;1648241104.3268595
480;-6.344987869262695;30720000;1648241291.9502416
481;-6.406503677368164;30784000;1648241479.8336825
482;-6.327901363372803;30848000;1648241668.4466605
483;-6.359432220458984;30912000;1648241857.0585277
484;-6.352794170379639;30976000;1648242045.2371478
485;-6.319764614105225;31040000;1648242233.2879498
486;-6.380143165588379;31104000;1648242421.8506527
487;-6.3478922843933105;31168000;1648242609.1694782
488;-6.313254356384277;31232000;1648242796.7003732
489;-6.37368106842041;31296000;1648242987.0731714
490;-6.356359481811523;31360000;1648243177.283477
491;-6.361778259277344;31424000;1648243275.3495028
492;-6.376011848449707;31488000;1648243366.635596
493;-6.380177974700928;31552000;1648243447.5492213
494;-6.378091335296631;31616000;1648243528.2200134
495;-6.41855001449585;31680000;1648243608.8582528
496;-6.38671875;31744000;1648243689.4797037
497;-6.315448760986328;31808000;1648243770.0799758
498;-6.372074127197266;31872000;1648243850.7878492
499;-6.307204246520996;31936000;1648243931.5633261
500;-6.357804298400879;32000000;1648244012.341178
