;test/reward;Steps;Wall_Time
129;-4.514251708984375;8256000;1648326550.592913
130;-4.511175632476807;8320000;1648326804.3865983
131;-4.518054008483887;8384000;1648327056.8081508
132;-4.478698253631592;8448000;1648327312.8841214
133;-4.524575710296631;8512000;1648327564.4756238
134;-4.463709831237793;8576000;1648327814.5070674
135;-4.592318058013916;8640000;1648328071.1006436
136;-4.477931976318359;8704000;1648328320.2355807
137;-4.475113868713379;8768000;1648328576.3944125
138;-4.465102672576904;8832000;1648328834.434668
139;-4.500059127807617;8896000;1648329088.1238508
140;-4.46936559677124;8960000;1648329338.46852
141;-4.519252777099609;9024000;1648329594.6102972
142;-4.513637065887451;9088000;1648329847.8826127
143;-4.496404647827148;9152000;1648330099.6023624
144;-4.4196977615356445;9216000;1648330349.1324694
145;-4.606515884399414;9280000;1648330603.4349344
146;-4.542089939117432;9344000;1648330852.8572237
147;-4.465789318084717;9408000;1648331103.3282914
148;-4.460299491882324;9472000;1648331358.4716048
149;-4.502048015594482;9536000;1648331609.3721075
150;-4.4666428565979;9600000;1648331861.0346956
151;-4.517615795135498;9664000;1648332108.4102147
152;-4.440843105316162;9728000;1648332361.793614
153;-4.407416820526123;9792000;1648332613.5178647
154;-4.473949432373047;9856000;1648332859.5896235
155;-4.417348384857178;9920000;1648333113.8647168
156;-4.430264472961426;9984000;1648333365.3034763
157;-4.464491844177246;10048000;1648333618.810997
158;-4.476318836212158;10112000;1648333867.4083042
159;-4.447576522827148;10176000;1648334118.3449202
160;-4.507539749145508;10240000;1648334376.860801
161;-4.5604634284973145;10304000;1648334632.5661678
162;-4.452768325805664;10368000;1648334879.674339
163;-4.487936019897461;10432000;1648335132.4600363
164;-4.418879985809326;10496000;1648335384.248732
165;-4.451193809509277;10560000;1648335635.956054
166;-4.492692947387695;10624000;1648335888.776452
167;-4.521949291229248;10688000;1648336139.3011878
168;-4.525801658630371;10752000;1648336396.2294912
169;-4.4739203453063965;10816000;1648336650.5872915
170;-4.543750762939453;10880000;1648336907.1874053
171;-4.550696849822998;10944000;1648337162.0299606
172;-4.51572322845459;11008000;1648337414.5018258
173;-4.4796648025512695;11072000;1648337661.6837125
174;-4.49094820022583;11136000;1648337910.4563355
175;-4.455663204193115;11200000;1648338161.5221632
176;-4.47429895401001;11264000;1648338410.6131287
177;-4.459422588348389;11328000;1648338660.2350385
178;-4.43465518951416;11392000;1648338910.5608459
179;-4.492979526519775;11456000;1648339160.9939997
180;-4.4565300941467285;11520000;1648339407.9153223
181;-4.4708051681518555;11584000;1648339654.6925495
182;-4.4784722328186035;11648000;1648339902.7050898
183;-4.464069843292236;11712000;1648340154.4235132
184;-4.5002641677856445;11776000;1648340405.8166215
185;-4.5616888999938965;11840000;1648340653.7607312
186;-4.5608930587768555;11904000;1648340895.2270854
187;-4.534204483032227;11968000;1648341150.2143354
188;-4.5210041999816895;12032000;1648341408.3839517
189;-4.466825485229492;12096000;1648341668.9762697
190;-4.506228446960449;12160000;1648341928.03078
191;-4.503746509552002;12224000;1648342183.7934668
192;-4.46217155456543;12288000;1648342438.239305
193;-4.473461151123047;12352000;1648342694.047548
194;-4.470329761505127;12416000;1648342943.9478567
195;-4.408596515655518;12480000;1648343200.82063
196;-4.394438743591309;12544000;1648343460.6149633
197;-4.360927104949951;12608000;1648343711.052893
198;-4.499040126800537;12672000;1648343971.1824868
199;-4.438183784484863;12736000;1648344224.2863307
200;-4.504944324493408;12800000;1648344477.4074755
201;-4.4842610359191895;12864000;1648344735.5072768
202;-4.4966325759887695;12928000;1648344985.8046658
203;-4.510749816894531;12992000;1648345234.928671
204;-4.508988857269287;13056000;1648345493.275793
205;-4.475327491760254;13120000;1648345741.765992
206;-4.479710578918457;13184000;1648345995.5380232
207;-4.469515323638916;13248000;1648346249.943138
208;-4.473877906799316;13312000;1648346501.3451996
209;-4.435075759887695;13376000;1648346759.7003062
210;-4.38093900680542;13440000;1648347016.7713828
211;-4.408141136169434;13504000;1648347270.80991
212;-4.422488212585449;13568000;1648347530.6268992
213;-4.3978447914123535;13632000;1648347780.2068264
214;-4.373802185058594;13696000;1648348034.3653922
215;-4.370597839355469;13760000;1648348283.488635
216;-4.381399631500244;13824000;1648348541.7521017
217;-4.380459785461426;13888000;1648348797.4673104
218;-4.447319030761719;13952000;1648349055.410752
219;-4.5215744972229;14016000;1648349308.977606
220;-4.4875335693359375;14080000;1648349569.8555746
221;-4.5615553855896;14144000;1648349826.974216
222;-4.513819217681885;14208000;1648350075.9728682
223;-4.518555164337158;14272000;1648350330.0398982
224;-4.452515125274658;14336000;1648350581.9948962
225;-4.478248119354248;14400000;1648350835.321052
226;-4.461164474487305;14464000;1648351081.435455
227;-4.5468220710754395;14528000;1648351319.1010575
228;-4.479620933532715;14592000;1648351569.3228152
229;-4.4847564697265625;14656000;1648351815.517028
230;-4.427154541015625;14720000;1648352066.8402445
231;-4.557165145874023;14784000;1648352318.497686
232;-4.5206074714660645;14848000;1648352572.5013723
233;-4.4976325035095215;14912000;1648352827.6906912
234;-4.529333114624023;14976000;1648353084.0920978
235;-4.527279376983643;15040000;1648353337.97083
236;-4.5837202072143555;15104000;1648353591.7595103
237;-4.525252342224121;15168000;1648353845.8761365
238;-4.585370063781738;15232000;1648354094.9932735
239;-4.571815013885498;15296000;1648354345.0229368
240;-4.54314661026001;15360000;1648354599.565588
241;-4.512580394744873;15424000;1648354848.0795908
242;-4.490912437438965;15488000;1648355103.2897584
243;-4.53162145614624;15552000;1648355353.3983655
244;-4.439248561859131;15616000;1648355606.745314
245;-4.458237171173096;15680000;1648355862.8849888
246;-4.4484381675720215;15744000;1648356121.2787976
247;-4.481932163238525;15808000;1648356370.6180246
248;-4.462663650512695;15872000;1648356621.1904624
249;-4.506112575531006;15936000;1648356869.989473
250;-4.542492866516113;16000000;1648357112.317343
251;-4.51534366607666;16064000;1648357371.119056
252;-4.554845809936523;16128000;1648357618.1887186
253;-4.510830402374268;16192000;1648357873.564135
254;-4.489773750305176;16256000;1648358124.2495792
255;-4.551714897155762;16320000;1648358385.0130253
256;-4.471295356750488;16384000;1648358639.5835228
257;-4.518056392669678;16448000;1648358889.8829007
258;-4.487149238586426;16512000;1648359144.0143688
259;-4.457928657531738;16576000;1648359400.538007
260;-4.4761457443237305;16640000;1648359658.236651
261;-4.402047634124756;16704000;1648359913.8708441
262;-4.462569236755371;16768000;1648360171.301762
263;-4.4633073806762695;16832000;1648360413.7738135
264;-4.502536773681641;16896000;1648360662.8906205
265;-4.569426536560059;16960000;1648360920.387303
266;-4.498047828674316;17024000;1648361174.7789693
267;-4.540168285369873;17088000;1648361429.1450243
268;-4.512656211853027;17152000;1648361685.8372762
269;-4.423895359039307;17216000;1648361940.0391488
270;-4.488315105438232;17280000;1648362197.1543505
271;-4.469060897827148;17344000;1648362455.8199897
272;-4.424208164215088;17408000;1648362706.901522
273;-4.404318332672119;17472000;1648362961.636314
274;-4.438234806060791;17536000;1648363214.8419487
275;-4.428537845611572;17600000;1648363471.2537682
276;-4.414560317993164;17664000;1648363722.8698065
277;-4.432774066925049;17728000;1648363979.8284736
278;-4.427170276641846;17792000;1648364229.458843
279;-4.423098564147949;17856000;1648364482.1504455
280;-4.3993449211120605;17920000;1648364734.5861807
281;-4.405893802642822;17984000;1648364990.3293836
282;-4.394767761230469;18048000;1648365243.484121
283;-4.428094863891602;18112000;1648365494.757453
284;-4.461082458496094;18176000;1648365743.4262972
285;-4.492558479309082;18240000;1648366000.8023438
286;-4.509525299072266;18304000;1648366257.4920979
287;-4.526805877685547;18368000;1648366508.7663143
288;-4.50461483001709;18432000;1648366759.2688935
289;-4.470643997192383;18496000;1648367019.3190656
290;-4.473302364349365;18560000;1648367278.914133
291;-4.485176086425781;18624000;1648367524.2657998
292;-4.470859050750732;18688000;1648367776.80923
293;-4.41153621673584;18752000;1648368030.3627284
294;-4.4643144607543945;18816000;1648368283.309676
295;-4.48264741897583;18880000;1648368534.405277
296;-4.5490007400512695;18944000;1648368785.1136456
297;-4.442667484283447;19008000;1648369037.3545907
298;-4.481314659118652;19072000;1648369294.7594671
299;-4.453681468963623;19136000;1648369546.5274286
300;-4.4139227867126465;19200000;1648369794.0487082
301;-4.4901347160339355;19264000;1648370043.0739377
302;-4.466927528381348;19328000;1648370297.2894611
303;-4.476216793060303;19392000;1648370553.1785383
304;-4.498629570007324;19456000;1648370796.5823526
305;-4.494222164154053;19520000;1648371045.3314905
306;-4.46044397354126;19584000;1648371294.0727317
307;-4.428430080413818;19648000;1648371545.9488218
308;-4.523257732391357;19712000;1648371791.346125
309;-4.427832126617432;19776000;1648372033.1615515
310;-4.472341060638428;19840000;1648372279.5252151
311;-4.414016246795654;19904000;1648372530.335332
312;-4.488076210021973;19968000;1648372769.9460022
313;-4.487344264984131;20032000;1648373027.4172294
314;-4.588928699493408;20096000;1648373285.412364
315;-4.6014790534973145;20160000;1648373534.974138
316;-4.478981971740723;20224000;1648373791.5314062
317;-4.514348983764648;20288000;1648374040.0564444
318;-4.518336772918701;20352000;1648374293.6160135
319;-4.523953914642334;20416000;1648374550.47661
320;-4.580249309539795;20480000;1648374807.12032
321;-4.49665641784668;20544000;1648375052.6226008
322;-4.524822235107422;20608000;1648375309.4399862
323;-4.487694263458252;20672000;1648375562.1850195
324;-4.470460414886475;20736000;1648375817.7530148
325;-4.530097484588623;20800000;1648376064.8968182
326;-4.460602760314941;20864000;1648376322.7930465
327;-4.518544673919678;20928000;1648376583.032288
328;-4.480837345123291;20992000;1648376837.5326748
329;-4.43468713760376;21056000;1648377092.8207157
330;-4.515432357788086;21120000;1648377348.9707172
331;-4.524190902709961;21184000;1648377607.197197
332;-4.458486557006836;21248000;1648377863.897025
333;-4.4356513023376465;21312000;1648378119.711524
334;-4.48793363571167;21376000;1648378363.1648164
