;update/loss/critic1;Steps;Wall_Time
0;0.37891528010368347;1;1651251076.039243
1;0.35363027453422546;2;1651251077.1605935
2;0.33433452248573303;3;1651251078.2426746
3;0.31277403235435486;4;1651251079.294924
4;0.29283270239830017;5;1651251080.364696
5;0.27675193548202515;6;1651251081.4454956
6;0.26287034153938293;7;1651251082.560452
7;0.25036099553108215;8;1651251083.6322937
8;0.23851647973060608;9;1651251084.690372
9;0.22870947420597076;10;1651251085.750381
10;0.21993973851203918;11;1651251086.8178914
11;0.21171656250953674;12;1651251087.897562
12;0.2044547200202942;13;1651251088.9864595
13;0.1983529031276703;14;1651251090.097502
14;0.1925944685935974;15;1651251091.1694462
15;0.1875794529914856;16;1651251092.2695048
16;0.18317148089408875;17;1651251093.4959753
17;0.17886780202388763;18;1651251094.777299
18;0.17509028315544128;19;1651251095.8564959
19;0.17157824337482452;20;1651251096.9336994
20;0.1682567596435547;21;1651251098.4185855
21;0.16488970816135406;22;1651251099.4954796
22;0.16159188747406006;23;1651251100.5917478
23;0.15902577340602875;24;1651251101.6863782
24;0.1563718616962433;25;1651251102.7616417
25;0.1539449840784073;26;1651251103.8226826
26;0.15148483216762543;27;1651251104.8816347
27;0.14941316843032837;28;1651251105.937474
28;0.1471209079027176;29;1651251106.9997945
29;0.1451205015182495;30;1651251108.0554445
30;0.14316172897815704;31;1651251109.118984
31;0.14113743603229523;32;1651251110.1842306
32;0.13931506872177124;33;1651251111.2841444
33;0.13745374977588654;34;1651251112.3721755
34;0.1357654631137848;35;1651251113.4329364
35;0.1339842528104782;36;1651251114.4992445
36;0.13247783482074738;37;1651251115.57711
37;0.13084886968135834;38;1651251116.6462405
38;0.1294282078742981;39;1651251117.7138484
39;0.12782713770866394;40;1651251118.7753825
40;0.12634646892547607;41;1651251120.2411957
41;0.12502020597457886;42;1651251121.3042934
42;0.12360090017318726;43;1651251122.3905065
43;0.12223165482282639;44;1651251123.4730217
44;0.12087120860815048;45;1651251124.5562415
45;0.11943594366312027;46;1651251125.622833
46;0.11809861660003662;47;1651251126.6965277
47;0.11683204025030136;48;1651251127.7639263
48;0.11554623395204544;49;1651251128.8183303
49;0.11433590948581696;50;1651251129.8763804
50;0.11302043497562408;51;1651251130.933846
51;0.11179111152887344;52;1651251131.987875
52;0.11058544367551804;53;1651251133.0408978
53;0.10942800343036652;54;1651251134.1110072
54;0.10826318711042404;55;1651251135.1812499
55;0.10714150220155716;56;1651251136.240792
56;0.10601429641246796;57;1651251137.3065186
57;0.10488782078027725;58;1651251138.379638
58;0.10378231108188629;59;1651251139.4473288
59;0.10276913642883301;60;1651251140.5073032
60;0.10168340802192688;61;1651251141.9807317
61;0.10064015537500381;62;1651251143.0624328
62;0.09972505271434784;63;1651251144.122276
63;0.09872343391180038;64;1651251145.185198
64;0.09778783470392227;65;1651251146.2450507
65;0.09684456139802933;66;1651251147.330138
66;0.09590904414653778;67;1651251148.4131508
67;0.09500141441822052;68;1651251149.4865818
68;0.09414689987897873;69;1651251150.5662308
69;0.09328719973564148;70;1651251151.670388
70;0.09242840856313705;71;1651251152.7618275
71;0.0916212797164917;72;1651251153.8369691
72;0.09078289568424225;73;1651251154.9174974
73;0.08995158225297928;74;1651251155.9969566
74;0.08916878700256348;75;1651251157.0691628
75;0.08839084208011627;76;1651251158.1388512
76;0.08764734119176865;77;1651251159.2018437
77;0.08689147233963013;78;1651251160.2509246
78;0.08613195270299911;79;1651251161.3074312
79;0.08540350198745728;80;1651251162.3735514
80;0.08468534797430038;81;1651251163.8688824
81;0.08399668335914612;82;1651251164.9444337
82;0.08330059796571732;83;1651251166.0978746
83;0.08265890181064606;84;1651251167.1891909
84;0.08198076486587524;85;1651251168.2590098
85;0.08134270459413528;86;1651251169.3292377
86;0.0807030126452446;87;1651251170.406438
87;0.08007533103227615;88;1651251171.4693832
88;0.07944798469543457;89;1651251172.530075
89;0.07882224768400192;90;1651251173.5802813
90;0.0782429650425911;91;1651251174.6327991
91;0.07765241712331772;92;1651251175.6994913
92;0.07709909975528717;93;1651251176.7708056
93;0.07654206454753876;94;1651251177.84212
94;0.0759686678647995;95;1651251178.9021118
95;0.07542246580123901;96;1651251179.969684
96;0.07487820088863373;97;1651251181.0430093
97;0.07433680444955826;98;1651251182.1391206
98;0.0738137736916542;99;1651251183.20335
99;0.07327643036842346;100;1651251184.2664993
100;0.06971027702093124;101;1651251185.7421849
101;0.0666380301117897;102;1651251186.7953787
102;0.06388814002275467;103;1651251187.854796
103;0.06161801517009735;104;1651251188.9145224
104;0.05968409776687622;105;1651251189.9880972
105;0.05794112756848335;106;1651251191.0771244
106;0.05635562539100647;107;1651251192.1410272
107;0.05494372546672821;108;1651251193.2168016
108;0.05369985103607178;109;1651251194.268792
109;0.052503909915685654;110;1651251195.320639
110;0.0513879619538784;111;1651251196.3699362
111;0.05037127807736397;112;1651251197.4268205
