;update/loss/critic1;Steps;Wall_Time
0;0.46607428789138794;999;1650978107.5221524
1;0.5157255530357361;1999;1650979708.2706728
2;0.3242710530757904;2999;1650981311.8416328
3;0.18086831271648407;3999;1650982913.916113
4;0.13111622631549835;4999;1650984515.887092
5;0.13867932558059692;5999;1650986116.9270256
6;0.1789553165435791;6999;1650987723.0974398
7;0.2545730769634247;7999;1650989324.652496
8;0.35612282156944275;8999;1650990934.8208625
9;0.47783634066581726;9999;1650992527.2689586
10;0.5931238532066345;10999;1650994098.23373
11;0.6899816393852234;11999;1650995664.8513591
12;0.7729475498199463;12999;1650997278.0967813
13;0.8638714551925659;13999;1650998907.279156
14;0.9659873843193054;14999;1651000475.065803
15;1.2247446775436401;15999;1651002047.097117
16;1.4030158519744873;16999;1651003621.9216065
17;1.724047064781189;17999;1651005188.3746514
18;1.9771941900253296;18999;1651006755.6800125
19;2.2452785968780518;19999;1651008327.476
20;2.4216156005859375;20999;1651009916.1629639
21;2.7680115699768066;21999;1651011493.1554337
22;3.0007243156433105;22999;1651013075.8718538
23;2.3916256427764893;23999;1651014641.0734284
24;3.2035491466522217;24999;1651016208.9908836
25;2.7945656776428223;25999;1651017779.3907194
26;3.268930196762085;26999;1651019349.7753854
27;3.564635992050171;27999;1651020924.5582783
28;3.333489418029785;28999;1651022495.1786158
29;3.9799041748046875;29999;1651024067.6023664
30;4.152631759643555;30999;1651025684.5657413
31;3.9022810459136963;31999;1651027266.2800982
32;3.729099988937378;32999;1651028839.2051587
33;3.8627688884735107;33999;1651030431.5685391
34;4.191179275512695;34999;1651032003.553321
35;4.154252052307129;35999;1651033586.741812
36;4.1890363693237305;36999;1651035155.4841511
37;4.1269121170043945;37999;1651036725.1495936
38;4.248387336730957;38999;1651038294.1473687
39;4.370375633239746;39999;1651039866.5735734
40;4.222270488739014;40999;1651041441.6494071
41;3.2250049114227295;41999;1651043013.5641484
42;3.132098436355591;42999;1651044605.241412
43;4.432522296905518;43999;1651046177.0807002
44;4.615869522094727;44999;1651047792.4588416
45;4.582902908325195;45999;1651049360.799125
46;4.59982442855835;46999;1651050962.5067728
47;4.6009111404418945;47999;1651052534.5572252
48;4.59387731552124;48999;1651054107.7870142
49;4.619714260101318;49999;1651055681.084549
50;4.587221145629883;50999;1651057267.1698213
51;4.454367637634277;51999;1651058837.7541788
52;4.458127021789551;52999;1651060410.2415373
53;4.376612186431885;53999;1651061985.432536
54;4.378359794616699;54999;1651063589.486467
55;4.420727729797363;55999;1651065171.0252423
56;4.5323357582092285;56999;1651066797.3691878
57;4.544150352478027;57999;1651068369.0628452
58;4.55202054977417;58999;1651069975.4841428
59;4.543334484100342;59999;1651071547.583876
60;4.620460510253906;60999;1651073123.3907852
61;4.600032806396484;61999;1651074696.0052586
62;4.5052170753479;62999;1651076266.224028
63;4.548776626586914;63999;1651077846.4123952
64;4.530857086181641;64999;1651079422.665414
65;4.600293159484863;65999;1651080996.2138278
66;4.586873531341553;66999;1651082566.2108583
67;4.568602561950684;67999;1651084191.7426448
68;4.575728416442871;68999;1651085776.8384364
69;4.592356204986572;69999;1651087335.186056
