;train/episode;Steps;Wall_Time
0;512.0;10240;1649211345.9316552
1;512.0;20480;1649211350.410023
2;512.0;30720;1649211354.961793
3;512.0;40960;1649211359.4018207
4;512.0;51200;1649211363.863555
5;512.0;61440;1649211368.3283992
6;512.0;71680;1649211372.778399
7;512.0;81920;1649211377.2542064
8;512.0;92160;1649211381.705042
9;512.0;102400;1649211386.158003
10;512.0;112640;1649211390.6380787
11;512.0;122880;1649211395.0940928
12;512.0;133120;1649211399.5887508
13;512.0;143360;1649211404.0444207
14;512.0;153600;1649211408.493395
15;512.0;163840;1649211412.9860623
16;512.0;174080;1649211417.438287
17;512.0;184320;1649211421.8911107
18;512.0;194560;1649211426.357308
19;512.0;204800;1649211430.8121185
20;512.0;215040;1649211435.2894282
21;512.0;225280;1649211439.7471826
22;512.0;235520;1649211444.2019136
23;512.0;245760;1649211448.7261055
24;512.0;256000;1649211453.180251
25;512.0;266240;1649211457.6271791
26;512.0;276480;1649211462.1040678
27;512.0;286720;1649211466.551553
28;512.0;296960;1649211471.0540066
29;512.0;307200;1649211475.5101774
30;512.0;317440;1649211479.9569643
31;512.0;327680;1649211484.4534223
32;512.0;337920;1649211488.904292
33;512.0;348160;1649211493.3790524
34;512.0;358400;1649211497.867081
35;512.0;368640;1649211502.3181822
36;512.0;378880;1649211506.8278472
37;512.0;389120;1649211511.2791631
38;512.0;399360;1649211515.7304444
39;512.0;409600;1649211520.2124338
40;512.0;419840;1649211524.6629977
41;512.0;430080;1649211529.1539757
42;512.0;440320;1649211533.611264
43;512.0;450560;1649211538.058546
44;512.0;460800;1649211542.5764663
45;512.0;471040;1649211547.0539732
46;512.0;481280;1649211551.5039163
47;512.0;491520;1649211555.984911
48;512.0;501760;1649211560.4308798
49;512.0;512000;1649211564.9304457
50;512.0;522240;1649211569.3833523
51;512.0;532480;1649211573.8314602
52;512.0;542720;1649211578.3435028
53;512.0;552960;1649211582.793349
54;512.0;563200;1649211587.2626665
55;512.0;573440;1649211591.7459908
56;512.0;583680;1649211596.1922407
57;512.0;593920;1649211600.7039611
58;512.0;604160;1649211605.158167
59;512.0;614400;1649211609.601749
60;512.0;624640;1649211614.0867522
61;512.0;634880;1649211618.5375602
62;512.0;645120;1649211623.0180628
63;512.0;655360;1649211627.467511
64;512.0;665600;1649211631.9161053
65;512.0;675840;1649211636.4199877
66;512.0;686080;1649211640.8999505
67;512.0;696320;1649211645.3474967
68;512.0;706560;1649211649.8257542
69;512.0;716800;1649211654.273143
70;512.0;727040;1649211658.7675936
71;512.0;737280;1649211663.2221339
72;512.0;747520;1649211667.6721592
73;512.0;757760;1649211672.1790142
74;512.0;768000;1649211676.627517
75;512.0;778240;1649211681.0844765
76;512.0;788480;1649211685.5523849
77;512.0;798720;1649211690.0207253
78;512.0;808960;1649211694.5291696
79;512.0;819200;1649211698.981931
80;512.0;829440;1649211703.4310088
81;512.0;839680;1649211707.9181564
82;512.0;849920;1649211712.370042
83;512.0;860160;1649211716.8495688
84;512.0;870400;1649211721.3024874
85;512.0;880640;1649211725.746283
86;512.0;890880;1649211730.2461958
87;512.0;901120;1649211734.6944616
88;512.0;911360;1649211739.1828
89;512.0;921600;1649211743.668088
90;512.0;931840;1649211748.1179538
91;512.0;942080;1649211752.6084065
92;512.0;952320;1649211757.0645292
93;512.0;962560;1649211761.5115323
94;512.0;972800;1649211766.0173092
95;512.0;983040;1649211770.4651282
96;512.0;993280;1649211774.9090734
97;512.0;1003520;1649211779.3774755
98;512.0;1013760;1649211783.824877
99;512.0;1024000;1649211788.344413
100;512.0;1034240;1649211811.0878513
101;512.0;1044480;1649211815.551139
102;512.0;1054720;1649211820.004621
103;512.0;1064960;1649211824.5194054
104;512.0;1075200;1649211828.9727376
105;512.0;1085440;1649211833.443876
106;512.0;1095680;1649211837.927569
107;512.0;1105920;1649211842.3783581
108;512.0;1116160;1649211846.8728158
109;512.0;1126400;1649211851.3329723
110;512.0;1136640;1649211855.7853699
111;512.0;1146880;1649211860.3036923
112;512.0;1157120;1649211864.7573602
113;512.0;1167360;1649211869.2264597
114;512.0;1177600;1649211873.691251
115;512.0;1187840;1649211878.1685567
116;512.0;1198080;1649211882.6832154
117;512.0;1208320;1649211887.1343315
118;512.0;1218560;1649211891.5876849
119;512.0;1228800;1649211896.0760434
120;512.0;1239040;1649211900.531282
121;512.0;1249280;1649211905.0238838
122;512.0;1259520;1649211909.4817321
123;512.0;1269760;1649211913.9316523
124;512.0;1280000;1649211918.4434164
125;512.0;1290240;1649211922.896024
126;512.0;1300480;1649211927.3687136
127;512.0;1310720;1649211931.85161
128;512.0;1320960;1649211936.3009257
129;512.0;1331200;1649211940.7827942
130;512.0;1341440;1649211945.2424326
131;512.0;1351680;1649211949.694243
132;512.0;1361920;1649211954.2090137
133;512.0;1372160;1649211958.663389
134;512.0;1382400;1649211963.1295693
135;512.0;1392640;1649211967.5953267
136;512.0;1402880;1649211972.04794
137;512.0;1413120;1649211976.577406
138;512.0;1423360;1649211981.0332952
139;512.0;1433600;1649211985.4854412
140;512.0;1443840;1649211989.9754982
141;512.0;1454080;1649211994.4309814
142;512.0;1464320;1649211998.9139621
143;512.0;1474560;1649212003.3712747
144;512.0;1484800;1649212007.821114
145;512.0;1495040;1649212012.3297908
146;512.0;1505280;1649212016.78579
147;512.0;1515520;1649212021.317781
148;512.0;1525760;1649212025.8222845
149;512.0;1536000;1649212030.277815
150;512.0;1546240;1649212034.777745
151;512.0;1556480;1649212039.241971
152;512.0;1566720;1649212043.6955156
153;512.0;1576960;1649212048.209477
154;512.0;1587200;1649212052.6653714
155;512.0;1597440;1649212057.1355321
156;512.0;1607680;1649212061.5987859
157;512.0;1617920;1649212066.0344331
158;512.0;1628160;1649212070.5268764
159;512.0;1638400;1649212074.9374032
160;512.0;1648640;1649212079.3471627
161;512.0;1658880;1649212083.8088114
162;512.0;1669120;1649212088.2219625
163;512.0;1679360;1649212092.6546059
164;512.0;1689600;1649212097.0769715
165;512.0;1699840;1649212101.4857872
166;512.0;1710080;1649212105.9706333
167;512.0;1720320;1649212110.3835943
168;512.0;1730560;1649212114.8019602
169;512.0;1740800;1649212119.297363
170;512.0;1751040;1649212123.7130058
171;512.0;1761280;1649212128.1637347
172;512.0;1771520;1649212132.5884824
173;512.0;1781760;1649212136.9995399
174;512.0;1792000;1649212141.476142
175;512.0;1802240;1649212145.890518
176;512.0;1812480;1649212150.3036697
177;512.0;1822720;1649212154.7569518
178;512.0;1832960;1649212159.1741047
179;512.0;1843200;1649212163.656432
180;512.0;1853440;1649212168.0819113
181;512.0;1863680;1649212172.4986575
182;512.0;1873920;1649212176.9569874
183;512.0;1884160;1649212181.3637323
184;512.0;1894400;1649212185.7673852
185;512.0;1904640;1649212190.222617
186;512.0;1914880;1649212194.6423888
187;512.0;1925120;1649212199.1072035
188;512.0;1935360;1649212203.5382257
189;512.0;1945600;1649212207.9616268
190;512.0;1955840;1649212212.4691684
191;512.0;1966080;1649212216.8889143
192;512.0;1976320;1649212221.3096478
193;512.0;1986560;1649212225.7585373
194;512.0;1996800;1649212230.1817527
195;512.0;2007040;1649212234.6500924
196;512.0;2017280;1649212239.0784066
197;512.0;2027520;1649212243.4976468
198;512.0;2037760;1649212247.9810598
199;512.0;2048000;1649212252.4054284
200;512.0;2058240;1649212275.13223
201;512.0;2068480;1649212279.5980961
202;512.0;2078720;1649212284.0575485
203;512.0;2088960;1649212288.4820383
204;512.0;2099200;1649212292.949965
205;512.0;2109440;1649212297.3793063
206;512.0;2119680;1649212301.8054223
207;512.0;2129920;1649212306.3222866
208;512.0;2140160;1649212310.7482631
209;512.0;2150400;1649212315.1731787
210;512.0;2160640;1649212319.6287446
211;512.0;2170880;1649212324.0529451
212;512.0;2181120;1649212328.5181355
213;512.0;2191360;1649212332.9506867
214;512.0;2201600;1649212337.3757284
215;512.0;2211840;1649212341.8643982
216;512.0;2222080;1649212346.2856364
217;512.0;2232320;1649212350.7385676
218;512.0;2242560;1649212355.1906843
219;512.0;2252800;1649212359.6186068
220;512.0;2263040;1649212364.1023448
221;512.0;2273280;1649212368.5282695
222;512.0;2283520;1649212372.9473598
223;512.0;2293760;1649212377.4252493
224;512.0;2304000;1649212381.8429615
225;512.0;2314240;1649212386.2925334
226;512.0;2324480;1649212390.7267625
227;512.0;2334720;1649212395.1497047
228;512.0;2344960;1649212399.6904147
229;512.0;2355200;1649212404.1155744
230;512.0;2365440;1649212408.5392575
231;512.0;2375680;1649212413.0109231
232;512.0;2385920;1649212417.428923
233;512.0;2396160;1649212421.8811443
234;512.0;2406400;1649212426.31059
235;512.0;2416640;1649212430.7354739
236;512.0;2426880;1649212435.2355208
237;512.0;2437120;1649212439.660344
238;512.0;2447360;1649212444.0846958
239;512.0;2457600;1649212448.5720665
240;512.0;2467840;1649212452.9950676
241;512.0;2478080;1649212457.460924
242;512.0;2488320;1649212461.8881474
243;512.0;2498560;1649212466.3076446
244;512.0;2508800;1649212470.7994652
245;512.0;2519040;1649212475.2250352
246;512.0;2529280;1649212479.6472309
247;512.0;2539520;1649212484.0990648
248;512.0;2549760;1649212488.520354
249;512.0;2560000;1649212493.0114522
250;512.0;2570240;1649212497.4338462
251;512.0;2580480;1649212501.8627756
252;512.0;2590720;1649212506.3183463
253;512.0;2600960;1649212510.7371736
254;512.0;2611200;1649212515.1587496
255;512.0;2621440;1649212519.602116
256;512.0;2631680;1649212524.023644
257;512.0;2641920;1649212528.4637742
258;512.0;2652160;1649212532.8908951
259;512.0;2662400;1649212537.3121321
260;512.0;2672640;1649212541.7945733
261;512.0;2682880;1649212546.2141993
262;512.0;2693120;1649212550.6426518
263;512.0;2703360;1649212555.074736
264;512.0;2713600;1649212559.4956815
265;512.0;2723840;1649212563.950436
266;512.0;2734080;1649212568.3740244
267;512.0;2744320;1649212572.7955143
268;512.0;2754560;1649212577.2390287
269;512.0;2764800;1649212581.6678622
270;512.0;2775040;1649212586.1032717
271;512.0;2785280;1649212590.5391424
272;512.0;2795520;1649212594.960988
273;512.0;2805760;1649212599.4274073
274;512.0;2816000;1649212603.8497317
275;512.0;2826240;1649212608.26916
276;512.0;2836480;1649212612.7163358
277;512.0;2846720;1649212617.1373618
278;512.0;2856960;1649212621.5802033
279;512.0;2867200;1649212626.0016499
280;512.0;2877440;1649212630.4210575
281;512.0;2887680;1649212634.875137
282;512.0;2897920;1649212639.331507
283;512.0;2908160;1649212643.7522447
284;512.0;2918400;1649212648.1875541
285;512.0;2928640;1649212652.6104472
286;512.0;2938880;1649212657.0545368
287;512.0;2949120;1649212661.4805145
288;512.0;2959360;1649212665.8975291
289;512.0;2969600;1649212670.3445015
290;512.0;2979840;1649212674.7631588
291;512.0;2990080;1649212679.1839619
292;512.0;3000320;1649212683.6234627
293;512.0;3010560;1649212688.0706959
294;512.0;3020800;1649212692.516985
295;512.0;3031040;1649212696.9400673
296;512.0;3041280;1649212701.36123
297;512.0;3051520;1649212705.816571
298;512.0;3061760;1649212710.2393618
299;512.0;3072000;1649212714.6618385
300;512.0;3082240;1649212737.2227535
301;512.0;3092480;1649212741.6980848
302;512.0;3102720;1649212746.122622
303;512.0;3112960;1649212750.5683267
304;512.0;3123200;1649212755.0005562
305;512.0;3133440;1649212759.4239008
306;512.0;3143680;1649212763.8886187
307;512.0;3153920;1649212768.3100326
308;512.0;3164160;1649212772.7362401
309;512.0;3174400;1649212777.2092469
310;512.0;3184640;1649212781.656456
311;512.0;3194880;1649212786.1189067
312;512.0;3205120;1649212790.5530465
313;512.0;3215360;1649212794.978358
314;512.0;3225600;1649212799.4752038
315;512.0;3235840;1649212803.9024563
316;512.0;3246080;1649212808.3230145
317;512.0;3256320;1649212812.7836463
318;512.0;3266560;1649212817.20339
319;512.0;3276800;1649212821.6759596
320;512.0;3287040;1649212826.1476943
