;train/episode;Steps;Wall_Time
0;128.0;2560;1649480893.5990598
1;128.0;5120;1649480894.52087
2;128.0;7680;1649480895.41539
3;128.0;10240;1649480896.3029947
4;128.0;12800;1649480897.1906364
5;128.0;15360;1649480898.0735388
6;128.0;17920;1649480898.990274
7;128.0;20480;1649480899.8865006
8;128.0;23040;1649480900.78205
9;128.0;25600;1649480901.6797347
10;128.0;28160;1649480902.5716553
11;128.0;30720;1649480903.4614406
12;128.0;33280;1649480904.3531
13;128.0;35840;1649480905.246964
14;128.0;38400;1649480906.1428826
15;128.0;40960;1649480907.0317748
16;128.0;43520;1649480907.9195397
17;128.0;46080;1649480908.8072095
18;128.0;48640;1649480909.7295349
19;128.0;51200;1649480910.6198032
20;128.0;53760;1649480911.5075202
21;128.0;56320;1649480912.3943841
22;128.0;58880;1649480913.2841408
23;128.0;61440;1649480914.1692371
24;128.0;64000;1649480915.0548487
25;128.0;66560;1649480915.940049
26;128.0;69120;1649480916.822495
27;128.0;71680;1649480917.7064667
28;128.0;74240;1649480918.5934627
29;128.0;76800;1649480919.4821203
30;128.0;79360;1649480920.399842
31;128.0;81920;1649480921.2920568
32;128.0;84480;1649480922.1835
33;128.0;87040;1649480923.074667
34;128.0;89600;1649480923.9652884
35;128.0;92160;1649480924.8543422
36;128.0;94720;1649480925.7398245
37;128.0;97280;1649480926.6301427
38;128.0;99840;1649480927.5172353
39;128.0;102400;1649480928.406602
40;128.0;104960;1649480929.290567
41;128.0;107520;1649480930.195786
42;128.0;110080;1649480931.1007586
43;128.0;112640;1649480931.9877207
44;128.0;115200;1649480932.8746166
45;128.0;117760;1649480933.7614222
46;128.0;120320;1649480934.6536245
47;128.0;122880;1649480935.5409808
48;128.0;125440;1649480936.4273698
49;128.0;128000;1649480937.3187716
50;128.0;130560;1649480938.2049108
51;128.0;133120;1649480939.094464
52;128.0;135680;1649480939.9918625
53;128.0;138240;1649480940.9050667
54;128.0;140800;1649480941.7967417
55;128.0;143360;1649480942.6901205
56;128.0;145920;1649480943.5813808
57;128.0;148480;1649480944.473785
58;128.0;151040;1649480945.3692253
59;128.0;153600;1649480946.261007
60;128.0;156160;1649480947.148943
61;128.0;158720;1649480948.039892
62;128.0;161280;1649480948.929531
63;128.0;163840;1649480949.8155947
64;128.0;166400;1649480950.7003863
65;128.0;168960;1649480951.6164117
66;128.0;171520;1649480952.5060139
67;128.0;174080;1649480953.3977346
68;128.0;176640;1649480954.2852104
69;128.0;179200;1649480955.1808362
70;128.0;181760;1649480956.0710168
71;128.0;184320;1649480956.9653847
72;128.0;186880;1649480957.856823
73;128.0;189440;1649480958.751204
74;128.0;192000;1649480959.640697
75;128.0;194560;1649480960.5360672
76;128.0;197120;1649480961.4193773
77;128.0;199680;1649480962.335483
78;128.0;202240;1649480963.2272985
79;128.0;204800;1649480964.112692
80;128.0;207360;1649480965.00034
81;128.0;209920;1649480965.8834596
82;128.0;212480;1649480966.7759202
83;128.0;215040;1649480967.665663
84;128.0;217600;1649480968.5569117
85;128.0;220160;1649480969.4395297
86;128.0;222720;1649480970.3253472
87;128.0;225280;1649480971.2116787
88;128.0;227840;1649480972.111527
89;128.0;230400;1649480973.0148146
90;128.0;232960;1649480973.9058945
