;train/episode;Steps;Wall_Time
0;128.0;2560;1649030552.6827023
1;128.0;5120;1649030553.8926458
2;128.0;7680;1649030555.0596282
3;128.0;10240;1649030556.2274723
4;128.0;12800;1649030557.3899577
5;128.0;15360;1649030558.5675979
6;128.0;17920;1649030559.7662597
7;128.0;20480;1649030560.9405832
8;128.0;23040;1649030562.1134121
9;128.0;25600;1649030563.2750173
10;128.0;28160;1649030564.4367943
11;128.0;30720;1649030565.6068609
12;128.0;33280;1649030566.7724478
13;128.0;35840;1649030567.9377768
14;128.0;38400;1649030569.1021185
15;128.0;40960;1649030570.2687137
16;128.0;43520;1649030571.4679565
17;128.0;46080;1649030572.6421754
18;128.0;48640;1649030573.8168259
19;128.0;51200;1649030574.9831748
20;128.0;53760;1649030576.1448205
21;128.0;56320;1649030577.3042233
22;128.0;58880;1649030578.4729996
23;128.0;61440;1649030579.6353767
24;128.0;64000;1649030580.795883
25;128.0;66560;1649030581.9597692
26;128.0;69120;1649030583.1602967
27;128.0;71680;1649030584.3447344
28;128.0;74240;1649030585.5073657
29;128.0;76800;1649030586.6723864
30;128.0;79360;1649030587.8323238
31;128.0;81920;1649030588.993521
32;128.0;84480;1649030590.1539314
33;128.0;87040;1649030591.3166287
34;128.0;89600;1649030592.475016
35;128.0;92160;1649030593.6364455
36;128.0;94720;1649030594.8414629
37;128.0;97280;1649030596.0250537
38;128.0;99840;1649030597.186039
39;128.0;102400;1649030598.3473074
40;128.0;104960;1649030599.5085552
41;128.0;107520;1649030600.6677392
42;128.0;110080;1649030601.8284023
43;128.0;112640;1649030602.996415
44;128.0;115200;1649030604.154505
45;128.0;117760;1649030605.3130124
46;128.0;120320;1649030606.5154068
47;128.0;122880;1649030607.7018075
48;128.0;125440;1649030608.8624437
49;128.0;128000;1649030610.0234237
50;128.0;130560;1649030611.1820135
51;128.0;133120;1649030612.35008
52;128.0;135680;1649030613.5156608
53;128.0;138240;1649030614.6795278
54;128.0;140800;1649030615.8406584
55;128.0;143360;1649030617.0044312
56;128.0;145920;1649030618.2091577
57;128.0;148480;1649030619.395894
58;128.0;151040;1649030620.5580924
59;128.0;153600;1649030621.7182276
60;128.0;156160;1649030622.8851082
61;128.0;158720;1649030624.0455477
62;128.0;161280;1649030625.2046604
63;128.0;163840;1649030626.3694172
64;128.0;166400;1649030627.5303075
65;128.0;168960;1649030628.6924834
66;128.0;171520;1649030629.8918037
67;128.0;174080;1649030631.0785604
68;128.0;176640;1649030632.2436423
69;128.0;179200;1649030633.4061117
70;128.0;181760;1649030634.5696971
71;128.0;184320;1649030635.7316742
72;128.0;186880;1649030636.9030821
73;128.0;189440;1649030638.0940726
74;128.0;192000;1649030639.2711477
75;128.0;194560;1649030640.448746
76;128.0;197120;1649030641.657176
77;128.0;199680;1649030642.851253
78;128.0;202240;1649030644.0332425
79;128.0;204800;1649030645.2116446
80;128.0;207360;1649030646.3919642
81;128.0;209920;1649030647.5755298
82;128.0;212480;1649030648.7545671
83;128.0;215040;1649030649.9357631
84;128.0;217600;1649030651.1097593
85;128.0;220160;1649030652.282923
86;128.0;222720;1649030653.4944718
87;128.0;225280;1649030654.6936677
88;128.0;227840;1649030655.8773613
89;128.0;230400;1649030657.0535595
90;128.0;232960;1649030658.2315123
91;128.0;235520;1649030659.403688
92;128.0;238080;1649030660.58395
93;128.0;240640;1649030661.756104
94;128.0;243200;1649030662.936846
95;128.0;245760;1649030664.1135092
96;128.0;248320;1649030665.3170981
97;128.0;250880;1649030666.5127044
98;128.0;253440;1649030667.6900547
99;128.0;256000;1649030668.8650002
100;128.0;258560;1649030677.682848
101;128.0;261120;1649030678.8732603
102;128.0;263680;1649030680.0297294
103;128.0;266240;1649030681.1829243
104;128.0;268800;1649030682.3407958
105;128.0;271360;1649030683.4953232
106;128.0;273920;1649030684.6541212
107;128.0;276480;1649030685.8085148
108;128.0;279040;1649030686.9724452
109;128.0;281600;1649030688.1565654
110;128.0;284160;1649030689.346067
111;128.0;286720;1649030690.5073023
112;128.0;289280;1649030691.6686413
113;128.0;291840;1649030692.8265686
114;128.0;294400;1649030693.9929194
115;128.0;296960;1649030695.1548038
116;128.0;299520;1649030696.3108268
117;128.0;302080;1649030697.4694436
118;128.0;304640;1649030698.6264431
119;128.0;307200;1649030699.8063347
120;128.0;309760;1649030700.995334
121;128.0;312320;1649030702.1703198
