;train/episode;Steps;Wall_Time
0;128.0;2560;1648895522.7353485
1;128.0;5120;1648895524.141849
2;128.0;7680;1648895525.5235004
3;128.0;10240;1648895526.9046874
4;128.0;12800;1648895528.2862062
5;128.0;15360;1648895529.6884878
6;128.0;17920;1648895531.0734375
7;128.0;20480;1648895532.4542825
8;128.0;23040;1648895533.8370972
9;128.0;25600;1648895535.2157028
10;128.0;28160;1648895536.5918334
11;128.0;30720;1648895538.114934
12;128.0;33280;1648895539.6518486
13;128.0;35840;1648895541.1847708
14;128.0;38400;1648895542.7130044
15;128.0;40960;1648895544.2354074
16;128.0;43520;1648895545.758143
17;128.0;46080;1648895547.2823348
18;128.0;48640;1648895548.8048997
19;128.0;51200;1648895550.3428822
20;128.0;53760;1648895551.8724797
21;128.0;56320;1648895553.4005358
22;128.0;58880;1648895554.927521
23;128.0;61440;1648895556.4503684
24;128.0;64000;1648895557.9757545
25;128.0;66560;1648895559.5003502
26;128.0;69120;1648895561.0428407
27;128.0;71680;1648895562.5732532
28;128.0;74240;1648895564.1027749
29;128.0;76800;1648895565.6304734
30;128.0;79360;1648895567.1588278
31;128.0;81920;1648895568.6811154
32;128.0;84480;1648895570.2080767
33;128.0;87040;1648895571.7562482
34;128.0;89600;1648895573.2792706
35;128.0;92160;1648895574.8068404
36;128.0;94720;1648895576.3326635
37;128.0;97280;1648895577.8562205
38;128.0;99840;1648895579.3833835
39;128.0;102400;1648895580.907286
40;128.0;104960;1648895582.456314
41;128.0;107520;1648895583.9816122
42;128.0;110080;1648895585.504888
43;128.0;112640;1648895587.0339105
44;128.0;115200;1648895588.5623236
45;128.0;117760;1648895590.0901968
46;128.0;120320;1648895591.6199071
47;128.0;122880;1648895593.1664534
48;128.0;125440;1648895594.6915998
49;128.0;128000;1648895596.2183902
50;128.0;130560;1648895597.7398593
51;128.0;133120;1648895599.265411
52;128.0;135680;1648895600.7914126
53;128.0;138240;1648895602.3238707
54;128.0;140800;1648895603.8654468
55;128.0;143360;1648895605.3914802
56;128.0;145920;1648895606.7613294
57;128.0;148480;1648895608.1386995
58;128.0;151040;1648895609.5114794
59;128.0;153600;1648895610.8855357
60;128.0;156160;1648895612.2584229
61;128.0;158720;1648895613.658228
62;128.0;161280;1648895615.0335486
63;128.0;163840;1648895616.4098895
64;128.0;166400;1648895617.77968
65;128.0;168960;1648895619.1543899
66;128.0;171520;1648895620.534158
67;128.0;174080;1648895621.9077177
68;128.0;176640;1648895623.2742693
69;128.0;179200;1648895624.6544924
70;128.0;181760;1648895626.0275192
71;128.0;184320;1648895627.398948
72;128.0;186880;1648895628.7753184
73;128.0;189440;1648895630.1439896
74;128.0;192000;1648895631.5170698
75;128.0;194560;1648895632.8876038
76;128.0;197120;1648895634.2706566
77;128.0;199680;1648895635.6423542
78;128.0;202240;1648895637.0113325
79;128.0;204800;1648895638.383171
80;128.0;207360;1648895639.7525578
81;128.0;209920;1648895641.12448
82;128.0;212480;1648895642.503609
83;128.0;215040;1648895643.887763
84;128.0;217600;1648895645.2942812
85;128.0;220160;1648895646.6782453
86;128.0;222720;1648895648.060144
87;128.0;225280;1648895649.4409256
88;128.0;227840;1648895650.826738
89;128.0;230400;1648895652.214974
90;128.0;232960;1648895653.5943403
91;128.0;235520;1648895654.9522889
92;128.0;238080;1648895656.32302
93;128.0;240640;1648895657.689397
94;128.0;243200;1648895659.055361
95;128.0;245760;1648895660.4142764
96;128.0;248320;1648895661.767788
97;128.0;250880;1648895663.1200454
98;128.0;253440;1648895664.4713235
99;128.0;256000;1648895665.8543298
100;128.0;258560;1648895674.6925492
101;128.0;261120;1648895676.0791912
102;128.0;263680;1648895677.4379766
103;128.0;266240;1648895678.798755
104;128.0;268800;1648895680.157908
105;128.0;271360;1648895681.518391
106;128.0;273920;1648895682.8755398
107;128.0;276480;1648895684.2310438
108;128.0;279040;1648895685.5886147
109;128.0;281600;1648895686.9875023
110;128.0;284160;1648895688.3462572
111;128.0;286720;1648895689.697928
112;128.0;289280;1648895691.049194
113;128.0;291840;1648895692.4047291
114;128.0;294400;1648895693.7584546
115;128.0;296960;1648895695.1135597
116;128.0;299520;1648895696.4669776
117;128.0;302080;1648895697.8570783
118;128.0;304640;1648895699.2178993
119;128.0;307200;1648895700.572715
120;128.0;309760;1648895701.944867
121;128.0;312320;1648895703.2963133
122;128.0;314880;1648895704.6500988
123;128.0;317440;1648895706.008075
124;128.0;320000;1648895707.3659148
125;128.0;322560;1648895708.7357574
126;128.0;325120;1648895710.0911322
127;128.0;327680;1648895711.4450605
128;128.0;330240;1648895712.802051
129;128.0;332800;1648895714.1589744
130;128.0;335360;1648895715.5153296
131;128.0;337920;1648895716.8643103
132;128.0;340480;1648895718.2365277
133;128.0;343040;1648895719.59774
134;128.0;345600;1648895720.9560535
135;128.0;348160;1648895722.3145857
136;128.0;350720;1648895723.6684763
137;128.0;353280;1648895725.0233693
138;128.0;355840;1648895726.3726344
139;128.0;358400;1648895727.7197874
140;128.0;360960;1648895729.113666
141;128.0;363520;1648895730.4620898
142;128.0;366080;1648895731.8151493
143;128.0;368640;1648895733.1640415
144;128.0;371200;1648895734.5142314
145;128.0;373760;1648895735.8573885
146;128.0;376320;1648895737.2024398
147;128.0;378880;1648895738.5521133
148;128.0;381440;1648895739.932206
149;128.0;384000;1648895741.2812693
150;128.0;386560;1648895742.6288383
151;128.0;389120;1648895743.985046
152;128.0;391680;1648895745.3356626
153;128.0;394240;1648895746.6875365
154;128.0;396800;1648895748.0392523
155;128.0;399360;1648895749.3834004
156;128.0;401920;1648895750.734243
157;128.0;404480;1648895752.085
158;128.0;407040;1648895753.4338083
159;128.0;409600;1648895754.7838788
160;128.0;412160;1648895756.1338923
161;128.0;414720;1648895757.476239
162;128.0;417280;1648895758.8234622
163;128.0;419840;1648895760.1828191
164;128.0;422400;1648895761.5373986
165;128.0;424960;1648895762.8874598
166;128.0;427520;1648895764.2344098
167;128.0;430080;1648895765.5782504
168;128.0;432640;1648895766.9311614
169;128.0;435200;1648895768.2836726
170;128.0;437760;1648895769.632976
171;128.0;440320;1648895771.0023983
172;128.0;442880;1648895772.353411
173;128.0;445440;1648895773.7033777
174;128.0;448000;1648895775.0538332
175;128.0;450560;1648895776.4027925
176;128.0;453120;1648895777.7454307
177;128.0;455680;1648895779.092988
178;128.0;458240;1648895780.448032
179;128.0;460800;1648895781.8331447
180;128.0;463360;1648895783.1816072
181;128.0;465920;1648895784.5302978
182;128.0;468480;1648895785.8748791
183;128.0;471040;1648895787.217354
184;128.0;473600;1648895788.559426
185;128.0;476160;1648895789.9029303
186;128.0;478720;1648895791.2474782
187;128.0;481280;1648895792.6135437
188;128.0;483840;1648895793.9671671
189;128.0;486400;1648895795.317399
190;128.0;488960;1648895796.6677873
191;128.0;491520;1648895798.018228
192;128.0;494080;1648895799.3691607
193;128.0;496640;1648895800.7441418
194;128.0;499200;1648895802.1316552
195;128.0;501760;1648895803.478304
196;128.0;504320;1648895804.826811
197;128.0;506880;1648895806.204435
198;128.0;509440;1648895807.582926
199;128.0;512000;1648895808.9596293
200;128.0;514560;1648895817.8227165
201;128.0;517120;1648895819.2042682
202;128.0;519680;1648895820.5525637
203;128.0;522240;1648895821.906967
204;128.0;524800;1648895823.285998
205;128.0;527360;1648895824.642341
206;128.0;529920;1648895825.9919639
207;128.0;532480;1648895827.3372602
208;128.0;535040;1648895828.6909132
209;128.0;537600;1648895830.0454009
210;128.0;540160;1648895831.4000456
211;128.0;542720;1648895832.7469232
212;128.0;545280;1648895834.1366801
213;128.0;547840;1648895835.4934065
214;128.0;550400;1648895836.8478768
215;128.0;552960;1648895838.2002738
216;128.0;555520;1648895839.5457718
217;128.0;558080;1648895840.8944964
218;128.0;560640;1648895842.246367
