;train/episode;Steps;Wall_Time
134;64.0;208640;1651231708.4355588
135;64.0;209920;1651231709.9018874
136;64.0;211200;1651231711.3815515
137;64.0;212480;1651231712.8370445
138;64.0;215040;1651231715.747588
139;64.0;216320;1651231717.2291253
140;64.0;220160;1651231721.6697378
141;64.0;222720;1651231724.6200755
142;64.0;224000;1651231726.0698736
143;64.0;225280;1651231727.523746
144;64.0;226560;1651231728.9921658
145;64.0;229120;1651231731.924649
146;64.0;231680;1651231734.862398
147;64.0;234240;1651231737.7351742
148;64.0;235520;1651231739.202907
149;64.0;236800;1651231740.6774323
150;64.0;238080;1651231742.1658175
151;64.0;239360;1651231743.6360886
152;64.0;240640;1651231745.1173975
153;64.0;241920;1651231746.594187
154;64.0;243200;1651231748.0696855
155;64.0;244480;1651231749.4909189
156;64.0;245760;1651231750.9665346
157;64.0;247040;1651231752.4334571
158;64.0;248320;1651231753.904808
159;64.0;249600;1651231755.378472
160;64.0;250880;1651231756.8425634
161;64.0;252160;1651231758.3168058
162;64.0;253440;1651231759.7452466
163;64.0;254720;1651231761.228732
164;64.0;256000;1651231762.7017884
165;64.0;257280;1651231784.5471418
166;64.0;258560;1651231786.0123787
167;64.0;259840;1651231787.4733605
168;64.0;261120;1651231788.9670665
169;64.0;263680;1651231791.8636951
170;64.0;264960;1651231793.342781
171;64.0;267520;1651231796.2939365
172;64.0;270080;1651231799.249446
173;64.0;271360;1651231800.7222478
174;64.0;272640;1651231802.1478534
175;64.0;273920;1651231803.6115804
176;64.0;275200;1651231805.0842814
177;64.0;276480;1651231806.5612257
178;64.0;277760;1651231808.0416276
179;64.0;280320;1651231810.990876
180;64.0;281600;1651231812.4451048
181;64.0;282880;1651231813.8919306
182;64.0;284160;1651231815.3612652
183;64.0;285440;1651231816.854271
184;64.0;286720;1651231818.3199472
185;64.0;288000;1651231819.7933154
186;64.0;289280;1651231821.2895403
187;64.0;290560;1651231822.7618678
188;64.0;291840;1651231824.242714
189;64.0;294400;1651231827.1382902
190;64.0;296960;1651231830.1012285
191;64.0;298240;1651231831.5796287
192;64.0;300800;1651231834.5415928
193;64.0;302080;1651231836.0153112
194;64.0;303360;1651231837.462055
195;64.0;304640;1651231838.9213388
196;64.0;305920;1651231840.4017339
197;64.0;307200;1651231841.8723931
198;64.0;308480;1651231843.348619
199;64.0;311040;1651231846.3059404
200;64.0;312320;1651231847.7740793
201;64.0;313600;1651231849.2470355
202;64.0;314880;1651231850.6647062
203;64.0;316160;1651231852.1442842
204;64.0;318720;1651231855.0777848
205;64.0;320000;1651231856.549833
206;64.0;321280;1651231858.0275285
207;64.0;322560;1651231859.5054011
208;64.0;323840;1651231860.9615846
209;64.0;325120;1651231862.3782551
210;64.0;326400;1651231863.8481932
211;64.0;327680;1651231865.274875
212;64.0;328960;1651231866.4248166
213;64.0;330240;1651231867.9020576
214;64.0;332800;1651231870.605382
215;64.0;334080;1651231872.0956607
216;64.0;336640;1651231874.8883703
217;64.0;340480;1651231878.9759433
218;64.0;341760;1651231880.3149858
219;64.0;344320;1651231883.1434379
220;64.0;345600;1651231884.482593
221;64.0;346880;1651231885.9628353
222;64.0;348160;1651231887.291075
223;64.0;349440;1651231888.765446
224;64.0;350720;1651231889.9298162
225;64.0;352000;1651231891.3838646
226;64.0;353280;1651231892.868834
227;64.0;355840;1651231895.68708
228;64.0;357120;1651231897.028372
229;64.0;358400;1651231898.3669634
230;64.0;359680;1651231899.6887083
231;64.0;360960;1651231901.0130682
232;64.0;362240;1651231902.4958022
233;64.0;364800;1651231905.290473
234;64.0;366080;1651231906.7595084
235;64.0;367360;1651231908.099646
236;64.0;368640;1651231909.5977306
237;64.0;369920;1651231910.6552405
238;64.0;371200;1651231911.9773319
239;64.0;372480;1651231913.4512072
240;64.0;373760;1651231914.9328454
241;64.0;375040;1651231916.4048467
242;64.0;376320;1651231917.8736277
243;64.0;377600;1651231919.2814639
244;64.0;378880;1651231920.7633786
245;64.0;380160;1651231922.233054
246;64.0;381440;1651231923.709943
247;64.0;384000;1651231926.6745665
248;64.0;386560;1651231949.8364413
249;64.0;387840;1651231951.3128474
250;64.0;389120;1651231952.7839618
251;64.0;390400;1651231954.2704413
252;64.0;391680;1651231955.7415667
253;64.0;392960;1651231957.2215316
254;64.0;394240;1651231958.690393
255;64.0;395520;1651231960.126733
256;64.0;396800;1651231961.5811226
257;64.0;398080;1651231963.0441797
258;64.0;400640;1651231965.9904702
259;64.0;401920;1651231967.465439
260;64.0;403200;1651231968.937945
261;64.0;405760;1651231971.8595417
262;64.0;407040;1651231973.3182588
263;64.0;408320;1651231974.7872293
264;64.0;409600;1651231976.2634451
265;64.0;410880;1651231977.7203088
266;64.0;412160;1651231979.1917572
267;64.0;413440;1651231980.6632288
268;64.0;414720;1651231982.1212924
269;64.0;416000;1651231983.533039
270;64.0;417280;1651231985.0237606
271;64.0;418560;1651231986.5033062
272;64.0;419840;1651231987.9827871
273;64.0;421120;1651231989.4461002
274;64.0;422400;1651231990.9218922
275;64.0;423680;1651231992.383024
276;64.0;424960;1651231993.8658593
277;64.0;426240;1651231995.2980926
278;64.0;427520;1651231996.7778256
279;64.0;428800;1651231998.3042831
280;64.0;430080;1651231999.8242712
281;64.0;431360;1651232001.294077
282;64.0;432640;1651232002.7919586
283;64.0;433920;1651232004.2755113
284;64.0;435200;1651232005.7532723
285;64.0;436480;1651232007.240919
286;64.0;437760;1651232008.727137
287;64.0;439040;1651232010.204787
288;64.0;440320;1651232011.6825047
289;64.0;441600;1651232013.1657596
290;64.0;442880;1651232014.6406138
291;64.0;444160;1651232016.1198635
292;64.0;445440;1651232017.6155202
293;64.0;448000;1651232020.6098547
294;64.0;449280;1651232022.1020477
295;64.0;451840;1651232025.0550838
296;64.0;453120;1651232026.5706494
297;64.0;454400;1651232028.0916715
298;64.0;455680;1651232029.57021
299;64.0;456960;1651232030.9987817
300;64.0;459520;1651232033.967586
301;64.0;462080;1651232036.92264
302;64.0;463360;1651232038.382254
303;64.0;465920;1651232041.3279533
304;64.0;467200;1651232042.7617013
305;64.0;468480;1651232044.2415442
306;64.0;469760;1651232045.708802
307;64.0;472320;1651232048.6587398
308;64.0;474880;1651232051.6131728
309;64.0;476160;1651232053.091946
310;64.0;477440;1651232054.5458143
311;64.0;478720;1651232056.0040267
312;64.0;480000;1651232057.4680784
313;64.0;481280;1651232058.9395592
314;64.0;482560;1651232060.4070914
315;64.0;485120;1651232063.364631
316;64.0;487680;1651232066.268811
317;64.0;488960;1651232067.7294514
318;64.0;490240;1651232069.210001
319;64.0;494080;1651232073.580113
320;64.0;495360;1651232074.9493635
321;64.0;496640;1651232076.4291184
322;64.0;497920;1651232077.755152
323;64.0;499200;1651232079.1847758
324;64.0;500480;1651232080.4416997
325;64.0;501760;1651232081.7775664
326;64.0;503040;1651232083.2633991
327;64.0;504320;1651232084.6132457
328;64.0;505600;1651232086.0928261
329;64.0;506880;1651232087.4253714
330;64.0;508160;1651232088.7659774
331;64.0;509440;1651232090.2392259
332;64.0;510720;1651232091.3914022
333;64.0;512000;1651232092.8811088
334;64.0;513280;1651232113.0395994
335;64.0;514560;1651232114.3704047
336;64.0;517120;1651232117.027784
337;64.0;518400;1651232118.5010686
338;64.0;519680;1651232119.9687762
339;64.0;522240;1651232122.9062808
340;64.0;523520;1651232124.371582
341;64.0;526080;1651232127.312493
342;64.0;527360;1651232128.778877
343;64.0;528640;1651232130.2607274
344;64.0;529920;1651232131.686148
345;64.0;531200;1651232133.1702323
346;64.0;533760;1651232136.1244476
347;64.0;535040;1651232137.5949728
348;64.0;536320;1651232139.0613275
349;64.0;537600;1651232140.5341778
350;64.0;538880;1651232142.0093493
351;64.0;540160;1651232143.4369361
352;64.0;542720;1651232146.4030058
353;64.0;544000;1651232147.8604066
354;64.0;545280;1651232149.3447833
355;64.0;546560;1651232150.8213184
356;64.0;547840;1651232152.3019128
357;64.0;550400;1651232155.2044501
358;64.0;551680;1651232156.7063618
359;64.0;552960;1651232158.1811404
360;64.0;555520;1651232161.1147242
361;64.0;556800;1651232162.5828228
362;64.0;558080;1651232164.0470018
363;64.0;559360;1651232165.5474298
364;64.0;560640;1651232167.0280073
365;64.0;561920;1651232168.5568426
366;64.0;563200;1651232170.0840118
367;64.0;565760;1651232173.1092637
368;64.0;567040;1651232174.6425626
369;64.0;568320;1651232176.0814617
370;64.0;569600;1651232177.5791078
371;64.0;570880;1651232179.0774567
372;64.0;572160;1651232180.56099
373;64.0;574720;1651232183.5895877
374;64.0;576000;1651232185.0838032
375;64.0;577280;1651232186.609404
376;64.0;579840;1651232189.598306
377;64.0;581120;1651232191.1039183
378;64.0;582400;1651232192.6091015
379;64.0;583680;1651232194.1104374
380;64.0;584960;1651232195.6073036
381;64.0;587520;1651232198.6099007
382;64.0;592640;1651232204.6061995
383;64.0;593920;1651232206.1095135
384;64.0;595200;1651232207.614131
385;64.0;596480;1651232209.1011503
386;64.0;597760;1651232210.6249769
387;64.0;599040;1651232212.1236339
388;64.0;600320;1651232213.6125383
389;64.0;601600;1651232215.0935602
390;64.0;604160;1651232218.039253
391;64.0;606720;1651232221.0048406
392;64.0;608000;1651232222.4897
393;64.0;609280;1651232223.9291968
394;64.0;610560;1651232225.3968847
395;64.0;611840;1651232226.8786922
396;64.0;613120;1651232228.3470128
397;64.0;614400;1651232229.8321931
398;64.0;615680;1651232231.3162713
399;64.0;616960;1651232232.7829218
400;64.0;619520;1651232235.6734715
401;64.0;620800;1651232237.1592171
402;64.0;622080;1651232238.6538277
403;64.0;624640;1651232241.6004856
404;64.0;625920;1651232243.064725
405;64.0;627200;1651232244.5437253
406;64.0;628480;1651232246.0212047
407;64.0;631040;1651232248.9446495
408;64.0;632320;1651232250.4204893
409;64.0;633600;1651232251.88834
410;64.0;634880;1651232253.371126
411;64.0;636160;1651232254.8486571
412;64.0;637440;1651232256.3074632
413;64.0;638720;1651232257.787091
414;64.0;640000;1651232259.2239988
415;64.0;641280;1651232280.7978017
416;64.0;645120;1651232285.0763657
417;64.0;646400;1651232286.5580409
418;64.0;647680;1651232287.9027672
419;64.0;650240;1651232290.5767705
420;64.0;651520;1651232292.044783
421;64.0;654080;1651232294.8786004
422;64.0;655360;1651232296.3615463
423;64.0;656640;1651232297.6957617
424;64.0;657920;1651232299.029843
425;64.0;659200;1651232300.3409247
426;64.0;661760;1651232303.1596146
427;64.0;663040;1651232304.5118408
428;64.0;666880;1651232308.7825582
429;64.0;668160;1651232310.2643526
430;64.0;669440;1651232311.4023721
431;64.0;670720;1651232312.8288758
432;64.0;672000;1651232314.315986
433;64.0;674560;1651232317.0486672
434;64.0;675840;1651232318.540859
435;64.0;679680;1651232322.6073475
436;64.0;680960;1651232324.1256037
437;64.0;682240;1651232325.6315129
438;64.0;683520;1651232327.0965881
439;64.0;684800;1651232328.596464
440;64.0;686080;1651232330.0994995
441;64.0;688640;1651232333.112959
442;64.0;689920;1651232334.6263723
443;64.0;691200;1651232336.1264987
444;64.0;692480;1651232337.64679
445;64.0;693760;1651232339.1516254
446;64.0;696320;1651232342.1663718
447;64.0;697600;1651232343.680585
448;64.0;698880;1651232345.1796155
449;64.0;700160;1651232346.691634
450;64.0;701440;1651232348.1954713
451;64.0;702720;1651232349.7003555
452;64.0;704000;1651232351.2140048
453;64.0;705280;1651232352.7186892
454;64.0;706560;1651232354.2238889
455;64.0;707840;1651232355.7388165
456;64.0;709120;1651232357.2454932
457;64.0;710400;1651232358.7478793
458;64.0;711680;1651232360.2403934
459;64.0;712960;1651232361.7139444
460;64.0;715520;1651232364.698053
461;64.0;716800;1651232366.1847653
462;64.0;718080;1651232367.7179978
463;64.0;719360;1651232369.2143219
464;64.0;720640;1651232370.759132
465;64.0;721920;1651232372.30292
466;64.0;723200;1651232373.7387564
467;64.0;724480;1651232375.2476687
468;64.0;727040;1651232378.2335804
469;64.0;728320;1651232379.7558224
470;64.0;729600;1651232381.2616494
471;64.0;730880;1651232382.7523646
472;64.0;732160;1651232384.2650123
473;64.0;733440;1651232385.7785754
474;64.0;736000;1651232388.7855947
475;64.0;737280;1651232390.2922056
476;64.0;738560;1651232391.7879148
477;64.0;739840;1651232393.291879
478;64.0;741120;1651232394.8022041
479;64.0;742400;1651232396.309516
480;64.0;743680;1651232397.8138816
481;64.0;744960;1651232399.3185833
482;64.0;747520;1651232402.3207693
483;64.0;750080;1651232405.3239524
484;64.0;751360;1651232406.8160727
485;64.0;752640;1651232408.3430238
486;64.0;753920;1651232409.8469322
487;64.0;755200;1651232411.3528957
488;64.0;756480;1651232412.8664854
489;64.0;757760;1651232414.3760982
490;64.0;760320;1651232417.3906941
491;64.0;761600;1651232418.8923163
492;64.0;762880;1651232420.3903377
493;64.0;764160;1651232421.8979979
494;64.0;765440;1651232423.4047608
495;64.0;766720;1651232424.9126425
496;64.0;768000;1651232426.4205616
497;64.0;769280;1651232448.393891
498;64.0;771840;1651232451.373816
499;64.0;776960;1651232457.397885
500;64.0;778240;1651232458.9045596
501;64.0;779520;1651232460.409475
502;64.0;780800;1651232461.9269383
503;64.0;782080;1651232463.4151661
504;64.0;783360;1651232464.920859
505;64.0;784640;1651232466.42573
506;64.0;787200;1651232469.4415393
507;64.0;788480;1651232470.9451864
508;64.0;789760;1651232472.4279306
509;64.0;792320;1651232475.247755
510;64.0;793600;1651232476.6537337
511;64.0;794880;1651232478.1125517
512;64.0;796160;1651232479.4603162
513;64.0;797440;1651232480.8763871
514;64.0;798720;1651232482.3633106
515;64.0;800000;1651232483.6982825
516;64.0;801280;1651232485.1044776
517;64.0;802560;1651232486.5966988
518;64.0;803840;1651232487.729164
519;64.0;806400;1651232490.573645
520;64.0;807680;1651232491.90867
521;64.0;808960;1651232493.3906698
522;64.0;810240;1651232494.746416
523;64.0;811520;1651232496.0865054
524;64.0;812800;1651232497.3934948
525;64.0;817920;1651232502.9949949
526;64.0;819200;1651232504.4098039
527;64.0;820480;1651232505.8992538
528;64.0;824320;1651232509.964388
529;64.0;825600;1651232511.3577693
530;64.0;826880;1651232512.9161196
531;64.0;828160;1651232514.4812188
532;64.0;830720;1651232517.5119562
533;64.0;832000;1651232519.3243244
534;64.0;833280;1651232521.4746363
535;64.0;835840;1651232525.6364107
536;64.0;837120;1651232527.760413
537;64.0;839680;1651232531.9757893
538;64.0;840960;1651232534.1126738
539;64.0;842240;1651232536.19135
540;64.0;843520;1651232538.3267639
541;64.0;844800;1651232540.4562232
542;64.0;846080;1651232542.6013455
543;64.0;847360;1651232544.7352812
544;64.0;851200;1651232551.0683932
545;64.0;852480;1651232553.133803
546;64.0;853760;1651232555.2860038
547;64.0;855040;1651232557.5856893
548;64.0;856320;1651232559.8849213
549;64.0;857600;1651232562.1968877
550;64.0;858880;1651232564.516313
551;64.0;860160;1651232566.8375118
552;64.0;861440;1651232569.1637459
553;64.0;864000;1651232573.8002715
554;64.0;866560;1651232578.4031038
555;64.0;867840;1651232580.728167
556;64.0;869120;1651232583.048404
557;64.0;870400;1651232585.3798647
558;64.0;871680;1651232587.7026126
559;64.0;872960;1651232590.03432
560;64.0;874240;1651232592.3627653
561;64.0;875520;1651232594.6635513
562;64.0;878080;1651232599.281443
563;64.0;879360;1651232601.5916052
564;64.0;880640;1651232603.9080055
565;64.0;884480;1651232610.851221
566;64.0;885760;1651232613.1505997
567;64.0;887040;1651232615.4785619
568;64.0;888320;1651232617.8041942
569;64.0;889600;1651232620.1309848
570;64.0;890880;1651232622.4564512
571;64.0;894720;1651232629.399613
572;64.0;896000;1651232631.6984353
573;64.0;897280;1651232667.6157286
574;64.0;901120;1651232674.5304923
575;64.0;902400;1651232676.8274379
576;64.0;903680;1651232679.137033
577;64.0;904960;1651232681.4367237
578;64.0;906240;1651232683.7460306
579;64.0;907520;1651232686.0482342
580;64.0;908800;1651232688.345896
581;64.0;910080;1651232690.6508608
582;64.0;911360;1651232692.9651585
583;64.0;913920;1651232697.5819106
584;64.0;916480;1651232702.2082472
585;64.0;921600;1651232711.4519777
586;64.0;922880;1651232713.7288966
587;64.0;926720;1651232720.6177576
588;64.0;928000;1651232722.928798
589;64.0;930560;1651232727.5237825
590;64.0;931840;1651232729.832135
591;64.0;933120;1651232732.1366203
592;64.0;934400;1651232734.4394388
593;64.0;935680;1651232736.746683
594;64.0;936960;1651232739.0480263
595;64.0;938240;1651232741.3637373
596;64.0;939520;1651232743.5776613
597;64.0;942080;1651232748.0195136
598;64.0;943360;1651232750.2640367
599;64.0;944640;1651232752.4892342
600;64.0;945920;1651232754.7108693
601;64.0;947200;1651232756.957037
602;64.0;948480;1651232759.1141694
603;64.0;952320;1651232765.7892573
604;64.0;953600;1651232768.011531
605;64.0;956160;1651232772.4396095
606;64.0;958720;1651232776.8902345
607;64.0;960000;1651232779.090172
608;64.0;961280;1651232781.3267393
609;64.0;962560;1651232783.3727908
610;64.0;963840;1651232785.4115434
611;64.0;965120;1651232787.4410696
612;64.0;966400;1651232789.4825637
613;64.0;967680;1651232791.4859564
614;64.0;970240;1651232795.6071663
615;64.0;971520;1651232797.6527402
616;64.0;972800;1651232799.660345
617;64.0;974080;1651232801.70415
618;64.0;975360;1651232803.7483592
619;64.0;979200;1651232809.9854944
620;64.0;980480;1651232812.0731864
621;64.0;981760;1651232814.19728
622;64.0;983040;1651232816.5078294
623;64.0;984320;1651232818.8155825
624;64.0;985600;1651232821.115121
625;64.0;986880;1651232823.4104288
626;64.0;988160;1651232825.725961
627;64.0;989440;1651232828.0318127
628;64.0;990720;1651232830.3310523
629;64.0;992000;1651232832.6379247
630;64.0;993280;1651232834.9611568
631;64.0;994560;1651232837.2882893
632;64.0;997120;1651232841.9172285
633;64.0;999680;1651232846.561015
634;64.0;1000960;1651232848.853293
635;64.0;1002240;1651232851.2072287
636;64.0;1004800;1651232855.8399882
637;64.0;1006080;1651232858.165997
638;64.0;1007360;1651232860.4804773
639;64.0;1008640;1651232862.8003116
640;64.0;1011200;1651232867.4264865
641;64.0;1012480;1651232869.719167
642;64.0;1013760;1651232872.0291014
643;64.0;1016320;1651232876.6680086
644;64.0;1017600;1651232878.982333
645;64.0;1018880;1651232881.288757
646;64.0;1020160;1651232883.6016605
647;64.0;1022720;1651232888.2070403
648;64.0;1024000;1651232890.5214787
649;64.0;1025280;1651232926.6377847
650;64.0;1027840;1651232931.2617018
651;64.0;1029120;1651232933.5680225
652;64.0;1030400;1651232935.8765676
653;64.0;1032960;1651232940.4990926
654;64.0;1034240;1651232942.7944796
655;64.0;1035520;1651232945.103431
656;64.0;1038080;1651232949.7195837
657;64.0;1039360;1651232951.9868934
658;64.0;1040640;1651232954.2791219
659;64.0;1041920;1651232956.5890524
660;64.0;1043200;1651232958.9031363
661;64.0;1044480;1651232961.1970687
662;64.0;1047040;1651232965.818686
663;64.0;1049600;1651232970.4433708
664;64.0;1050880;1651232972.755634
665;64.0;1052160;1651232975.0598562
666;64.0;1054720;1651232979.6856139
667;64.0;1056000;1651232982.0045235
668;64.0;1058560;1651232986.6305966
669;64.0;1059840;1651232988.9386463
670;64.0;1062400;1651232993.5583267
671;64.0;1064960;1651232998.180362
672;64.0;1067520;1651233002.8043149
673;64.0;1068800;1651233005.1243544
674;64.0;1070080;1651233007.4278748
675;64.0;1072640;1651233012.055203
676;64.0;1073920;1651233014.363123
677;64.0;1075200;1651233016.6849127
678;64.0;1077760;1651233021.302151
679;64.0;1079040;1651233023.6128156
680;64.0;1080320;1651233025.924498
681;64.0;1081600;1651233028.233749
682;64.0;1082880;1651233030.542486
683;64.0;1084160;1651233032.8505929
684;64.0;1085440;1651233035.160327
685;64.0;1086720;1651233037.4616084
686;64.0;1088000;1651233039.7555497
687;64.0;1089280;1651233042.0021267
688;64.0;1090560;1651233044.0678773
689;64.0;1091840;1651233046.1104128
690;64.0;1093120;1651233047.9855716
691;64.0;1094400;1651233050.0199938
692;64.0;1095680;1651233051.9084306
693;64.0;1096960;1651233053.9761963
694;64.0;1099520;1651233057.946892
695;64.0;1100800;1651233060.0128114
696;64.0;1102080;1651233062.0121906
697;64.0;1103360;1651233063.9450648
698;64.0;1104640;1651233066.022361
699;64.0;1107200;1651233070.089775
700;64.0;1108480;1651233072.147646
701;64.0;1109760;1651233074.147142
702;64.0;1111040;1651233076.3896785
703;64.0;1113600;1651233080.840829
704;64.0;1114880;1651233083.0805273
705;64.0;1116160;1651233085.277834
706;64.0;1117440;1651233087.467173
707;64.0;1118720;1651233089.7114122
708;64.0;1120000;1651233091.8981051
709;64.0;1121280;1651233094.0804808
710;64.0;1122560;1651233096.3327732
711;64.0;1123840;1651233098.5623505
712;64.0;1125120;1651233100.7956305
713;64.0;1126400;1651233103.0700536
714;64.0;1127680;1651233105.245068
715;64.0;1128960;1651233107.5620105
716;64.0;1130240;1651233109.892079
717;64.0;1131520;1651233112.2146122
718;64.0;1132800;1651233114.5384476
719;64.0;1134080;1651233116.8589752
720;64.0;1135360;1651233119.1777194
721;64.0;1136640;1651233121.4821303
722;64.0;1137920;1651233123.7928658
723;64.0;1139200;1651233126.100863
724;64.0;1140480;1651233128.4172807
725;64.0;1141760;1651233130.7320187
726;64.0;1144320;1651233135.360272
727;64.0;1145600;1651233137.6822782
728;64.0;1148160;1651233142.302075
729;64.0;1149440;1651233144.605909
730;64.0;1150720;1651233146.9015794
731;64.0;1152000;1651233149.2102962
732;64.0;1153280;1651233185.0471034
733;64.0;1154560;1651233187.3537664
734;64.0;1155840;1651233189.6623075
735;64.0;1157120;1651233191.9657972
736;64.0;1158400;1651233194.2759051
737;64.0;1159680;1651233196.567256
738;64.0;1162240;1651233201.169612
739;64.0;1163520;1651233203.4835963
740;64.0;1164800;1651233205.776081
741;64.0;1166080;1651233208.0936258
742;64.0;1167360;1651233210.4279263
743;64.0;1168640;1651233212.7506015
744;64.0;1169920;1651233215.064893
745;64.0;1171200;1651233217.373288
746;64.0;1172480;1651233219.683504
747;64.0;1173760;1651233222.0026286
748;64.0;1175040;1651233224.3200943
749;64.0;1176320;1651233226.6466467
750;64.0;1177600;1651233228.97017
751;64.0;1178880;1651233231.299808
752;64.0;1180160;1651233233.614415
753;64.0;1181440;1651233235.9387434
754;64.0;1182720;1651233238.2491417
755;64.0;1184000;1651233240.5718105
756;64.0;1185280;1651233242.8845124
757;64.0;1186560;1651233245.2277188
758;64.0;1187840;1651233247.5564094
759;64.0;1190400;1651233252.2123222
760;64.0;1192960;1651233256.8563917
761;64.0;1194240;1651233259.1522574
762;64.0;1195520;1651233261.5099401
763;64.0;1196800;1651233263.8461804
764;64.0;1198080;1651233266.1504345
765;64.0;1199360;1651233268.4807482
766;64.0;1200640;1651233270.8085353
767;64.0;1201920;1651233273.1307144
768;64.0;1203200;1651233275.4611304
769;64.0;1204480;1651233277.7821963
770;64.0;1205760;1651233280.1294441
771;64.0;1207040;1651233282.5052977
772;64.0;1209600;1651233287.1714506
773;64.0;1210880;1651233289.5493734
774;64.0;1212160;1651233291.8744771
775;64.0;1213440;1651233294.1980243
776;64.0;1214720;1651233296.524019
777;64.0;1216000;1651233298.8473172
