;train/episode;Steps;Wall_Time
0;471.0;7680;1651457556.6061723
1;453.0;15360;1651457560.4175541
2;428.0;20480;1651457563.2343612
3;387.0;40960;1651457574.274959
4;398.0;43520;1651457575.6574008
5;388.0;46080;1651457577.0218391
6;381.0;56320;1651457582.4766579
7;385.0;58880;1651457583.8505518
8;384.0;61440;1651457585.225753
9;387.0;74240;1651457592.070648
10;377.0;79360;1651457594.8062212
11;386.0;84480;1651457597.5404794
12;388.0;97280;1651457604.3588865
13;376.0;102400;1651457607.0976248
14;390.0;110080;1651457611.2706864
15;363.0;128000;1651457620.8867576
16;360.0;133120;1651457623.6276617
17;378.0;135680;1651457625.0058482
18;370.0;145920;1651457630.4759455
19;362.0;171520;1651457644.1449702
20;365.0;174080;1651457645.5058005
21;361.0;179200;1651457648.2146754
22;364.0;186880;1651457652.2759364
23;356.0;202240;1651457660.484955
24;352.0;209920;1651457664.5571222
25;356.0;212480;1651457665.904686
26;352.0;217600;1651457668.606299
27;342.0;220160;1651457669.9778423
28;356.0;230400;1651457675.4184136
29;343.0;243200;1651457682.1987379
30;354.0;245760;1651457683.559981
31;350.0;248320;1651457684.9155784
32;355.0;256000;1651457688.9571745
33;357.0;261120;1651457696.222722
34;346.0;268800;1651457700.3488584
35;352.0;273920;1651457703.0635395
36;345.0;276480;1651457704.4149163
37;339.0;286720;1651457709.8288467
38;343.0;299520;1651457716.66556
39;336.0;304640;1651457719.3925583
40;335.0;312320;1651457723.457317
41;335.0;314880;1651457724.815744
42;348.0;327680;1651457731.572584
43;337.0;337920;1651457737.0112944
44;344.0;345600;1651457741.101902
45;347.0;350720;1651457743.7979698
46;324.0;355840;1651457746.5429275
47;343.0;358400;1651457747.8708334
48;337.0;366080;1651457751.9747834
49;344.0;373760;1651457755.974139
50;344.0;376320;1651457757.3474824
51;336.0;384000;1651457761.3687747
52;334.0;389120;1651457764.1166432
53;336.0;396800;1651457768.1969414
54;341.0;401920;1651457770.8554323
55;334.0;412160;1651457776.2852879
56;348.0;414720;1651457777.6688926
57;340.0;424960;1651457783.1605308
58;327.0;430080;1651457785.8539603
59;336.0;440320;1651457791.2301567
60;331.0;450560;1651457796.6161606
61;325.0;483840;1651457814.2171662
62;339.0;488960;1651457816.8889182
63;339.0;499200;1651457822.2682521
64;329.0;509440;1651457827.6307104
65;336.0;517120;1651457836.3851075
66;325.0;519680;1651457837.7408288
67;342.0;522240;1651457839.1198628
68;336.0;527360;1651457841.8443801
69;318.0;529920;1651457843.1960623
70;332.0;542720;1651457849.9145758
71;326.0;545280;1651457851.2706997
72;332.0;547840;1651457852.5995235
73;328.0;550400;1651457853.9597917
74;326.0;555520;1651457856.686905
75;331.0;563200;1651457860.6966555
76;331.0;565760;1651457862.0616586
77;330.0;568320;1651457863.42886
78;331.0;573440;1651457866.188894
79;335.0;578560;1651457868.9196699
80;335.0;583680;1651457871.6207654
81;331.0;588800;1651457874.3150067
82;340.0;596480;1651457878.353589
83;334.0;604160;1651457882.4729667
84;318.0;614400;1651457887.854809
85;328.0;622080;1651457891.9024603
86;338.0;642560;1651457902.7913728
87;336.0;647680;1651457905.4964108
88;332.0;655360;1651457909.5954185
89;325.0;660480;1651457912.3266165
90;326.0;668160;1651457916.3983064
91;329.0;696320;1651457931.2607813
92;326.0;706560;1651457936.6670485
93;331.0;711680;1651457939.3197
94;313.0;719360;1651457943.3712485
95;323.0;721920;1651457944.7338033
96;324.0;729600;1651457948.7869298
97;324.0;734720;1651457951.478792
98;323.0;762880;1651457966.5031006
99;342.0;768000;1651457969.2200902
100;322.0;773120;1651457976.596805
101;337.0;775680;1651457977.9350688
102;325.0;783360;1651457982.0294037
103;329.0;788480;1651457984.7238004
104;338.0;803840;1651457992.770374
105;325.0;824320;1651458003.6268764
106;323.0;829440;1651458006.327704
107;336.0;832000;1651458007.6662679
108;337.0;834560;1651458009.022017
109;330.0;837120;1651458010.4082634
110;324.0;839680;1651458011.795179
111;330.0;842240;1651458013.1229818
112;328.0;852480;1651458018.4878638
113;334.0;855040;1651458019.8115563
114;332.0;867840;1651458026.5669243
115;325.0;870400;1651458027.9330933
116;329.0;872960;1651458029.3063197
117;320.0;875520;1651458030.6302338
118;325.0;878080;1651458031.9556608
119;325.0;880640;1651458033.312705
120;320.0;903680;1651458045.5207253
121;329.0;906240;1651458046.891488
