;train/episode;Steps;Wall_Time
0;512.0;10240;1649616843.799936
1;512.0;30720;1649616854.894836
2;512.0;40960;1649616859.3961449
3;512.0;61440;1649616868.2740438
4;512.0;81920;1649616877.210973
5;512.0;92160;1649616881.6387358
6;512.0;102400;1649616886.1167824
7;512.0;112640;1649616890.547584
8;512.0;122880;1649616894.9760234
9;512.0;133120;1649616899.4723604
10;512.0;143360;1649616903.9660068
11;512.0;163840;1649616912.9018264
12;512.0;174080;1649616917.3356109
13;512.0;184320;1649616921.7645714
14;512.0;204800;1649616930.704922
15;512.0;225280;1649616939.6317859
16;512.0;235520;1649616944.0607817
17;512.0;245760;1649616948.4894493
18;512.0;256000;1649616953.0337498
19;512.0;276480;1649616961.8831828
20;512.0;286720;1649616966.3769548
21;512.0;296960;1649616970.8060472
22;512.0;307200;1649616975.2292092
23;512.0;317440;1649616979.7188172
24;512.0;327680;1649616984.142576
25;512.0;337920;1649616988.5652752
26;512.0;348160;1649616993.0704207
27;512.0;368640;1649617001.9397886
28;512.0;378880;1649617006.4305446
29;512.0;389120;1649617010.853006
30;512.0;399360;1649617015.2769904
31;512.0;409600;1649617019.7807426
32;512.0;419840;1649617024.2084355
33;512.0;440320;1649617033.1206207
34;512.0;450560;1649617037.5440078
35;512.0;460800;1649617041.96789
36;512.0;471040;1649617046.4633472
37;512.0;481280;1649617050.9120142
38;512.0;491520;1649617055.340297
39;512.0;512000;1649617064.297937
40;512.0;522240;1649617068.7241807
41;512.0;532480;1649617073.222256
42;512.0;542720;1649617077.6484368
43;512.0;552960;1649617082.0754302
44;512.0;563200;1649617086.5692372
45;512.0;573440;1649617090.9968038
46;512.0;583680;1649617095.4258897
47;512.0;624640;1649617113.3058364
48;512.0;634880;1649617117.731828
49;512.0;645120;1649617122.1536782
50;512.0;655360;1649617126.645745
51;512.0;665600;1649617131.0730665
52;512.0;675840;1649617135.5021617
53;512.0;686080;1649617139.989316
54;512.0;696320;1649617144.4176996
55;512.0;706560;1649617148.8788817
56;512.0;716800;1649617153.3597863
57;512.0;737280;1649617162.2342954
58;512.0;747520;1649617166.7151642
59;512.0;768000;1649617175.5969884
60;512.0;788480;1649617184.49919
61;512.0;798720;1649617188.9549644
62;512.0;808960;1649617193.423835
63;512.0;819200;1649617197.871529
64;512.0;829440;1649617202.3319561
65;512.0;839680;1649617206.8060672
66;512.0;849920;1649617211.230493
67;512.0;860160;1649617215.7017097
68;512.0;870400;1649617220.1679406
69;512.0;880640;1649617224.5969756
70;512.0;901120;1649617233.5271592
71;512.0;911360;1649617237.9522257
72;512.0;921600;1649617242.4207685
73;512.0;931840;1649617246.9106164
74;512.0;942080;1649617251.3341184
75;512.0;952320;1649617255.803424
76;512.0;962560;1649617260.2587917
77;512.0;972800;1649617264.69089
78;512.0;983040;1649617269.1610205
79;512.0;993280;1649617273.6137936
80;512.0;1013760;1649617282.5150576
81;512.0;1024000;1649617286.9679773
82;512.0;1034240;1649617327.7616494
83;512.0;1044480;1649617332.1940582
84;512.0;1064960;1649617341.1768897
85;512.0;1075200;1649617345.6052427
86;512.0;1085440;1649617350.105098
87;512.0;1095680;1649617354.5327256
88;512.0;1105920;1649617358.9693372
89;512.0;1126400;1649617367.9032338
90;512.0;1146880;1649617376.8461242
91;512.0;1157120;1649617381.279204
92;512.0;1167360;1649617385.7066143
93;512.0;1187840;1649617394.7004063
94;512.0;1198080;1649617399.1261747
95;512.0;1218560;1649617408.0022523
96;512.0;1228800;1649617412.3909929
97;512.0;1239040;1649617416.8697894
98;512.0;1249280;1649617421.2627847
99;512.0;1259520;1649617425.654918
100;512.0;1269760;1649617430.128118
101;512.0;1290240;1649617438.9309185
102;512.0;1300480;1649617443.407698
103;512.0;1310720;1649617447.8017366
104;512.0;1320960;1649617452.1929986
105;512.0;1341440;1649617461.0539386
106;512.0;1351680;1649617465.4458222
107;512.0;1361920;1649617469.9035547
108;512.0;1382400;1649617478.6926134
109;512.0;1392640;1649617483.1676552
110;512.0;1402880;1649617487.5936656
111;512.0;1423360;1649617496.4648407
112;512.0;1433600;1649617500.8567998
113;512.0;1443840;1649617505.254692
114;512.0;1464320;1649617514.0908654
115;512.0;1474560;1649617518.482919
116;512.0;1484800;1649617522.9160438
117;512.0;1495040;1649617527.305373
118;512.0;1505280;1649617531.6912835
119;512.0;1525760;1649617540.6372867
120;512.0;1536000;1649617545.0293427
121;512.0;1556480;1649617553.8865747
122;512.0;1566720;1649617558.277351
123;512.0;1576960;1649617562.7490265
124;512.0;1587200;1649617567.1413991
125;512.0;1597440;1649617571.5308912
126;512.0;1607680;1649617576.0088325
127;512.0;1617920;1649617580.4050157
128;512.0;1628160;1649617584.8199747
129;512.0;1638400;1649617589.2765412
130;512.0;1648640;1649617593.670766
131;512.0;1658880;1649617598.0696094
132;512.0;1669120;1649617602.5452828
133;512.0;1679360;1649617606.9373558
134;512.0;1689600;1649617611.3259387
135;512.0;1699840;1649617615.8023028
136;512.0;1720320;1649617624.5879216
137;512.0;1730560;1649617629.0601737
138;512.0;1761280;1649617642.342923
139;512.0;1781760;1649617651.1282656
140;512.0;1792000;1649617655.591642
141;512.0;1802240;1649617659.9841905
142;512.0;1812480;1649617664.3778048
143;512.0;1832960;1649617673.2427285
144;512.0;1853440;1649617682.1529093
145;512.0;1873920;1649617690.9400775
146;512.0;1884160;1649617695.4097626
147;512.0;1894400;1649617699.806307
148;512.0;1904640;1649617704.1934662
149;512.0;1914880;1649617708.661657
150;512.0;1925120;1649617713.0563548
151;512.0;1935360;1649617717.4530447
152;512.0;1945600;1649617721.9156768
153;512.0;1955840;1649617726.3019938
154;512.0;1966080;1649617730.7280266
155;512.0;1976320;1649617735.1888964
156;512.0;1986560;1649617739.5775297
157;512.0;1996800;1649617743.9646032
158;512.0;2007040;1649617748.440757
159;512.0;2017280;1649617752.8320537
160;512.0;2027520;1649617757.2206566
161;512.0;2037760;1649617761.6802342
162;512.0;2048000;1649617766.0640996
163;512.0;2058240;1649617806.587638
164;512.0;2068480;1649617811.0002942
165;512.0;2078720;1649617815.4504616
166;512.0;2088960;1649617819.8397555
167;512.0;2109440;1649617828.7027566
168;512.0;2119680;1649617833.091028
169;512.0;2140160;1649617841.923845
170;512.0;2160640;1649617850.7013717
171;512.0;2170880;1649617855.1610994
172;512.0;2181120;1649617859.5515735
173;512.0;2191360;1649617863.9439828
174;512.0;2201600;1649617868.4024963
175;512.0;2211840;1649617872.8124967
176;512.0;2222080;1649617877.2036004
177;512.0;2242560;1649617886.0451956
178;512.0;2252800;1649617890.4398112
179;512.0;2263040;1649617894.9008818
180;512.0;2273280;1649617899.2909567
181;512.0;2283520;1649617903.681568
182;512.0;2293760;1649617908.142768
183;512.0;2304000;1649617912.5324733
184;512.0;2314240;1649617916.9229133
185;512.0;2324480;1649617921.3846264
186;512.0;2334720;1649617925.775706
187;512.0;2355200;1649617934.6136496
188;512.0;2375680;1649617943.3942864
189;512.0;2385920;1649617947.8479543
190;512.0;2406400;1649617956.6260304
191;512.0;2416640;1649617961.0850115
192;512.0;2426880;1649617965.4783647
193;512.0;2437120;1649617969.8895562
194;512.0;2447360;1649617974.3511038
195;512.0;2457600;1649617978.7446547
196;512.0;2467840;1649617983.1359313
197;512.0;2488320;1649617991.9920886
198;512.0;2498560;1649617996.382968
199;512.0;2508800;1649618000.8532984
200;512.0;2519040;1649618005.2482064
201;512.0;2529280;1649618009.641409
202;512.0;2549760;1649618018.5379312
203;512.0;2560000;1649618022.933582
204;512.0;2570240;1649618027.3938787
205;512.0;2580480;1649618031.7849774
206;512.0;2590720;1649618036.176464
207;512.0;2600960;1649618040.638939
208;512.0;2611200;1649618045.0293427
