;update/loss/ent;Steps;Wall_Time
0;0.3364473581314087;999;1650753363.9114895
1;0.6244093775749207;1999;1650754664.9996297
2;1.2248989343643188;2999;1650755945.5502112
3;0.6562601327896118;3999;1650757210.6620836
4;0.0008857731008902192;4999;1650758474.823293
