;train/length;Steps;Wall_Time
0;20.0;2560;1649565097.5793035
1;20.0;5120;1649565098.403225
2;20.0;7680;1649565099.2211838
3;20.0;10240;1649565100.037829
4;20.0;12800;1649565100.8504028
5;20.0;15360;1649565101.6632655
6;20.0;17920;1649565102.495166
7;20.0;20480;1649565103.3312817
8;20.0;23040;1649565104.1494646
9;20.0;25600;1649565104.9634557
10;20.0;28160;1649565105.778426
11;20.0;30720;1649565106.595299
12;20.0;33280;1649565107.408893
13;20.0;35840;1649565108.2216556
14;20.0;38400;1649565109.0302658
15;20.0;40960;1649565109.8402383
16;20.0;43520;1649565110.655078
17;20.0;46080;1649565111.4660654
18;20.0;48640;1649565112.2793372
19;20.0;51200;1649565113.1176867
20;20.0;53760;1649565113.9410589
21;20.0;56320;1649565114.7507904
22;20.0;58880;1649565115.5607376
23;20.0;61440;1649565116.3731287
24;20.0;64000;1649565117.1848035
25;20.0;66560;1649565117.9975643
26;20.0;69120;1649565118.8075595
27;20.0;71680;1649565119.6211748
28;20.0;74240;1649565120.4333494
29;20.0;76800;1649565121.244764
30;20.0;79360;1649565122.054182
31;20.0;81920;1649565122.8641317
32;20.0;84480;1649565123.7060747
33;20.0;87040;1649565124.522851
34;20.0;89600;1649565125.3332696
35;20.0;92160;1649565126.1490552
36;20.0;94720;1649565126.9624062
37;20.0;97280;1649565127.771594
38;20.0;99840;1649565128.583657
39;20.0;102400;1649565129.3977525
40;20.0;104960;1649565130.208969
41;20.0;107520;1649565131.0225992
42;20.0;110080;1649565131.8361013
43;20.0;112640;1649565132.6453886
44;20.0;115200;1649565133.4571283
45;20.0;117760;1649565134.307662
46;20.0;120320;1649565135.1209683
47;20.0;122880;1649565135.934392
48;20.0;125440;1649565136.747407
49;20.0;128000;1649565137.5567381
50;20.0;130560;1649565138.3686452
51;20.0;133120;1649565139.178534
52;20.0;135680;1649565139.9880865
53;20.0;138240;1649565140.7987335
54;20.0;140800;1649565141.609483
55;20.0;143360;1649565142.4222832
56;20.0;145920;1649565143.236029
57;20.0;148480;1649565144.0468237
58;20.0;151040;1649565144.8985465
59;20.0;153600;1649565145.7103584
60;20.0;156160;1649565146.5263748
61;20.0;158720;1649565147.33441
62;20.0;161280;1649565148.1485217
63;20.0;163840;1649565148.9590223
64;20.0;166400;1649565149.773068
65;20.0;168960;1649565150.585423
66;20.0;171520;1649565151.398621
67;20.0;174080;1649565152.2129145
68;20.0;176640;1649565153.0228093
69;20.0;179200;1649565153.8397875
70;20.0;181760;1649565154.6536634
71;20.0;184320;1649565155.5030947
72;20.0;186880;1649565156.316773
73;20.0;189440;1649565157.1313763
74;20.0;192000;1649565157.94399
75;20.0;194560;1649565158.7614315
76;20.0;197120;1649565159.5733535
77;20.0;199680;1649565160.388265
78;20.0;202240;1649565161.1988382
79;20.0;204800;1649565162.014651
80;20.0;207360;1649565162.828648
81;20.0;209920;1649565163.6393485
82;20.0;212480;1649565164.4556367
83;20.0;215040;1649565165.272229
84;20.0;217600;1649565166.1166499
85;20.0;220160;1649565166.9343424
86;20.0;222720;1649565167.7470188
87;20.0;225280;1649565168.5614707
88;20.0;227840;1649565169.3731253
89;20.0;230400;1649565170.190878
90;20.0;232960;1649565171.0027218
91;20.0;235520;1649565171.816357
92;20.0;238080;1649565172.6290588
93;20.0;240640;1649565173.4472797
94;20.0;243200;1649565174.2603166
95;20.0;245760;1649565175.0715992
96;20.0;248320;1649565175.9016533
97;20.0;250880;1649565176.733512
98;20.0;253440;1649565177.5480673
99;20.0;256000;1649565178.3609383
100;20.0;258560;1649565186.66384
101;20.0;261120;1649565187.4875886
102;20.0;263680;1649565188.3057487
103;20.0;266240;1649565189.1208918
104;20.0;268800;1649565189.941228
105;20.0;271360;1649565190.7604249
106;20.0;273920;1649565191.5775268
107;20.0;276480;1649565192.3974128
108;20.0;279040;1649565193.2110713
109;20.0;281600;1649565194.0281487
110;20.0;284160;1649565194.85095
111;20.0;286720;1649565195.6691558
112;20.0;289280;1649565196.487444
113;20.0;291840;1649565197.336834
114;20.0;294400;1649565198.1543126
115;20.0;296960;1649565198.972067
116;20.0;299520;1649565199.787644
117;20.0;302080;1649565200.6025035
118;20.0;304640;1649565201.416749
119;20.0;307200;1649565202.2312586
120;20.0;309760;1649565203.0490918
121;20.0;312320;1649565203.8623915
122;20.0;314880;1649565204.6750495
123;20.0;317440;1649565205.49005
124;20.0;320000;1649565206.3018122
125;20.0;322560;1649565207.1178885
126;20.0;325120;1649565207.9690576
127;20.0;327680;1649565208.783756
128;20.0;330240;1649565209.6001673
129;20.0;332800;1649565210.4147937
130;20.0;335360;1649565211.2268722
131;20.0;337920;1649565212.0410454
132;20.0;340480;1649565212.8533227
133;20.0;343040;1649565213.6678975
134;20.0;345600;1649565214.4837763
