;train/length;Steps;Wall_Time
0;20.0;2560;1649475832.6506891
1;20.0;5120;1649475833.5749307
2;20.0;7680;1649475834.4836378
3;20.0;10240;1649475835.3829305
4;20.0;12800;1649475836.2795792
5;20.0;15360;1649475837.1760693
6;20.0;17920;1649475838.0978997
7;20.0;20480;1649475838.9969788
8;20.0;23040;1649475839.8948462
9;20.0;25600;1649475840.7924848
10;20.0;28160;1649475841.689321
11;20.0;30720;1649475842.5866673
12;20.0;33280;1649475843.481935
13;20.0;35840;1649475844.3760607
14;20.0;38400;1649475845.2751918
15;20.0;40960;1649475846.1706426
16;20.0;43520;1649475847.0664666
17;20.0;46080;1649475847.9784691
18;20.0;48640;1649475848.8867464
19;20.0;51200;1649475849.7827086
20;20.0;53760;1649475850.6806898
21;20.0;56320;1649475851.577583
22;20.0;58880;1649475852.4734848
23;20.0;61440;1649475853.3691738
24;20.0;64000;1649475854.2638597
25;20.0;66560;1649475855.1578937
26;20.0;69120;1649475856.0515034
27;20.0;71680;1649475856.9453416
28;20.0;74240;1649475857.8389268
29;20.0;76800;1649475858.7647052
30;20.0;79360;1649475859.6620505
31;20.0;81920;1649475860.5568197
32;20.0;84480;1649475861.4523873
33;20.0;87040;1649475862.350506
34;20.0;89600;1649475863.2486987
35;20.0;92160;1649475864.146624
36;20.0;94720;1649475865.0410252
37;20.0;97280;1649475865.937296
38;20.0;99840;1649475866.8365335
39;20.0;102400;1649475867.7340987
40;20.0;104960;1649475868.6301389
41;20.0;107520;1649475869.5564556
42;20.0;110080;1649475870.4560604
43;20.0;112640;1649475871.3514907
44;20.0;115200;1649475872.248848
45;20.0;117760;1649475873.144814
46;20.0;120320;1649475874.0396605
47;20.0;122880;1649475874.9412851
48;20.0;125440;1649475875.836311
49;20.0;128000;1649475876.7358274
50;20.0;130560;1649475877.6339931
51;20.0;133120;1649475878.531776
52;20.0;135680;1649475879.4456494
53;20.0;138240;1649475880.3539083
54;20.0;140800;1649475881.2475388
55;20.0;143360;1649475882.144275
56;20.0;145920;1649475883.0430095
57;20.0;148480;1649475883.939063
58;20.0;151040;1649475884.835803
59;20.0;153600;1649475885.7344136
60;20.0;156160;1649475886.6313715
61;20.0;158720;1649475887.527603
62;20.0;161280;1649475888.4251194
63;20.0;163840;1649475889.319953
64;20.0;166400;1649475890.2418416
65;20.0;168960;1649475891.140711
66;20.0;171520;1649475892.038795
67;20.0;174080;1649475892.9332576
68;20.0;176640;1649475893.8281395
69;20.0;179200;1649475894.7279942
70;20.0;181760;1649475895.6221137
71;20.0;184320;1649475896.520423
72;20.0;186880;1649475897.4129565
73;20.0;189440;1649475898.308288
74;20.0;192000;1649475899.2046812
75;20.0;194560;1649475900.0993018
76;20.0;197120;1649475901.0271642
77;20.0;199680;1649475901.9406574
78;20.0;202240;1649475902.839166
79;20.0;204800;1649475903.7364893
80;20.0;207360;1649475904.6338773
81;20.0;209920;1649475905.5264192
82;20.0;212480;1649475906.4246924
83;20.0;215040;1649475907.3189533
84;20.0;217600;1649475908.2136087
85;20.0;220160;1649475909.1099107
86;20.0;222720;1649475910.0040255
