;train/length;Steps;Wall_Time
0;20.0;2560;1650882797.2751234
1;20.0;5120;1650882798.1950774
2;20.0;7680;1650882799.1068673
3;20.0;10240;1650882800.0315356
4;20.0;12800;1650882800.9581914
5;20.0;15360;1650882801.8851554
6;20.0;17920;1650882802.8193815
7;20.0;20480;1650882803.751534
8;20.0;23040;1650882804.6562204
9;20.0;25600;1650882805.5586271
10;20.0;28160;1650882806.4688184
11;20.0;30720;1650882807.3719928
12;20.0;33280;1650882808.2759037
13;20.0;35840;1650882809.1800373
14;20.0;38400;1650882810.0968997
15;20.0;40960;1650882811.007454
16;20.0;43520;1650882811.9222348
17;20.0;46080;1650882812.8399105
18;20.0;48640;1650882813.7572768
19;20.0;51200;1650882814.6646142
20;20.0;53760;1650882815.5651436
21;20.0;56320;1650882816.468708
22;20.0;58880;1650882817.3798177
23;20.0;61440;1650882818.2846272
24;20.0;64000;1650882819.2073011
25;20.0;66560;1650882820.1112444
26;20.0;69120;1650882821.0363462
27;20.0;71680;1650882821.9666421
28;20.0;74240;1650882822.90156
29;20.0;76800;1650882823.8262694
30;20.0;79360;1650882824.744332
31;20.0;81920;1650882825.6636012
32;20.0;84480;1650882826.5850503
33;20.0;87040;1650882827.506476
34;20.0;89600;1650882828.4087036
35;20.0;92160;1650882829.310268
36;20.0;94720;1650882830.2334912
37;20.0;97280;1650882831.1479466
38;20.0;99840;1650882832.0757396
39;20.0;102400;1650882832.993811
40;20.0;104960;1650882833.9169407
41;20.0;107520;1650882834.851114
42;20.0;110080;1650882835.7568376
43;20.0;112640;1650882836.660462
44;20.0;115200;1650882837.5627794
45;20.0;117760;1650882838.4716744
46;20.0;120320;1650882839.3784053
47;20.0;122880;1650882840.2845864
48;20.0;125440;1650882841.1914105
49;20.0;128000;1650882842.1032805
50;20.0;130560;1650882843.0082898
51;20.0;133120;1650882843.927604
52;20.0;135680;1650882844.8405638
53;20.0;138240;1650882845.7508512
54;20.0;140800;1650882846.666055
55;20.0;143360;1650882847.5697925
56;20.0;145920;1650882848.4797497
57;20.0;148480;1650882849.3913136
58;20.0;151040;1650882850.3073606
59;20.0;153600;1650882851.2307532
60;20.0;156160;1650882852.2181642
61;20.0;158720;1650882853.1274238
62;20.0;161280;1650882854.0331361
63;20.0;163840;1650882854.936985
64;20.0;166400;1650882855.8413055
65;20.0;168960;1650882856.7423258
66;20.0;171520;1650882857.6624496
67;20.0;174080;1650882858.5915759
68;20.0;176640;1650882859.5120118
69;20.0;179200;1650882860.4452903
70;20.0;181760;1650882861.3693452
71;20.0;184320;1650882862.3044875
