;train/length;Steps;Wall_Time
560;20.0;1436160;1648955329.9654744
561;20.0;1438720;1648955330.7978692
562;20.0;1441280;1648955331.629366
563;20.0;1443840;1648955332.4615479
564;20.0;1446400;1648955333.296795
565;20.0;1448960;1648955334.1286352
566;20.0;1451520;1648955334.9631498
567;20.0;1454080;1648955335.819805
568;20.0;1456640;1648955336.6720307
569;20.0;1459200;1648955337.5206764
570;20.0;1461760;1648955338.3867395
571;20.0;1464320;1648955339.220115
572;20.0;1466880;1648955340.0518363
573;20.0;1469440;1648955340.884121
574;20.0;1472000;1648955341.7170134
575;20.0;1474560;1648955342.5494168
576;20.0;1477120;1648955343.3840854
577;20.0;1479680;1648955344.215757
578;20.0;1482240;1648955345.0470722
579;20.0;1484800;1648955345.8778844
580;20.0;1487360;1648955346.7107556
581;20.0;1489920;1648955347.5453095
582;20.0;1492480;1648955348.376771
583;20.0;1495040;1648955349.2369723
584;20.0;1497600;1648955350.0887198
585;20.0;1500160;1648955350.9430592
586;20.0;1502720;1648955351.7922328
587;20.0;1505280;1648955352.6247194
588;20.0;1507840;1648955353.4566455
589;20.0;1510400;1648955354.2927163
590;20.0;1512960;1648955355.1248472
591;20.0;1515520;1648955355.9562452
592;20.0;1518080;1648955356.7932093
593;20.0;1520640;1648955357.625713
594;20.0;1523200;1648955358.4580717
595;20.0;1525760;1648955359.2895265
596;20.0;1528320;1648955360.1211805
597;20.0;1530880;1648955360.9524472
598;20.0;1533440;1648955361.8079956
599;20.0;1536000;1648955362.6635451
600;20.0;1538560;1648955370.9507113
601;20.0;1541120;1648955371.7959223
602;20.0;1543680;1648955372.6306372
603;20.0;1546240;1648955373.4633207
604;20.0;1548800;1648955374.3016992
605;20.0;1551360;1648955375.155771
606;20.0;1553920;1648955376.0079272
607;20.0;1556480;1648955376.8664176
608;20.0;1559040;1648955377.706369
609;20.0;1561600;1648955378.5389085
610;20.0;1564160;1648955379.3703563
611;20.0;1566720;1648955380.2049062
612;20.0;1569280;1648955381.0354865
613;20.0;1571840;1648955381.8671947
614;20.0;1574400;1648955382.6998131
615;20.0;1576960;1648955383.5313752
616;20.0;1579520;1648955384.3630252
617;20.0;1582080;1648955385.1972532
618;20.0;1584640;1648955386.0285325
619;20.0;1587200;1648955386.8608742
620;20.0;1589760;1648955387.7245712
621;20.0;1592320;1648955388.5760758
622;20.0;1594880;1648955389.4311106
623;20.0;1597440;1648955390.2815795
624;20.0;1600000;1648955391.1147602
625;20.0;1602560;1648955391.9475973
626;20.0;1605120;1648955392.7788599
627;20.0;1607680;1648955393.6108725
628;20.0;1610240;1648955394.4467134
629;20.0;1612800;1648955395.2783368
630;20.0;1615360;1648955396.1092641
631;20.0;1617920;1648955396.941369
632;20.0;1620480;1648955397.772347
633;20.0;1623040;1648955398.6041799
634;20.0;1625600;1648955399.4396515
635;20.0;1628160;1648955400.2915213
636;20.0;1630720;1648955401.1445556
637;20.0;1633280;1648955401.9887552
638;20.0;1635840;1648955402.848466
639;20.0;1638400;1648955403.68434
640;20.0;1640960;1648955404.5176182
641;20.0;1643520;1648955405.3491218
642;20.0;1646080;1648955406.1813378
643;20.0;1648640;1648955407.0178778
644;20.0;1651200;1648955407.849826
645;20.0;1653760;1648955408.6826923
646;20.0;1656320;1648955409.5150316
647;20.0;1658880;1648955410.3461027
648;20.0;1661440;1648955411.1767654
649;20.0;1664000;1648955412.0086164
650;20.0;1666560;1648955412.850845
651;20.0;1669120;1648955413.7100022
652;20.0;1671680;1648955414.559201
653;20.0;1674240;1648955415.4172032
654;20.0;1676800;1648955416.256075
655;20.0;1679360;1648955417.0878744
656;20.0;1681920;1648955417.9225354
657;20.0;1684480;1648955418.7546387
658;20.0;1687040;1648955419.5869396
659;20.0;1689600;1648955420.4186862
660;20.0;1692160;1648955421.2502077
661;20.0;1694720;1648955422.082004
662;20.0;1697280;1648955422.9169543
663;20.0;1699840;1648955423.7492933
664;20.0;1702400;1648955424.5808578
665;20.0;1704960;1648955425.4121664
666;20.0;1707520;1648955426.268627
667;20.0;1710080;1648955427.1173038
668;20.0;1712640;1648955427.9659135
669;20.0;1715200;1648955428.8266084
670;20.0;1717760;1648955429.659343
671;20.0;1720320;1648955430.4922132
672;20.0;1722880;1648955431.3228908
673;20.0;1725440;1648955432.1576352
674;20.0;1728000;1648955432.988451
675;20.0;1730560;1648955433.8198066
676;20.0;1733120;1648955434.6520503
677;20.0;1735680;1648955435.4833663
678;20.0;1738240;1648955436.3143756
679;20.0;1740800;1648955437.1490874
680;20.0;1743360;1648955437.9799755
681;20.0;1745920;1648955438.8374765
682;20.0;1748480;1648955439.6889515
683;20.0;1751040;1648955440.5349705
684;20.0;1753600;1648955441.40248
685;20.0;1756160;1648955442.2355566
686;20.0;1758720;1648955443.066962
687;20.0;1761280;1648955443.8980293
688;20.0;1763840;1648955444.729438
689;20.0;1766400;1648955445.5607166
690;20.0;1768960;1648955446.3939774
691;20.0;1771520;1648955447.2237716
692;20.0;1774080;1648955448.0535536
693;20.0;1776640;1648955448.8841336
694;20.0;1779200;1648955449.7145317
695;20.0;1781760;1648955450.5494108
696;20.0;1784320;1648955451.394719
697;20.0;1786880;1648955452.2531242
698;20.0;1789440;1648955453.0989954
699;20.0;1792000;1648955453.9730163
700;20.0;1794560;1648955462.1705134
701;20.0;1797120;1648955463.0070307
702;20.0;1799680;1648955463.834811
703;20.0;1802240;1648955464.689076
704;20.0;1804800;1648955465.5358536
705;20.0;1807360;1648955466.3735247
706;20.0;1809920;1648955467.2317393
707;20.0;1812480;1648955468.0590515
708;20.0;1815040;1648955468.8856091
709;20.0;1817600;1648955469.7158592
710;20.0;1820160;1648955470.5431726
711;20.0;1822720;1648955471.368761
712;20.0;1825280;1648955472.19534
713;20.0;1827840;1648955473.0913854
714;20.0;1830400;1648955473.9254599
715;20.0;1832960;1648955474.7526305
716;20.0;1835520;1648955475.5791216
717;20.0;1838080;1648955476.405383
718;20.0;1840640;1648955477.2319746
719;20.0;1843200;1648955478.0900576
720;20.0;1845760;1648955478.93799
721;20.0;1848320;1648955479.7888367
722;20.0;1850880;1648955480.627612
723;20.0;1853440;1648955481.4549766
724;20.0;1856000;1648955482.2832656
725;20.0;1858560;1648955483.1109178
726;20.0;1861120;1648955483.941404
727;20.0;1863680;1648955484.7683768
728;20.0;1866240;1648955485.595166
729;20.0;1868800;1648955486.4221747
730;20.0;1871360;1648955487.2494674
731;20.0;1873920;1648955488.0799787
732;20.0;1876480;1648955488.907202
733;20.0;1879040;1648955489.7343626
734;20.0;1881600;1648955490.6032834
735;20.0;1884160;1648955491.4481685
736;20.0;1886720;1648955492.2892463
737;20.0;1889280;1648955493.1433358
738;20.0;1891840;1648955493.9712996
739;20.0;1894400;1648955494.7997577
740;20.0;1896960;1648955495.6264324
741;20.0;1899520;1648955496.4527392
742;20.0;1902080;1648955497.279205
743;20.0;1904640;1648955498.1063979
744;20.0;1907200;1648955498.9336145
745;20.0;1909760;1648955499.759723
746;20.0;1912320;1648955500.5864916
747;20.0;1914880;1648955501.4126
748;20.0;1917440;1648955502.242642
749;20.0;1920000;1648955503.0929718
750;20.0;1922560;1648955503.9415977
751;20.0;1925120;1648955504.780636
752;20.0;1927680;1648955505.6399035
753;20.0;1930240;1648955506.4684005
754;20.0;1932800;1648955507.2987213
755;20.0;1935360;1648955508.125773
756;20.0;1937920;1648955508.9538758
757;20.0;1940480;1648955509.7813847
758;20.0;1943040;1648955510.6097784
759;20.0;1945600;1648955511.4397402
760;20.0;1948160;1648955512.2681375
761;20.0;1950720;1648955513.0948527
762;20.0;1953280;1648955513.9221694
763;20.0;1955840;1648955514.7498314
764;20.0;1958400;1648955515.576455
