;train/length;Steps;Wall_Time
85;20.0;133120;1651231625.1815364
86;20.0;134400;1651231626.6445205
87;20.0;135680;1651231628.118172
88;20.0;136960;1651231629.6009905
89;20.0;138240;1651231631.0742218
90;20.0;140800;1651231634.029542
91;20.0;143360;1651231636.9729836
92;20.0;144640;1651231638.4403176
93;20.0;145920;1651231639.896751
94;20.0;148480;1651231642.8515456
95;20.0;149760;1651231644.3235161
96;20.0;152320;1651231647.2344744
97;20.0;153600;1651231648.7244198
98;20.0;154880;1651231650.1897104
99;20.0;156160;1651231651.6525505
100;20.0;157440;1651231653.0691667
101;20.0;158720;1651231654.430941
102;20.0;161280;1651231657.260148
103;20.0;162560;1651231658.6056163
104;20.0;163840;1651231660.0927827
105;20.0;165120;1651231661.1897666
106;20.0;167680;1651231664.0056186
107;20.0;168960;1651231665.4837472
108;20.0;170240;1651231666.793264
109;20.0;172800;1651231669.600954
110;20.0;174080;1651231670.9400337
111;20.0;175360;1651231672.247503
112;20.0;177920;1651231674.9448369
113;20.0;179200;1651231676.4285386
114;20.0;180480;1651231677.7490253
115;20.0;181760;1651231679.2259848
116;20.0;183040;1651231680.5511403
117;20.0;184320;1651231681.8998306
118;20.0;185600;1651231683.1824791
119;20.0;186880;1651231684.5179842
120;20.0;188160;1651231685.993232
121;20.0;190720;1651231688.8196788
122;20.0;192000;1651231690.1306765
123;20.0;194560;1651231692.9514675
124;20.0;195840;1651231694.1104476
125;20.0;197120;1651231695.5807118
126;20.0;198400;1651231696.9161174
127;20.0;199680;1651231698.3344593
128;20.0;200960;1651231699.617695
129;20.0;202240;1651231701.0984604
130;20.0;203520;1651231702.5589435
131;20.0;204800;1651231704.0053492
132;20.0;206080;1651231705.4875393
133;20.0;207360;1651231706.9596364
134;20.0;208640;1651231708.4356494
135;20.0;209920;1651231709.9019709
136;20.0;211200;1651231711.3816342
137;20.0;212480;1651231712.8371308
138;20.0;215040;1651231715.7476747
139;20.0;216320;1651231717.2292128
140;20.0;220160;1651231721.6698234
141;20.0;222720;1651231724.6201642
142;20.0;224000;1651231726.0699584
143;20.0;225280;1651231727.5238664
144;20.0;226560;1651231728.9922504
145;20.0;229120;1651231731.9247384
146;20.0;231680;1651231734.862487
147;20.0;234240;1651231737.7352579
148;20.0;235520;1651231739.2029934
149;20.0;236800;1651231740.6775165
150;20.0;238080;1651231742.165913
151;20.0;239360;1651231743.636171
152;20.0;240640;1651231745.1174812
153;20.0;241920;1651231746.594273
154;20.0;243200;1651231748.0697706
155;20.0;244480;1651231749.4910054
156;20.0;245760;1651231750.9666214
157;20.0;247040;1651231752.4335446
158;20.0;248320;1651231753.904895
159;20.0;249600;1651231755.3785572
160;20.0;250880;1651231756.8426466
161;20.0;252160;1651231758.316888
162;20.0;253440;1651231759.745331
163;20.0;254720;1651231761.2288144
164;20.0;256000;1651231762.7018762
165;20.0;257280;1651231784.5472293
166;20.0;258560;1651231786.0124686
167;20.0;259840;1651231787.4734495
168;20.0;261120;1651231788.9671829
169;20.0;263680;1651231791.863784
170;20.0;264960;1651231793.3428662
171;20.0;267520;1651231796.2940304
172;20.0;270080;1651231799.2495298
173;20.0;271360;1651231800.7223303
174;20.0;272640;1651231802.1479511
175;20.0;273920;1651231803.6116667
176;20.0;275200;1651231805.0843654
177;20.0;276480;1651231806.5613122
178;20.0;277760;1651231808.041714
179;20.0;280320;1651231810.9909613
180;20.0;281600;1651231812.4452128
181;20.0;282880;1651231813.8920202
182;20.0;284160;1651231815.3613498
183;20.0;285440;1651231816.8543563
184;20.0;286720;1651231818.320033
185;20.0;288000;1651231819.7934012
186;20.0;289280;1651231821.2896242
187;20.0;290560;1651231822.761951
188;20.0;291840;1651231824.2427983
189;20.0;294400;1651231827.138374
190;20.0;296960;1651231830.1013165
191;20.0;298240;1651231831.5797136
192;20.0;300800;1651231834.5416806
193;20.0;302080;1651231836.0153964
194;20.0;303360;1651231837.462139
195;20.0;304640;1651231838.9214242
196;20.0;305920;1651231840.4018204
197;20.0;307200;1651231841.8724842
198;20.0;308480;1651231843.3487065
199;20.0;311040;1651231846.3060308
200;20.0;312320;1651231847.7741642
201;20.0;313600;1651231849.24713
202;20.0;314880;1651231850.664791
203;20.0;316160;1651231852.1443708
204;20.0;318720;1651231855.0778687
205;20.0;320000;1651231856.5499208
206;20.0;321280;1651231858.027617
207;20.0;322560;1651231859.505504
208;20.0;323840;1651231860.9616678
209;20.0;325120;1651231862.378336
210;20.0;326400;1651231863.848291
211;20.0;327680;1651231865.2749636
212;20.0;328960;1651231866.4249017
213;20.0;330240;1651231867.9021437
214;20.0;332800;1651231870.6054695
215;20.0;334080;1651231872.0957496
216;20.0;336640;1651231874.8884573
217;20.0;340480;1651231878.9760299
218;20.0;341760;1651231880.3150826
219;20.0;344320;1651231883.1435275
220;20.0;345600;1651231884.4826772
221;20.0;346880;1651231885.9629214
222;20.0;348160;1651231887.291162
223;20.0;349440;1651231888.765534
224;20.0;350720;1651231889.929903
225;20.0;352000;1651231891.3839514
226;20.0;353280;1651231892.8689215
227;20.0;355840;1651231895.6871657
228;20.0;357120;1651231897.0284567
229;20.0;358400;1651231898.367047
230;20.0;359680;1651231899.6887949
231;20.0;360960;1651231901.013156
232;20.0;362240;1651231902.4958837
233;20.0;364800;1651231905.2905586
234;20.0;366080;1651231906.7595947
235;20.0;367360;1651231908.0997355
236;20.0;368640;1651231909.5978286
237;20.0;369920;1651231910.6553264
238;20.0;371200;1651231911.9774485
239;20.0;372480;1651231913.4512978
240;20.0;373760;1651231914.932927
241;20.0;375040;1651231916.4049299
242;20.0;376320;1651231917.873712
243;20.0;377600;1651231919.2815495
244;20.0;378880;1651231920.7634816
245;20.0;380160;1651231922.2331371
246;20.0;381440;1651231923.7100272
247;20.0;384000;1651231926.6746633
248;20.0;386560;1651231949.8365262
249;20.0;387840;1651231951.312929
250;20.0;389120;1651231952.7840464
251;20.0;390400;1651231954.2705283
252;20.0;391680;1651231955.7416525
253;20.0;392960;1651231957.2216146
254;20.0;394240;1651231958.6904774
255;20.0;395520;1651231960.1268191
256;20.0;396800;1651231961.5812044
257;20.0;398080;1651231963.0442638
258;20.0;400640;1651231965.99056
259;20.0;401920;1651231967.4655213
260;20.0;403200;1651231968.9380338
261;20.0;405760;1651231971.8596315
262;20.0;407040;1651231973.3183787
263;20.0;408320;1651231974.787316
264;20.0;409600;1651231976.2635334
265;20.0;410880;1651231977.7203975
266;20.0;412160;1651231979.191846
267;20.0;413440;1651231980.6633134
268;20.0;414720;1651231982.1213949
269;20.0;416000;1651231983.5331252
270;20.0;417280;1651231985.0238497
271;20.0;418560;1651231986.5033944
272;20.0;419840;1651231987.982886
273;20.0;421120;1651231989.446185
274;20.0;422400;1651231990.9219785
275;20.0;423680;1651231992.3831034
276;20.0;424960;1651231993.865942
277;20.0;426240;1651231995.2981787
278;20.0;427520;1651231996.7779112
279;20.0;428800;1651231998.3043685
280;20.0;430080;1651231999.8243554
281;20.0;431360;1651232001.294162
282;20.0;432640;1651232002.7920423
283;20.0;433920;1651232004.275593
284;20.0;435200;1651232005.7533596
285;20.0;436480;1651232007.2410028
286;20.0;437760;1651232008.7272224
287;20.0;439040;1651232010.2048914
288;20.0;440320;1651232011.6825917
289;20.0;441600;1651232013.1658423
290;20.0;442880;1651232014.640698
291;20.0;444160;1651232016.1199486
292;20.0;445440;1651232017.6156042
293;20.0;448000;1651232020.6099377
294;20.0;449280;1651232022.1021328
295;20.0;451840;1651232025.055167
296;20.0;453120;1651232026.5707326
297;20.0;454400;1651232028.0917563
298;20.0;455680;1651232029.5702915
299;20.0;456960;1651232030.9988713
300;20.0;459520;1651232033.9676712
301;20.0;462080;1651232036.922724
302;20.0;463360;1651232038.3823388
303;20.0;465920;1651232041.3280365
304;20.0;467200;1651232042.761785
305;20.0;468480;1651232044.2416484
306;20.0;469760;1651232045.7088854
307;20.0;472320;1651232048.6588259
308;20.0;474880;1651232051.613262
309;20.0;476160;1651232053.0920289
310;20.0;477440;1651232054.5459027
311;20.0;478720;1651232056.0041132
312;20.0;480000;1651232057.4681616
313;20.0;481280;1651232058.939642
314;20.0;482560;1651232060.4071784
315;20.0;485120;1651232063.3647158
316;20.0;487680;1651232066.2688966
317;20.0;488960;1651232067.7295377
318;20.0;490240;1651232069.2100887
319;20.0;494080;1651232073.5802014
320;20.0;495360;1651232074.9494493
321;20.0;496640;1651232076.429208
322;20.0;497920;1651232077.7552388
323;20.0;499200;1651232079.1848624
324;20.0;500480;1651232080.4417868
325;20.0;501760;1651232081.7776544
326;20.0;503040;1651232083.263486
327;20.0;504320;1651232084.6133325
328;20.0;505600;1651232086.092914
329;20.0;506880;1651232087.4254606
330;20.0;508160;1651232088.766064
331;20.0;509440;1651232090.2393126
332;20.0;510720;1651232091.3914895
333;20.0;512000;1651232092.881199
334;20.0;513280;1651232113.039687
335;20.0;514560;1651232114.3704882
336;20.0;517120;1651232117.027873
337;20.0;518400;1651232118.5011523
338;20.0;519680;1651232119.9688625
339;20.0;522240;1651232122.9063683
340;20.0;523520;1651232124.3716688
341;20.0;526080;1651232127.312587
342;20.0;527360;1651232128.7789617
343;20.0;528640;1651232130.2608094
344;20.0;529920;1651232131.6862361
345;20.0;531200;1651232133.1703162
346;20.0;533760;1651232136.1245332
347;20.0;535040;1651232137.5950608
348;20.0;536320;1651232139.0614116
349;20.0;537600;1651232140.5342617
350;20.0;538880;1651232142.0094335
351;20.0;540160;1651232143.4370213
352;20.0;542720;1651232146.4030917
353;20.0;544000;1651232147.8604937
354;20.0;545280;1651232149.344872
355;20.0;546560;1651232150.8214045
356;20.0;547840;1651232152.301998
357;20.0;550400;1651232155.2045383
358;20.0;551680;1651232156.7064476
359;20.0;552960;1651232158.181255
360;20.0;555520;1651232161.1148098
361;20.0;556800;1651232162.5829077
362;20.0;558080;1651232164.047086
363;20.0;559360;1651232165.5475163
364;20.0;560640;1651232167.028092
365;20.0;561920;1651232168.5569446
366;20.0;563200;1651232170.0840964
367;20.0;565760;1651232173.1093585
368;20.0;567040;1651232174.6426473
369;20.0;568320;1651232176.0815475
370;20.0;569600;1651232177.5791967
371;20.0;570880;1651232179.0775409
372;20.0;572160;1651232180.5610797
373;20.0;574720;1651232183.5896766
374;20.0;576000;1651232185.0838914
375;20.0;577280;1651232186.609493
376;20.0;579840;1651232189.5983934
377;20.0;581120;1651232191.1040008
378;20.0;582400;1651232192.609186
379;20.0;583680;1651232194.1105194
380;20.0;584960;1651232195.6073906
381;20.0;587520;1651232198.6099873
382;20.0;592640;1651232204.606286
383;20.0;593920;1651232206.1095965
384;20.0;595200;1651232207.6142168
385;20.0;596480;1651232209.1012356
386;20.0;597760;1651232210.625063
387;20.0;599040;1651232212.1237173
388;20.0;600320;1651232213.6126475
389;20.0;601600;1651232215.093666
390;20.0;604160;1651232218.0393488
391;20.0;606720;1651232221.0049675
392;20.0;608000;1651232222.4897904
393;20.0;609280;1651232223.9292946
394;20.0;610560;1651232225.3969872
395;20.0;611840;1651232226.878779
396;20.0;613120;1651232228.347097
397;20.0;614400;1651232229.8322997
398;20.0;615680;1651232231.3163545
399;20.0;616960;1651232232.7830064
400;20.0;619520;1651232235.673555
401;20.0;620800;1651232237.1593027
402;20.0;622080;1651232238.653912
403;20.0;624640;1651232241.600595
404;20.0;625920;1651232243.06481
405;20.0;627200;1651232244.5438097
406;20.0;628480;1651232246.021287
407;20.0;631040;1651232248.944735
408;20.0;632320;1651232250.4205742
409;20.0;633600;1651232251.8884306
410;20.0;634880;1651232253.3712153
411;20.0;636160;1651232254.8487422
412;20.0;637440;1651232256.3075502
413;20.0;638720;1651232257.7871757
414;20.0;640000;1651232259.2240856
415;20.0;641280;1651232280.7978926
416;20.0;645120;1651232285.0764537
417;20.0;646400;1651232286.5581293
418;20.0;647680;1651232287.9028587
419;20.0;650240;1651232290.5768604
420;20.0;651520;1651232292.0448937
421;20.0;654080;1651232294.8786838
422;20.0;655360;1651232296.361669
423;20.0;656640;1651232297.6958492
424;20.0;657920;1651232299.0299318
425;20.0;659200;1651232300.3410106
426;20.0;661760;1651232303.1597068
427;20.0;663040;1651232304.5119243
428;20.0;666880;1651232308.7826421
429;20.0;668160;1651232310.2644398
430;20.0;669440;1651232311.40246
431;20.0;670720;1651232312.828963
432;20.0;672000;1651232314.316069
433;20.0;674560;1651232317.0487561
434;20.0;675840;1651232318.5409427
435;20.0;679680;1651232322.6074522
436;20.0;680960;1651232324.1256921
437;20.0;682240;1651232325.6316
438;20.0;683520;1651232327.096673
439;20.0;684800;1651232328.5965478
440;20.0;686080;1651232330.0995893
441;20.0;688640;1651232333.113045
442;20.0;689920;1651232334.6264603
443;20.0;691200;1651232336.126585
444;20.0;692480;1651232337.6468754
445;20.0;693760;1651232339.1517177
446;20.0;696320;1651232342.1664617
447;20.0;697600;1651232343.6807399
448;20.0;698880;1651232345.1797018
449;20.0;700160;1651232346.6917188
450;20.0;701440;1651232348.1955602
451;20.0;702720;1651232349.7004404
452;20.0;704000;1651232351.2140896
453;20.0;705280;1651232352.7187743
454;20.0;706560;1651232354.223993
455;20.0;707840;1651232355.7389023
456;20.0;709120;1651232357.2455783
457;20.0;710400;1651232358.747975
458;20.0;711680;1651232360.2404819
459;20.0;712960;1651232361.714028
460;20.0;715520;1651232364.6981356
461;20.0;716800;1651232366.184848
462;20.0;718080;1651232367.7180822
463;20.0;719360;1651232369.2144246
464;20.0;720640;1651232370.7592173
465;20.0;721920;1651232372.3030193
466;20.0;723200;1651232373.73884
467;20.0;724480;1651232375.2477567
468;20.0;727040;1651232378.2336683
469;20.0;728320;1651232379.7559054
470;20.0;729600;1651232381.261737
471;20.0;730880;1651232382.7524517
472;20.0;732160;1651232384.265099
473;20.0;733440;1651232385.7786586
474;20.0;736000;1651232388.785679
475;20.0;737280;1651232390.2922945
476;20.0;738560;1651232391.787999
477;20.0;739840;1651232393.2919657
478;20.0;741120;1651232394.8023033
479;20.0;742400;1651232396.3096032
480;20.0;743680;1651232397.8139648
481;20.0;744960;1651232399.3186696
482;20.0;747520;1651232402.320854
483;20.0;750080;1651232405.3240883
484;20.0;751360;1651232406.8161566
485;20.0;752640;1651232408.3431122
486;20.0;753920;1651232409.8471413
487;20.0;755200;1651232411.3529825
488;20.0;756480;1651232412.8665664
489;20.0;757760;1651232414.3761835
490;20.0;760320;1651232417.3907804
491;20.0;761600;1651232418.8923998
492;20.0;762880;1651232420.3904371
493;20.0;764160;1651232421.8980813
494;20.0;765440;1651232423.4048455
495;20.0;766720;1651232424.9127252
496;20.0;768000;1651232426.4206586
497;20.0;769280;1651232448.3939776
498;20.0;771840;1651232451.373902
499;20.0;776960;1651232457.3979685
500;20.0;778240;1651232458.9046543
501;20.0;779520;1651232460.4095585
502;20.0;780800;1651232461.9270265
503;20.0;782080;1651232463.4152522
504;20.0;783360;1651232464.9209416
505;20.0;784640;1651232466.4258134
506;20.0;787200;1651232469.4416244
507;20.0;788480;1651232470.94527
508;20.0;789760;1651232472.4280124
509;20.0;792320;1651232475.2478402
510;20.0;793600;1651232476.6538403
511;20.0;794880;1651232478.112644
512;20.0;796160;1651232479.4604013
513;20.0;797440;1651232480.8764756
514;20.0;798720;1651232482.3633978
515;20.0;800000;1651232483.698367
516;20.0;801280;1651232485.104566
517;20.0;802560;1651232486.596782
518;20.0;803840;1651232487.7292519
519;20.0;806400;1651232490.5737283
520;20.0;807680;1651232491.908756
521;20.0;808960;1651232493.3907578
522;20.0;810240;1651232494.7465029
523;20.0;811520;1651232496.0865934
524;20.0;812800;1651232497.3935812
525;20.0;817920;1651232502.9950802
526;20.0;819200;1651232504.4098904
527;20.0;820480;1651232505.899343
528;20.0;824320;1651232509.964478
529;20.0;825600;1651232511.3578587
530;20.0;826880;1651232512.9162061
531;20.0;828160;1651232514.4813013
532;20.0;830720;1651232517.5120587
533;20.0;832000;1651232519.3244176
534;20.0;833280;1651232521.4747295
535;20.0;835840;1651232525.6365023
536;20.0;837120;1651232527.760509
537;20.0;839680;1651232531.9758728
538;20.0;840960;1651232534.1127586
539;20.0;842240;1651232536.191439
540;20.0;843520;1651232538.3268833
541;20.0;844800;1651232540.4563107
542;20.0;846080;1651232542.601429
543;20.0;847360;1651232544.7353663
544;20.0;851200;1651232551.0684767
545;20.0;852480;1651232553.1338878
546;20.0;853760;1651232555.2860909
547;20.0;855040;1651232557.585776
548;20.0;856320;1651232559.885008
549;20.0;857600;1651232562.1969924
550;20.0;858880;1651232564.5164022
551;20.0;860160;1651232566.8375971
552;20.0;861440;1651232569.163829
553;20.0;864000;1651232573.8003595
554;20.0;866560;1651232578.4031904
555;20.0;867840;1651232580.7282543
556;20.0;869120;1651232583.048488
557;20.0;870400;1651232585.3799558
558;20.0;871680;1651232587.702701
559;20.0;872960;1651232590.0344574
560;20.0;874240;1651232592.3628526
561;20.0;875520;1651232594.6636374
562;20.0;878080;1651232599.2815309
563;20.0;879360;1651232601.591691
564;20.0;880640;1651232603.908093
565;20.0;884480;1651232610.8513246
566;20.0;885760;1651232613.1506827
567;20.0;887040;1651232615.4786472
568;20.0;888320;1651232617.8042784
569;20.0;889600;1651232620.1310718
570;20.0;890880;1651232622.4565325
571;20.0;894720;1651232629.399696
572;20.0;896000;1651232631.698519
573;20.0;897280;1651232667.6158166
574;20.0;901120;1651232674.530577
575;20.0;902400;1651232676.827526
576;20.0;903680;1651232679.1371214
577;20.0;904960;1651232681.4368076
578;20.0;906240;1651232683.7461176
579;20.0;907520;1651232686.0483208
580;20.0;908800;1651232688.3459814
581;20.0;910080;1651232690.6509478
582;20.0;911360;1651232692.9652457
583;20.0;913920;1651232697.5820005
584;20.0;916480;1651232702.2083368
585;20.0;921600;1651232711.4520621
586;20.0;922880;1651232713.7290137
587;20.0;926720;1651232720.617841
588;20.0;928000;1651232722.9288871
589;20.0;930560;1651232727.5238798
590;20.0;931840;1651232729.8322225
591;20.0;933120;1651232732.13671
592;20.0;934400;1651232734.4395244
593;20.0;935680;1651232736.7467678
594;20.0;936960;1651232739.0481122
595;20.0;938240;1651232741.3638241
596;20.0;939520;1651232743.5777626
597;20.0;942080;1651232748.0196009
598;20.0;943360;1651232750.2641213
599;20.0;944640;1651232752.4893203
600;20.0;945920;1651232754.710953
601;20.0;947200;1651232756.9571223
602;20.0;948480;1651232759.114255
603;20.0;952320;1651232765.789343
604;20.0;953600;1651232768.0116174
605;20.0;956160;1651232772.439693
606;20.0;958720;1651232776.8903189
607;20.0;960000;1651232779.0902572
608;20.0;961280;1651232781.326826
609;20.0;962560;1651232783.3729007
610;20.0;963840;1651232785.4116266
611;20.0;965120;1651232787.4411683
612;20.0;966400;1651232789.4826488
613;20.0;967680;1651232791.4860427
614;20.0;970240;1651232795.6072562
615;20.0;971520;1651232797.652827
616;20.0;972800;1651232799.6604342
617;20.0;974080;1651232801.7042372
618;20.0;975360;1651232803.7484474
619;20.0;979200;1651232809.9855835
620;20.0;980480;1651232812.0732737
621;20.0;981760;1651232814.1973724
622;20.0;983040;1651232816.507934
623;20.0;984320;1651232818.8156714
624;20.0;985600;1651232821.115204
625;20.0;986880;1651232823.4105134
626;20.0;988160;1651232825.7260447
627;20.0;989440;1651232828.031901
628;20.0;990720;1651232830.3311408
629;20.0;992000;1651232832.6380138
630;20.0;993280;1651232834.9612741
631;20.0;994560;1651232837.2883787
632;20.0;997120;1651232841.9173179
633;20.0;999680;1651232846.5611007
634;20.0;1000960;1651232848.8534114
635;20.0;1002240;1651232851.2073154
636;20.0;1004800;1651232855.840073
637;20.0;1006080;1651232858.166082
638;20.0;1007360;1651232860.480564
639;20.0;1008640;1651232862.800395
640;20.0;1011200;1651232867.4265697
641;20.0;1012480;1651232869.7192533
642;20.0;1013760;1651232872.0291882
643;20.0;1016320;1651232876.6680956
644;20.0;1017600;1651232878.9824226
645;20.0;1018880;1651232881.288843
646;20.0;1020160;1651232883.601747
647;20.0;1022720;1651232888.2071288
648;20.0;1024000;1651232890.521564
649;20.0;1025280;1651232926.6378703
650;20.0;1027840;1651232931.2617867
651;20.0;1029120;1651232933.568109
652;20.0;1030400;1651232935.8766768
653;20.0;1032960;1651232940.4991777
654;20.0;1034240;1651232942.7945654
655;20.0;1035520;1651232945.103516
656;20.0;1038080;1651232949.719683
657;20.0;1039360;1651232951.986985
658;20.0;1040640;1651232954.2792084
659;20.0;1041920;1651232956.5891387
660;20.0;1043200;1651232958.903223
661;20.0;1044480;1651232961.1971576
662;20.0;1047040;1651232965.818771
663;20.0;1049600;1651232970.4434528
664;20.0;1050880;1651232972.7557273
665;20.0;1052160;1651232975.059942
666;20.0;1054720;1651232979.6857
667;20.0;1056000;1651232982.0046198
668;20.0;1058560;1651232986.630683
669;20.0;1059840;1651232988.9387321
670;20.0;1062400;1651232993.5584142
671;20.0;1064960;1651232998.1804461
672;20.0;1067520;1651233002.8044028
673;20.0;1068800;1651233005.1244411
674;20.0;1070080;1651233007.4279623
675;20.0;1072640;1651233012.055291
676;20.0;1073920;1651233014.3632135
677;20.0;1075200;1651233016.6850212
678;20.0;1077760;1651233021.3022392
679;20.0;1079040;1651233023.6129022
680;20.0;1080320;1651233025.9245942
681;20.0;1081600;1651233028.2338564
682;20.0;1082880;1651233030.5425732
683;20.0;1084160;1651233032.8506856
684;20.0;1085440;1651233035.1604116
685;20.0;1086720;1651233037.461691
686;20.0;1088000;1651233039.755635
687;20.0;1089280;1651233042.002212
688;20.0;1090560;1651233044.067968
689;20.0;1091840;1651233046.1104999
690;20.0;1093120;1651233047.9856598
691;20.0;1094400;1651233050.0200777
692;20.0;1095680;1651233051.9085147
693;20.0;1096960;1651233053.9762826
694;20.0;1099520;1651233057.9469779
695;20.0;1100800;1651233060.0128953
696;20.0;1102080;1651233062.012281
697;20.0;1103360;1651233063.9451523
698;20.0;1104640;1651233066.022448
699;20.0;1107200;1651233070.0898638
700;20.0;1108480;1651233072.1477349
701;20.0;1109760;1651233074.147229
702;20.0;1111040;1651233076.3897743
703;20.0;1113600;1651233080.840964
704;20.0;1114880;1651233083.0806203
705;20.0;1116160;1651233085.277921
706;20.0;1117440;1651233087.46726
707;20.0;1118720;1651233089.711516
708;20.0;1120000;1651233091.8981936
709;20.0;1121280;1651233094.080589
710;20.0;1122560;1651233096.3328578
711;20.0;1123840;1651233098.5624557
712;20.0;1125120;1651233100.795713
713;20.0;1126400;1651233103.07014
714;20.0;1127680;1651233105.2451563
715;20.0;1128960;1651233107.5620992
716;20.0;1130240;1651233109.8921607
717;20.0;1131520;1651233112.2146988
718;20.0;1132800;1651233114.5385349
719;20.0;1134080;1651233116.8590622
720;20.0;1135360;1651233119.1778104
721;20.0;1136640;1651233121.4822156
722;20.0;1137920;1651233123.792949
723;20.0;1139200;1651233126.1009507
724;20.0;1140480;1651233128.4173787
725;20.0;1141760;1651233130.7321022
726;20.0;1144320;1651233135.3603566
727;20.0;1145600;1651233137.6823661
728;20.0;1148160;1651233142.3021946
729;20.0;1149440;1651233144.6059937
730;20.0;1150720;1651233146.901663
731;20.0;1152000;1651233149.2103813
732;20.0;1153280;1651233185.0471907
733;20.0;1154560;1651233187.353853
734;20.0;1155840;1651233189.6623921
735;20.0;1157120;1651233191.965887
736;20.0;1158400;1651233194.275993
737;20.0;1159680;1651233196.5673428
738;20.0;1162240;1651233201.169696
739;20.0;1163520;1651233203.483683
740;20.0;1164800;1651233205.7761667
741;20.0;1166080;1651233208.0937111
742;20.0;1167360;1651233210.4280133
743;20.0;1168640;1651233212.7506938
744;20.0;1169920;1651233215.0649786
745;20.0;1171200;1651233217.3733852
746;20.0;1172480;1651233219.6835866
747;20.0;1173760;1651233222.002712
748;20.0;1175040;1651233224.3201764
749;20.0;1176320;1651233226.64673
750;20.0;1177600;1651233228.970253
751;20.0;1178880;1651233231.299892
752;20.0;1180160;1651233233.614499
753;20.0;1181440;1651233235.9388306
754;20.0;1182720;1651233238.2492409
755;20.0;1184000;1651233240.571894
756;20.0;1185280;1651233242.8846054
757;20.0;1186560;1651233245.227811
758;20.0;1187840;1651233247.5564992
759;20.0;1190400;1651233252.212411
760;20.0;1192960;1651233256.8564978
761;20.0;1194240;1651233259.1523535
762;20.0;1195520;1651233261.5100315
763;20.0;1196800;1651233263.8463206
764;20.0;1198080;1651233266.1505234
765;20.0;1199360;1651233268.4808378
766;20.0;1200640;1651233270.8086724
767;20.0;1201920;1651233273.1308079
768;20.0;1203200;1651233275.4612377
769;20.0;1204480;1651233277.7822998
770;20.0;1205760;1651233280.1295319
771;20.0;1207040;1651233282.5053866
772;20.0;1209600;1651233287.1715407
773;20.0;1210880;1651233289.5494823
774;20.0;1212160;1651233291.8745673
775;20.0;1213440;1651233294.1981132
776;20.0;1214720;1651233296.524108
777;20.0;1216000;1651233298.847406
