;train/length;Steps;Wall_Time
0;20.0;2560;1650717888.2278905
1;20.0;5120;1650717889.1774523
2;20.0;7680;1650717890.111631
3;20.0;10240;1650717891.0559769
4;20.0;12800;1650717892.009319
5;20.0;15360;1650717892.9278855
6;20.0;17920;1650717893.8501298
7;20.0;20480;1650717894.7695155
8;20.0;23040;1650717895.6902068
9;20.0;25600;1650717896.6322224
10;20.0;28160;1650717897.5867786
11;20.0;30720;1650717898.5302129
12;20.0;33280;1650717899.4787838
13;20.0;35840;1650717900.4240549
14;20.0;38400;1650717901.356352
15;20.0;40960;1650717902.30145
16;20.0;43520;1650717903.2146647
17;20.0;46080;1650717904.1283948
18;20.0;48640;1650717905.0428858
19;20.0;51200;1650717905.9729905
20;20.0;53760;1650717906.9034543
21;20.0;56320;1650717907.8359733
22;20.0;58880;1650717908.7743814
23;20.0;61440;1650717909.7140558
24;20.0;64000;1650717910.6493752
25;20.0;66560;1650717911.5783415
26;20.0;69120;1650717912.5377054
27;20.0;71680;1650717913.4581814
28;20.0;74240;1650717914.3736017
29;20.0;76800;1650717915.2886217
30;20.0;79360;1650717916.217828
31;20.0;81920;1650717917.1470268
32;20.0;84480;1650717918.0800345
33;20.0;87040;1650717919.0252805
34;20.0;89600;1650717919.963032
35;20.0;92160;1650717920.8934498
36;20.0;94720;1650717921.8049088
37;20.0;97280;1650717922.7426374
38;20.0;99840;1650717923.658673
39;20.0;102400;1650717924.5927348
40;20.0;104960;1650717925.5253115
41;20.0;107520;1650717926.462353
42;20.0;110080;1650717927.3916676
43;20.0;112640;1650717928.3164263
44;20.0;115200;1650717929.2393649
45;20.0;117760;1650717930.162883
46;20.0;120320;1650717931.072616
47;20.0;122880;1650717931.9885592
48;20.0;125440;1650717932.9029114
49;20.0;128000;1650717933.8345752
50;20.0;130560;1650717934.7575634
51;20.0;133120;1650717935.6828172
52;20.0;135680;1650717936.6137636
53;20.0;138240;1650717937.5296874
54;20.0;140800;1650717938.4566412
55;20.0;143360;1650717939.393167
56;20.0;145920;1650717940.3288069
57;20.0;148480;1650717941.2769952
58;20.0;151040;1650717942.215355
59;20.0;153600;1650717943.1546075
60;20.0;156160;1650717944.0936637
61;20.0;158720;1650717945.0077581
62;20.0;161280;1650717945.9375217
63;20.0;163840;1650717946.8715644
64;20.0;166400;1650717947.8065054
65;20.0;168960;1650717948.742987
66;20.0;171520;1650717949.677243
67;20.0;174080;1650717950.6115382
68;20.0;176640;1650717951.5333934
69;20.0;179200;1650717952.464996
70;20.0;181760;1650717953.4018173
71;20.0;184320;1650717954.3406422
72;20.0;186880;1650717955.2507198
73;20.0;189440;1650717956.1612387
74;20.0;192000;1650717957.079916
75;20.0;194560;1650717957.9947448
76;20.0;197120;1650717958.91183
77;20.0;199680;1650717959.8194745
78;20.0;202240;1650717960.7585974
79;20.0;204800;1650717961.6977196
80;20.0;207360;1650717962.629811
81;20.0;209920;1650717963.5570529
82;20.0;212480;1650717964.4948246
83;20.0;215040;1650717965.4095628
84;20.0;217600;1650717966.329993
85;20.0;220160;1650717967.249192
86;20.0;222720;1650717968.1677577
87;20.0;225280;1650717969.0732296
88;20.0;227840;1650717969.9999082
89;20.0;230400;1650717970.9487557
90;20.0;232960;1650717971.9052298
91;20.0;235520;1650717972.843356
92;20.0;238080;1650717973.7730732
93;20.0;240640;1650717974.6922805
94;20.0;243200;1650717975.617723
95;20.0;245760;1650717976.5304332
96;20.0;248320;1650717977.4530933
97;20.0;250880;1650717978.361449
98;20.0;253440;1650717979.2957118
99;20.0;256000;1650717980.2229583
100;20.0;258560;1650717988.9187346
101;20.0;261120;1650717989.849392
102;20.0;263680;1650717990.7620277
103;20.0;266240;1650717991.6769948
104;20.0;268800;1650717992.5958493
105;20.0;271360;1650717993.5029173
106;20.0;273920;1650717994.4359484
107;20.0;276480;1650717995.3432486
108;20.0;279040;1650717996.2750416
109;20.0;281600;1650717997.1919587
110;20.0;284160;1650717998.1152554
111;20.0;286720;1650717999.0394537
112;20.0;289280;1650717999.9705389
113;20.0;291840;1650718000.8942783
114;20.0;294400;1650718001.8290703
115;20.0;296960;1650718002.7442582
116;20.0;299520;1650718003.6674578
117;20.0;302080;1650718004.5783796
118;20.0;304640;1650718005.4929554
119;20.0;307200;1650718006.4336295
120;20.0;309760;1650718007.3487422
121;20.0;312320;1650718008.2846417
122;20.0;314880;1650718009.2144728
123;20.0;317440;1650718010.147274
124;20.0;320000;1650718011.0801034
125;20.0;322560;1650718011.9968755
126;20.0;325120;1650718012.9124987
127;20.0;327680;1650718013.826199
128;20.0;330240;1650718014.7405152
129;20.0;332800;1650718015.6576452
130;20.0;335360;1650718016.5712132
131;20.0;337920;1650718017.500175
132;20.0;340480;1650718018.4155102
133;20.0;343040;1650718019.3272953
134;20.0;345600;1650718020.2458322
135;20.0;348160;1650718021.1644497
136;20.0;350720;1650718022.081583
137;20.0;353280;1650718022.9970968
138;20.0;355840;1650718023.9173093
139;20.0;358400;1650718024.8376853
140;20.0;360960;1650718025.766596
141;20.0;363520;1650718026.6799023
142;20.0;366080;1650718027.6035645
143;20.0;368640;1650718028.5315623
144;20.0;371200;1650718029.4508214
145;20.0;373760;1650718030.3710127
146;20.0;376320;1650718031.3046935
147;20.0;378880;1650718032.2204373
148;20.0;381440;1650718033.1232016
149;20.0;384000;1650718034.0412831
150;20.0;386560;1650718034.951918
151;20.0;389120;1650718035.865381
152;20.0;391680;1650718036.7858243
153;20.0;394240;1650718037.7217262
154;20.0;396800;1650718038.6523125
155;20.0;399360;1650718039.580315
156;20.0;401920;1650718040.5068622
157;20.0;404480;1650718041.422864
158;20.0;407040;1650718042.3459935
159;20.0;409600;1650718043.2653544
160;20.0;412160;1650718044.1845348
161;20.0;414720;1650718045.1198053
162;20.0;417280;1650718046.040919
163;20.0;419840;1650718046.9591646
164;20.0;422400;1650718047.8824346
165;20.0;424960;1650718048.8136253
