;train/length;Steps;Wall_Time
125;20.0;949760;1650908043.4720726
126;20.0;954880;1650908045.3248892
127;20.0;960000;1650908047.1863804
128;20.0;965120;1650908049.1529195
129;20.0;970240;1650908051.0120094
130;20.0;977920;1650908053.8154035
131;20.0;980480;1650908054.7395537
132;20.0;993280;1650908059.3737774
133;20.0;995840;1650908060.2913737
134;20.0;1003520;1650908063.0721083
135;20.0;1013760;1650908066.7819252
136;20.0;1021440;1650908069.5416164
137;20.0;1036800;1650908082.8637087
138;20.0;1039360;1650908083.798979
139;20.0;1054720;1650908089.394581
140;20.0;1057280;1650908090.326669
141;20.0;1059840;1650908091.2579813
142;20.0;1062400;1650908092.1771586
143;20.0;1075200;1650908096.8520634
144;20.0;1077760;1650908097.779075
145;20.0;1088000;1650908101.4855163
146;20.0;1093120;1650908103.3320458
147;20.0;1100800;1650908106.1329343
148;20.0;1118720;1650908112.6570024
149;20.0;1134080;1650908118.1676302
150;20.0;1136640;1650908119.080985
151;20.0;1139200;1650908119.9901586
152;20.0;1144320;1650908121.812547
153;20.0;1154560;1650908125.5047395
154;20.0;1164800;1650908129.1529505
155;20.0;1169920;1650908130.9804535
156;20.0;1192960;1650908139.3631465
157;20.0;1203200;1650908143.0693996
158;20.0;1221120;1650908149.5512433
159;20.0;1244160;1650908157.807171
160;20.0;1262080;1650908164.3709826
161;20.0;1264640;1650908165.3040237
162;20.0;1272320;1650908168.103092
163;20.0;1280000;1650908170.8536427
164;20.0;1292800;1650908183.1330874
165;20.0;1295360;1650908184.042146
166;20.0;1300480;1650908185.8767567
167;20.0;1310720;1650908189.5443518
168;20.0;1315840;1650908191.4023087
169;20.0;1333760;1650908197.8326643
170;20.0;1338880;1650908199.652321
171;20.0;1349120;1650908203.3713984
172;20.0;1359360;1650908207.0463593
173;20.0;1364480;1650908208.8545194
174;20.0;1377280;1650908213.4718635
175;20.0;1379840;1650908214.395295
176;20.0;1392640;1650908219.0730557
177;20.0;1395200;1650908219.9974747
178;20.0;1397760;1650908220.909929
179;20.0;1400320;1650908221.829781
180;20.0;1402880;1650908222.7982976
181;20.0;1405440;1650908223.7249243
182;20.0;1410560;1650908225.554397
183;20.0;1413120;1650908226.4773138
184;20.0;1415680;1650908227.4214532
185;20.0;1423360;1650908230.1406734
186;20.0;1436160;1650908234.7763677
187;20.0;1446400;1650908238.492771
188;20.0;1464320;1650908244.9044402
189;20.0;1479680;1650908250.388242
190;20.0;1482240;1650908251.298578
191;20.0;1487360;1650908253.1526732
192;20.0;1512960;1650908262.4131198
193;20.0;1528320;1650908267.9323232
194;20.0;1530880;1650908268.8621478
195;20.0;1533440;1650908269.7694485
196;20.0;1538560;1650908279.2381644
197;20.0;1553920;1650908284.7936091
198;20.0;1556480;1650908285.6979866
199;20.0;1559040;1650908286.6099572
200;20.0;1576960;1650908293.1521273
201;20.0;1584640;1650908295.9201562
202;20.0;1594880;1650908299.5664585
203;20.0;1602560;1650908302.331672
204;20.0;1615360;1650908306.9216256
205;20.0;1617920;1650908307.8408175
206;20.0;1623040;1650908309.6512322
207;20.0;1635840;1650908314.24792
208;20.0;1648640;1650908318.870063
209;20.0;1666560;1650908325.3093145
210;20.0;1671680;1650908327.1532245
211;20.0;1674240;1650908328.0658305
212;20.0;1679360;1650908329.879109
213;20.0;1684480;1650908331.7230334
214;20.0;1702400;1650908338.1658072
215;20.0;1707520;1650908340.0220718
216;20.0;1710080;1650908340.9408488
217;20.0;1712640;1650908341.9194148
218;20.0;1715200;1650908342.8341818
219;20.0;1720320;1650908344.6879551
220;20.0;1722880;1650908345.6221356
221;20.0;1738240;1650908351.2626674
222;20.0;1756160;1650908357.7443736
223;20.0;1758720;1650908358.653985
224;20.0;1771520;1650908363.2588272
225;20.0;1779200;1650908365.9993603
226;20.0;1781760;1650908366.9300196
227;20.0;1792000;1650908370.6653368
228;20.0;1794560;1650908379.324273
229;20.0;1804800;1650908383.0247383
230;20.0;1809920;1650908384.8960474
231;20.0;1812480;1650908385.8219235
232;20.0;1817600;1650908387.6617398
233;20.0;1820160;1650908388.5838726
234;20.0;1822720;1650908389.4969203
235;20.0;1827840;1650908391.3254645
236;20.0;1832960;1650908393.148707
237;20.0;1853440;1650908400.5814297
238;20.0;1863680;1650908404.2765534
239;20.0;1866240;1650908405.224899
240;20.0;1879040;1650908409.8441796
241;20.0;1884160;1650908411.7169037
242;20.0;1896960;1650908416.3680732
243;20.0;1912320;1650908421.8849263
244;20.0;1917440;1650908423.7077606
245;20.0;1927680;1650908427.3943985
246;20.0;1932800;1650908429.2474124
247;20.0;1935360;1650908430.1816318
248;20.0;1940480;1650908432.005694
249;20.0;1945600;1650908433.8606594
250;20.0;1960960;1650908439.4994004
251;20.0;1968640;1650908442.3185022
252;20.0;1976320;1650908445.1538525
253;20.0;1981440;1650908446.990869
254;20.0;1994240;1650908451.5614767
255;20.0;2001920;1650908454.3647823
256;20.0;2004480;1650908455.3073623
257;20.0;2012160;1650908458.1165106
258;20.0;2032640;1650908465.528181
259;20.0;2048000;1650908471.067692
260;20.0;2058240;1650908482.3938262
261;20.0;2060800;1650908483.3325257
262;20.0;2071040;1650908487.0614889
263;20.0;2078720;1650908489.8259468
264;20.0;2081280;1650908490.7470403
265;20.0;2088960;1650908493.523419
266;20.0;2094080;1650908495.3591337
267;20.0;2109440;1650908500.9384968
268;20.0;2117120;1650908503.733686
269;20.0;2119680;1650908504.6609633
270;20.0;2124800;1650908506.5324812
271;20.0;2137600;1650908511.1850185
272;20.0;2150400;1650908515.806423
273;20.0;2160640;1650908519.5017848
274;20.0;2163200;1650908520.4436758
275;20.0;2170880;1650908523.2397819
276;20.0;2176000;1650908525.0820842
277;20.0;2178560;1650908526.0044405
278;20.0;2181120;1650908526.9235377
279;20.0;2183680;1650908527.8371189
280;20.0;2188800;1650908529.6993265
281;20.0;2204160;1650908535.218643
282;20.0;2216960;1650908539.8545055
283;20.0;2219520;1650908540.8001053
284;20.0;2222080;1650908541.717039
285;20.0;2227200;1650908543.5510218
286;20.0;2232320;1650908545.4103324
287;20.0;2240000;1650908548.2368145
288;20.0;2242560;1650908549.1653125
289;20.0;2247680;1650908551.0241523
290;20.0;2260480;1650908555.6389284
291;20.0;2265600;1650908557.4838164
292;20.0;2268160;1650908558.4235356
293;20.0;2273280;1650908560.2722313
294;20.0;2278400;1650908562.1526425
295;20.0;2291200;1650908566.7568624
296;20.0;2298880;1650908569.485753
297;20.0;2306560;1650908579.862648
298;20.0;2311680;1650908581.7228768
299;20.0;2314240;1650908582.6594794
300;20.0;2316800;1650908583.5734887
301;20.0;2319360;1650908584.4888837
302;20.0;2329600;1650908588.2029052
303;20.0;2342400;1650908592.8895848
304;20.0;2360320;1650908599.3769057
305;20.0;2370560;1650908603.1089613
306;20.0;2373120;1650908604.0439446
307;20.0;2375680;1650908604.9835715
308;20.0;2385920;1650908608.6957486
309;20.0;2388480;1650908609.6197577
310;20.0;2391040;1650908610.5374901
311;20.0;2396160;1650908612.3669088
312;20.0;2398720;1650908613.274239
313;20.0;2411520;1650908617.9172819
314;20.0;2419200;1650908620.6957233
315;20.0;2421760;1650908621.6185086
316;20.0;2426880;1650908623.482441
317;20.0;2432000;1650908625.3583748
318;20.0;2437120;1650908627.220178
319;20.0;2452480;1650908632.7277153
320;20.0;2460160;1650908635.477854
321;20.0;2490880;1650908646.6095672
322;20.0;2498560;1650908649.3822696
323;20.0;2501120;1650908650.3236845
324;20.0;2516480;1650908655.9212341
325;20.0;2519040;1650908656.8369186
326;20.0;2529280;1650908660.5552468
327;20.0;2531840;1650908661.487706
328;20.0;2536960;1650908663.365455
329;20.0;2539520;1650908664.2960505
330;20.0;2544640;1650908666.144389
331;20.0;2552320;1650908668.8878505
332;20.0;2560000;1650908671.6524734
333;20.0;2562560;1650908680.3442478
334;20.0;2572800;1650908684.1128895
335;20.0;2580480;1650908686.921654
336;20.0;2590720;1650908690.593315
337;20.0;2595840;1650908692.439329
338;20.0;2606080;1650908696.156828
339;20.0;2629120;1650908704.538853
340;20.0;2649600;1650908711.9213903
341;20.0;2662400;1650908716.6205912
342;20.0;2664960;1650908717.5549242
343;20.0;2672640;1650908720.3651283
344;20.0;2688000;1650908725.9115043
345;20.0;2695680;1650908728.6955094
346;20.0;2705920;1650908732.4036465
347;20.0;2708480;1650908733.34038
348;20.0;2713600;1650908735.2087274
349;20.0;2716160;1650908736.1516669
350;20.0;2718720;1650908737.0891466
351;20.0;2721280;1650908738.0200343
352;20.0;2726400;1650908739.9025993
353;20.0;2739200;1650908744.548356
354;20.0;2754560;1650908750.158319
355;20.0;2759680;1650908751.994878
356;20.0;2767360;1650908754.7457793
357;20.0;2769920;1650908755.6654036
358;20.0;2777600;1650908758.4788492
359;20.0;2780160;1650908759.4156609
360;20.0;2785280;1650908761.2873642
361;20.0;2798080;1650908765.9394426
362;20.0;2803200;1650908767.8265338
363;20.0;2805760;1650908768.7575266
364;20.0;2808320;1650908769.681168
365;20.0;2813440;1650908771.5390968
366;20.0;2818560;1650908781.172422
367;20.0;2821120;1650908782.1231651
368;20.0;2828800;1650908784.9505956
369;20.0;2833920;1650908786.8096735
370;20.0;2844160;1650908790.496153
371;20.0;2846720;1650908791.4334397
372;20.0;2859520;1650908796.04559
373;20.0;2862080;1650908796.9951599
374;20.0;2864640;1650908797.9457126
375;20.0;2880000;1650908803.5331817
376;20.0;2887680;1650908806.3205
377;20.0;2892800;1650908808.2545369
378;20.0;2903040;1650908811.9869008
379;20.0;2923520;1650908819.4102833
380;20.0;2926080;1650908820.3427718
381;20.0;2928640;1650908821.273333
382;20.0;2931200;1650908822.1950727
383;20.0;2933760;1650908823.124917
384;20.0;2941440;1650908825.92199
385;20.0;2956800;1650908831.5105581
386;20.0;2959360;1650908832.4240808
387;20.0;2964480;1650908834.2655303
388;20.0;2992640;1650908844.5027683
389;20.0;3008000;1650908850.06498
390;20.0;3013120;1650908851.9523687
391;20.0;3018240;1650908853.8195996
392;20.0;3025920;1650908856.6051311
393;20.0;3051520;1650908865.9576788
394;20.0;3061760;1650908869.6553156
395;20.0;3072000;1650908873.3198643
396;20.0;3082240;1650908884.708277
397;20.0;3089920;1650908887.5022573
398;20.0;3092480;1650908888.4368804
399;20.0;3102720;1650908892.199405
400;20.0;3107840;1650908894.0693521
401;20.0;3120640;1650908898.7910662
402;20.0;3125760;1650908900.6548657
403;20.0;3130880;1650908902.498848
404;20.0;3141120;1650908906.1777482
405;20.0;3143680;1650908907.1095614
406;20.0;3151360;1650908909.9059336
407;20.0;3164160;1650908914.5483243
408;20.0;3169280;1650908916.3910542
409;20.0;3179520;1650908920.1269631
410;20.0;3192320;1650908924.7485917
411;20.0;3197440;1650908926.6328728
412;20.0;3202560;1650908928.5010626
413;20.0;3215360;1650908933.1550202
414;20.0;3220480;1650908935.0326939
415;20.0;3233280;1650908939.688299
416;20.0;3243520;1650908943.421498
417;20.0;3246080;1650908944.3656504
418;20.0;3251200;1650908946.2354836
419;20.0;3264000;1650908950.8740308
420;20.0;3274240;1650908954.6136007
421;20.0;3279360;1650908956.4774313
422;20.0;3307520;1650908966.7039568
423;20.0;3310080;1650908967.6255538
424;20.0;3328000;1650908974.1206367
425;20.0;3330560;1650908982.8601563
426;20.0;3338240;1650908985.670627
427;20.0;3353600;1650908991.2189348
428;20.0;3361280;1650908993.9747844
429;20.0;3371520;1650908997.6739843
430;20.0;3384320;1650909002.3431356
431;20.0;3394560;1650909006.101233
432;20.0;3399680;1650909007.9370213
433;20.0;3402240;1650909008.8542554
434;20.0;3404800;1650909009.7718518
435;20.0;3407360;1650909010.6894977
436;20.0;3409920;1650909011.6359365
437;20.0;3412480;1650909012.5731673
438;20.0;3417600;1650909014.4466374
439;20.0;3420160;1650909015.3797379
440;20.0;3422720;1650909016.3257177
441;20.0;3427840;1650909018.1894817
442;20.0;3432960;1650909020.0385337
443;20.0;3440640;1650909022.8153193
444;20.0;3458560;1650909029.3201094
445;20.0;3463680;1650909031.1883817
446;20.0;3466240;1650909032.1425185
447;20.0;3471360;1650909033.9873939
448;20.0;3476480;1650909035.8662953
449;20.0;3486720;1650909039.5490906
450;20.0;3491840;1650909041.4008152
451;20.0;3507200;1650909047.028141
452;20.0;3512320;1650909048.9047618
453;20.0;3535360;1650909057.2952683
454;20.0;3550720;1650909062.8833477
455;20.0;3553280;1650909063.8129942
456;20.0;3558400;1650909065.6597135
457;20.0;3563520;1650909067.5129893
458;20.0;3566080;1650909068.427699
459;20.0;3576320;1650909072.1106255
460;20.0;3586560;1650909083.52698
461;20.0;3589120;1650909084.4896336
462;20.0;3601920;1650909089.1099565
463;20.0;3609600;1650909091.9068432
464;20.0;3612160;1650909092.8297293
465;20.0;3617280;1650909094.6660433
466;20.0;3624960;1650909097.4737306
467;20.0;3640320;1650909103.0570757
468;20.0;3648000;1650909105.8457844
469;20.0;3655680;1650909108.5982168
470;20.0;3668480;1650909113.293822
471;20.0;3681280;1650909117.9570255
472;20.0;3686400;1650909119.8274806
473;20.0;3691520;1650909121.672771
474;20.0;3712000;1650909129.0904195
475;20.0;3732480;1650909136.517028
476;20.0;3737600;1650909138.3861468
477;20.0;3740160;1650909139.321821
478;20.0;3742720;1650909140.2599266
479;20.0;3747840;1650909142.1454043
480;20.0;3750400;1650909143.082746
481;20.0;3758080;1650909145.8846962
482;20.0;3768320;1650909149.6052277
483;20.0;3770880;1650909150.5234597
484;20.0;3773440;1650909151.4448216
485;20.0;3778560;1650909153.3282952
486;20.0;3781120;1650909154.2735226
487;20.0;3783680;1650909155.2101648
488;20.0;3799040;1650909160.7891114
489;20.0;3804160;1650909162.6823082
490;20.0;3811840;1650909165.4675744
491;20.0;3822080;1650909169.2039404
492;20.0;3824640;1650909170.122695
493;20.0;3840000;1650909175.690154
494;20.0;3850240;1650909187.2573895
495;20.0;3878400;1650909197.6419597
496;20.0;3888640;1650909201.3564763
497;20.0;3893760;1650909203.201198
498;20.0;3896320;1650909204.1389043
499;20.0;3914240;1650909210.687406
500;20.0;3937280;1650909219.038753
501;20.0;3942400;1650909220.9155653
502;20.0;3944960;1650909221.8353558
503;20.0;3950080;1650909223.682695
504;20.0;3993600;1650909239.4699697
505;20.0;4003840;1650909243.1942985
506;20.0;4016640;1650909247.8352559
507;20.0;4024320;1650909250.6626081
508;20.0;4029440;1650909252.5615656
509;20.0;4039680;1650909256.2431104
510;20.0;4042240;1650909257.1721456
511;20.0;4044800;1650909258.090462
512;20.0;4070400;1650909267.3634264
513;20.0;4072960;1650909268.2729723
514;20.0;4083200;1650909271.9446785
515;20.0;4090880;1650909274.7072358
516;20.0;4096000;1650909276.525744
517;20.0;4101120;1650909286.0670187
518;20.0;4108800;1650909288.827929
519;20.0;4116480;1650909291.5993195
520;20.0;4124160;1650909294.3792248
521;20.0;4129280;1650909296.1959002
522;20.0;4131840;1650909297.128918
523;20.0;4134400;1650909298.064935
524;20.0;4136960;1650909298.990307
525;20.0;4139520;1650909299.9212275
526;20.0;4142080;1650909300.8376153
527;20.0;4147200;1650909302.7010136
528;20.0;4152320;1650909304.5818357
529;20.0;4162560;1650909308.2209854
530;20.0;4167680;1650909310.092471
531;20.0;4170240;1650909311.0270967
532;20.0;4175360;1650909312.901817
533;20.0;4185600;1650909316.6375751
534;20.0;4188160;1650909317.578801
535;20.0;4190720;1650909318.517361
536;20.0;4195840;1650909320.3786743
537;20.0;4200960;1650909322.2280283
538;20.0;4208640;1650909324.9653945
539;20.0;4213760;1650909326.7977908
540;20.0;4224000;1650909330.4640868
541;20.0;4239360;1650909336.0767112
542;20.0;4247040;1650909338.8191748
543;20.0;4249600;1650909339.740252
544;20.0;4262400;1650909344.4421782
545;20.0;4272640;1650909348.1351278
546;20.0;4285440;1650909352.7753963
547;20.0;4288000;1650909353.6807642
548;20.0;4293120;1650909355.509739
549;20.0;4303360;1650909359.2343774
550;20.0;4305920;1650909360.1601367
551;20.0;4311040;1650909361.9777067
552;20.0;4313600;1650909362.8896973
553;20.0;4318720;1650909364.7133236
554;20.0;4326400;1650909367.4663212
555;20.0;4328960;1650909368.379056
556;20.0;4331520;1650909369.303494
557;20.0;4339200;1650909372.1079278
558;20.0;4346880;1650909374.9028075
559;20.0;4349440;1650909375.813991
560;20.0;4352000;1650909376.7286198
561;20.0;4357120;1650909386.3461854
562;20.0;4362240;1650909388.202403
563;20.0;4364800;1650909389.1172779
564;20.0;4369920;1650909390.9487352
565;20.0;4398080;1650909401.172335
566;20.0;4410880;1650909405.781593
567;20.0;4413440;1650909406.7170818
568;20.0;4421120;1650909409.5298092
569;20.0;4423680;1650909410.462692
570;20.0;4433920;1650909414.185736
571;20.0;4436480;1650909415.1117003
572;20.0;4441600;1650909416.950942
573;20.0;4451840;1650909420.6599061
574;20.0;4454400;1650909421.5933046
575;20.0;4456960;1650909422.5313487
576;20.0;4474880;1650909429.0189822
577;20.0;4477440;1650909429.9552646
578;20.0;4482560;1650909431.7842968
579;20.0;4485120;1650909432.6956728
580;20.0;4487680;1650909433.6186187
581;20.0;4492800;1650909435.5200107
582;20.0;4500480;1650909438.278009
583;20.0;4503040;1650909439.199296
584;20.0;4505600;1650909440.1259818
585;20.0;4515840;1650909443.8344293
586;20.0;4520960;1650909445.7088377
587;20.0;4526080;1650909447.5647619
588;20.0;4533760;1650909450.377356
589;20.0;4554240;1650909457.796885
590;20.0;4559360;1650909459.6267726
591;20.0;4564480;1650909461.4865124
592;20.0;4569600;1650909463.3313327
593;20.0;4579840;1650909467.002466
594;20.0;4582400;1650909467.9309483
595;20.0;4587520;1650909469.7783008
596;20.0;4592640;1650909471.6405163
597;20.0;4597760;1650909473.472053
598;20.0;4600320;1650909474.383024
599;20.0;4608000;1650909477.1298618
600;20.0;4613120;1650909486.6638339
601;20.0;4618240;1650909488.4980807
602;20.0;4620800;1650909489.4106205
603;20.0;4628480;1650909492.1599884
604;20.0;4643840;1650909497.7496488
605;20.0;4654080;1650909501.4618914
606;20.0;4659200;1650909503.3346455
607;20.0;4672000;1650909507.9493327
608;20.0;4679680;1650909510.698181
609;20.0;4684800;1650909512.5396514
610;20.0;4695040;1650909516.2251382
611;20.0;4700160;1650909518.0562313
612;20.0;4723200;1650909526.3695753
613;20.0;4741120;1650909532.8281465
614;20.0;4753920;1650909537.429031
615;20.0;4756480;1650909538.361057
616;20.0;4759040;1650909539.2899413
617;20.0;4761600;1650909540.2202692
618;20.0;4774400;1650909544.8704574
619;20.0;4782080;1650909547.6343315
620;20.0;4789760;1650909550.4320269
621;20.0;4812800;1650909558.693362
622;20.0;4815360;1650909559.6055934
623;20.0;4817920;1650909560.5405078
624;20.0;4820480;1650909561.4693944
625;20.0;4840960;1650909568.876566
626;20.0;4851200;1650909572.6015518
627;20.0;4866560;1650909585.923161
628;20.0;4869120;1650909586.8810225
629;20.0;4879360;1650909590.568682
630;20.0;4881920;1650909591.477952
631;20.0;4884480;1650909592.4179766
632;20.0;4892160;1650909595.2315216
633;20.0;4910080;1650909601.6880085
634;20.0;4912640;1650909602.6011047
635;20.0;4915200;1650909603.5273714
636;20.0;4925440;1650909607.2173598
637;20.0;4930560;1650909609.0717993
638;20.0;4933120;1650909609.9833536
639;20.0;4938240;1650909611.8019395
640;20.0;4948480;1650909615.5118854
641;20.0;4953600;1650909617.3442657
642;20.0;4958720;1650909619.2119856
643;20.0;4968960;1650909622.9386597
644;20.0;4976640;1650909625.6771193
645;20.0;4992000;1650909631.1929986
646;20.0;5004800;1650909635.7980611
647;20.0;5012480;1650909638.5296588
648;20.0;5017600;1650909640.371453
649;20.0;5020160;1650909641.2832825
650;20.0;5025280;1650909643.1193194
651;20.0;5027840;1650909644.0421164
652;20.0;5040640;1650909648.6853113
653;20.0;5043200;1650909649.6228735
654;20.0;5050880;1650909652.4153168
655;20.0;5053440;1650909653.350838
656;20.0;5056000;1650909654.2884
657;20.0;5058560;1650909655.2068794
658;20.0;5086720;1650909665.3581173
659;20.0;5107200;1650909672.6958308
660;20.0;5114880;1650909675.4889731
661;20.0;5117440;1650909676.4141228
662;20.0;5125120;1650909686.800993
663;20.0;5127680;1650909687.7307649
664;20.0;5132800;1650909689.586232
665;20.0;5135360;1650909690.5122492
666;20.0;5148160;1650909695.1179495
667;20.0;5153280;1650909696.9466186
668;20.0;5160960;1650909699.7245064
669;20.0;5171200;1650909703.4658575
670;20.0;5173760;1650909704.3941593
671;20.0;5176320;1650909705.311223
672;20.0;5181440;1650909707.1793213
673;20.0;5184000;1650909708.1036024
674;20.0;5189120;1650909709.9409316
675;20.0;5194240;1650909711.7890298
676;20.0;5196800;1650909712.7373722
677;20.0;5201920;1650909714.5857742
678;20.0;5214720;1650909719.1818614
679;20.0;5219840;1650909721.006097
680;20.0;5222400;1650909721.9318886
681;20.0;5242880;1650909729.2697036
682;20.0;5245440;1650909730.2017007
683;20.0;5250560;1650909732.073854
684;20.0;5253120;1650909733.0189514
685;20.0;5258240;1650909734.8550406
686;20.0;5260800;1650909735.7730482
687;20.0;5263360;1650909736.6846411
688;20.0;5271040;1650909739.455902
689;20.0;5276160;1650909741.3233702
690;20.0;5281280;1650909743.1777575
691;20.0;5286400;1650909745.0485544
692;20.0;5291520;1650909746.8830655
693;20.0;5319680;1650909756.9634917
694;20.0;5329920;1650909760.6603081
695;20.0;5332480;1650909761.574737
696;20.0;5345280;1650909766.1962826
697;20.0;5352960;1650909768.9592276
698;20.0;5355520;1650909769.872669
699;20.0;5368320;1650909774.5066698
700;20.0;5370880;1650909775.4454184
701;20.0;5373440;1650909776.3594184
702;20.0;5388800;1650909789.635561
703;20.0;5393920;1650909791.4957833
704;20.0;5406720;1650909796.0938594
705;20.0;5409280;1650909797.0048728
706;20.0;5422080;1650909801.5834372
707;20.0;5429760;1650909804.3350587
708;20.0;5437440;1650909807.1101801
709;20.0;5460480;1650909815.3632307
710;20.0;5468160;1650909818.1316805
711;20.0;5475840;1650909820.9092946
712;20.0;5491200;1650909826.4874284
713;20.0;5498880;1650909829.2467105
714;20.0;5504000;1650909831.1340537
715;20.0;5514240;1650909834.8432767
716;20.0;5527040;1650909839.4503245
717;20.0;5537280;1650909843.1351125
718;20.0;5542400;1650909844.9940977
719;20.0;5555200;1650909849.6356778
720;20.0;5562880;1650909852.4040582
721;20.0;5575680;1650909856.9918745
722;20.0;5578240;1650909857.9124165
723;20.0;5591040;1650909862.5652745
724;20.0;5596160;1650909864.4496071
725;20.0;5601280;1650909866.292981
726;20.0;5606400;1650909868.1263537
727;20.0;5662720;1650909896.250533
728;20.0;5665280;1650909897.188302
729;20.0;5670400;1650909899.0385573
730;20.0;5672960;1650909899.971332
731;20.0;5678080;1650909901.8164601
732;20.0;5685760;1650909904.6100695
733;20.0;5690880;1650909906.4310079
734;20.0;5701120;1650909910.08097
735;20.0;5703680;1650909911.0168133
736;20.0;5711360;1650909913.7602923
737;20.0;5716480;1650909915.6019773
738;20.0;5721600;1650909917.4345398
739;20.0;5726720;1650909919.2611382
740;20.0;5729280;1650909920.174616
741;20.0;5739520;1650909923.8534765
742;20.0;5742080;1650909924.7630818
743;20.0;5744640;1650909925.7022033
744;20.0;5754880;1650909929.451547
745;20.0;5765120;1650909933.1574836
746;20.0;5783040;1650909939.6149294
747;20.0;5803520;1650909946.9727426
748;20.0;5811200;1650909949.7222512
749;20.0;5816320;1650909951.5517623
750;20.0;5818880;1650909952.461044
