;train/length;Steps;Wall_Time
0;20.0;2560;1649574723.543362
1;20.0;5120;1649574724.6669748
2;20.0;7680;1649574725.7911975
3;20.0;10240;1649574726.9086711
4;20.0;12800;1649574727.9978027
5;20.0;15360;1649574729.0881302
6;20.0;17920;1649574730.1784854
7;20.0;20480;1649574731.2723448
8;20.0;23040;1649574732.3627658
9;20.0;25600;1649574733.452089
10;20.0;28160;1649574734.544643
11;20.0;30720;1649574735.6357033
12;20.0;33280;1649574736.7260256
13;20.0;35840;1649574737.8378334
14;20.0;38400;1649574738.9564137
15;20.0;40960;1649574740.0484743
16;20.0;43520;1649574741.1391513
17;20.0;46080;1649574742.232348
18;20.0;48640;1649574743.3219981
19;20.0;51200;1649574744.411434
20;20.0;53760;1649574745.4990995
21;20.0;56320;1649574746.590238
22;20.0;58880;1649574747.6807516
23;20.0;61440;1649574748.7711017
24;20.0;64000;1649574749.8821158
25;20.0;66560;1649574750.9987597
26;20.0;69120;1649574752.085057
27;20.0;71680;1649574753.1696498
28;20.0;74240;1649574754.2569497
29;20.0;76800;1649574755.343451
30;20.0;79360;1649574756.4331489
31;20.0;81920;1649574757.5197139
32;20.0;84480;1649574758.6080253
33;20.0;87040;1649574759.694279
34;20.0;89600;1649574760.7838356
35;20.0;92160;1649574761.8979073
36;20.0;94720;1649574763.0109417
37;20.0;97280;1649574764.0998516
38;20.0;99840;1649574765.1887846
39;20.0;102400;1649574766.2769127
40;20.0;104960;1649574767.3650496
41;20.0;107520;1649574768.4543743
42;20.0;110080;1649574769.5424573
43;20.0;112640;1649574770.6311185
44;20.0;115200;1649574771.71587
45;20.0;117760;1649574772.8053322
46;20.0;120320;1649574773.9188871
47;20.0;122880;1649574775.0354223
48;20.0;125440;1649574776.123898
49;20.0;128000;1649574777.2103333
50;20.0;130560;1649574778.3005834
51;20.0;133120;1649574779.3874862
52;20.0;135680;1649574780.4712765
53;20.0;138240;1649574781.5583909
54;20.0;140800;1649574782.6424184
55;20.0;143360;1649574783.7300541
56;20.0;145920;1649574784.8172915
57;20.0;148480;1649574785.928516
58;20.0;151040;1649574787.0452836
59;20.0;153600;1649574788.1292512
60;20.0;156160;1649574789.2140343
61;20.0;158720;1649574790.3028316
62;20.0;161280;1649574791.389289
63;20.0;163840;1649574792.4741175
64;20.0;166400;1649574793.5597491
65;20.0;168960;1649574794.6447074
66;20.0;171520;1649574795.7326982
67;20.0;174080;1649574796.8191445
68;20.0;176640;1649574797.9340725
69;20.0;179200;1649574799.047392
70;20.0;181760;1649574800.1331093
71;20.0;184320;1649574801.2211192
72;20.0;186880;1649574802.3062623
73;20.0;189440;1649574803.3949656
74;20.0;192000;1649574804.4801877
75;20.0;194560;1649574805.5678477
76;20.0;197120;1649574806.6535282
77;20.0;199680;1649574807.737789
78;20.0;202240;1649574808.822545
79;20.0;204800;1649574809.927596
80;20.0;207360;1649574811.0334203
81;20.0;209920;1649574812.1193616
82;20.0;212480;1649574813.2065957
83;20.0;215040;1649574814.2906115
84;20.0;217600;1649574815.3801966
85;20.0;220160;1649574816.4646807
86;20.0;222720;1649574817.5497417
87;20.0;225280;1649574818.6343012
88;20.0;227840;1649574819.7211273
89;20.0;230400;1649574820.8063753
90;20.0;232960;1649574821.9179192
91;20.0;235520;1649574823.0292544
92;20.0;238080;1649574824.1196587
93;20.0;240640;1649574825.2040703
94;20.0;243200;1649574826.292129
95;20.0;245760;1649574827.3763921
96;20.0;248320;1649574828.460276
97;20.0;250880;1649574829.5440774
98;20.0;253440;1649574830.6287613
99;20.0;256000;1649574831.7142136
100;20.0;258560;1649574840.232357
101;20.0;261120;1649574841.344933
102;20.0;263680;1649574842.4303694
103;20.0;266240;1649574843.519905
104;20.0;268800;1649574844.6044147
105;20.0;271360;1649574845.7189426
106;20.0;273920;1649574846.8285978
107;20.0;276480;1649574847.9177692
108;20.0;279040;1649574849.003836
109;20.0;281600;1649574850.0876472
110;20.0;284160;1649574851.1748383
111;20.0;286720;1649574852.259602
112;20.0;289280;1649574853.350046
113;20.0;291840;1649574854.4351838
114;20.0;294400;1649574855.519286
115;20.0;296960;1649574856.6076853
116;20.0;299520;1649574857.7267973
117;20.0;302080;1649574858.8369644
118;20.0;304640;1649574859.9248614
119;20.0;307200;1649574861.0093117
120;20.0;309760;1649574862.0976934
121;20.0;312320;1649574863.1826499
122;20.0;314880;1649574864.2682602
123;20.0;317440;1649574865.3563883
124;20.0;320000;1649574866.4412644
125;20.0;322560;1649574867.5257638
126;20.0;325120;1649574868.609748
127;20.0;327680;1649574869.732389
128;20.0;330240;1649574870.8483841
129;20.0;332800;1649574871.9358704
130;20.0;335360;1649574873.0210934
131;20.0;337920;1649574874.1088154
132;20.0;340480;1649574875.193701
133;20.0;343040;1649574876.27823
134;20.0;345600;1649574877.3681488
135;20.0;348160;1649574878.4536567
136;20.0;350720;1649574879.5394468
137;20.0;353280;1649574880.6249292
138;20.0;355840;1649574881.748228
139;20.0;358400;1649574882.8625822
140;20.0;360960;1649574883.9512734
141;20.0;363520;1649574885.03672
142;20.0;366080;1649574886.1238086
143;20.0;368640;1649574887.209211
144;20.0;371200;1649574888.2957902
145;20.0;373760;1649574889.388188
146;20.0;376320;1649574890.475117
147;20.0;378880;1649574891.5611894
148;20.0;381440;1649574892.649349
149;20.0;384000;1649574893.7709997
150;20.0;386560;1649574894.8856008
151;20.0;389120;1649574895.972532
152;20.0;391680;1649574897.0585346
153;20.0;394240;1649574898.1431334
154;20.0;396800;1649574899.2284374
155;20.0;399360;1649574900.3138669
156;20.0;401920;1649574901.3991604
157;20.0;404480;1649574902.4997804
158;20.0;407040;1649574903.5882196
159;20.0;409600;1649574904.6739612
160;20.0;412160;1649574905.7884548
161;20.0;414720;1649574906.9048607
162;20.0;417280;1649574907.9941201
163;20.0;419840;1649574909.0814972
164;20.0;422400;1649574910.173126
165;20.0;424960;1649574911.2626536
166;20.0;427520;1649574912.3508506
167;20.0;430080;1649574913.4383447
168;20.0;432640;1649574914.5259914
169;20.0;435200;1649574915.6133509
170;20.0;437760;1649574916.701753
171;20.0;440320;1649574917.819016
172;20.0;442880;1649574918.934902
173;20.0;445440;1649574920.0242262
174;20.0;448000;1649574921.1139848
175;20.0;450560;1649574922.2020493
176;20.0;453120;1649574923.290268
177;20.0;455680;1649574924.379606
178;20.0;458240;1649574925.468678
179;20.0;460800;1649574926.557676
180;20.0;463360;1649574927.6467085
181;20.0;465920;1649574928.735397
182;20.0;468480;1649574929.859616
183;20.0;471040;1649574930.9778347
184;20.0;473600;1649574932.0665257
185;20.0;476160;1649574933.1556444
186;20.0;478720;1649574934.2454252
187;20.0;481280;1649574935.3337328
188;20.0;483840;1649574936.4218225
189;20.0;486400;1649574937.5861814
190;20.0;488960;1649574938.6763277
191;20.0;491520;1649574939.765488
192;20.0;494080;1649574940.857501
193;20.0;496640;1649574941.9735558
194;20.0;499200;1649574943.0948339
195;20.0;501760;1649574944.1853642
196;20.0;504320;1649574945.2801666
197;20.0;506880;1649574946.3698564
198;20.0;509440;1649574947.4592028
199;20.0;512000;1649574948.5471487
200;20.0;514560;1649574957.0909672
201;20.0;517120;1649574958.2052474
202;20.0;519680;1649574959.2943692
203;20.0;522240;1649574960.3827698
204;20.0;524800;1649574961.4846754
205;20.0;527360;1649574962.5745037
206;20.0;529920;1649574963.6632078
207;20.0;532480;1649574964.7511928
208;20.0;535040;1649574965.8719163
209;20.0;537600;1649574966.9923446
210;20.0;540160;1649574968.0819721
211;20.0;542720;1649574969.171142
212;20.0;545280;1649574970.2610335
213;20.0;547840;1649574971.3511357
214;20.0;550400;1649574972.4390254
215;20.0;552960;1649574973.5283065
216;20.0;555520;1649574974.6206846
217;20.0;558080;1649574975.7092667
218;20.0;560640;1649574976.797309
219;20.0;563200;1649574977.9191227
220;20.0;565760;1649574979.0428927
221;20.0;568320;1649574980.132931
222;20.0;570880;1649574981.221765
223;20.0;573440;1649574982.3105016
224;20.0;576000;1649574983.3997412
225;20.0;578560;1649574984.4924772
226;20.0;581120;1649574985.580889
227;20.0;583680;1649574986.6708252
228;20.0;586240;1649574987.7579536
229;20.0;588800;1649574988.8497844
230;20.0;591360;1649574989.9640691
231;20.0;593920;1649574991.085652
232;20.0;596480;1649574992.1778674
233;20.0;599040;1649574993.26717
234;20.0;601600;1649574994.3584604
235;20.0;604160;1649574995.44635
236;20.0;606720;1649574996.5350163
237;20.0;609280;1649574997.623427
238;20.0;611840;1649574998.7163196
239;20.0;614400;1649574999.8046925
240;20.0;616960;1649575000.8935778
241;20.0;619520;1649575002.0093644
242;20.0;622080;1649575003.1330912
243;20.0;624640;1649575004.2238958
244;20.0;627200;1649575005.3118
245;20.0;629760;1649575006.4005847
246;20.0;632320;1649575007.4882612
247;20.0;634880;1649575008.582456
248;20.0;637440;1649575009.671866
249;20.0;640000;1649575010.7619698
250;20.0;642560;1649575011.8502777
251;20.0;645120;1649575012.9376004
252;20.0;647680;1649575014.0545735
253;20.0;650240;1649575015.1750526
254;20.0;652800;1649575016.265162
255;20.0;655360;1649575017.3527396
256;20.0;657920;1649575018.4439664
257;20.0;660480;1649575019.530447
258;20.0;663040;1649575020.617655
259;20.0;665600;1649575021.7182608
260;20.0;668160;1649575022.8081295
261;20.0;670720;1649575023.8978972
262;20.0;673280;1649575024.9878776
263;20.0;675840;1649575026.1006334
264;20.0;678400;1649575027.2226362
265;20.0;680960;1649575028.3133326
266;20.0;683520;1649575029.40282
267;20.0;686080;1649575030.4912403
268;20.0;688640;1649575031.5806303
269;20.0;691200;1649575032.6703556
270;20.0;693760;1649575033.758192
271;20.0;696320;1649575034.8463562
272;20.0;698880;1649575035.932442
273;20.0;701440;1649575037.0262666
274;20.0;704000;1649575038.138837
275;20.0;706560;1649575039.2545748
276;20.0;709120;1649575040.342681
277;20.0;711680;1649575041.4299846
278;20.0;714240;1649575042.523708
279;20.0;716800;1649575043.6083074
280;20.0;719360;1649575044.696372
281;20.0;721920;1649575045.7835038
282;20.0;724480;1649575046.8705373
283;20.0;727040;1649575047.9613721
284;20.0;729600;1649575049.055346
285;20.0;732160;1649575050.1661425
286;20.0;734720;1649575051.2830641
287;20.0;737280;1649575052.3743033
288;20.0;739840;1649575053.4624848
289;20.0;742400;1649575054.5511358
290;20.0;744960;1649575055.638227
291;20.0;747520;1649575056.7251391
292;20.0;750080;1649575057.8137968
293;20.0;752640;1649575058.901355
294;20.0;755200;1649575059.9886737
295;20.0;757760;1649575061.0857205
296;20.0;760320;1649575062.1982832
297;20.0;762880;1649575063.3186135
298;20.0;765440;1649575064.4073043
299;20.0;768000;1649575065.4957569
300;20.0;770560;1649575073.9858136
301;20.0;773120;1649575075.139411
302;20.0;775680;1649575076.2311764
303;20.0;778240;1649575077.3185925
304;20.0;780800;1649575078.4067001
305;20.0;783360;1649575079.489798
306;20.0;785920;1649575080.576981
307;20.0;788480;1649575081.6707013
308;20.0;791040;1649575082.75985
309;20.0;793600;1649575083.848706
310;20.0;796160;1649575084.9350703
311;20.0;798720;1649575086.051139
312;20.0;801280;1649575087.1709676
313;20.0;803840;1649575088.2595153
314;20.0;806400;1649575089.3472512
315;20.0;808960;1649575090.4358187
316;20.0;811520;1649575091.5265753
317;20.0;814080;1649575092.614481
318;20.0;816640;1649575093.7014093
319;20.0;819200;1649575094.7883205
320;20.0;821760;1649575095.8769562
321;20.0;824320;1649575096.9635932
322;20.0;826880;1649575098.0762033
323;20.0;829440;1649575099.1927083
324;20.0;832000;1649575100.2813184
325;20.0;834560;1649575101.3707852
326;20.0;837120;1649575102.4576666
327;20.0;839680;1649575103.5448973
328;20.0;842240;1649575104.632879
329;20.0;844800;1649575105.723726
330;20.0;847360;1649575106.8118134
331;20.0;849920;1649575107.8995888
332;20.0;852480;1649575108.9878352
333;20.0;855040;1649575110.1004338
334;20.0;857600;1649575111.2166018
335;20.0;860160;1649575112.3046393
336;20.0;862720;1649575113.3928347
337;20.0;865280;1649575114.4824438
338;20.0;867840;1649575115.5702367
