;train/length;Steps;Wall_Time
0;20.0;2560;1648869981.5158994
1;20.0;5120;1648869982.701505
2;20.0;7680;1648869983.8483238
3;20.0;10240;1648869984.9914196
4;20.0;12800;1648869986.1399648
5;20.0;15360;1648869987.2831678
6;20.0;17920;1648869988.4335234
7;20.0;20480;1648869989.5777328
8;20.0;23040;1648869990.7225635
9;20.0;25600;1648869991.8810027
10;20.0;28160;1648869993.0274796
11;20.0;30720;1648869994.1801145
12;20.0;33280;1648869995.3308108
13;20.0;35840;1648869996.477591
14;20.0;38400;1648869997.6256196
15;20.0;40960;1648869998.773647
16;20.0;43520;1648869999.9226766
17;20.0;46080;1648870001.0682037
18;20.0;48640;1648870002.218218
19;20.0;51200;1648870003.3814435
20;20.0;53760;1648870004.5303583
21;20.0;56320;1648870005.6783319
22;20.0;58880;1648870006.8279083
23;20.0;61440;1648870007.9778893
24;20.0;64000;1648870009.1237626
25;20.0;66560;1648870010.2659197
26;20.0;69120;1648870011.4065285
27;20.0;71680;1648870012.557263
28;20.0;74240;1648870013.7259383
29;20.0;76800;1648870014.8728015
30;20.0;79360;1648870016.0225146
31;20.0;81920;1648870017.1732996
32;20.0;84480;1648870018.3199291
33;20.0;87040;1648870019.4627452
34;20.0;89600;1648870020.6132274
35;20.0;92160;1648870021.7589211
36;20.0;94720;1648870022.9010768
37;20.0;97280;1648870024.0800083
38;20.0;99840;1648870025.2307527
39;20.0;102400;1648870026.3810098
40;20.0;104960;1648870027.5291731
41;20.0;107520;1648870028.6798036
42;20.0;110080;1648870029.8288958
43;20.0;112640;1648870030.9741058
44;20.0;115200;1648870032.1149948
45;20.0;117760;1648870033.258792
46;20.0;120320;1648870034.4420109
47;20.0;122880;1648870035.5820398
48;20.0;125440;1648870036.721314
49;20.0;128000;1648870037.8617318
50;20.0;130560;1648870039.0057976
51;20.0;133120;1648870040.1502893
52;20.0;135680;1648870041.2922294
53;20.0;138240;1648870042.4376678
54;20.0;140800;1648870043.5798147
55;20.0;143360;1648870044.7622886
56;20.0;145920;1648870045.9064715
57;20.0;148480;1648870047.046877
58;20.0;151040;1648870048.187748
59;20.0;153600;1648870049.3297062
60;20.0;156160;1648870050.469814
61;20.0;158720;1648870051.6105835
62;20.0;161280;1648870052.747893
63;20.0;163840;1648870053.891669
64;20.0;166400;1648870055.063461
65;20.0;168960;1648870056.2195556
66;20.0;171520;1648870057.398205
67;20.0;174080;1648870058.5424657
68;20.0;176640;1648870059.6808565
69;20.0;179200;1648870060.8249385
70;20.0;181760;1648870061.9759767
71;20.0;184320;1648870063.1324825
72;20.0;186880;1648870064.2737806
73;20.0;189440;1648870065.43672
74;20.0;192000;1648870066.5864253
75;20.0;194560;1648870067.7369158
76;20.0;197120;1648870068.880759
77;20.0;199680;1648870070.030664
78;20.0;202240;1648870071.1797779
79;20.0;204800;1648870072.3205335
80;20.0;207360;1648870073.4729264
81;20.0;209920;1648870074.6154554
82;20.0;212480;1648870075.771073
83;20.0;215040;1648870076.9287777
84;20.0;217600;1648870078.0780957
85;20.0;220160;1648870079.2212903
86;20.0;222720;1648870080.3692617
87;20.0;225280;1648870081.5151908
88;20.0;227840;1648870082.6568685
89;20.0;230400;1648870083.7983892
90;20.0;232960;1648870084.9418693
91;20.0;235520;1648870086.0801773
92;20.0;238080;1648870087.2476172
93;20.0;240640;1648870088.3914754
94;20.0;243200;1648870089.5366354
95;20.0;245760;1648870090.6787913
96;20.0;248320;1648870091.8200228
97;20.0;250880;1648870092.960109
98;20.0;253440;1648870094.1099815
99;20.0;256000;1648870095.2552023
100;20.0;258560;1648870103.8008037
101;20.0;261120;1648870104.9551346
102;20.0;263680;1648870106.0990276
103;20.0;266240;1648870107.248051
104;20.0;268800;1648870108.4093702
105;20.0;271360;1648870109.5594738
106;20.0;273920;1648870110.7052283
107;20.0;276480;1648870111.8522696
108;20.0;279040;1648870112.9910572
109;20.0;281600;1648870114.1319509
110;20.0;284160;1648870115.27537
111;20.0;286720;1648870116.4164412
112;20.0;289280;1648870117.5639768
113;20.0;291840;1648870118.7340703
114;20.0;294400;1648870119.8774047
115;20.0;296960;1648870121.027309
116;20.0;299520;1648870122.175944
117;20.0;302080;1648870123.319011
118;20.0;304640;1648870124.4655147
119;20.0;307200;1648870125.6087503
120;20.0;309760;1648870126.7572544
121;20.0;312320;1648870127.9027743
122;20.0;314880;1648870129.08317
123;20.0;317440;1648870130.2283967
124;20.0;320000;1648870131.3691664
125;20.0;322560;1648870132.510062
126;20.0;325120;1648870133.6524472
127;20.0;327680;1648870134.7973583
128;20.0;330240;1648870135.9440162
129;20.0;332800;1648870137.0857103
130;20.0;335360;1648870138.2310126
131;20.0;337920;1648870139.417735
132;20.0;340480;1648870140.5564592
133;20.0;343040;1648870141.6986644
134;20.0;345600;1648870142.8418567
135;20.0;348160;1648870143.9838874
136;20.0;350720;1648870145.1258702
137;20.0;353280;1648870146.276416
138;20.0;355840;1648870147.4167101
139;20.0;358400;1648870148.5619678
140;20.0;360960;1648870149.7417977
141;20.0;363520;1648870150.886428
142;20.0;366080;1648870152.0392377
143;20.0;368640;1648870153.1843045
144;20.0;371200;1648870154.328426
145;20.0;373760;1648870155.4718914
146;20.0;376320;1648870156.612995
147;20.0;378880;1648870157.8324525
148;20.0;381440;1648870158.974623
149;20.0;384000;1648870160.146837
150;20.0;386560;1648870161.2912922
151;20.0;389120;1648870162.4348862
152;20.0;391680;1648870163.5732427
153;20.0;394240;1648870164.7126765
154;20.0;396800;1648870165.8504078
155;20.0;399360;1648870166.9898825
156;20.0;401920;1648870168.1277096
157;20.0;404480;1648870169.2692928
158;20.0;407040;1648870170.4282107
159;20.0;409600;1648870171.5801015
160;20.0;412160;1648870172.7230659
161;20.0;414720;1648870173.8709226
162;20.0;417280;1648870175.0133677
163;20.0;419840;1648870176.1555827
164;20.0;422400;1648870177.3047414
165;20.0;424960;1648870178.448139
166;20.0;427520;1648870179.5869067
167;20.0;430080;1648870180.7369952
168;20.0;432640;1648870181.8978605
169;20.0;435200;1648870183.0400913
170;20.0;437760;1648870184.1871257
171;20.0;440320;1648870185.326637
172;20.0;442880;1648870186.4699492
173;20.0;445440;1648870187.611476
174;20.0;448000;1648870188.7500386
175;20.0;450560;1648870189.8913205
176;20.0;453120;1648870191.03485
177;20.0;455680;1648870192.2007678
178;20.0;458240;1648870193.3430872
179;20.0;460800;1648870194.4888456
180;20.0;463360;1648870195.6373208
181;20.0;465920;1648870196.790554
182;20.0;468480;1648870197.9330935
183;20.0;471040;1648870199.073448
184;20.0;473600;1648870200.2162957
185;20.0;476160;1648870201.3575222
186;20.0;478720;1648870202.5323465
187;20.0;481280;1648870203.672582
188;20.0;483840;1648870204.8168643
189;20.0;486400;1648870205.9559045
190;20.0;488960;1648870207.0979986
191;20.0;491520;1648870208.2382982
192;20.0;494080;1648870209.3895
193;20.0;496640;1648870210.5359755
194;20.0;499200;1648870211.6787446
195;20.0;501760;1648870212.8577845
196;20.0;504320;1648870214.000083
197;20.0;506880;1648870215.141209
198;20.0;509440;1648870216.2800622
199;20.0;512000;1648870217.422475
200;20.0;514560;1648870225.9300995
201;20.0;517120;1648870227.090401
202;20.0;519680;1648870228.2297077
203;20.0;522240;1648870229.370232
204;20.0;524800;1648870230.5146403
205;20.0;527360;1648870231.652233
206;20.0;529920;1648870232.7940736
207;20.0;532480;1648870233.9743586
208;20.0;535040;1648870235.1271384
209;20.0;537600;1648870236.2777536
210;20.0;540160;1648870237.4220304
211;20.0;542720;1648870238.5670128
212;20.0;545280;1648870239.71418
213;20.0;547840;1648870240.860032
214;20.0;550400;1648870242.0068054
215;20.0;552960;1648870243.1572542
216;20.0;555520;1648870244.3398714
217;20.0;558080;1648870245.485863
218;20.0;560640;1648870246.6306581
219;20.0;563200;1648870247.7773588
220;20.0;565760;1648870248.9271238
221;20.0;568320;1648870250.0710592
222;20.0;570880;1648870251.2173803
223;20.0;573440;1648870252.363051
224;20.0;576000;1648870253.5090866
225;20.0;578560;1648870254.6825168
226;20.0;581120;1648870255.8256805
227;20.0;583680;1648870256.9704008
228;20.0;586240;1648870258.1174965
229;20.0;588800;1648870259.263077
230;20.0;591360;1648870260.4045334
231;20.0;593920;1648870261.548295
232;20.0;596480;1648870262.6897042
233;20.0;599040;1648870263.8346722
234;20.0;601600;1648870264.9998722
235;20.0;604160;1648870266.1477633
236;20.0;606720;1648870267.3009307
237;20.0;609280;1648870268.492668
238;20.0;611840;1648870269.66258
239;20.0;614400;1648870270.8419278
240;20.0;616960;1648870272.0196595
241;20.0;619520;1648870273.1998832
242;20.0;622080;1648870274.427074
243;20.0;624640;1648870275.6137261
244;20.0;627200;1648870276.782521
245;20.0;629760;1648870277.949427
246;20.0;632320;1648870279.1121454
247;20.0;634880;1648870280.269966
248;20.0;637440;1648870281.4272363
249;20.0;640000;1648870282.5853198
250;20.0;642560;1648870283.746325
251;20.0;645120;1648870284.904159
252;20.0;647680;1648870286.086661
253;20.0;650240;1648870287.2525022
254;20.0;652800;1648870288.4175403
255;20.0;655360;1648870289.5768116
256;20.0;657920;1648870290.736392
257;20.0;660480;1648870291.8993907
258;20.0;663040;1648870293.0685596
259;20.0;665600;1648870294.231905
260;20.0;668160;1648870295.376846
261;20.0;670720;1648870296.5375462
262;20.0;673280;1648870297.6825354
263;20.0;675840;1648870298.825539
264;20.0;678400;1648870299.9698808
265;20.0;680960;1648870301.114256
266;20.0;683520;1648870302.2563007
267;20.0;686080;1648870303.396323
268;20.0;688640;1648870304.5327506
269;20.0;691200;1648870305.6719317
270;20.0;693760;1648870306.8241599
271;20.0;696320;1648870307.9815023
272;20.0;698880;1648870309.123072
273;20.0;701440;1648870310.2602613
274;20.0;704000;1648870311.4062958
275;20.0;706560;1648870312.5527582
276;20.0;709120;1648870313.7038157
277;20.0;711680;1648870314.8502085
278;20.0;714240;1648870315.9927697
279;20.0;716800;1648870317.1384509
280;20.0;719360;1648870318.3039083
281;20.0;721920;1648870319.4483063
282;20.0;724480;1648870320.5918605
