;train/length;Steps;Wall_Time
0;20.0;2560;1648943343.8633237
1;20.0;5120;1648943344.7888818
2;20.0;7680;1648943345.6918821
3;20.0;10240;1648943346.5912154
4;20.0;12800;1648943347.4913235
5;20.0;15360;1648943348.389679
6;20.0;17920;1648943349.2892647
7;20.0;20480;1648943350.1895275
8;20.0;23040;1648943351.1069968
9;20.0;25600;1648943352.014691
10;20.0;28160;1648943352.9153066
11;20.0;30720;1648943353.8149924
12;20.0;33280;1648943354.7128062
13;20.0;35840;1648943355.6150641
14;20.0;38400;1648943356.5092409
15;20.0;40960;1648943357.407663
16;20.0;43520;1648943358.3054638
17;20.0;46080;1648943359.2039766
18;20.0;48640;1648943360.1009026
19;20.0;51200;1648943360.9994624
20;20.0;53760;1648943361.8954053
21;20.0;56320;1648943362.8125324
22;20.0;58880;1648943363.7222679
23;20.0;61440;1648943364.6228867
24;20.0;64000;1648943365.5179565
25;20.0;66560;1648943366.4186847
26;20.0;69120;1648943367.3142824
27;20.0;71680;1648943368.2144606
28;20.0;74240;1648943369.1104376
29;20.0;76800;1648943370.0093582
30;20.0;79360;1648943370.9048734
31;20.0;81920;1648943371.8014534
32;20.0;84480;1648943372.6987221
33;20.0;87040;1648943373.5951982
34;20.0;89600;1648943374.5128608
35;20.0;92160;1648943375.417484
36;20.0;94720;1648943376.3219535
37;20.0;97280;1648943377.219133
38;20.0;99840;1648943378.1138656
39;20.0;102400;1648943379.0090852
40;20.0;104960;1648943379.9019165
41;20.0;107520;1648943380.8010533
42;20.0;110080;1648943381.6981015
43;20.0;112640;1648943382.5923233
44;20.0;115200;1648943383.4873295
45;20.0;117760;1648943384.3847513
46;20.0;120320;1648943385.280898
47;20.0;122880;1648943386.2054281
48;20.0;125440;1648943387.110304
49;20.0;128000;1648943388.0113492
50;20.0;130560;1648943388.9069257
51;20.0;133120;1648943389.803498
52;20.0;135680;1648943390.697315
53;20.0;138240;1648943391.5955763
54;20.0;140800;1648943392.4861355
55;20.0;143360;1648943393.3792071
56;20.0;145920;1648943394.2777545
57;20.0;148480;1648943395.1716135
58;20.0;151040;1648943396.0694757
59;20.0;153600;1648943396.9636402
60;20.0;156160;1648943397.8860452
61;20.0;158720;1648943398.7874103
62;20.0;161280;1648943399.6851737
63;20.0;163840;1648943400.5825095
64;20.0;166400;1648943401.4820073
65;20.0;168960;1648943402.3768458
66;20.0;171520;1648943403.271293
67;20.0;174080;1648943404.1669223
68;20.0;176640;1648943405.0654829
69;20.0;179200;1648943405.9612398
70;20.0;181760;1648943406.8587646
71;20.0;184320;1648943407.7562723
72;20.0;186880;1648943408.6585221
73;20.0;189440;1648943409.5785804
74;20.0;192000;1648943410.4811313
75;20.0;194560;1648943411.385966
76;20.0;197120;1648943412.2850058
77;20.0;199680;1648943413.1860642
78;20.0;202240;1648943414.0815785
79;20.0;204800;1648943414.9795234
80;20.0;207360;1648943415.8754563
81;20.0;209920;1648943416.7693126
82;20.0;212480;1648943417.6633327
83;20.0;215040;1648943418.559248
84;20.0;217600;1648943419.4534838
85;20.0;220160;1648943420.3495276
86;20.0;222720;1648943421.2640724
87;20.0;225280;1648943422.16407
88;20.0;227840;1648943423.0706882
89;20.0;230400;1648943423.967033
90;20.0;232960;1648943424.8602688
91;20.0;235520;1648943425.7579308
92;20.0;238080;1648943426.6527383
93;20.0;240640;1648943427.5569568
94;20.0;243200;1648943428.4539993
95;20.0;245760;1648943429.3464313
96;20.0;248320;1648943430.246158
97;20.0;250880;1648943431.1372976
98;20.0;253440;1648943432.0345044
99;20.0;256000;1648943432.9611604
100;20.0;258560;1648943441.2299669
101;20.0;261120;1648943442.1432269
102;20.0;263680;1648943443.0383859
103;20.0;266240;1648943443.9292276
104;20.0;268800;1648943444.838526
105;20.0;271360;1648943445.7265182
106;20.0;273920;1648943446.6241813
107;20.0;276480;1648943447.5147064
108;20.0;279040;1648943448.4031672
109;20.0;281600;1648943449.293424
110;20.0;284160;1648943450.182879
111;20.0;286720;1648943451.0744178
112;20.0;289280;1648943451.9615462
113;20.0;291840;1648943452.8513715
114;20.0;294400;1648943453.7386258
115;20.0;296960;1648943454.6279159
116;20.0;299520;1648943455.519869
117;20.0;302080;1648943456.4291027
118;20.0;304640;1648943457.3314714
119;20.0;307200;1648943458.2327375
120;20.0;309760;1648943459.1197495
121;20.0;312320;1648943460.010559
122;20.0;314880;1648943460.896102
123;20.0;317440;1648943461.7845442
124;20.0;320000;1648943462.6729944
125;20.0;322560;1648943463.5621681
126;20.0;325120;1648943464.4509246
127;20.0;327680;1648943465.342829
128;20.0;330240;1648943466.2357416
129;20.0;332800;1648943467.1233382
130;20.0;335360;1648943468.0263186
131;20.0;337920;1648943468.921781
132;20.0;340480;1648943469.8268454
133;20.0;343040;1648943470.7167847
134;20.0;345600;1648943471.6037228
135;20.0;348160;1648943472.4908168
136;20.0;350720;1648943473.3830442
137;20.0;353280;1648943474.2752428
138;20.0;355840;1648943475.1615088
139;20.0;358400;1648943476.0496829
140;20.0;360960;1648943476.9345305
141;20.0;363520;1648943477.8203433
142;20.0;366080;1648943478.7094662
143;20.0;368640;1648943479.6013968
144;20.0;371200;1648943480.5049264
145;20.0;373760;1648943481.4034529
146;20.0;376320;1648943482.3007538
147;20.0;378880;1648943483.1887875
148;20.0;381440;1648943484.079726
149;20.0;384000;1648943484.9715803
150;20.0;386560;1648943485.8616197
151;20.0;389120;1648943486.7532902
152;20.0;391680;1648943487.6416392
153;20.0;394240;1648943488.5387228
154;20.0;396800;1648943489.4258676
155;20.0;399360;1648943490.317755
156;20.0;401920;1648943491.2052655
157;20.0;404480;1648943492.1135628
158;20.0;407040;1648943493.019361
159;20.0;409600;1648943493.9106264
160;20.0;412160;1648943494.799925
161;20.0;414720;1648943495.6880572
162;20.0;417280;1648943496.5786195
163;20.0;419840;1648943497.468455
164;20.0;422400;1648943498.3583486
165;20.0;424960;1648943499.2465127
166;20.0;427520;1648943500.1347349
167;20.0;430080;1648943501.0254843
168;20.0;432640;1648943501.9131176
169;20.0;435200;1648943502.8071992
170;20.0;437760;1648943503.7170227
171;20.0;440320;1648943504.6122005
172;20.0;442880;1648943505.5028663
173;20.0;445440;1648943506.3912227
174;20.0;448000;1648943507.2857037
175;20.0;450560;1648943508.1746988
176;20.0;453120;1648943509.0644853
177;20.0;455680;1648943509.9523888
178;20.0;458240;1648943510.8405657
179;20.0;460800;1648943511.7421825
180;20.0;463360;1648943512.632892
181;20.0;465920;1648943513.5319352
182;20.0;468480;1648943514.420311
183;20.0;471040;1648943515.334572
184;20.0;473600;1648943516.2234347
185;20.0;476160;1648943517.119277
186;20.0;478720;1648943518.0118222
187;20.0;481280;1648943518.8996997
188;20.0;483840;1648943519.7889557
189;20.0;486400;1648943520.6783936
190;20.0;488960;1648943521.57464
191;20.0;491520;1648943522.4669693
192;20.0;494080;1648943523.3542862
193;20.0;496640;1648943524.2444198
194;20.0;499200;1648943525.1347904
195;20.0;501760;1648943526.0282738
196;20.0;504320;1648943526.9398901
197;20.0;506880;1648943527.8328023
198;20.0;509440;1648943528.733211
199;20.0;512000;1648943529.6194205
200;20.0;514560;1648943537.8685935
201;20.0;517120;1648943538.8029356
202;20.0;519680;1648943539.6945908
203;20.0;522240;1648943540.592366
204;20.0;524800;1648943541.4850767
205;20.0;527360;1648943542.3769321
206;20.0;529920;1648943543.2685435
207;20.0;532480;1648943544.15426
208;20.0;535040;1648943545.048467
209;20.0;537600;1648943545.9400272
210;20.0;540160;1648943546.8277986
211;20.0;542720;1648943547.717648
212;20.0;545280;1648943548.6070178
213;20.0;547840;1648943549.5002894
214;20.0;550400;1648943550.4128995
215;20.0;552960;1648943551.3078516
216;20.0;555520;1648943552.2100163
217;20.0;558080;1648943553.1022794
218;20.0;560640;1648943553.996251
219;20.0;563200;1648943554.8854785
220;20.0;565760;1648943555.7734807
221;20.0;568320;1648943556.6638114
222;20.0;570880;1648943557.5602436
223;20.0;573440;1648943558.4523811
224;20.0;576000;1648943559.3386538
225;20.0;578560;1648943560.2303243
226;20.0;581120;1648943561.1201754
227;20.0;583680;1648943562.0256472
228;20.0;586240;1648943562.9196677
229;20.0;588800;1648943563.8249938
230;20.0;591360;1648943564.7165031
231;20.0;593920;1648943565.6067238
232;20.0;596480;1648943566.50041
233;20.0;599040;1648943567.389642
234;20.0;601600;1648943568.2853816
235;20.0;604160;1648943569.1739888
236;20.0;606720;1648943570.0660386
237;20.0;609280;1648943570.955686
238;20.0;611840;1648943571.8472598
239;20.0;614400;1648943572.740315
240;20.0;616960;1648943573.6344485
241;20.0;619520;1648943574.5353973
242;20.0;622080;1648943575.4362297
243;20.0;624640;1648943576.3274949
244;20.0;627200;1648943577.2213957
245;20.0;629760;1648943578.11143
246;20.0;632320;1648943578.9999998
247;20.0;634880;1648943579.8904538
248;20.0;637440;1648943580.7832098
249;20.0;640000;1648943581.6692836
250;20.0;642560;1648943582.5651906
251;20.0;645120;1648943583.456279
252;20.0;647680;1648943584.3433974
253;20.0;650240;1648943585.2353363
254;20.0;652800;1648943586.1390443
255;20.0;655360;1648943587.0426955
256;20.0;657920;1648943587.9335546
257;20.0;660480;1648943588.8250303
258;20.0;663040;1648943589.7128363
259;20.0;665600;1648943590.6038
260;20.0;668160;1648943591.50707
261;20.0;670720;1648943592.3970542
262;20.0;673280;1648943593.2921011
263;20.0;675840;1648943594.1780648
264;20.0;678400;1648943595.0683815
265;20.0;680960;1648943595.9573286
266;20.0;683520;1648943596.847675
267;20.0;686080;1648943597.760365
268;20.0;688640;1648943598.6577666
269;20.0;691200;1648943599.5501392
270;20.0;693760;1648943600.4392695
271;20.0;696320;1648943601.3318624
272;20.0;698880;1648943602.2219343
273;20.0;701440;1648943603.1121387
274;20.0;704000;1648943604.0037594
275;20.0;706560;1648943604.893139
276;20.0;709120;1648943605.7920845
277;20.0;711680;1648943606.6796858
278;20.0;714240;1648943607.571425
279;20.0;716800;1648943608.4587293
280;20.0;719360;1648943609.37012
281;20.0;721920;1648943610.2718475
282;20.0;724480;1648943611.164855
283;20.0;727040;1648943612.057416
284;20.0;729600;1648943612.9482663
285;20.0;732160;1648943613.83533
286;20.0;734720;1648943614.7248094
287;20.0;737280;1648943615.6131504
288;20.0;739840;1648943616.50606
289;20.0;742400;1648943617.3952143
290;20.0;744960;1648943618.2851257
291;20.0;747520;1648943619.1726532
292;20.0;750080;1648943620.066144
293;20.0;752640;1648943620.974389
294;20.0;755200;1648943621.869694
295;20.0;757760;1648943622.7690501
296;20.0;760320;1648943623.6592162
297;20.0;762880;1648943624.5499396
298;20.0;765440;1648943625.437109
299;20.0;768000;1648943626.3282623
300;20.0;770560;1648943634.6309123
