;train/length;Steps;Wall_Time
0;20.0;2560;1649560644.261957
1;20.0;5120;1649560645.0799212
2;20.0;7680;1649560645.8923528
3;20.0;10240;1649560646.7129273
4;20.0;12800;1649560647.5257933
5;20.0;15360;1649560648.3402267
6;20.0;17920;1649560649.168727
7;20.0;20480;1649560650.0016842
8;20.0;23040;1649560650.8166554
9;20.0;25600;1649560651.628406
10;20.0;28160;1649560652.4411917
11;20.0;30720;1649560653.2549686
12;20.0;33280;1649560654.0673163
13;20.0;35840;1649560654.880639
14;20.0;38400;1649560655.6898887
15;20.0;40960;1649560656.5008814
16;20.0;43520;1649560657.3122094
17;20.0;46080;1649560658.1294096
18;20.0;48640;1649560658.9406793
19;20.0;51200;1649560659.7776935
20;20.0;53760;1649560660.607185
21;20.0;56320;1649560661.4181206
22;20.0;58880;1649560662.2251549
23;20.0;61440;1649560663.0372527
24;20.0;64000;1649560663.8476388
25;20.0;66560;1649560664.6565068
26;20.0;69120;1649560665.464496
27;20.0;71680;1649560666.2714846
28;20.0;74240;1649560667.0802407
29;20.0;76800;1649560667.888621
30;20.0;79360;1649560668.698365
31;20.0;81920;1649560669.5048358
32;20.0;84480;1649560670.3418887
33;20.0;87040;1649560671.16369
34;20.0;89600;1649560671.9696257
35;20.0;92160;1649560672.7767477
36;20.0;94720;1649560673.5847478
37;20.0;97280;1649560674.3905914
38;20.0;99840;1649560675.2003098
39;20.0;102400;1649560676.0077212
40;20.0;104960;1649560676.8151257
41;20.0;107520;1649560677.6222324
42;20.0;110080;1649560678.4296217
43;20.0;112640;1649560679.2411141
44;20.0;115200;1649560680.048543
45;20.0;117760;1649560680.8883986
46;20.0;120320;1649560681.7078607
47;20.0;122880;1649560682.519338
48;20.0;125440;1649560683.3261123
49;20.0;128000;1649560684.1350653
50;20.0;130560;1649560684.9412265
51;20.0;133120;1649560685.751655
52;20.0;135680;1649560686.5608478
53;20.0;138240;1649560687.3655698
54;20.0;140800;1649560688.173751
55;20.0;143360;1649560688.982413
56;20.0;145920;1649560689.7888598
57;20.0;148480;1649560690.595996
58;20.0;151040;1649560691.439732
59;20.0;153600;1649560692.252909
60;20.0;156160;1649560693.0639164
61;20.0;158720;1649560693.8723433
62;20.0;161280;1649560694.685706
63;20.0;163840;1649560695.4941962
64;20.0;166400;1649560696.3056767
65;20.0;168960;1649560697.1148283
66;20.0;171520;1649560697.9242895
67;20.0;174080;1649560698.7354498
68;20.0;176640;1649560699.542106
69;20.0;179200;1649560700.3501835
70;20.0;181760;1649560701.157851
71;20.0;184320;1649560702.0081499
72;20.0;186880;1649560702.8229563
73;20.0;189440;1649560703.6337972
74;20.0;192000;1649560704.4403517
75;20.0;194560;1649560705.2532358
76;20.0;197120;1649560706.059603
77;20.0;199680;1649560706.8702912
78;20.0;202240;1649560707.6782932
79;20.0;204800;1649560708.4868312
80;20.0;207360;1649560709.293989
81;20.0;209920;1649560710.09977
82;20.0;212480;1649560710.9091723
83;20.0;215040;1649560711.7163439
84;20.0;217600;1649560712.566875
85;20.0;220160;1649560713.3795106
86;20.0;222720;1649560714.1929698
87;20.0;225280;1649560715.0044484
88;20.0;227840;1649560715.8166578
89;20.0;230400;1649560716.6224349
90;20.0;232960;1649560717.4315262
91;20.0;235520;1649560718.24227
92;20.0;238080;1649560719.0508087
93;20.0;240640;1649560719.8616788
94;20.0;243200;1649560720.6690567
95;20.0;245760;1649560721.4806743
96;20.0;248320;1649560722.2900126
