;train/length;Steps;Wall_Time
0;20.0;7680;1650780249.5092835
1;20.0;15360;1650780253.0153365
2;20.0;20480;1650780255.3963346
3;20.0;40960;1650780264.8342423
4;20.0;43520;1650780266.0264175
5;20.0;46080;1650780267.1931238
6;20.0;56320;1650780271.9056835
7;20.0;58880;1650780273.0690744
8;20.0;61440;1650780274.2372534
9;20.0;74240;1650780280.1505241
10;20.0;79360;1650780282.5203083
11;20.0;84480;1650780284.8475037
12;20.0;97280;1650780290.7367702
13;20.0;102400;1650780293.1213126
14;20.0;110080;1650780296.6346097
15;20.0;128000;1650780304.8749316
16;20.0;133120;1650780307.2327585
17;20.0;135680;1650780308.4188895
18;20.0;145920;1650780313.1535015
19;20.0;171520;1650780324.9755273
20;20.0;174080;1650780326.1663926
21;20.0;179200;1650780328.5529141
22;20.0;186880;1650780332.0775282
23;20.0;202240;1650780339.0906036
24;20.0;209920;1650780342.6325605
25;20.0;212480;1650780343.8143182
26;20.0;217600;1650780346.1694267
27;20.0;220160;1650780347.3407242
28;20.0;230400;1650780352.0430892
29;20.0;243200;1650780357.9466858
30;20.0;245760;1650780359.111683
31;20.0;248320;1650780360.2742043
32;20.0;256000;1650780363.8257318
33;20.0;261120;1650780385.4406803
34;20.0;268800;1650780388.9998024
35;20.0;273920;1650780391.3682718
36;20.0;276480;1650780392.538706
37;20.0;286720;1650780397.2274463
38;20.0;299520;1650780403.1107354
39;20.0;304640;1650780405.4400706
40;20.0;312320;1650780408.9498053
41;20.0;314880;1650780410.126451
42;20.0;327680;1650780416.0376606
43;20.0;337920;1650780420.7598796
44;20.0;345600;1650780424.2855895
45;20.0;350720;1650780426.628722
46;20.0;355840;1650780428.9925866
47;20.0;358400;1650780430.1580355
48;20.0;366080;1650780433.6719224
49;20.0;373760;1650780437.2089503
50;20.0;376320;1650780438.376627
51;20.0;384000;1650780442.0086405
52;20.0;389120;1650780444.347318
53;20.0;396800;1650780447.8843763
54;20.0;401920;1650780450.245909
55;20.0;412160;1650780454.9314227
56;20.0;414720;1650780456.1199694
57;20.0;424960;1650780460.88256
58;20.0;430080;1650780463.218699
59;20.0;440320;1650780467.9216366
60;20.0;450560;1650780472.6339982
61;20.0;483840;1650780487.903535
62;20.0;488960;1650780490.2882981
63;20.0;499200;1650780495.0238473
64;20.0;509440;1650780499.7759695
65;20.0;517120;1650780522.362264
66;20.0;519680;1650780523.5555785
67;20.0;522240;1650780524.7182395
68;20.0;527360;1650780527.066832
69;20.0;529920;1650780528.2540529
70;20.0;542720;1650780534.1771472
71;20.0;545280;1650780535.3546166
72;20.0;547840;1650780536.5353477
73;20.0;550400;1650780537.7158604
74;20.0;555520;1650780540.0776958
75;20.0;563200;1650780543.6220653
76;20.0;565760;1650780544.7987134
77;20.0;568320;1650780545.9719362
78;20.0;573440;1650780548.3098893
79;20.0;578560;1650780550.6708987
80;20.0;583680;1650780553.037781
81;20.0;588800;1650780555.4025893
82;20.0;596480;1650780558.9627624
83;20.0;604160;1650780562.4798996
84;20.0;614400;1650780567.2084234
85;20.0;622080;1650780570.7283394
86;20.0;642560;1650780580.1021059
87;20.0;647680;1650780582.469249
88;20.0;655360;1650780586.0134797
89;20.0;660480;1650780588.343586
90;20.0;668160;1650780591.8519163
91;20.0;696320;1650780604.7694874
92;20.0;706560;1650780609.5182939
93;20.0;711680;1650780611.8590124
94;20.0;719360;1650780615.3531737
95;20.0;721920;1650780616.526086
96;20.0;729600;1650780620.073544
97;20.0;734720;1650780622.4114318
98;20.0;762880;1650780635.2935836
99;20.0;768000;1650780637.6437016
100;20.0;773120;1650780659.069842
101;20.0;775680;1650780660.2650623
102;20.0;783360;1650780663.8083165
103;20.0;788480;1650780666.1529236
104;20.0;803840;1650780673.1509533
105;20.0;824320;1650780682.6007767
106;20.0;829440;1650780684.9535153
107;20.0;832000;1650780686.1167345
108;20.0;834560;1650780687.2759354
109;20.0;837120;1650780688.4611025
110;20.0;839680;1650780689.6302738
111;20.0;842240;1650780690.813328
112;20.0;852480;1650780695.504342
113;20.0;855040;1650780696.6783967
114;20.0;867840;1650780702.5613256
115;20.0;870400;1650780703.7268012
116;20.0;872960;1650780704.8870935
117;20.0;875520;1650780706.0446162
118;20.0;878080;1650780707.2348802
119;20.0;880640;1650780708.429499
120;20.0;903680;1650780719.1041527
121;20.0;906240;1650780720.2973337
122;20.0;911360;1650780722.6593213
123;20.0;913920;1650780723.8249578
124;20.0;931840;1650780732.053483
125;20.0;949760;1650780740.300128
126;20.0;954880;1650780742.655925
127;20.0;960000;1650780745.0305974
128;20.0;965120;1650780747.3909402
129;20.0;970240;1650780749.7438776
130;20.0;977920;1650780753.2752562
131;20.0;980480;1650780754.4502702
132;20.0;993280;1650780760.2905946
133;20.0;995840;1650780761.4517703
134;20.0;1003520;1650780764.9684956
135;20.0;1013760;1650780769.665709
136;20.0;1021440;1650780773.1529644
137;20.0;1036800;1650780799.2670178
138;20.0;1039360;1650780800.4483473
139;20.0;1054720;1650780807.5329769
140;20.0;1057280;1650780808.706736
141;20.0;1059840;1650780809.879263
142;20.0;1062400;1650780811.0657508
143;20.0;1075200;1650780816.929964
144;20.0;1077760;1650780818.095655
145;20.0;1088000;1650780822.7935274
146;20.0;1093120;1650780825.169524
147;20.0;1100800;1650780828.697116
148;20.0;1118720;1650780836.9881585
149;20.0;1134080;1650780844.086805
150;20.0;1136640;1650780845.2725503
151;20.0;1139200;1650780846.4523602
152;20.0;1144320;1650780848.7819617
153;20.0;1154560;1650780853.4760227
154;20.0;1164800;1650780858.1860504
155;20.0;1169920;1650780860.505975
156;20.0;1192960;1650780871.4597502
157;20.0;1203200;1650780876.8734252
158;20.0;1221120;1650780886.2170334
159;20.0;1244160;1650780898.1428988
160;20.0;1262080;1650780907.5135753
161;20.0;1264640;1650780908.8581965
162;20.0;1272320;1650780912.6894765
163;20.0;1280000;1650780916.2086122
164;20.0;1292800;1650780941.027185
165;20.0;1295360;1650780942.2231212
166;20.0;1300480;1650780944.5408008
167;20.0;1310720;1650780949.3170555
168;20.0;1315840;1650780951.6675763
169;20.0;1333760;1650780959.8707497
170;20.0;1338880;1650780962.1955173
171;20.0;1349120;1650780966.95871
172;20.0;1359360;1650780971.6122575
173;20.0;1364480;1650780973.9784415
174;20.0;1377280;1650780979.8260167
175;20.0;1379840;1650780981.0197444
176;20.0;1392640;1650780986.9206414
177;20.0;1395200;1650780988.0769038
178;20.0;1397760;1650780989.236525
179;20.0;1400320;1650780990.4188187
180;20.0;1402880;1650780991.6005297
181;20.0;1405440;1650780992.7747865
182;20.0;1410560;1650780995.1156657
183;20.0;1413120;1650780996.2956495
184;20.0;1415680;1650780997.4617298
185;20.0;1423360;1650781001.0026016
186;20.0;1436160;1650781006.8275993
187;20.0;1446400;1650781011.5177598
188;20.0;1464320;1650781019.6726394
189;20.0;1479680;1650781026.8074188
190;20.0;1482240;1650781027.9900908
191;20.0;1487360;1650781030.3611531
192;20.0;1512960;1650781042.1098049
193;20.0;1528320;1650781049.094943
194;20.0;1530880;1650781050.2686613
195;20.0;1533440;1650781051.4528406
196;20.0;1538560;1650781072.83306
197;20.0;1553920;1650781079.9145539
198;20.0;1556480;1650781081.0795064
199;20.0;1559040;1650781082.2507482
200;20.0;1576960;1650781090.4468505
201;20.0;1584640;1650781093.9987307
202;20.0;1594880;1650781098.717206
203;20.0;1602560;1650781102.2512145
204;20.0;1615360;1650781108.1178308
205;20.0;1617920;1650781109.2822847
206;20.0;1623040;1650781111.627433
207;20.0;1635840;1650781117.4937096
208;20.0;1648640;1650781123.3330314
209;20.0;1666560;1650781131.5630786
210;20.0;1671680;1650781133.8922276
211;20.0;1674240;1650781135.0701797
212;20.0;1679360;1650781137.423035
213;20.0;1684480;1650781139.7783356
214;20.0;1702400;1650781148.0406466
215;20.0;1707520;1650781150.4125602
216;20.0;1710080;1650781151.620646
217;20.0;1712640;1650781152.8013625
218;20.0;1715200;1650781153.991011
219;20.0;1720320;1650781156.3345916
220;20.0;1722880;1650781157.5268114
221;20.0;1738240;1650781164.576805
222;20.0;1756160;1650781172.8305385
223;20.0;1758720;1650781174.0016758
224;20.0;1771520;1650781179.9020844
225;20.0;1779200;1650781183.4533873
226;20.0;1781760;1650781184.6123135
227;20.0;1792000;1650781189.2571273
228;20.0;1794560;1650781209.3899367
229;20.0;1804800;1650781214.122113
230;20.0;1809920;1650781216.4936574
231;20.0;1812480;1650781217.6733294
232;20.0;1817600;1650781220.0277774
233;20.0;1820160;1650781221.2060654
234;20.0;1822720;1650781222.380829
235;20.0;1827840;1650781224.8014734
236;20.0;1832960;1650781227.1548007
237;20.0;1853440;1650781236.5055244
238;20.0;1863680;1650781241.211391
239;20.0;1866240;1650781242.4036689
240;20.0;1879040;1650781248.2852108
241;20.0;1884160;1650781250.6453857
242;20.0;1896960;1650781256.5246575
243;20.0;1912320;1650781263.5960753
244;20.0;1917440;1650781265.9794126
245;20.0;1927680;1650781270.7004566
246;20.0;1932800;1650781273.0800078
247;20.0;1935360;1650781274.27174
248;20.0;1940480;1650781276.6441143
249;20.0;1945600;1650781279.0163252
250;20.0;1960960;1650781286.0573616
251;20.0;1968640;1650781289.6164324
252;20.0;1976320;1650781293.2030058
253;20.0;1981440;1650781295.5663962
254;20.0;1994240;1650781301.5224154
255;20.0;2001920;1650781305.0163484
256;20.0;2004480;1650781306.178876
257;20.0;2012160;1650781309.6922488
258;20.0;2032640;1650781319.1212418
259;20.0;2048000;1650781326.2092903
260;20.0;2058240;1650781350.2720058
261;20.0;2060800;1650781351.4392588
262;20.0;2071040;1650781356.1145573
263;20.0;2078720;1650781359.654174
264;20.0;2081280;1650781360.8416963
265;20.0;2088960;1650781364.3525896
266;20.0;2094080;1650781366.683427
267;20.0;2109440;1650781373.7611063
268;20.0;2117120;1650781377.2957907
269;20.0;2119680;1650781378.469724
270;20.0;2124800;1650781380.802929
271;20.0;2137600;1650781386.687316
272;20.0;2150400;1650781392.5604484
273;20.0;2160640;1650781397.2357845
274;20.0;2163200;1650781398.4257824
275;20.0;2170880;1650781401.976078
276;20.0;2176000;1650781404.3379035
277;20.0;2178560;1650781405.503999
278;20.0;2181120;1650781406.688492
279;20.0;2183680;1650781407.8775215
280;20.0;2188800;1650781410.238901
281;20.0;2204160;1650781417.2985234
