;train/length;Steps;Wall_Time
0;20.0;2560;1651295923.73293
1;20.0;5120;1651295925.145713
2;20.0;7680;1651295926.549265
3;20.0;10240;1651295927.9606702
4;20.0;12800;1651295929.377683
5;20.0;15360;1651295930.772036
6;20.0;17920;1651295932.1772897
7;20.0;20480;1651295933.563536
8;20.0;23040;1651295934.983095
9;20.0;25600;1651295936.3964765
10;20.0;28160;1651295937.7874424
11;20.0;30720;1651295939.175696
12;20.0;33280;1651295940.5624018
13;20.0;35840;1651295941.9469168
14;20.0;38400;1651295943.3264565
15;20.0;40960;1651295944.7329838
16;20.0;43520;1651295946.14125
17;20.0;46080;1651295947.5477
18;20.0;48640;1651295948.9447145
19;20.0;51200;1651295950.3528829
20;20.0;53760;1651295951.7554529
21;20.0;56320;1651295953.1435215
22;20.0;58880;1651295954.5237513
23;20.0;61440;1651295955.900004
24;20.0;64000;1651295957.276273
25;20.0;66560;1651295958.658266
26;20.0;69120;1651295960.0482266
27;20.0;71680;1651295961.42817
28;20.0;74240;1651295962.8268468
29;20.0;76800;1651295964.2220328
30;20.0;79360;1651295965.6209877
31;20.0;81920;1651295967.0243187
32;20.0;84480;1651295968.4081488
33;20.0;87040;1651295969.7943919
34;20.0;89600;1651295971.1911192
35;20.0;92160;1651295972.5965824
36;20.0;94720;1651295974.000673
37;20.0;97280;1651295975.4124465
38;20.0;99840;1651295976.8075948
39;20.0;102400;1651295978.1864173
40;20.0;104960;1651295979.5674415
41;20.0;107520;1651295980.951328
42;20.0;110080;1651295982.335346
43;20.0;112640;1651295983.7183864
44;20.0;115200;1651295985.1097383
45;20.0;117760;1651295986.5164185
46;20.0;120320;1651295987.9161913
47;20.0;122880;1651295989.2939644
48;20.0;125440;1651295990.679376
49;20.0;128000;1651295992.0825608
50;20.0;130560;1651295993.5019987
51;20.0;133120;1651295994.8784068
52;20.0;135680;1651295996.2878504
53;20.0;138240;1651295997.6914809
54;20.0;140800;1651295999.0842044
55;20.0;143360;1651296000.4791343
56;20.0;145920;1651296001.864833
57;20.0;148480;1651296003.2470853
58;20.0;151040;1651296004.6281104
59;20.0;153600;1651296006.0148096
60;20.0;156160;1651296007.3959405
61;20.0;158720;1651296008.8067653
62;20.0;161280;1651296010.2173536
63;20.0;163840;1651296011.6196046
64;20.0;166400;1651296013.0318854
65;20.0;168960;1651296014.4194334
66;20.0;171520;1651296015.8031301
67;20.0;174080;1651296017.2157366
68;20.0;176640;1651296018.6278732
69;20.0;179200;1651296020.0333872
70;20.0;181760;1651296021.4303017
71;20.0;184320;1651296022.8100607
72;20.0;186880;1651296024.200657
73;20.0;189440;1651296025.604935
74;20.0;192000;1651296026.9936678
