;train/length;Steps;Wall_Time
0;20.0;2560;1649109391.0221124
1;20.0;5120;1649109391.9730217
2;20.0;7680;1649109392.908567
3;20.0;10240;1649109393.8353944
4;20.0;12800;1649109394.7641351
5;20.0;15360;1649109395.689699
6;20.0;17920;1649109396.615918
7;20.0;20480;1649109397.5585175
8;20.0;23040;1649109398.4978976
9;20.0;25600;1649109399.4368186
10;20.0;28160;1649109400.3652363
11;20.0;30720;1649109401.2912655
12;20.0;33280;1649109402.2162247
13;20.0;35840;1649109403.1420264
14;20.0;38400;1649109404.0713022
15;20.0;40960;1649109405.000482
16;20.0;43520;1649109405.9291108
17;20.0;46080;1649109406.8549864
18;20.0;48640;1649109407.7801595
19;20.0;51200;1649109408.706326
20;20.0;53760;1649109409.6451
21;20.0;56320;1649109410.5966997
22;20.0;58880;1649109411.524398
23;20.0;61440;1649109412.454024
24;20.0;64000;1649109413.3813946
25;20.0;66560;1649109414.3113956
26;20.0;69120;1649109415.23975
27;20.0;71680;1649109416.1674783
28;20.0;74240;1649109417.0909624
29;20.0;76800;1649109418.018667
30;20.0;79360;1649109418.949565
31;20.0;81920;1649109419.8765588
32;20.0;84480;1649109420.8059404
33;20.0;87040;1649109421.7427256
34;20.0;89600;1649109422.683282
35;20.0;92160;1649109423.6095698
36;20.0;94720;1649109424.5395455
37;20.0;97280;1649109425.4638057
38;20.0;99840;1649109426.3914723
39;20.0;102400;1649109427.3181648
40;20.0;104960;1649109428.2429268
41;20.0;107520;1649109429.168888
42;20.0;110080;1649109430.095245
43;20.0;112640;1649109431.0228283
44;20.0;115200;1649109431.949554
45;20.0;117760;1649109432.8923018
46;20.0;120320;1649109433.8306847
47;20.0;122880;1649109434.7656205
48;20.0;125440;1649109435.6933436
49;20.0;128000;1649109436.6181045
50;20.0;130560;1649109437.5437071
51;20.0;133120;1649109438.4716246
52;20.0;135680;1649109439.397695
53;20.0;138240;1649109440.3244693
54;20.0;140800;1649109441.252962
55;20.0;143360;1649109442.180497
56;20.0;145920;1649109443.1094232
57;20.0;148480;1649109444.0339553
58;20.0;151040;1649109444.9801798
59;20.0;153600;1649109445.9160645
60;20.0;156160;1649109446.8459203
61;20.0;158720;1649109447.772536
62;20.0;161280;1649109448.6970077
63;20.0;163840;1649109449.6301253
64;20.0;166400;1649109450.5563743
65;20.0;168960;1649109451.4799876
66;20.0;171520;1649109452.4037185
67;20.0;174080;1649109453.3271031
68;20.0;176640;1649109454.24982
69;20.0;179200;1649109455.1703148
70;20.0;181760;1649109456.1033304
71;20.0;184320;1649109457.0516489
72;20.0;186880;1649109457.9977493
73;20.0;189440;1649109458.9221594
74;20.0;192000;1649109459.8424153
75;20.0;194560;1649109460.7652588
76;20.0;197120;1649109461.6874652
77;20.0;199680;1649109462.612095
78;20.0;202240;1649109463.5374343
79;20.0;204800;1649109464.4573588
80;20.0;207360;1649109465.380391
81;20.0;209920;1649109466.3041098
82;20.0;212480;1649109467.2287266
83;20.0;215040;1649109468.1619837
84;20.0;217600;1649109469.0909855
85;20.0;220160;1649109470.0281208
86;20.0;222720;1649109470.9523308
87;20.0;225280;1649109471.8744233
88;20.0;227840;1649109472.7978141
89;20.0;230400;1649109473.7179143
90;20.0;232960;1649109474.6418433
91;20.0;235520;1649109475.5640066
92;20.0;238080;1649109476.4845731
93;20.0;240640;1649109477.4050522
94;20.0;243200;1649109478.3267632
95;20.0;245760;1649109479.2511709
96;20.0;248320;1649109480.1863863
97;20.0;250880;1649109481.1253738
98;20.0;253440;1649109482.0508769
99;20.0;256000;1649109482.974339
100;20.0;258560;1649109491.2608562
101;20.0;261120;1649109492.2142885
102;20.0;263680;1649109493.1563237
103;20.0;266240;1649109494.0806718
104;20.0;268800;1649109495.0065155
105;20.0;271360;1649109495.929044
106;20.0;273920;1649109496.853295
107;20.0;276480;1649109497.77739
108;20.0;279040;1649109498.699687
109;20.0;281600;1649109499.6234736
110;20.0;284160;1649109500.546134
111;20.0;286720;1649109501.4731765
112;20.0;289280;1649109502.3973153
113;20.0;291840;1649109503.3310735
114;20.0;294400;1649109504.2682445
115;20.0;296960;1649109505.2017052
116;20.0;299520;1649109506.1311073
117;20.0;302080;1649109507.0566256
118;20.0;304640;1649109507.9797294
119;20.0;307200;1649109508.9026365
120;20.0;309760;1649109509.8251634
121;20.0;312320;1649109510.7532244
122;20.0;314880;1649109511.6769352
123;20.0;317440;1649109512.6011798
124;20.0;320000;1649109513.5259337
125;20.0;322560;1649109514.4495907
126;20.0;325120;1649109515.3934715
127;20.0;327680;1649109516.3292623
128;20.0;330240;1649109517.25635
129;20.0;332800;1649109518.182128
130;20.0;335360;1649109519.1052976
131;20.0;337920;1649109520.031781
132;20.0;340480;1649109520.9555273
133;20.0;343040;1649109521.878871
134;20.0;345600;1649109522.8032684
135;20.0;348160;1649109523.7258923
136;20.0;350720;1649109524.6530135
137;20.0;353280;1649109525.5803206
138;20.0;355840;1649109526.507494
139;20.0;358400;1649109527.4432757
140;20.0;360960;1649109528.3788154
141;20.0;363520;1649109529.3036103
142;20.0;366080;1649109530.2294466
143;20.0;368640;1649109531.1549125
144;20.0;371200;1649109532.0790114
145;20.0;373760;1649109533.0016909
146;20.0;376320;1649109533.9236524
147;20.0;378880;1649109534.9262283
148;20.0;381440;1649109535.8519266
149;20.0;384000;1649109536.7748957
150;20.0;386560;1649109537.698473
151;20.0;389120;1649109538.6387641
152;20.0;391680;1649109539.5723815
153;20.0;394240;1649109540.5059721
154;20.0;396800;1649109541.429143
155;20.0;399360;1649109542.3565092
156;20.0;401920;1649109543.2825763
157;20.0;404480;1649109544.2062993
158;20.0;407040;1649109545.1305494
159;20.0;409600;1649109546.0518334
160;20.0;412160;1649109546.9747436
161;20.0;414720;1649109547.8981814
162;20.0;417280;1649109548.8243408
163;20.0;419840;1649109549.7464113
164;20.0;422400;1649109550.6879237
165;20.0;424960;1649109551.62784
166;20.0;427520;1649109552.556162
167;20.0;430080;1649109553.4806707
168;20.0;432640;1649109554.4036775
169;20.0;435200;1649109555.3245873
170;20.0;437760;1649109556.2475817
171;20.0;440320;1649109557.1711493
172;20.0;442880;1649109558.098165
173;20.0;445440;1649109559.0218668
174;20.0;448000;1649109559.9429133
175;20.0;450560;1649109560.866652
176;20.0;453120;1649109561.791192
177;20.0;455680;1649109562.7388535
178;20.0;458240;1649109563.6762862
179;20.0;460800;1649109564.5937214
180;20.0;463360;1649109565.5112069
181;20.0;465920;1649109566.429047
182;20.0;468480;1649109567.3463275
183;20.0;471040;1649109568.2665913
184;20.0;473600;1649109569.183343
185;20.0;476160;1649109570.102872
