;train/length;Steps;Wall_Time
0;20.0;2560;1648982697.9765382
1;20.0;5120;1648982699.1751163
2;20.0;7680;1648982700.3259673
3;20.0;10240;1648982701.4461613
4;20.0;12800;1648982702.5665786
5;20.0;15360;1648982703.6829455
6;20.0;17920;1648982704.7956326
7;20.0;20480;1648982705.9080107
8;20.0;23040;1648982707.024882
9;20.0;25600;1648982708.1431603
10;20.0;28160;1648982709.2601252
11;20.0;30720;1648982710.3913596
12;20.0;33280;1648982711.523612
13;20.0;35840;1648982712.6537836
14;20.0;38400;1648982713.768571
15;20.0;40960;1648982714.8838115
16;20.0;43520;1648982715.995981
17;20.0;46080;1648982717.1108708
18;20.0;48640;1648982718.222647
19;20.0;51200;1648982719.3399887
20;20.0;53760;1648982720.454686
21;20.0;56320;1648982721.567165
22;20.0;58880;1648982722.7163937
23;20.0;61440;1648982723.8612478
24;20.0;64000;1648982724.9783027
25;20.0;66560;1648982726.0918539
26;20.0;69120;1648982727.2040856
27;20.0;71680;1648982728.3163166
28;20.0;74240;1648982729.4275343
29;20.0;76800;1648982730.5427494
30;20.0;79360;1648982731.655307
31;20.0;81920;1648982732.766943
32;20.0;84480;1648982733.8998566
33;20.0;87040;1648982735.027508
34;20.0;89600;1648982736.1545084
35;20.0;92160;1648982737.2679582
36;20.0;94720;1648982738.381241
37;20.0;97280;1648982739.4967062
38;20.0;99840;1648982740.6106932
39;20.0;102400;1648982741.7252934
40;20.0;104960;1648982742.8390856
41;20.0;107520;1648982743.953469
42;20.0;110080;1648982745.0718734
43;20.0;112640;1648982746.2284496
44;20.0;115200;1648982747.3764255
45;20.0;117760;1648982748.4930463
46;20.0;120320;1648982749.6050894
47;20.0;122880;1648982750.7185445
48;20.0;125440;1648982751.8322709
49;20.0;128000;1648982752.9462254
50;20.0;130560;1648982754.0606554
51;20.0;133120;1648982755.1757705
52;20.0;135680;1648982756.2913566
53;20.0;138240;1648982757.4282649
54;20.0;140800;1648982758.566925
55;20.0;143360;1648982759.6916347
56;20.0;145920;1648982760.8068569
57;20.0;148480;1648982761.9196563
58;20.0;151040;1648982763.0381565
59;20.0;153600;1648982764.1508384
60;20.0;156160;1648982765.2637012
61;20.0;158720;1648982766.3765202
62;20.0;161280;1648982767.49051
63;20.0;163840;1648982768.6075003
64;20.0;166400;1648982769.7565117
65;20.0;168960;1648982770.8987858
66;20.0;171520;1648982772.0140054
67;20.0;174080;1648982773.1307085
68;20.0;176640;1648982774.24508
69;20.0;179200;1648982775.3606393
70;20.0;181760;1648982776.4767141
71;20.0;184320;1648982777.5887682
72;20.0;186880;1648982778.7039232
73;20.0;189440;1648982779.8177838
74;20.0;192000;1648982780.9538896
75;20.0;194560;1648982782.0845592
76;20.0;197120;1648982783.210763
77;20.0;199680;1648982784.3279614
78;20.0;202240;1648982785.441046
79;20.0;204800;1648982786.5589988
80;20.0;207360;1648982787.6749427
81;20.0;209920;1648982788.7879832
82;20.0;212480;1648982789.901116
83;20.0;215040;1648982791.0161972
84;20.0;217600;1648982792.1312962
85;20.0;220160;1648982793.2796032
86;20.0;222720;1648982794.4202132
87;20.0;225280;1648982795.536959
88;20.0;227840;1648982796.6501925
89;20.0;230400;1648982797.7644482
90;20.0;232960;1648982798.882508
91;20.0;235520;1648982799.9982262
92;20.0;238080;1648982801.1116633
93;20.0;240640;1648982802.226554
94;20.0;243200;1648982803.345452
95;20.0;245760;1648982804.4750156
96;20.0;248320;1648982805.6031668
97;20.0;250880;1648982806.727659
98;20.0;253440;1648982807.843301
99;20.0;256000;1648982808.9586887
100;20.0;258560;1648982817.6901078
101;20.0;261120;1648982818.8400476
102;20.0;263680;1648982819.9535835
103;20.0;266240;1648982821.0679045
104;20.0;268800;1648982822.184243
105;20.0;271360;1648982823.300956
106;20.0;273920;1648982824.413807
107;20.0;276480;1648982825.529488
108;20.0;279040;1648982826.6443224
109;20.0;281600;1648982827.7642934
110;20.0;284160;1648982828.89957
