;train/length;Steps;Wall_Time
0;20.0;10240;1649171086.3864565
1;20.0;20480;1649171090.906296
2;20.0;30720;1649171095.4204307
3;20.0;40960;1649171099.9285214
4;20.0;51200;1649171104.4311988
5;20.0;61440;1649171108.9284182
6;20.0;71680;1649171113.4256735
7;20.0;81920;1649171117.9176648
8;20.0;92160;1649171122.4879413
9;20.0;102400;1649171126.9634361
10;20.0;112640;1649171131.4310362
11;20.0;122880;1649171135.9551513
12;20.0;133120;1649171140.4316905
13;20.0;143360;1649171144.9944246
14;20.0;153600;1649171149.4731011
15;20.0;163840;1649171153.943689
16;20.0;174080;1649171158.489325
17;20.0;184320;1649171162.9846027
18;20.0;194560;1649171167.4797344
19;20.0;204800;1649171171.9685636
20;20.0;215040;1649171176.4405837
21;20.0;225280;1649171181.003519
22;20.0;235520;1649171185.4804401
23;20.0;245760;1649171189.9973762
24;20.0;256000;1649171194.526734
25;20.0;266240;1649171199.0236187
26;20.0;276480;1649171203.5675778
27;20.0;286720;1649171208.0656204
28;20.0;296960;1649171212.5510013
29;20.0;307200;1649171217.1108043
30;20.0;317440;1649171221.6123562
31;20.0;327680;1649171226.1002357
32;20.0;337920;1649171230.6127682
33;20.0;348160;1649171235.134669
34;20.0;358400;1649171239.697411
35;20.0;368640;1649171244.1751068
36;20.0;378880;1649171248.6673303
37;20.0;389120;1649171253.189696
38;20.0;399360;1649171257.6526995
39;20.0;409600;1649171262.1819148
40;20.0;419840;1649171266.668655
41;20.0;430080;1649171271.143846
42;20.0;440320;1649171275.7134204
43;20.0;450560;1649171280.2336893
44;20.0;460800;1649171284.71499
45;20.0;471040;1649171289.2270515
46;20.0;481280;1649171293.723171
47;20.0;491520;1649171298.281752
48;20.0;501760;1649171302.7680006
49;20.0;512000;1649171307.2536445
50;20.0;522240;1649171311.787582
51;20.0;532480;1649171316.2861915
52;20.0;542720;1649171320.8237088
53;20.0;552960;1649171325.3452284
54;20.0;563200;1649171329.812961
55;20.0;573440;1649171334.3746152
56;20.0;583680;1649171338.8493109
57;20.0;593920;1649171343.333306
58;20.0;604160;1649171347.8434453
59;20.0;614400;1649171352.326723
60;20.0;624640;1649171356.8702805
61;20.0;634880;1649171361.3495522
62;20.0;645120;1649171365.8228297
63;20.0;655360;1649171370.3824847
64;20.0;665600;1649171374.8667448
65;20.0;675840;1649171379.3727689
66;20.0;686080;1649171383.8592877
67;20.0;696320;1649171388.340457
68;20.0;706560;1649171392.9102118
69;20.0;716800;1649171397.3788714
70;20.0;727040;1649171401.8426692
71;20.0;737280;1649171406.3743145
72;20.0;747520;1649171410.8578045
73;20.0;757760;1649171415.425833
74;20.0;768000;1649171419.924044
75;20.0;778240;1649171424.4201205
76;20.0;788480;1649171428.9703217
77;20.0;798720;1649171433.4448612
78;20.0;808960;1649171437.972123
79;20.0;819200;1649171442.4866948
80;20.0;829440;1649171446.9810224
81;20.0;839680;1649171451.5406458
82;20.0;849920;1649171456.0169551
83;20.0;860160;1649171460.5165398
84;20.0;870400;1649171465.0263395
85;20.0;880640;1649171469.4952164
86;20.0;890880;1649171474.0334616
87;20.0;901120;1649171478.5398173
88;20.0;911360;1649171483.0318067
89;20.0;921600;1649171487.5920143
90;20.0;931840;1649171492.086905
91;20.0;942080;1649171496.6039002
92;20.0;952320;1649171501.1058295
93;20.0;962560;1649171505.5924518
94;20.0;972800;1649171510.1811485
95;20.0;983040;1649171514.6720471
96;20.0;993280;1649171519.1637151
97;20.0;1003520;1649171523.6913488
98;20.0;1013760;1649171528.1912026
99;20.0;1024000;1649171532.7320642
100;20.0;1034240;1649171555.7557783
101;20.0;1044480;1649171560.3017187
102;20.0;1054720;1649171564.7902644
103;20.0;1064960;1649171569.3544445
104;20.0;1075200;1649171573.8601782
105;20.0;1085440;1649171578.3621278
106;20.0;1095680;1649171582.878817
107;20.0;1105920;1649171587.3847625
108;20.0;1116160;1649171591.953112
109;20.0;1126400;1649171596.462448
110;20.0;1136640;1649171600.9657853
111;20.0;1146880;1649171605.512899
112;20.0;1157120;1649171610.0156996
113;20.0;1167360;1649171614.5602858
114;20.0;1177600;1649171619.0499606
115;20.0;1187840;1649171623.5286965
116;20.0;1198080;1649171628.0997407
117;20.0;1208320;1649171632.5750895
118;20.0;1218560;1649171637.059027
119;20.0;1228800;1649171641.5709424
120;20.0;1239040;1649171646.0817478
121;20.0;1249280;1649171650.6413498
122;20.0;1259520;1649171655.1320684
123;20.0;1269760;1649171659.610262
124;20.0;1280000;1649171664.1545892
125;20.0;1290240;1649171668.6551042
126;20.0;1300480;1649171673.1841033
127;20.0;1310720;1649171677.6699934
128;20.0;1320960;1649171682.140467
129;20.0;1331200;1649171686.703122
130;20.0;1341440;1649171691.1981592
131;20.0;1351680;1649171695.68702
132;20.0;1361920;1649171700.1900165
133;20.0;1372160;1649171704.6835964
134;20.0;1382400;1649171709.2217736
135;20.0;1392640;1649171713.72699
136;20.0;1402880;1649171718.2256474
137;20.0;1413120;1649171722.7874665
138;20.0;1423360;1649171727.2702897
139;20.0;1433600;1649171731.7846642
140;20.0;1443840;1649171736.3312843
141;20.0;1454080;1649171740.8265452
142;20.0;1464320;1649171745.3956833
143;20.0;1474560;1649171749.89067
144;20.0;1484800;1649171754.3955061
145;20.0;1495040;1649171758.90528
146;20.0;1505280;1649171763.4173033
147;20.0;1515520;1649171768.0658543
148;20.0;1525760;1649171772.561568
149;20.0;1536000;1649171777.0569856
150;20.0;1546240;1649171781.6310966
151;20.0;1556480;1649171786.1165328
152;20.0;1566720;1649171790.634765
153;20.0;1576960;1649171795.1342118
154;20.0;1587200;1649171799.6241465
155;20.0;1597440;1649171804.1827152
156;20.0;1607680;1649171808.6682775
157;20.0;1617920;1649171813.154638
158;20.0;1628160;1649171817.6702611
159;20.0;1638400;1649171822.1922832
160;20.0;1648640;1649171826.778652
161;20.0;1658880;1649171831.2503042
162;20.0;1669120;1649171835.7142751
163;20.0;1679360;1649171840.2496774
164;20.0;1689600;1649171844.7210455
165;20.0;1699840;1649171849.2182002
166;20.0;1710080;1649171853.6957688
167;20.0;1720320;1649171858.160823
168;20.0;1730560;1649171862.7199833
169;20.0;1740800;1649171867.190284
170;20.0;1751040;1649171871.6861007
171;20.0;1761280;1649171876.2021503
172;20.0;1771520;1649171880.6728752
173;20.0;1781760;1649171885.2147644
174;20.0;1792000;1649171889.6914597
175;20.0;1802240;1649171894.1721609
176;20.0;1812480;1649171898.7370179
177;20.0;1822720;1649171903.2103236
178;20.0;1832960;1649171907.7024112
179;20.0;1843200;1649171912.1839278
180;20.0;1853440;1649171916.680567
181;20.0;1863680;1649171921.2401867
